	source	target	weight	edge_sample	edcolor
3294	Prevotella nigrescens	Prevotella amnii	0.931292885827	Intertype	#cccccc
3295	Prevotella amnii	Prevotella nigrescens	0.931292885827	Intertype	#cccccc
3296	Prevotella oris	Acidovorax temperans	0.879375174011	Intertype	#cccccc
3297	Acidovorax temperans	Prevotella oris	0.879375174011	Intertype	#cccccc
3298	Prevotella oris	Actinomyces sp. oral taxon 171	0.912452084955	Intertype	#cccccc
3299	Actinomyces sp. oral taxon 171	Prevotella oris	0.912452084955	Intertype	#cccccc
3300	Prevotella oris	Aggregatibacter aphrophilus	0.999608396218	Intertype	#cccccc
3301	Aggregatibacter aphrophilus	Prevotella oris	0.999608396218	Intertype	#cccccc
3302	Prevotella oris	Alloprevotella tannerae	1.0	Intertype	#cccccc
3303	Alloprevotella tannerae	Prevotella oris	1.0	Intertype	#cccccc
3304	Prevotella oris	Bacteroides faecis	1.0	Intertype	#cccccc
3305	Bacteroides faecis	Prevotella oris	1.0	Intertype	#cccccc
3306	Prevotella oris	Bacteroides finegoldii	1.0	Intertype	#cccccc
3307	Bacteroides finegoldii	Prevotella oris	1.0	Intertype	#cccccc
3308	Prevotella oris	Bacteroides stercoris	1.0	Intertype	#cccccc
3309	Bacteroides stercoris	Prevotella oris	1.0	Intertype	#cccccc
3310	Prevotella oris	Bifidobacterium adolescentis	0.999272386994	Intertype	#cccccc
3311	Bifidobacterium adolescentis	Prevotella oris	0.999272386994	Intertype	#cccccc
3312	Prevotella oris	Campylobacter concisus	1.0	Intertype	#cccccc
3313	Campylobacter concisus	Prevotella oris	1.0	Intertype	#cccccc
3314	Prevotella oris	Corynebacterium aurimucosum	0.948830378453	Intertype	#cccccc
3315	Corynebacterium aurimucosum	Prevotella oris	0.948830378453	Intertype	#cccccc
3316	Prevotella oris	Corynebacterium tuberculostearicum	0.99204591771	Intertype	#cccccc
3317	Corynebacterium tuberculostearicum	Prevotella oris	0.99204591771	Intertype	#cccccc
3318	Prevotella oris	Haemophilus sputorum	1.0	Intertype	#cccccc
3319	Haemophilus sputorum	Prevotella oris	1.0	Intertype	#cccccc
3320	Prevotella oris	Lelliottia amnigena	1.0	Intertype	#cccccc
3321	Lelliottia amnigena	Prevotella oris	1.0	Intertype	#cccccc
3322	Prevotella oris	Moraxella macacae	0.846331827127	Intertype	#cccccc
3323	Moraxella macacae	Prevotella oris	0.846331827127	Intertype	#cccccc
3324	Prevotella oris	Pedobacter agri	1.0	Intertype	#cccccc
3325	Pedobacter agri	Prevotella oris	1.0	Intertype	#cccccc
3326	Prevotella oris	Prevotella amnii	1.0	Intertype	#cccccc
3327	Prevotella amnii	Prevotella oris	1.0	Intertype	#cccccc
3328	Prevotella oris	Prevotella nigrescens	0.931292885827	Intertype	#cccccc
3329	Prevotella nigrescens	Prevotella oris	0.931292885827	Intertype	#cccccc
3330	Prevotella oulorum	Acidovorax temperans	0.879375174011	Intertype	#cccccc
3331	Acidovorax temperans	Prevotella oulorum	0.879375174011	Intertype	#cccccc
3332	Prevotella oulorum	Actinomyces sp. oral taxon 171	0.912452084955	Intertype	#cccccc
3333	Actinomyces sp. oral taxon 171	Prevotella oulorum	0.912452084955	Intertype	#cccccc
3334	Prevotella oulorum	Aggregatibacter aphrophilus	0.999608396218	Intertype	#cccccc
3335	Aggregatibacter aphrophilus	Prevotella oulorum	0.999608396218	Intertype	#cccccc
3336	Prevotella oulorum	Alloprevotella tannerae	1.0	Subgingival_plaque	#e4cf74
3337	Alloprevotella tannerae	Prevotella oulorum	1.0	Subgingival_plaque	#e4cf74
3338	Prevotella oulorum	Bacteroides faecis	1.0	Intertype	#cccccc
3339	Bacteroides faecis	Prevotella oulorum	1.0	Intertype	#cccccc
3340	Prevotella oulorum	Bacteroides finegoldii	1.0	Intertype	#cccccc
3341	Bacteroides finegoldii	Prevotella oulorum	1.0	Intertype	#cccccc
3342	Prevotella oulorum	Bacteroides stercoris	1.0	Intertype	#cccccc
3343	Bacteroides stercoris	Prevotella oulorum	1.0	Intertype	#cccccc
3344	Prevotella oulorum	Bifidobacterium adolescentis	0.999272386994	Intertype	#cccccc
3345	Bifidobacterium adolescentis	Prevotella oulorum	0.999272386994	Intertype	#cccccc
3346	Prevotella oulorum	Campylobacter concisus	1.0	Intertype	#cccccc
3347	Campylobacter concisus	Prevotella oulorum	1.0	Intertype	#cccccc
3348	Prevotella oulorum	Corynebacterium aurimucosum	0.948830378453	Intertype	#cccccc
3349	Corynebacterium aurimucosum	Prevotella oulorum	0.948830378453	Intertype	#cccccc
3350	Prevotella oulorum	Corynebacterium tuberculostearicum	0.99204591771	Intertype	#cccccc
3351	Corynebacterium tuberculostearicum	Prevotella oulorum	0.99204591771	Intertype	#cccccc
3352	Prevotella oulorum	Haemophilus sputorum	1.0	Intertype	#cccccc
3353	Haemophilus sputorum	Prevotella oulorum	1.0	Intertype	#cccccc
3354	Prevotella oulorum	Lelliottia amnigena	1.0	Intertype	#cccccc
3355	Lelliottia amnigena	Prevotella oulorum	1.0	Intertype	#cccccc
3356	Prevotella oulorum	Moraxella macacae	0.846331827127	Intertype	#cccccc
3357	Moraxella macacae	Prevotella oulorum	0.846331827127	Intertype	#cccccc
3358	Prevotella oulorum	Pedobacter agri	1.0	Intertype	#cccccc
3359	Pedobacter agri	Prevotella oulorum	1.0	Intertype	#cccccc
3360	Prevotella oulorum	Prevotella amnii	1.0	Intertype	#cccccc
3361	Prevotella amnii	Prevotella oulorum	1.0	Intertype	#cccccc
3362	Prevotella oulorum	Prevotella nigrescens	0.931292885827	Intertype	#cccccc
3363	Prevotella nigrescens	Prevotella oulorum	0.931292885827	Intertype	#cccccc
3364	Prevotella oulorum	Prevotella oris	1.0	Intertype	#cccccc
3365	Prevotella oris	Prevotella oulorum	1.0	Intertype	#cccccc
3366	Prevotella pallens	Acidovorax caeni	1.0	Intertype	#cccccc
3367	Acidovorax caeni	Prevotella pallens	1.0	Intertype	#cccccc
3368	Prevotella pallens	Alistipes shahii	0.997207701279	Intertype	#cccccc
3369	Alistipes shahii	Prevotella pallens	0.997207701279	Intertype	#cccccc
3370	Prevotella pallens	Anaerococcus provenciensis	0.927031995427	Intertype	#cccccc
3371	Anaerococcus provenciensis	Prevotella pallens	0.927031995427	Intertype	#cccccc
3372	Prevotella pallens	Bacteroides coprocola	1.0	Intertype	#cccccc
3373	Bacteroides coprocola	Prevotella pallens	1.0	Intertype	#cccccc
3374	Prevotella pallens	Bacteroides ovatus	1.0	Intertype	#cccccc
3375	Bacteroides ovatus	Prevotella pallens	1.0	Intertype	#cccccc
3376	Prevotella pallens	Bacteroides uniformis	1.0	Intertype	#cccccc
3377	Bacteroides uniformis	Prevotella pallens	1.0	Intertype	#cccccc
3378	Prevotella pallens	Bacteroides vulgatus	1.0	Intertype	#cccccc
3379	Bacteroides vulgatus	Prevotella pallens	1.0	Intertype	#cccccc
3380	Prevotella pallens	Barnesiella intestinihominis	1.0	Intertype	#cccccc
3381	Barnesiella intestinihominis	Prevotella pallens	1.0	Intertype	#cccccc
3382	Prevotella pallens	Blautia obeum	1.0	Intertype	#cccccc
3383	Blautia obeum	Prevotella pallens	1.0	Intertype	#cccccc
3384	Prevotella pallens	Clostridium sp. L2-50	0.968474709226	Intertype	#cccccc
3385	Clostridium sp. L2-50	Prevotella pallens	0.968474709226	Intertype	#cccccc
3386	Prevotella pallens	Corynebacterium diphtheriae	0.994038118054	Intertype	#cccccc
3387	Corynebacterium diphtheriae	Prevotella pallens	0.994038118054	Intertype	#cccccc
3388	Prevotella pallens	Corynebacterium jeikeium	0.960227459771	Intertype	#cccccc
3389	Corynebacterium jeikeium	Prevotella pallens	0.960227459771	Intertype	#cccccc
3390	Prevotella pallens	Corynebacterium propinquum	0.8965261618979999	Intertype	#cccccc
3391	Corynebacterium propinquum	Prevotella pallens	0.8965261618979999	Intertype	#cccccc
3392	Prevotella pallens	Corynebacterium pseudodiphtheriticum	0.893891945342	Intertype	#cccccc
3393	Corynebacterium pseudodiphtheriticum	Prevotella pallens	0.893891945342	Intertype	#cccccc
3394	Prevotella pallens	Corynebacterium pseudogenitalium	0.969887836143	Intertype	#cccccc
3395	Corynebacterium pseudogenitalium	Prevotella pallens	0.969887836143	Intertype	#cccccc
3396	Prevotella pallens	Dialister invisus	0.998766497619	Intertype	#cccccc
3397	Dialister invisus	Prevotella pallens	0.998766497619	Intertype	#cccccc
3398	Prevotella pallens	Klebsiella oxytoca	1.0	Intertype	#cccccc
3399	Klebsiella oxytoca	Prevotella pallens	1.0	Intertype	#cccccc
3400	Prevotella pallens	Odoribacter splanchnicus	1.0	Intertype	#cccccc
3401	Odoribacter splanchnicus	Prevotella pallens	1.0	Intertype	#cccccc
3402	Prevotella pallens	Paracoccus yeei	0.999747092463	Intertype	#cccccc
3403	Paracoccus yeei	Prevotella pallens	0.999747092463	Intertype	#cccccc
3404	Prevotella pallens	Peptoniphilus harei	1.0	Intertype	#cccccc
3405	Peptoniphilus harei	Prevotella pallens	1.0	Intertype	#cccccc
3406	Prevotella pallens	Peptoniphilus lacrimalis	0.996546439929	Tongue_dorsum	#ff0000
3407	Peptoniphilus lacrimalis	Prevotella pallens	0.996546439929	Tongue_dorsum	#ff0000
3408	Prevotella pleuritidis	Acidovorax caeni	1.0	Intertype	#cccccc
3409	Acidovorax caeni	Prevotella pleuritidis	1.0	Intertype	#cccccc
3410	Prevotella pleuritidis	Alistipes shahii	0.997207701279	Intertype	#cccccc
3411	Alistipes shahii	Prevotella pleuritidis	0.997207701279	Intertype	#cccccc
3412	Prevotella pleuritidis	Anaerococcus provenciensis	0.927031995427	Intertype	#cccccc
3413	Anaerococcus provenciensis	Prevotella pleuritidis	0.927031995427	Intertype	#cccccc
3414	Prevotella pleuritidis	Bacteroides coprocola	1.0	Intertype	#cccccc
3415	Bacteroides coprocola	Prevotella pleuritidis	1.0	Intertype	#cccccc
3416	Prevotella pleuritidis	Bacteroides ovatus	1.0	Intertype	#cccccc
3417	Bacteroides ovatus	Prevotella pleuritidis	1.0	Intertype	#cccccc
3418	Prevotella pleuritidis	Bacteroides uniformis	1.0	Intertype	#cccccc
3419	Bacteroides uniformis	Prevotella pleuritidis	1.0	Intertype	#cccccc
3420	Prevotella pleuritidis	Bacteroides vulgatus	1.0	Intertype	#cccccc
3421	Bacteroides vulgatus	Prevotella pleuritidis	1.0	Intertype	#cccccc
3422	Prevotella pleuritidis	Barnesiella intestinihominis	1.0	Intertype	#cccccc
3423	Barnesiella intestinihominis	Prevotella pleuritidis	1.0	Intertype	#cccccc
3424	Prevotella pleuritidis	Blautia obeum	1.0	Intertype	#cccccc
3425	Blautia obeum	Prevotella pleuritidis	1.0	Intertype	#cccccc
3426	Prevotella pleuritidis	Clostridium sp. L2-50	0.968474709226	Intertype	#cccccc
3427	Clostridium sp. L2-50	Prevotella pleuritidis	0.968474709226	Intertype	#cccccc
3428	Prevotella pleuritidis	Corynebacterium diphtheriae	0.994038118054	Intertype	#cccccc
3429	Corynebacterium diphtheriae	Prevotella pleuritidis	0.994038118054	Intertype	#cccccc
3430	Prevotella pleuritidis	Corynebacterium jeikeium	0.960227459771	Intertype	#cccccc
3431	Corynebacterium jeikeium	Prevotella pleuritidis	0.960227459771	Intertype	#cccccc
3432	Prevotella pleuritidis	Corynebacterium propinquum	0.8965261618979999	Intertype	#cccccc
3433	Corynebacterium propinquum	Prevotella pleuritidis	0.8965261618979999	Intertype	#cccccc
3434	Prevotella pleuritidis	Corynebacterium pseudodiphtheriticum	0.893891945342	Intertype	#cccccc
3435	Corynebacterium pseudodiphtheriticum	Prevotella pleuritidis	0.893891945342	Intertype	#cccccc
3436	Prevotella pleuritidis	Corynebacterium pseudogenitalium	0.969887836143	Intertype	#cccccc
3437	Corynebacterium pseudogenitalium	Prevotella pleuritidis	0.969887836143	Intertype	#cccccc
3438	Prevotella pleuritidis	Dialister invisus	0.998766497619	Intertype	#cccccc
3439	Dialister invisus	Prevotella pleuritidis	0.998766497619	Intertype	#cccccc
3440	Prevotella pleuritidis	Klebsiella oxytoca	1.0	Intertype	#cccccc
3441	Klebsiella oxytoca	Prevotella pleuritidis	1.0	Intertype	#cccccc
3442	Prevotella pleuritidis	Odoribacter splanchnicus	1.0	Intertype	#cccccc
3443	Odoribacter splanchnicus	Prevotella pleuritidis	1.0	Intertype	#cccccc
3444	Prevotella pleuritidis	Paracoccus yeei	0.999747092463	Intertype	#cccccc
3445	Paracoccus yeei	Prevotella pleuritidis	0.999747092463	Intertype	#cccccc
3446	Prevotella pleuritidis	Peptoniphilus harei	1.0	Intertype	#cccccc
3447	Peptoniphilus harei	Prevotella pleuritidis	1.0	Intertype	#cccccc
3448	Prevotella pleuritidis	Peptoniphilus lacrimalis	0.996546439929	Intertype	#cccccc
3449	Peptoniphilus lacrimalis	Prevotella pleuritidis	0.996546439929	Intertype	#cccccc
3450	Prevotella pleuritidis	Prevotella pallens	1.0	Intertype	#cccccc
3451	Prevotella pallens	Prevotella pleuritidis	1.0	Intertype	#cccccc
3452	Prevotella salivae	Acidovorax caeni	1.0	Intertype	#cccccc
3453	Acidovorax caeni	Prevotella salivae	1.0	Intertype	#cccccc
3454	Prevotella salivae	Alistipes shahii	0.997207701279	Intertype	#cccccc
3455	Alistipes shahii	Prevotella salivae	0.997207701279	Intertype	#cccccc
3456	Prevotella salivae	Anaerococcus provenciensis	0.927031995427	Intertype	#cccccc
3457	Anaerococcus provenciensis	Prevotella salivae	0.927031995427	Intertype	#cccccc
3458	Prevotella salivae	Bacteroides coprocola	1.0	Intertype	#cccccc
3459	Bacteroides coprocola	Prevotella salivae	1.0	Intertype	#cccccc
3460	Prevotella salivae	Bacteroides ovatus	1.0	Intertype	#cccccc
3461	Bacteroides ovatus	Prevotella salivae	1.0	Intertype	#cccccc
3462	Prevotella salivae	Bacteroides uniformis	1.0	Intertype	#cccccc
3463	Bacteroides uniformis	Prevotella salivae	1.0	Intertype	#cccccc
3464	Prevotella salivae	Bacteroides vulgatus	1.0	Intertype	#cccccc
3465	Bacteroides vulgatus	Prevotella salivae	1.0	Intertype	#cccccc
3466	Prevotella salivae	Barnesiella intestinihominis	1.0	Intertype	#cccccc
3467	Barnesiella intestinihominis	Prevotella salivae	1.0	Intertype	#cccccc
3468	Prevotella salivae	Blautia obeum	1.0	Intertype	#cccccc
3469	Blautia obeum	Prevotella salivae	1.0	Intertype	#cccccc
3470	Prevotella salivae	Clostridium sp. L2-50	0.968474709226	Intertype	#cccccc
3471	Clostridium sp. L2-50	Prevotella salivae	0.968474709226	Intertype	#cccccc
3472	Prevotella salivae	Corynebacterium diphtheriae	0.994038118054	Intertype	#cccccc
3473	Corynebacterium diphtheriae	Prevotella salivae	0.994038118054	Intertype	#cccccc
3474	Prevotella salivae	Corynebacterium jeikeium	0.960227459771	Intertype	#cccccc
3475	Corynebacterium jeikeium	Prevotella salivae	0.960227459771	Intertype	#cccccc
3476	Prevotella salivae	Corynebacterium propinquum	0.8965261618979999	Intertype	#cccccc
3477	Corynebacterium propinquum	Prevotella salivae	0.8965261618979999	Intertype	#cccccc
3478	Prevotella salivae	Corynebacterium pseudodiphtheriticum	0.893891945342	Intertype	#cccccc
3479	Corynebacterium pseudodiphtheriticum	Prevotella salivae	0.893891945342	Intertype	#cccccc
3480	Prevotella salivae	Corynebacterium pseudogenitalium	0.969887836143	Intertype	#cccccc
3481	Corynebacterium pseudogenitalium	Prevotella salivae	0.969887836143	Intertype	#cccccc
3482	Prevotella salivae	Dialister invisus	0.998766497619	Intertype	#cccccc
3483	Dialister invisus	Prevotella salivae	0.998766497619	Intertype	#cccccc
3484	Prevotella salivae	Klebsiella oxytoca	1.0	Intertype	#cccccc
3485	Klebsiella oxytoca	Prevotella salivae	1.0	Intertype	#cccccc
3486	Prevotella salivae	Odoribacter splanchnicus	1.0	Intertype	#cccccc
3487	Odoribacter splanchnicus	Prevotella salivae	1.0	Intertype	#cccccc
3488	Prevotella salivae	Paracoccus yeei	0.999747092463	Intertype	#cccccc
3489	Paracoccus yeei	Prevotella salivae	0.999747092463	Intertype	#cccccc
3490	Prevotella salivae	Peptoniphilus harei	1.0	Intertype	#cccccc
3491	Peptoniphilus harei	Prevotella salivae	1.0	Intertype	#cccccc
3492	Prevotella salivae	Peptoniphilus lacrimalis	0.996546439929	Intertype	#cccccc
3493	Peptoniphilus lacrimalis	Prevotella salivae	0.996546439929	Intertype	#cccccc
3494	Prevotella salivae	Prevotella pallens	1.0	Intertype	#cccccc
3495	Prevotella pallens	Prevotella salivae	1.0	Intertype	#cccccc
3496	Prevotella salivae	Prevotella pleuritidis	1.0	Intertype	#cccccc
3497	Prevotella pleuritidis	Prevotella salivae	1.0	Intertype	#cccccc
3498	Prevotella sp. C561	Acidovorax temperans	0.879375174011	Intertype	#cccccc
3499	Acidovorax temperans	Prevotella sp. C561	0.879375174011	Intertype	#cccccc
3500	Prevotella sp. C561	Actinomyces sp. oral taxon 171	0.912452084955	Intertype	#cccccc
3501	Actinomyces sp. oral taxon 171	Prevotella sp. C561	0.912452084955	Intertype	#cccccc
3502	Prevotella sp. C561	Aggregatibacter aphrophilus	0.999608396218	Intertype	#cccccc
3503	Aggregatibacter aphrophilus	Prevotella sp. C561	0.999608396218	Intertype	#cccccc
3504	Prevotella sp. C561	Alloprevotella tannerae	1.0	Intertype	#cccccc
3505	Alloprevotella tannerae	Prevotella sp. C561	1.0	Intertype	#cccccc
3506	Prevotella sp. C561	Bacteroides faecis	1.0	Intertype	#cccccc
3507	Bacteroides faecis	Prevotella sp. C561	1.0	Intertype	#cccccc
3508	Prevotella sp. C561	Bacteroides finegoldii	1.0	Intertype	#cccccc
3509	Bacteroides finegoldii	Prevotella sp. C561	1.0	Intertype	#cccccc
3510	Prevotella sp. C561	Bacteroides stercoris	1.0	Intertype	#cccccc
3511	Bacteroides stercoris	Prevotella sp. C561	1.0	Intertype	#cccccc
3512	Prevotella sp. C561	Bifidobacterium adolescentis	0.999272386994	Intertype	#cccccc
3513	Bifidobacterium adolescentis	Prevotella sp. C561	0.999272386994	Intertype	#cccccc
3514	Prevotella sp. C561	Campylobacter concisus	1.0	Intertype	#cccccc
3515	Campylobacter concisus	Prevotella sp. C561	1.0	Intertype	#cccccc
3516	Prevotella sp. C561	Corynebacterium aurimucosum	0.948830378453	Intertype	#cccccc
3517	Corynebacterium aurimucosum	Prevotella sp. C561	0.948830378453	Intertype	#cccccc
3518	Prevotella sp. C561	Corynebacterium tuberculostearicum	0.99204591771	Intertype	#cccccc
3519	Corynebacterium tuberculostearicum	Prevotella sp. C561	0.99204591771	Intertype	#cccccc
3520	Prevotella sp. C561	Haemophilus sputorum	1.0	Intertype	#cccccc
3521	Haemophilus sputorum	Prevotella sp. C561	1.0	Intertype	#cccccc
3522	Prevotella sp. C561	Lelliottia amnigena	1.0	Intertype	#cccccc
3523	Lelliottia amnigena	Prevotella sp. C561	1.0	Intertype	#cccccc
3524	Prevotella sp. C561	Moraxella macacae	0.846331827127	Intertype	#cccccc
3525	Moraxella macacae	Prevotella sp. C561	0.846331827127	Intertype	#cccccc
3526	Prevotella sp. C561	Pedobacter agri	1.0	Intertype	#cccccc
3527	Pedobacter agri	Prevotella sp. C561	1.0	Intertype	#cccccc
3528	Prevotella sp. C561	Prevotella amnii	1.0	Tongue_dorsum	#ff0000
3529	Prevotella amnii	Prevotella sp. C561	1.0	Tongue_dorsum	#ff0000
3530	Prevotella sp. C561	Prevotella nigrescens	0.931292885827	Intertype	#cccccc
3531	Prevotella nigrescens	Prevotella sp. C561	0.931292885827	Intertype	#cccccc
3532	Prevotella sp. C561	Prevotella oris	1.0	Intertype	#cccccc
3533	Prevotella oris	Prevotella sp. C561	1.0	Intertype	#cccccc
3534	Prevotella sp. C561	Prevotella oulorum	1.0	Intertype	#cccccc
3535	Prevotella oulorum	Prevotella sp. C561	1.0	Intertype	#cccccc
3536	Prevotella sp. oral taxon 299	[Eubacterium] siraeum	1.0	Intertype	#cccccc
3537	[Eubacterium] siraeum	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3538	Prevotella sp. oral taxon 299	Actinomyces sp. oral taxon 175	0.979819198679	Intertype	#cccccc
3539	Actinomyces sp. oral taxon 175	Prevotella sp. oral taxon 299	0.979819198679	Intertype	#cccccc
3540	Prevotella sp. oral taxon 299	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
3541	Actinomyces sp. oral taxon 414	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3542	Prevotella sp. oral taxon 299	Afipia birgiae	1.0	Intertype	#cccccc
3543	Afipia birgiae	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3544	Prevotella sp. oral taxon 299	Aggregatibacter actinomycetemcomitans	1.0	Intertype	#cccccc
3545	Aggregatibacter actinomycetemcomitans	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3546	Prevotella sp. oral taxon 299	Alistipes onderdonkii	1.0	Intertype	#cccccc
3547	Alistipes onderdonkii	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3548	Prevotella sp. oral taxon 299	Arcanobacterium sp. S3PF19	1.0	Intertype	#cccccc
3549	Arcanobacterium sp. S3PF19	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3550	Prevotella sp. oral taxon 299	Aureimonas altamirensis	1.0	Intertype	#cccccc
3551	Aureimonas altamirensis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3552	Prevotella sp. oral taxon 299	Bacillus cereus	0.999708582246	Intertype	#cccccc
3553	Bacillus cereus	Prevotella sp. oral taxon 299	0.999708582246	Intertype	#cccccc
3554	Prevotella sp. oral taxon 299	Bacteroides intestinalis	1.0	Intertype	#cccccc
3555	Bacteroides intestinalis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3556	Prevotella sp. oral taxon 299	Campylobacter showae	0.993827645818	Intertype	#cccccc
3557	Campylobacter showae	Prevotella sp. oral taxon 299	0.993827645818	Intertype	#cccccc
3558	Prevotella sp. oral taxon 299	Capnocytophaga sp. oral taxon 329	1.0	Intertype	#cccccc
3559	Capnocytophaga sp. oral taxon 329	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3560	Prevotella sp. oral taxon 299	Capnocytophaga sp. oral taxon 338	1.0	Intertype	#cccccc
3561	Capnocytophaga sp. oral taxon 338	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3562	Prevotella sp. oral taxon 299	Coprococcus comes	1.0	Intertype	#cccccc
3563	Coprococcus comes	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3564	Prevotella sp. oral taxon 299	Corynebacterium ammoniagenes	0.997517286469	Intertype	#cccccc
3565	Corynebacterium ammoniagenes	Prevotella sp. oral taxon 299	0.997517286469	Intertype	#cccccc
3566	Prevotella sp. oral taxon 299	Corynebacterium camporealensis	1.0	Intertype	#cccccc
3567	Corynebacterium camporealensis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3568	Prevotella sp. oral taxon 299	Corynebacterium kroppenstedtii	0.999673914844	Intertype	#cccccc
3569	Corynebacterium kroppenstedtii	Prevotella sp. oral taxon 299	0.999673914844	Intertype	#cccccc
3570	Prevotella sp. oral taxon 299	Corynebacterium sp. GD7	1.0	Intertype	#cccccc
3571	Corynebacterium sp. GD7	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3572	Prevotella sp. oral taxon 299	Crocosphaera watsonii	1.0	Intertype	#cccccc
3573	Crocosphaera watsonii	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3574	Prevotella sp. oral taxon 299	Eubacterium sp. 3_1_31	1.0	Intertype	#cccccc
3575	Eubacterium sp. 3_1_31	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3576	Prevotella sp. oral taxon 299	Exiguobacterium marinum	1.0	Intertype	#cccccc
3577	Exiguobacterium marinum	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3578	Prevotella sp. oral taxon 299	Gemella sanguinis	1.0	Tongue_dorsum	#ff0000
3579	Gemella sanguinis	Prevotella sp. oral taxon 299	1.0	Tongue_dorsum	#ff0000
3580	Prevotella sp. oral taxon 299	Gulbenkiania mobilis	1.0	Intertype	#cccccc
3581	Gulbenkiania mobilis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3582	Prevotella sp. oral taxon 299	Haemophilus influenzae	0.866025403784	Intertype	#cccccc
3583	Haemophilus influenzae	Prevotella sp. oral taxon 299	0.866025403784	Intertype	#cccccc
3584	Prevotella sp. oral taxon 299	Helicobacter suis	1.0	Intertype	#cccccc
3585	Helicobacter suis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3586	Prevotella sp. oral taxon 299	Kingella kingae	0.903876907578	Intertype	#cccccc
3587	Kingella kingae	Prevotella sp. oral taxon 299	0.903876907578	Intertype	#cccccc
3588	Prevotella sp. oral taxon 299	Kocuria rhizophila	1.0	Intertype	#cccccc
3589	Kocuria rhizophila	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3590	Prevotella sp. oral taxon 299	Lactobacillus fermentum	1.0	Intertype	#cccccc
3591	Lactobacillus fermentum	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3592	Prevotella sp. oral taxon 299	Lactobacillus plantarum	1.0	Intertype	#cccccc
3593	Lactobacillus plantarum	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3594	Prevotella sp. oral taxon 299	Lactococcus lactis	0.904671334435	Intertype	#cccccc
3595	Lactococcus lactis	Prevotella sp. oral taxon 299	0.904671334435	Intertype	#cccccc
3596	Prevotella sp. oral taxon 299	Leucobacter sp. CBX151	1.0	Intertype	#cccccc
3597	Leucobacter sp. CBX151	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3598	Prevotella sp. oral taxon 299	Levyella massiliensis	0.880704845928	Intertype	#cccccc
3599	Levyella massiliensis	Prevotella sp. oral taxon 299	0.880704845928	Intertype	#cccccc
3600	Prevotella sp. oral taxon 299	Methylobacterium aquaticum	1.0	Intertype	#cccccc
3601	Methylobacterium aquaticum	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3602	Prevotella sp. oral taxon 299	Micrococcus luteus	1.0	Intertype	#cccccc
3603	Micrococcus luteus	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3604	Prevotella sp. oral taxon 299	Neisseria mucosa	1.0	Intertype	#cccccc
3605	Neisseria mucosa	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3606	Prevotella sp. oral taxon 299	Oribacterium sinus	1.0	Intertype	#cccccc
3607	Oribacterium sinus	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3608	Prevotella sp. oral taxon 299	Oscillospiraceae bacterium VE202-24	1.0	Intertype	#cccccc
3609	Oscillospiraceae bacterium VE202-24	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3610	Prevotella sp. oral taxon 299	Parabacteroides merdae	0.982946374366	Intertype	#cccccc
3611	Parabacteroides merdae	Prevotella sp. oral taxon 299	0.982946374366	Intertype	#cccccc
3612	Prevotella sp. oral taxon 299	Porphyromonas catoniae	0.944444444444	Intertype	#cccccc
3613	Porphyromonas catoniae	Prevotella sp. oral taxon 299	0.944444444444	Intertype	#cccccc
3614	Prevotella sp. oral taxon 299	Prevotella corporis	1.0	Intertype	#cccccc
3615	Prevotella corporis	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3616	Prevotella sp. oral taxon 299	Prevotella loescheii	1.0	Intertype	#cccccc
3617	Prevotella loescheii	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
3618	Prevotella sp. oral taxon 299	Prevotella multiformis	1.0	Tongue_dorsum	#ff0000
