	source	target	weight	edge_sample	edcolor
7175	Mycoplasma salivarium	Roseburia faecis	1.0	Intertype	#cccccc
7176	Roseburia faecis	Neisseria sp. GT4A_CT1	0.997860781372	Intertype	#cccccc
7177	Neisseria sp. GT4A_CT1	Roseburia faecis	0.997860781372	Intertype	#cccccc
7178	Roseburia faecis	Odoribacter laneus	1.0	Intertype	#cccccc
7179	Odoribacter laneus	Roseburia faecis	1.0	Intertype	#cccccc
7180	Roseburia faecis	Odoribacter splanchnicus	0.998057779181	Stool	#b2f396
7181	Odoribacter splanchnicus	Roseburia faecis	0.998057779181	Stool	#b2f396
7182	Roseburia faecis	Oribacterium asaccharolyticum	0.956182887468	Intertype	#cccccc
7183	Oribacterium asaccharolyticum	Roseburia faecis	0.956182887468	Intertype	#cccccc
7184	Roseburia faecis	Oribacterium sinus	0.983923181503	Intertype	#cccccc
7185	Oribacterium sinus	Roseburia faecis	0.983923181503	Intertype	#cccccc
7186	Roseburia faecis	Oribacterium sp. oral taxon 108	0.956182887468	Intertype	#cccccc
7187	Oribacterium sp. oral taxon 108	Roseburia faecis	0.956182887468	Intertype	#cccccc
7188	Roseburia faecis	Oscillibacter sp. ER4	1.0	Stool	#b2f396
7189	Oscillibacter sp. ER4	Roseburia faecis	1.0	Stool	#b2f396
7190	Roseburia faecis	Oxalobacter formigenes	1.0	Stool	#b2f396
7191	Oxalobacter formigenes	Roseburia faecis	1.0	Stool	#b2f396
7192	Roseburia faecis	Parabacteroides merdae	1.0	Stool	#b2f396
7193	Parabacteroides merdae	Roseburia faecis	1.0	Stool	#b2f396
7194	Roseburia faecis	Prevotella aurantiaca	0.872871560944	Intertype	#cccccc
7195	Prevotella aurantiaca	Roseburia faecis	0.872871560944	Intertype	#cccccc
7196	Roseburia faecis	Prevotella enoeca	1.0	Intertype	#cccccc
7197	Prevotella enoeca	Roseburia faecis	1.0	Intertype	#cccccc
7198	Roseburia intestinalis	[Eubacterium] eligens	1.0	Stool	#b2f396
7199	[Eubacterium] eligens	Roseburia intestinalis	1.0	Stool	#b2f396
7200	Roseburia intestinalis	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
7201	Actinomyces sp. ICM58	Roseburia intestinalis	0.984515962144	Intertype	#cccccc
7202	Roseburia intestinalis	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
7203	Aggregatibacter actinomycetemcomitans	Roseburia intestinalis	0.932007033244	Intertype	#cccccc
7204	Roseburia intestinalis	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
7205	Aggregatibacter aphrophilus	Roseburia intestinalis	0.895943086171	Intertype	#cccccc
7206	Roseburia intestinalis	Akkermansia muciniphila	1.0	Stool	#b2f396
7207	Akkermansia muciniphila	Roseburia intestinalis	1.0	Stool	#b2f396
7208	Roseburia intestinalis	Alistipes obesi	1.0	Stool	#b2f396
7209	Alistipes obesi	Roseburia intestinalis	1.0	Stool	#b2f396
7210	Roseburia intestinalis	Alistipes onderdonkii	1.0	Stool	#b2f396
7211	Alistipes onderdonkii	Roseburia intestinalis	1.0	Stool	#b2f396
7212	Roseburia intestinalis	Alistipes putredinis	0.996694661113	Stool	#b2f396
7213	Alistipes putredinis	Roseburia intestinalis	0.996694661113	Stool	#b2f396
7214	Roseburia intestinalis	Alistipes senegalensis	1.0	Stool	#b2f396
7215	Alistipes senegalensis	Roseburia intestinalis	1.0	Stool	#b2f396
7216	Roseburia intestinalis	Alistipes shahii	1.0	Stool	#b2f396
7217	Alistipes shahii	Roseburia intestinalis	1.0	Stool	#b2f396
7218	Roseburia intestinalis	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
7219	Alloprevotella tannerae	Roseburia intestinalis	0.895706162851	Intertype	#cccccc
7220	Roseburia intestinalis	Atopobium rimae	0.904045545263	Intertype	#cccccc
7221	Atopobium rimae	Roseburia intestinalis	0.904045545263	Intertype	#cccccc
7222	Roseburia intestinalis	Bacteroides caccae	1.0	Stool	#b2f396
7223	Bacteroides caccae	Roseburia intestinalis	1.0	Stool	#b2f396
7224	Roseburia intestinalis	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
7225	Bacteroides cellulosilyticus	Roseburia intestinalis	1.0	Stool	#b2f396
7226	Roseburia intestinalis	Bacteroides dorei	1.0	Stool	#b2f396
7227	Bacteroides dorei	Roseburia intestinalis	1.0	Stool	#b2f396
7228	Roseburia intestinalis	Bacteroides fragilis	1.0	Stool	#b2f396
7229	Bacteroides fragilis	Roseburia intestinalis	1.0	Stool	#b2f396
7230	Roseburia intestinalis	Bacteroides sp. 4_3_47FAA	1.0	Stool	#b2f396
7231	Bacteroides sp. 4_3_47FAA	Roseburia intestinalis	1.0	Stool	#b2f396
7232	Roseburia intestinalis	Bacteroides thetaiotaomicron	1.0	Stool	#b2f396
7233	Bacteroides thetaiotaomicron	Roseburia intestinalis	1.0	Stool	#b2f396
7234	Roseburia intestinalis	Bifidobacterium adolescentis	0.882497503293	Stool	#b2f396
7235	Bifidobacterium adolescentis	Roseburia intestinalis	0.882497503293	Stool	#b2f396
7236	Roseburia intestinalis	Butyrivibrio crossotus	1.0	Stool	#b2f396
7237	Butyrivibrio crossotus	Roseburia intestinalis	1.0	Stool	#b2f396
7238	Roseburia intestinalis	Campylobacter sp. 10_1_50	1.0	Intertype	#cccccc
7239	Campylobacter sp. 10_1_50	Roseburia intestinalis	1.0	Intertype	#cccccc
7240	Roseburia intestinalis	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#b2f396
7241	Candidatus Alistipes marseilloanorexicus	Roseburia intestinalis	1.0	Stool	#b2f396
7242	Roseburia intestinalis	Clostridium sp. L2-50	1.0	Stool	#b2f396
7243	Clostridium sp. L2-50	Roseburia intestinalis	1.0	Stool	#b2f396
7244	Roseburia intestinalis	Clostridium sp. M62/1	1.0	Stool	#b2f396
7245	Clostridium sp. M62/1	Roseburia intestinalis	1.0	Stool	#b2f396
7246	Roseburia intestinalis	Coprococcus comes	1.0	Stool	#b2f396
7247	Coprococcus comes	Roseburia intestinalis	1.0	Stool	#b2f396
7248	Roseburia intestinalis	Cryptobacterium curtum	1.0	Intertype	#cccccc
7249	Cryptobacterium curtum	Roseburia intestinalis	1.0	Intertype	#cccccc
7250	Roseburia intestinalis	Escherichia coli	0.986021444	Stool	#b2f396
7251	Escherichia coli	Roseburia intestinalis	0.986021444	Stool	#b2f396
7252	Roseburia intestinalis	Faecalibacterium prausnitzii	0.99450458191	Stool	#b2f396
7253	Faecalibacterium prausnitzii	Roseburia intestinalis	0.99450458191	Stool	#b2f396
7254	Roseburia intestinalis	Fusobacterium nucleatum	0.801001878915	Intertype	#cccccc
7255	Fusobacterium nucleatum	Roseburia intestinalis	0.801001878915	Intertype	#cccccc
7256	Roseburia intestinalis	Intestinimonas butyriciproducens	1.0	Stool	#b2f396
7257	Intestinimonas butyriciproducens	Roseburia intestinalis	1.0	Stool	#b2f396
7258	Roseburia intestinalis	Lachnoanaerobaculum sp. OBRC5-5	0.801783725737	Intertype	#cccccc
7259	Lachnoanaerobaculum sp. OBRC5-5	Roseburia intestinalis	0.801783725737	Intertype	#cccccc
7260	Roseburia intestinalis	Lachnospiraceae bacterium oral taxon 082	0.931048653405	Intertype	#cccccc
7261	Lachnospiraceae bacterium oral taxon 082	Roseburia intestinalis	0.931048653405	Intertype	#cccccc
7262	Roseburia intestinalis	Leptotrichia shahii	0.936483807572	Intertype	#cccccc
7263	Leptotrichia shahii	Roseburia intestinalis	0.936483807572	Intertype	#cccccc
7264	Roseburia intestinalis	Leptotrichia sp. oral taxon 215	0.81128350891	Intertype	#cccccc
7265	Leptotrichia sp. oral taxon 215	Roseburia intestinalis	0.81128350891	Intertype	#cccccc
7266	Roseburia intestinalis	Leptotrichia trevisanii	0.93492887948	Intertype	#cccccc
7267	Leptotrichia trevisanii	Roseburia intestinalis	0.93492887948	Intertype	#cccccc
7268	Roseburia intestinalis	Leptotrichia wadei	0.879786023161	Intertype	#cccccc
7269	Leptotrichia wadei	Roseburia intestinalis	0.879786023161	Intertype	#cccccc
7270	Roseburia intestinalis	Mycoplasma salivarium	1.0	Intertype	#cccccc
7271	Mycoplasma salivarium	Roseburia intestinalis	1.0	Intertype	#cccccc
7272	Roseburia intestinalis	Neisseria sp. GT4A_CT1	0.997860781372	Intertype	#cccccc
7273	Neisseria sp. GT4A_CT1	Roseburia intestinalis	0.997860781372	Intertype	#cccccc
7274	Roseburia intestinalis	Odoribacter laneus	1.0	Intertype	#cccccc
7275	Odoribacter laneus	Roseburia intestinalis	1.0	Intertype	#cccccc
7276	Roseburia intestinalis	Odoribacter splanchnicus	0.998057779181	Stool	#b2f396
7277	Odoribacter splanchnicus	Roseburia intestinalis	0.998057779181	Stool	#b2f396
7278	Roseburia intestinalis	Oribacterium asaccharolyticum	0.956182887468	Intertype	#cccccc
7279	Oribacterium asaccharolyticum	Roseburia intestinalis	0.956182887468	Intertype	#cccccc
7280	Roseburia intestinalis	Oribacterium sinus	0.983923181503	Intertype	#cccccc
7281	Oribacterium sinus	Roseburia intestinalis	0.983923181503	Intertype	#cccccc
7282	Roseburia intestinalis	Oribacterium sp. oral taxon 108	0.956182887468	Intertype	#cccccc
7283	Oribacterium sp. oral taxon 108	Roseburia intestinalis	0.956182887468	Intertype	#cccccc
7284	Roseburia intestinalis	Oscillibacter sp. ER4	1.0	Stool	#b2f396
7285	Oscillibacter sp. ER4	Roseburia intestinalis	1.0	Stool	#b2f396
7286	Roseburia intestinalis	Oxalobacter formigenes	1.0	Stool	#b2f396
7287	Oxalobacter formigenes	Roseburia intestinalis	1.0	Stool	#b2f396
7288	Roseburia intestinalis	Parabacteroides merdae	1.0	Stool	#b2f396
7289	Parabacteroides merdae	Roseburia intestinalis	1.0	Stool	#b2f396
7290	Roseburia intestinalis	Prevotella aurantiaca	0.872871560944	Intertype	#cccccc
7291	Prevotella aurantiaca	Roseburia intestinalis	0.872871560944	Intertype	#cccccc
7292	Roseburia intestinalis	Prevotella enoeca	1.0	Intertype	#cccccc
7293	Prevotella enoeca	Roseburia intestinalis	1.0	Intertype	#cccccc
7294	Roseburia intestinalis	Roseburia faecis	1.0	Stool	#b2f396
7295	Roseburia faecis	Roseburia intestinalis	1.0	Stool	#b2f396
7296	Roseburia inulinivorans	[Eubacterium] eligens	1.0	Stool	#b2f396
7297	[Eubacterium] eligens	Roseburia inulinivorans	1.0	Stool	#b2f396
7298	Roseburia inulinivorans	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
7299	Actinomyces sp. ICM58	Roseburia inulinivorans	0.984515962144	Intertype	#cccccc
7300	Roseburia inulinivorans	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
7301	Aggregatibacter actinomycetemcomitans	Roseburia inulinivorans	0.932007033244	Intertype	#cccccc
7302	Roseburia inulinivorans	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
7303	Aggregatibacter aphrophilus	Roseburia inulinivorans	0.895943086171	Intertype	#cccccc
7304	Roseburia inulinivorans	Akkermansia muciniphila	1.0	Stool	#b2f396
7305	Akkermansia muciniphila	Roseburia inulinivorans	1.0	Stool	#b2f396
7306	Roseburia inulinivorans	Alistipes obesi	1.0	Stool	#b2f396
7307	Alistipes obesi	Roseburia inulinivorans	1.0	Stool	#b2f396
7308	Roseburia inulinivorans	Alistipes onderdonkii	1.0	Stool	#b2f396
7309	Alistipes onderdonkii	Roseburia inulinivorans	1.0	Stool	#b2f396
7310	Roseburia inulinivorans	Alistipes putredinis	0.996694661113	Stool	#b2f396
7311	Alistipes putredinis	Roseburia inulinivorans	0.996694661113	Stool	#b2f396
7312	Roseburia inulinivorans	Alistipes senegalensis	1.0	Stool	#b2f396
7313	Alistipes senegalensis	Roseburia inulinivorans	1.0	Stool	#b2f396
7314	Roseburia inulinivorans	Alistipes shahii	1.0	Stool	#b2f396
7315	Alistipes shahii	Roseburia inulinivorans	1.0	Stool	#b2f396
7316	Roseburia inulinivorans	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
7317	Alloprevotella tannerae	Roseburia inulinivorans	0.895706162851	Intertype	#cccccc
7318	Roseburia inulinivorans	Atopobium rimae	0.904045545263	Intertype	#cccccc
7319	Atopobium rimae	Roseburia inulinivorans	0.904045545263	Intertype	#cccccc
7320	Roseburia inulinivorans	Bacteroides caccae	1.0	Stool	#b2f396
7321	Bacteroides caccae	Roseburia inulinivorans	1.0	Stool	#b2f396
7322	Roseburia inulinivorans	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
7323	Bacteroides cellulosilyticus	Roseburia inulinivorans	1.0	Stool	#b2f396
7324	Roseburia inulinivorans	Bacteroides dorei	1.0	Stool	#b2f396
7325	Bacteroides dorei	Roseburia inulinivorans	1.0	Stool	#b2f396
7326	Roseburia inulinivorans	Bacteroides fragilis	1.0	Stool	#b2f396
7327	Bacteroides fragilis	Roseburia inulinivorans	1.0	Stool	#b2f396
7328	Roseburia inulinivorans	Bacteroides sp. 4_3_47FAA	1.0	Stool	#b2f396
7329	Bacteroides sp. 4_3_47FAA	Roseburia inulinivorans	1.0	Stool	#b2f396
7330	Roseburia inulinivorans	Bacteroides thetaiotaomicron	1.0	Stool	#b2f396
7331	Bacteroides thetaiotaomicron	Roseburia inulinivorans	1.0	Stool	#b2f396
7332	Roseburia inulinivorans	Bifidobacterium adolescentis	0.882497503293	Stool	#b2f396
7333	Bifidobacterium adolescentis	Roseburia inulinivorans	0.882497503293	Stool	#b2f396
7334	Roseburia inulinivorans	Butyrivibrio crossotus	1.0	Stool	#b2f396
7335	Butyrivibrio crossotus	Roseburia inulinivorans	1.0	Stool	#b2f396
7336	Roseburia inulinivorans	Campylobacter sp. 10_1_50	1.0	Intertype	#cccccc
7337	Campylobacter sp. 10_1_50	Roseburia inulinivorans	1.0	Intertype	#cccccc
7338	Roseburia inulinivorans	Candidatus Alistipes marseilloanorexicus	1.0	Stool	#b2f396
7339	Candidatus Alistipes marseilloanorexicus	Roseburia inulinivorans	1.0	Stool	#b2f396
7340	Roseburia inulinivorans	Clostridium sp. L2-50	1.0	Stool	#b2f396
7341	Clostridium sp. L2-50	Roseburia inulinivorans	1.0	Stool	#b2f396
7342	Roseburia inulinivorans	Clostridium sp. M62/1	1.0	Stool	#b2f396
7343	Clostridium sp. M62/1	Roseburia inulinivorans	1.0	Stool	#b2f396
7344	Roseburia inulinivorans	Coprococcus comes	1.0	Stool	#b2f396
7345	Coprococcus comes	Roseburia inulinivorans	1.0	Stool	#b2f396
7346	Roseburia inulinivorans	Cryptobacterium curtum	1.0	Intertype	#cccccc
7347	Cryptobacterium curtum	Roseburia inulinivorans	1.0	Intertype	#cccccc
7348	Roseburia inulinivorans	Escherichia coli	0.986021444	Stool	#b2f396
7349	Escherichia coli	Roseburia inulinivorans	0.986021444	Stool	#b2f396
7350	Roseburia inulinivorans	Faecalibacterium prausnitzii	0.99450458191	Stool	#b2f396
7351	Faecalibacterium prausnitzii	Roseburia inulinivorans	0.99450458191	Stool	#b2f396
7352	Roseburia inulinivorans	Fusobacterium nucleatum	0.801001878915	Intertype	#cccccc
7353	Fusobacterium nucleatum	Roseburia inulinivorans	0.801001878915	Intertype	#cccccc
7354	Roseburia inulinivorans	Intestinimonas butyriciproducens	1.0	Stool	#b2f396
7355	Intestinimonas butyriciproducens	Roseburia inulinivorans	1.0	Stool	#b2f396
7356	Roseburia inulinivorans	Lachnoanaerobaculum sp. OBRC5-5	0.801783725737	Intertype	#cccccc
7357	Lachnoanaerobaculum sp. OBRC5-5	Roseburia inulinivorans	0.801783725737	Intertype	#cccccc
7358	Roseburia inulinivorans	Lachnospiraceae bacterium oral taxon 082	0.931048653405	Intertype	#cccccc
7359	Lachnospiraceae bacterium oral taxon 082	Roseburia inulinivorans	0.931048653405	Intertype	#cccccc
7360	Roseburia inulinivorans	Leptotrichia shahii	0.936483807572	Intertype	#cccccc
7361	Leptotrichia shahii	Roseburia inulinivorans	0.936483807572	Intertype	#cccccc
7362	Roseburia inulinivorans	Leptotrichia sp. oral taxon 215	0.81128350891	Intertype	#cccccc
7363	Leptotrichia sp. oral taxon 215	Roseburia inulinivorans	0.81128350891	Intertype	#cccccc
7364	Roseburia inulinivorans	Leptotrichia trevisanii	0.93492887948	Intertype	#cccccc
7365	Leptotrichia trevisanii	Roseburia inulinivorans	0.93492887948	Intertype	#cccccc
7366	Roseburia inulinivorans	Leptotrichia wadei	0.879786023161	Intertype	#cccccc
7367	Leptotrichia wadei	Roseburia inulinivorans	0.879786023161	Intertype	#cccccc
7368	Roseburia inulinivorans	Mycoplasma salivarium	1.0	Intertype	#cccccc
7369	Mycoplasma salivarium	Roseburia inulinivorans	1.0	Intertype	#cccccc
7370	Roseburia inulinivorans	Neisseria sp. GT4A_CT1	0.997860781372	Intertype	#cccccc
7371	Neisseria sp. GT4A_CT1	Roseburia inulinivorans	0.997860781372	Intertype	#cccccc
7372	Roseburia inulinivorans	Odoribacter laneus	1.0	Intertype	#cccccc
7373	Odoribacter laneus	Roseburia inulinivorans	1.0	Intertype	#cccccc
7374	Roseburia inulinivorans	Odoribacter splanchnicus	0.998057779181	Stool	#b2f396
7375	Odoribacter splanchnicus	Roseburia inulinivorans	0.998057779181	Stool	#b2f396
7376	Roseburia inulinivorans	Oribacterium asaccharolyticum	0.956182887468	Intertype	#cccccc
7377	Oribacterium asaccharolyticum	Roseburia inulinivorans	0.956182887468	Intertype	#cccccc
7378	Roseburia inulinivorans	Oribacterium sinus	0.983923181503	Intertype	#cccccc
7379	Oribacterium sinus	Roseburia inulinivorans	0.983923181503	Intertype	#cccccc
7380	Roseburia inulinivorans	Oribacterium sp. oral taxon 108	0.956182887468	Intertype	#cccccc
7381	Oribacterium sp. oral taxon 108	Roseburia inulinivorans	0.956182887468	Intertype	#cccccc
7382	Roseburia inulinivorans	Oscillibacter sp. ER4	1.0	Stool	#b2f396
7383	Oscillibacter sp. ER4	Roseburia inulinivorans	1.0	Stool	#b2f396
7384	Roseburia inulinivorans	Oxalobacter formigenes	1.0	Stool	#b2f396
7385	Oxalobacter formigenes	Roseburia inulinivorans	1.0	Stool	#b2f396
7386	Roseburia inulinivorans	Parabacteroides merdae	1.0	Stool	#b2f396
7387	Parabacteroides merdae	Roseburia inulinivorans	1.0	Stool	#b2f396
7388	Roseburia inulinivorans	Prevotella aurantiaca	0.872871560944	Intertype	#cccccc
7389	Prevotella aurantiaca	Roseburia inulinivorans	0.872871560944	Intertype	#cccccc
7390	Roseburia inulinivorans	Prevotella enoeca	1.0	Intertype	#cccccc
7391	Prevotella enoeca	Roseburia inulinivorans	1.0	Intertype	#cccccc
7392	Roseburia inulinivorans	Roseburia faecis	1.0	Stool	#b2f396
7393	Roseburia faecis	Roseburia inulinivorans	1.0	Stool	#b2f396
7394	Roseburia inulinivorans	Roseburia intestinalis	1.0	Stool	#b2f396
7395	Roseburia intestinalis	Roseburia inulinivorans	1.0	Stool	#b2f396
7396	Rothia aeria	Acinetobacter junii	0.902736643335	Intertype	#cccccc
7397	Acinetobacter junii	Rothia aeria	0.902736643335	Intertype	#cccccc
7398	Ruminococcus bicirculans	[Eubacterium] eligens	0.8079621855689999	Stool	#b2f396
7399	[Eubacterium] eligens	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7400	Ruminococcus bicirculans	[Eubacterium] infirmum	0.974354703692	Intertype	#cccccc
7401	[Eubacterium] infirmum	Ruminococcus bicirculans	0.974354703692	Intertype	#cccccc
7402	Ruminococcus bicirculans	[Eubacterium] rectale	0.955058640452	Stool	#b2f396
7403	[Eubacterium] rectale	Ruminococcus bicirculans	0.955058640452	Stool	#b2f396
7404	Ruminococcus bicirculans	Actinomyces sp. ICM58	0.828530880187	Intertype	#cccccc
7405	Actinomyces sp. ICM58	Ruminococcus bicirculans	0.828530880187	Intertype	#cccccc
7406	Ruminococcus bicirculans	Akkermansia muciniphila	0.8079621855689999	Stool	#b2f396
7407	Akkermansia muciniphila	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7408	Ruminococcus bicirculans	Alistipes obesi	0.8079621855689999	Stool	#b2f396
7409	Alistipes obesi	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7410	Ruminococcus bicirculans	Alistipes onderdonkii	0.8079621855689999	Stool	#b2f396
7411	Alistipes onderdonkii	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7412	Ruminococcus bicirculans	Alistipes putredinis	0.8505009495370001	Stool	#b2f396
7413	Alistipes putredinis	Ruminococcus bicirculans	0.8505009495370001	Stool	#b2f396
7414	Ruminococcus bicirculans	Alistipes senegalensis	0.8079621855689999	Stool	#b2f396
7415	Alistipes senegalensis	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7416	Ruminococcus bicirculans	Alistipes shahii	0.8079621855689999	Stool	#b2f396
7417	Alistipes shahii	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7418	Ruminococcus bicirculans	Bacteroides caccae	0.8079621855689999	Stool	#b2f396
7419	Bacteroides caccae	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7420	Ruminococcus bicirculans	Bacteroides cellulosilyticus	0.8079621855689999	Stool	#b2f396
7421	Bacteroides cellulosilyticus	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7422	Ruminococcus bicirculans	Bacteroides dorei	0.8079621855689999	Stool	#b2f396
7423	Bacteroides dorei	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7424	Ruminococcus bicirculans	Bacteroides fragilis	0.8079621855689999	Stool	#b2f396
7425	Bacteroides fragilis	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7426	Ruminococcus bicirculans	Bacteroides sp. 4_3_47FAA	0.8079621855689999	Stool	#b2f396
7427	Bacteroides sp. 4_3_47FAA	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7428	Ruminococcus bicirculans	Bacteroides thetaiotaomicron	0.8079621855689999	Stool	#b2f396
7429	Bacteroides thetaiotaomicron	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7430	Ruminococcus bicirculans	Bacteroides vulgatus	0.974354703692	Stool	#b2f396
7431	Bacteroides vulgatus	Ruminococcus bicirculans	0.974354703692	Stool	#b2f396
7432	Ruminococcus bicirculans	Bifidobacterium adolescentis	0.990151586037	Stool	#b2f396
7433	Bifidobacterium adolescentis	Ruminococcus bicirculans	0.990151586037	Stool	#b2f396
7434	Ruminococcus bicirculans	Butyrivibrio crossotus	0.8079621855689999	Stool	#b2f396
7435	Butyrivibrio crossotus	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7436	Ruminococcus bicirculans	Campylobacter sp. 10_1_50	0.8079621855689999	Intertype	#cccccc
7437	Campylobacter sp. 10_1_50	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
7438	Ruminococcus bicirculans	Candidatus Alistipes marseilloanorexicus	0.8079621855689999	Stool	#b2f396
7439	Candidatus Alistipes marseilloanorexicus	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7440	Ruminococcus bicirculans	Clostridium sp. L2-50	0.8079621855689999	Stool	#b2f396
7441	Clostridium sp. L2-50	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7442	Ruminococcus bicirculans	Clostridium sp. M62/1	0.8079621855689999	Stool	#b2f396
7443	Clostridium sp. M62/1	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7444	Ruminococcus bicirculans	Coprococcus comes	0.8079621855689999	Stool	#b2f396
7445	Coprococcus comes	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7446	Ruminococcus bicirculans	Cryptobacterium curtum	0.8079621855689999	Intertype	#cccccc
7447	Cryptobacterium curtum	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
7448	Ruminococcus bicirculans	Faecalibacterium prausnitzii	0.8578516725149999	Stool	#b2f396
7449	Faecalibacterium prausnitzii	Ruminococcus bicirculans	0.8578516725149999	Stool	#b2f396
7450	Ruminococcus bicirculans	Intestinimonas butyriciproducens	0.8079621855689999	Stool	#b2f396
7451	Intestinimonas butyriciproducens	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7452	Ruminococcus bicirculans	Lachnoanaerobaculum sp. OBRC5-5	0.8751130125929999	Intertype	#cccccc
7453	Lachnoanaerobaculum sp. OBRC5-5	Ruminococcus bicirculans	0.8751130125929999	Intertype	#cccccc
7454	Ruminococcus bicirculans	Lachnospiraceae bacterium oral taxon 082	0.8536081779539999	Intertype	#cccccc
7455	Lachnospiraceae bacterium oral taxon 082	Ruminococcus bicirculans	0.8536081779539999	Intertype	#cccccc
7456	Ruminococcus bicirculans	Leptotrichia sp. oral taxon 215	0.939678519061	Intertype	#cccccc
7457	Leptotrichia sp. oral taxon 215	Ruminococcus bicirculans	0.939678519061	Intertype	#cccccc
7458	Ruminococcus bicirculans	Leptotrichia trevisanii	0.8056068271860001	Intertype	#cccccc
7459	Leptotrichia trevisanii	Ruminococcus bicirculans	0.8056068271860001	Intertype	#cccccc
7460	Ruminococcus bicirculans	Mycoplasma salivarium	0.8079621855689999	Intertype	#cccccc
7461	Mycoplasma salivarium	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
7462	Ruminococcus bicirculans	Odoribacter laneus	0.8079621855689999	Intertype	#cccccc
7463	Odoribacter laneus	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
7464	Ruminococcus bicirculans	Odoribacter splanchnicus	0.843099309068	Stool	#b2f396
7465	Odoribacter splanchnicus	Ruminococcus bicirculans	0.843099309068	Stool	#b2f396
7466	Ruminococcus bicirculans	Oribacterium asaccharolyticum	0.8538816803579999	Intertype	#cccccc
7467	Oribacterium asaccharolyticum	Ruminococcus bicirculans	0.8538816803579999	Intertype	#cccccc
7468	Ruminococcus bicirculans	Oribacterium sinus	0.845836592764	Intertype	#cccccc
7469	Oribacterium sinus	Ruminococcus bicirculans	0.845836592764	Intertype	#cccccc
7470	Ruminococcus bicirculans	Oribacterium sp. oral taxon 108	0.8538816803579999	Intertype	#cccccc
7471	Oribacterium sp. oral taxon 108	Ruminococcus bicirculans	0.8538816803579999	Intertype	#cccccc
7472	Ruminococcus bicirculans	Oscillibacter sp. ER4	0.8079621855689999	Stool	#b2f396
7473	Oscillibacter sp. ER4	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7474	Ruminococcus bicirculans	Oxalobacter formigenes	0.8079621855689999	Stool	#b2f396
7475	Oxalobacter formigenes	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7476	Ruminococcus bicirculans	Parabacteroides merdae	0.8079621855689999	Stool	#b2f396
7477	Parabacteroides merdae	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7478	Ruminococcus bicirculans	Prevotella amnii	0.909217555495	Intertype	#cccccc
7479	Prevotella amnii	Ruminococcus bicirculans	0.909217555495	Intertype	#cccccc
7480	Ruminococcus bicirculans	Prevotella enoeca	0.8079621855689999	Intertype	#cccccc
7481	Prevotella enoeca	Ruminococcus bicirculans	0.8079621855689999	Intertype	#cccccc
7482	Ruminococcus bicirculans	Roseburia faecis	0.8079621855689999	Stool	#b2f396
7483	Roseburia faecis	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7484	Ruminococcus bicirculans	Roseburia intestinalis	0.8079621855689999	Stool	#b2f396
7485	Roseburia intestinalis	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7486	Ruminococcus bicirculans	Roseburia inulinivorans	0.8079621855689999	Stool	#b2f396
7487	Roseburia inulinivorans	Ruminococcus bicirculans	0.8079621855689999	Stool	#b2f396
7488	Ruminococcus callidus	[Eubacterium] eligens	1.0	Stool	#b2f396
