	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
3752	Peptoclostridium difficile	Bifidobacterium longum	0.884719864596	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3753	Bifidobacterium longum	Peptoclostridium difficile	0.884719864596	12	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3754	Peptoclostridium difficile	Bifidobacterium saeculare	0.848961417718	7	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3755	Bifidobacterium saeculare	Peptoclostridium difficile	0.848961417718	21	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3756	Peptoclostridium difficile	Catabacter hongkongensis	0.848961417718	7	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3757	Catabacter hongkongensis	Peptoclostridium difficile	0.848961417718	17	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3758	Peptoclostridium difficile	Clostridium sp. FS41	0.848961417718	7	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3759	Clostridium sp. FS41	Peptoclostridium difficile	0.848961417718	11	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3760	Peptoclostridium difficile	Clostridium sp. KNHs214	0.848961417718	7	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3761	Clostridium sp. KNHs214	Peptoclostridium difficile	0.848961417718	14	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3762	Peptoclostridium difficile	Collinsella stercoris	0.848961417718	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3763	Collinsella stercoris	Peptoclostridium difficile	0.848961417718	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3764	Peptoclostridium difficile	Eggerthella sp. YY7918	0.848961417718	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3765	Eggerthella sp. YY7918	Peptoclostridium difficile	0.848961417718	4	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3766	Peptoclostridium difficile	Erysipelotrichaceae bacterium 2_2_44A	0.864973484862	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3767	Erysipelotrichaceae bacterium 2_2_44A	Peptoclostridium difficile	0.864973484862	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3768	Peptoclostridium difficile	Erysipelotrichaceae bacterium 6_1_45	0.884575764988	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3769	Erysipelotrichaceae bacterium 6_1_45	Peptoclostridium difficile	0.884575764988	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3770	Peptoclostridium difficile	Eubacterium desmolans	0.849395578795	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3771	Eubacterium desmolans	Peptoclostridium difficile	0.849395578795	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3772	Peptoclostridium difficile	Eubacterium limosum	0.848961417718	7	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3773	Eubacterium limosum	Peptoclostridium difficile	0.848961417718	5	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3774	Peptoclostridium difficile	Faecalicoccus pleomorphus	0.848961417718	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3775	Faecalicoccus pleomorphus	Peptoclostridium difficile	0.848961417718	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
3776	Peptoniphilaceae bacterium SIT14	Afipia broomeae	0.948129316401	18	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	57
3777	Afipia broomeae	Peptoniphilaceae bacterium SIT14	0.948129316401	11	18	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	57
3778	Peptoniphilaceae bacterium SIT14	Anaerococcus prevotii	0.892841614772	18	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3779	Anaerococcus prevotii	Peptoniphilaceae bacterium SIT14	0.892841614772	10	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3780	Peptoniphilaceae bacterium SIT14	Clostridiales bacterium S5-A14a	1.0	18	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3781	Clostridiales bacterium S5-A14a	Peptoniphilaceae bacterium SIT14	1.0	22	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3782	Peptoniphilaceae bacterium SIT14	Clostridium colicanis	1.0	18	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3783	Clostridium colicanis	Peptoniphilaceae bacterium SIT14	1.0	2	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3784	Peptoniphilaceae bacterium SIT14	Clostridium perfringens	1.0	18	16	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	57
3785	Clostridium perfringens	Peptoniphilaceae bacterium SIT14	1.0	16	18	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	57
3786	Peptoniphilaceae bacterium SIT14	Clostridium sp. ND2	0.985806834012	18	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3787	Clostridium sp. ND2	Peptoniphilaceae bacterium SIT14	0.985806834012	4	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3788	Peptoniphilaceae bacterium SIT14	Comamonas testosteroni	0.892841614772	18	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3789	Comamonas testosteroni	Peptoniphilaceae bacterium SIT14	0.892841614772	1	18	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3790	Peptoniphilaceae bacterium SIT14	Coriobacteriaceae bacterium BV3Ac1	1.0	18	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3791	Coriobacteriaceae bacterium BV3Ac1	Peptoniphilaceae bacterium SIT14	1.0	2	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3792	Peptoniphilaceae bacterium SIT14	Cupriavidus basilensis	0.948129316401	18	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3793	Cupriavidus basilensis	Peptoniphilaceae bacterium SIT14	0.948129316401	2	18	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3794	Peptoniphilaceae bacterium SIT14	Enhydrobacter aerosaccus	0.992246133193	18	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3795	Enhydrobacter aerosaccus	Peptoniphilaceae bacterium SIT14	0.992246133193	7	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3796	Peptoniphilaceae bacterium SIT14	Exiguobacterium sp. S17	1.0	18	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3797	Exiguobacterium sp. S17	Peptoniphilaceae bacterium SIT14	1.0	17	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3798	Peptoniphilaceae bacterium SIT14	Fenollaria massiliensis	1.0	18	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3799	Fenollaria massiliensis	Peptoniphilaceae bacterium SIT14	1.0	4	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3800	Peptoniphilaceae bacterium SIT14	Herbaspirillum huttiense	0.892243972215	18	25	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3801	Herbaspirillum huttiense	Peptoniphilaceae bacterium SIT14	0.892243972215	25	18	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3802	Peptoniphilaceae bacterium SIT14	Herbaspirillum sp. B39	0.957412192459	18	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3803	Herbaspirillum sp. B39	Peptoniphilaceae bacterium SIT14	0.957412192459	1	18	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3804	Peptoniphilaceae bacterium SIT14	Kocuria rhizophila	1.0	18	25	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	57
3805	Kocuria rhizophila	Peptoniphilaceae bacterium SIT14	1.0	25	18	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	57
3806	Peptoniphilaceae bacterium SIT14	Lactobacillus gasseri	0.975839265607	18	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3807	Lactobacillus gasseri	Peptoniphilaceae bacterium SIT14	0.975839265607	12	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3808	Peptoniphilaceae bacterium SIT14	Lactobacillus hominis	1.0	18	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3809	Lactobacillus hominis	Peptoniphilaceae bacterium SIT14	1.0	13	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3810	Peptoniphilaceae bacterium SIT14	Lactobacillus johnsonii	0.814122713824	18	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3811	Lactobacillus johnsonii	Peptoniphilaceae bacterium SIT14	0.814122713824	3	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3812	Peptoniphilaceae bacterium SIT14	Lactobacillus oris	1.0	18	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3813	Lactobacillus oris	Peptoniphilaceae bacterium SIT14	1.0	3	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3814	Peptoniphilaceae bacterium SIT14	Micrococcus luteus	1.0	18	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	57
3815	Micrococcus luteus	Peptoniphilaceae bacterium SIT14	1.0	4	18	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	57
3816	Peptoniphilaceae bacterium SIT14	Nocardia otitidiscaviarum	0.904098666972	18	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3817	Nocardia otitidiscaviarum	Peptoniphilaceae bacterium SIT14	0.904098666972	1	18	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3818	Peptoniphilaceae bacterium SIT14	Paracoccus sp. PAMC 22219	1.0	18	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3819	Paracoccus sp. PAMC 22219	Peptoniphilaceae bacterium SIT14	1.0	11	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3820	Peptoniphilus duerdenii	[Eubacterium] sulci	0.860796955757	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
3821	[Eubacterium] sulci	Peptoniphilus duerdenii	0.860796955757	11	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
3822	Peptoniphilus duerdenii	Campylobacter hominis	0.866168583979	1	10	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
3823	Campylobacter hominis	Peptoniphilus duerdenii	0.866168583979	10	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
3824	Peptoniphilus grossensis	Afipia broomeae	0.948129316401	1	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	57
3825	Afipia broomeae	Peptoniphilus grossensis	0.948129316401	11	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	57
3826	Peptoniphilus grossensis	Anaerococcus prevotii	0.892841614772	1	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3827	Anaerococcus prevotii	Peptoniphilus grossensis	0.892841614772	10	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3828	Peptoniphilus grossensis	Clostridiales bacterium S5-A14a	1.0	1	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3829	Clostridiales bacterium S5-A14a	Peptoniphilus grossensis	1.0	22	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3830	Peptoniphilus grossensis	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3831	Clostridium colicanis	Peptoniphilus grossensis	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3832	Peptoniphilus grossensis	Clostridium perfringens	1.0	1	16	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	57
3833	Clostridium perfringens	Peptoniphilus grossensis	1.0	16	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	57
3834	Peptoniphilus grossensis	Clostridium sp. ND2	0.985806834012	1	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3835	Clostridium sp. ND2	Peptoniphilus grossensis	0.985806834012	4	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3836	Peptoniphilus grossensis	Comamonas testosteroni	0.892841614772	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3837	Comamonas testosteroni	Peptoniphilus grossensis	0.892841614772	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3838	Peptoniphilus grossensis	Coriobacteriaceae bacterium BV3Ac1	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3839	Coriobacteriaceae bacterium BV3Ac1	Peptoniphilus grossensis	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3840	Peptoniphilus grossensis	Cupriavidus basilensis	0.948129316401	1	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3841	Cupriavidus basilensis	Peptoniphilus grossensis	0.948129316401	2	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3842	Peptoniphilus grossensis	Enhydrobacter aerosaccus	0.992246133193	1	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3843	Enhydrobacter aerosaccus	Peptoniphilus grossensis	0.992246133193	7	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3844	Peptoniphilus grossensis	Exiguobacterium sp. S17	1.0	1	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3845	Exiguobacterium sp. S17	Peptoniphilus grossensis	1.0	17	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3846	Peptoniphilus grossensis	Fenollaria massiliensis	1.0	1	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3847	Fenollaria massiliensis	Peptoniphilus grossensis	1.0	4	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3848	Peptoniphilus grossensis	Herbaspirillum huttiense	0.892243972215	1	25	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3849	Herbaspirillum huttiense	Peptoniphilus grossensis	0.892243972215	25	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3850	Peptoniphilus grossensis	Herbaspirillum sp. B39	0.957412192459	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3851	Herbaspirillum sp. B39	Peptoniphilus grossensis	0.957412192459	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3852	Peptoniphilus grossensis	Kocuria rhizophila	1.0	1	25	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	57
3853	Kocuria rhizophila	Peptoniphilus grossensis	1.0	25	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	57
3854	Peptoniphilus grossensis	Lactobacillus gasseri	0.975839265607	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3855	Lactobacillus gasseri	Peptoniphilus grossensis	0.975839265607	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3856	Peptoniphilus grossensis	Lactobacillus hominis	1.0	1	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3857	Lactobacillus hominis	Peptoniphilus grossensis	1.0	13	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3858	Peptoniphilus grossensis	Lactobacillus johnsonii	0.814122713824	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3859	Lactobacillus johnsonii	Peptoniphilus grossensis	0.814122713824	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3860	Peptoniphilus grossensis	Lactobacillus oris	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3861	Lactobacillus oris	Peptoniphilus grossensis	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3862	Peptoniphilus grossensis	Micrococcus luteus	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	57
3863	Micrococcus luteus	Peptoniphilus grossensis	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	57
3864	Peptoniphilus grossensis	Nocardia otitidiscaviarum	0.904098666972	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3865	Nocardia otitidiscaviarum	Peptoniphilus grossensis	0.904098666972	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3866	Peptoniphilus grossensis	Paracoccus sp. PAMC 22219	1.0	1	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3867	Paracoccus sp. PAMC 22219	Peptoniphilus grossensis	1.0	11	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3868	Peptoniphilus grossensis	Peptoniphilaceae bacterium SIT14	1.0	1	18	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3869	Peptoniphilaceae bacterium SIT14	Peptoniphilus grossensis	1.0	18	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3870	Peptoniphilus harei	Acidovorax caeni	0.806039899996	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3871	Acidovorax caeni	Peptoniphilus harei	0.806039899996	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3872	Peptoniphilus harei	Anaerococcus provenciensis	0.825734320194	5	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3873	Anaerococcus provenciensis	Peptoniphilus harei	0.825734320194	10	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3874	Peptoniphilus harei	Corynebacterium diphtheriae	0.838161745253	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3875	Corynebacterium diphtheriae	Peptoniphilus harei	0.838161745253	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3876	Peptoniphilus harei	Corynebacterium jeikeium	0.811684462936	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3877	Corynebacterium jeikeium	Peptoniphilus harei	0.811684462936	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3878	Peptoniphilus harei	Corynebacterium pseudogenitalium	0.844518316816	5	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3879	Corynebacterium pseudogenitalium	Peptoniphilus harei	0.844518316816	11	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3880	Peptoniphilus harei	Klebsiella oxytoca	0.851161339704	5	25	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3881	Klebsiella oxytoca	Peptoniphilus harei	0.851161339704	25	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3882	Peptoniphilus harei	Paracoccus yeei	0.850134403453	5	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3883	Paracoccus yeei	Peptoniphilus harei	0.850134403453	10	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3884	Peptoniphilus rhinitidis	Corynebacterium pseudogenitalium	0.885942363331	11	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3885	Corynebacterium pseudogenitalium	Peptoniphilus rhinitidis	0.885942363331	11	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3886	Peptoniphilus rhinitidis	Klebsiella oxytoca	0.89124550065	11	25	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3887	Klebsiella oxytoca	Peptoniphilus rhinitidis	0.89124550065	25	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
3888	Peptoniphilus sp. BV3AC2	Afipia broomeae	0.921210537149	14	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	57
3889	Afipia broomeae	Peptoniphilus sp. BV3AC2	0.921210537149	11	14	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	57
3890	Peptoniphilus sp. BV3AC2	Anaerococcus prevotii	0.866643752204	14	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3891	Anaerococcus prevotii	Peptoniphilus sp. BV3AC2	0.866643752204	10	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3892	Peptoniphilus sp. BV3AC2	Clostridiales bacterium S5-A14a	0.973492865143	14	22	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3893	Clostridiales bacterium S5-A14a	Peptoniphilus sp. BV3AC2	0.973492865143	22	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3894	Peptoniphilus sp. BV3AC2	Clostridium colicanis	0.973492865143	14	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3895	Clostridium colicanis	Peptoniphilus sp. BV3AC2	0.973492865143	2	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3896	Peptoniphilus sp. BV3AC2	Clostridium perfringens	0.973492865143	14	16	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	57
3897	Clostridium perfringens	Peptoniphilus sp. BV3AC2	0.973492865143	16	14	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	57
3898	Peptoniphilus sp. BV3AC2	Clostridium sp. ND2	0.958732374401	14	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3899	Clostridium sp. ND2	Peptoniphilus sp. BV3AC2	0.958732374401	4	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3900	Peptoniphilus sp. BV3AC2	Comamonas testosteroni	0.913892622482	14	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3901	Comamonas testosteroni	Peptoniphilus sp. BV3AC2	0.913892622482	1	14	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3902	Peptoniphilus sp. BV3AC2	Coriobacteriaceae bacterium BV3Ac1	0.973492865143	14	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3903	Coriobacteriaceae bacterium BV3Ac1	Peptoniphilus sp. BV3AC2	0.973492865143	2	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3904	Peptoniphilus sp. BV3AC2	Cupriavidus basilensis	0.954560172346	14	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3905	Cupriavidus basilensis	Peptoniphilus sp. BV3AC2	0.954560172346	2	14	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
3906	Peptoniphilus sp. BV3AC2	Enhydrobacter aerosaccus	0.965246001064	14	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3907	Enhydrobacter aerosaccus	Peptoniphilus sp. BV3AC2	0.965246001064	7	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3908	Peptoniphilus sp. BV3AC2	Exiguobacterium sp. S17	0.973492865143	14	17	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3909	Exiguobacterium sp. S17	Peptoniphilus sp. BV3AC2	0.973492865143	17	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3910	Peptoniphilus sp. BV3AC2	Fenollaria massiliensis	0.973492865143	14	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3911	Fenollaria massiliensis	Peptoniphilus sp. BV3AC2	0.973492865143	4	14	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
3912	Peptoniphilus sp. BV3AC2	Herbaspirillum huttiense	0.921679365856	14	25	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
3913	Herbaspirillum huttiense	Peptoniphilus sp. BV3AC2	0.921679365856	25	14	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
