	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
372	Pseudomonadaceae	Hydrogenophilaceae	0.406692712042	4	27	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
373	Hydrogenophilaceae	Pseudomonadaceae	0.406692712042	1	19	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
374	Pseudomonadaceae	Nocardiaceae	0.866619927662	4	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
375	Nocardiaceae	Pseudomonadaceae	0.866619927662	3	19	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
376	Pseudomonadaceae	Paenibacillaceae	0.577341854116	4	53	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
377	Paenibacillaceae	Pseudomonadaceae	0.577341854116	2	19	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
378	Pseudomonadaceae	Planococcaceae	0.406692712042	4	31	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
379	Planococcaceae	Pseudomonadaceae	0.406692712042	1	19	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
380	Rhizobiaceae	Acholeplasmataceae	0.0553041086887	40	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
381	Acholeplasmataceae	Rhizobiaceae	0.0553041086887	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
382	Rhizobiaceae	Akkermansiaceae	0.967018987145	40	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
383	Akkermansiaceae	Rhizobiaceae	0.967018987145	21	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
384	Rhizobiaceae	Cellulomonadaceae	0.97902067588	40	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
385	Cellulomonadaceae	Rhizobiaceae	0.97902067588	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
386	Rhizobiaceae	Coriobacteriaceae	0.424475059654	40	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
387	Coriobacteriaceae	Rhizobiaceae	0.424475059654	17	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
388	Rhizobiaceae	Cytophagaceae	0.0259007360015	40	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
389	Cytophagaceae	Rhizobiaceae	0.0259007360015	8	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
390	Rhizobiaceae	Eggerthellaceae	0.0407033496745	40	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
391	Eggerthellaceae	Rhizobiaceae	0.0407033496745	19	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
392	Rhizobiaceae	Enterobacteriaceae	0.910266678471	40	17	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
393	Enterobacteriaceae	Rhizobiaceae	0.910266678471	27	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
394	Rhodobacteraceae	Aurantimonadaceae	0.0133913092892	31	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
395	Aurantimonadaceae	Rhodobacteraceae	0.0133913092892	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
396	Rhodobacteraceae	Chromobacteriaceae	0.0133913092892	31	36	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
397	Chromobacteriaceae	Rhodobacteraceae	0.0133913092892	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
398	Rhodobacteraceae	Dermabacteraceae	0.0133913092892	31	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	61
399	Dermabacteraceae	Rhodobacteraceae	0.0133913092892	1	7	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	61
400	Rhodobacteraceae	Helicobacteraceae	0.0133913092892	31	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
401	Helicobacteraceae	Rhodobacteraceae	0.0133913092892	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
402	Rhodocyclaceae	Leuconostocaceae	0.0970092253204	1	41	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	61
403	Leuconostocaceae	Rhodocyclaceae	0.0970092253204	3	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	61
404	Rhodocyclaceae	Promicromonosporaceae	0.231033194486	1	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
405	Promicromonosporaceae	Rhodocyclaceae	0.231033194486	17	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
406	Rhodocyclaceae	Rhodobacteraceae	0.129253023546	1	31	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	61
407	Rhodobacteraceae	Rhodocyclaceae	0.129253023546	7	3	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	61
408	Rivulariaceae	Caulobacteraceae	0.200189660686	10	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
409	Caulobacteraceae	Rivulariaceae	0.200189660686	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
410	Rivulariaceae	Microbacteriaceae	0.0290842495383	10	35	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
411	Microbacteriaceae	Rivulariaceae	0.0290842495383	4	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
412	Rivulariaceae	Paenibacillaceae	0.661003596603	10	53	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
413	Paenibacillaceae	Rivulariaceae	0.661003596603	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
414	Sanguibacteraceae	Alteromonadaceae	0.0682442680024	17	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	61
415	Alteromonadaceae	Sanguibacteraceae	0.0682442680024	1	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	61
416	Sanguibacteraceae	Dermacoccaceae	0.830820070601	17	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
417	Dermacoccaceae	Sanguibacteraceae	0.830820070601	12	17	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
418	Sanguibacteraceae	Leuconostocaceae	0.295098632289	17	41	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
419	Leuconostocaceae	Sanguibacteraceae	0.295098632289	3	17	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
420	Sanguibacteraceae	Moritellaceae	0.0682442680024	17	29	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	61
421	Moritellaceae	Sanguibacteraceae	0.0682442680024	1	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	61
422	Sphingobacteriaceae	Rhodobacteraceae	0.75453943345	3	31	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
423	Rhodobacteraceae	Sphingobacteriaceae	0.75453943345	7	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
424	Sphingomonadaceae	Alcaligenaceae	0.846500039833	20	21	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
425	Alcaligenaceae	Sphingomonadaceae	0.846500039833	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
426	Sphingomonadaceae	Aurantimonadaceae	0.0710165750662	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
427	Aurantimonadaceae	Sphingomonadaceae	0.0710165750662	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
428	Sphingomonadaceae	Bradyrhizobiaceae	0.823569912649	20	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	61
429	Bradyrhizobiaceae	Sphingomonadaceae	0.823569912649	5	13	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	61
430	Sphingomonadaceae	Brevibacteriaceae	0.0175349568065	20	22	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
431	Brevibacteriaceae	Sphingomonadaceae	0.0175349568065	1	13	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
432	Sphingomonadaceae	Caulobacteraceae	0.27289374062	20	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
433	Caulobacteraceae	Sphingomonadaceae	0.27289374062	2	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
434	Sphingomonadaceae	Chromatiaceae	0.846500039833	20	20	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
435	Chromatiaceae	Sphingomonadaceae	0.846500039833	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
436	Sphingomonadaceae	Chromobacteriaceae	0.0710165750662	20	36	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
437	Chromobacteriaceae	Sphingomonadaceae	0.0710165750662	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
438	Sphingomonadaceae	Cytophagaceae	0.826758880793	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
439	Cytophagaceae	Sphingomonadaceae	0.826758880793	8	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
440	Sphingomonadaceae	Dermabacteraceae	0.391906284625	20	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
441	Dermabacteraceae	Sphingomonadaceae	0.391906284625	1	13	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
442	Sphingomonadaceae	Geodermatophilaceae	0.846500039833	20	12	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
443	Geodermatophilaceae	Sphingomonadaceae	0.846500039833	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
444	Sphingomonadaceae	Helicobacteraceae	0.0710165750662	20	19	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
445	Helicobacteraceae	Sphingomonadaceae	0.0710165750662	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
446	Sphingomonadaceae	Hydrogenophilaceae	0.846500039833	20	27	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
447	Hydrogenophilaceae	Sphingomonadaceae	0.846500039833	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
448	Sphingomonadaceae	Intrasporangiaceae	0.84708361267	20	17	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
449	Intrasporangiaceae	Sphingomonadaceae	0.84708361267	2	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
450	Sphingomonadaceae	Methylobacteriaceae	0.859960439575	20	41	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
451	Methylobacteriaceae	Sphingomonadaceae	0.859960439575	3	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
452	Sphingomonadaceae	Mycobacteriaceae	0.951361518802	20	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
453	Mycobacteriaceae	Sphingomonadaceae	0.951361518802	10	13	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
454	Sphingomonadaceae	Nocardiaceae	0.450496728253	20	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
455	Nocardiaceae	Sphingomonadaceae	0.450496728253	3	13	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
456	Sphingomonadaceae	Oxalobacteraceae	0.446708818087	20	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
457	Oxalobacteraceae	Sphingomonadaceae	0.446708818087	8	13	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
458	Sphingomonadaceae	Paenibacillaceae	0.27289374062	20	53	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
459	Paenibacillaceae	Sphingomonadaceae	0.27289374062	2	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
460	Sphingomonadaceae	Planococcaceae	0.846500039833	20	31	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
461	Planococcaceae	Sphingomonadaceae	0.846500039833	1	13	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
462	Staphylococcaceae	Aurantimonadaceae	0.779006974014	2	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
463	Aurantimonadaceae	Staphylococcaceae	0.779006974014	1	31	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
464	Staphylococcaceae	Chromobacteriaceae	0.779006974014	2	36	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
465	Chromobacteriaceae	Staphylococcaceae	0.779006974014	1	31	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
466	Staphylococcaceae	Halomonadaceae	0.374792564027	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
467	Halomonadaceae	Staphylococcaceae	0.374792564027	1	31	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
468	Staphylococcaceae	Helicobacteraceae	0.779006974014	2	19	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
469	Helicobacteraceae	Staphylococcaceae	0.779006974014	1	31	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
470	Streptomycetaceae	Aurantimonadaceae	1.0	41	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
471	Aurantimonadaceae	Streptomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
472	Streptomycetaceae	Bacillaceae	0.419935614808	41	24	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
473	Bacillaceae	Streptomycetaceae	0.419935614808	22	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
474	Streptomycetaceae	Bradyrhizobiaceae	0.0580786194833	41	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	61
475	Bradyrhizobiaceae	Streptomycetaceae	0.0580786194833	5	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	61
476	Streptomycetaceae	Chromobacteriaceae	1.0	41	36	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
477	Chromobacteriaceae	Streptomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
478	Streptomycetaceae	Enterobacteriaceae	0.0768214889757	41	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
479	Enterobacteriaceae	Streptomycetaceae	0.0768214889757	27	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
480	Streptomycetaceae	Helicobacteraceae	1.0	41	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
481	Helicobacteraceae	Streptomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
482	Streptomycetaceae	Methylobacteriaceae	0.238445151499	41	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
483	Methylobacteriaceae	Streptomycetaceae	0.238445151499	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
484	Streptomycetaceae	Microbacteriaceae	0.995533704972	41	35	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
485	Microbacteriaceae	Streptomycetaceae	0.995533704972	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
486	Streptomycetaceae	Pseudomonadaceae	0.0408222782441	41	4	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
487	Pseudomonadaceae	Streptomycetaceae	0.0408222782441	19	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
488	Streptomycetaceae	Rhodobacteraceae	0.0133913092892	41	31	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
489	Rhodobacteraceae	Streptomycetaceae	0.0133913092892	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
490	Streptomycetaceae	Sphingomonadaceae	0.0710165750662	41	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
491	Sphingomonadaceae	Streptomycetaceae	0.0710165750662	13	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
492	Streptomycetaceae	Staphylococcaceae	0.779006974014	41	2	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
493	Staphylococcaceae	Streptomycetaceae	0.779006974014	31	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
494	Synergistaceae	Bradyrhizobiaceae	0.0143403998724	5	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
495	Bradyrhizobiaceae	Synergistaceae	0.0143403998724	5	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
496	Synergistaceae	Cardiobacteriaceae	0.422313000504	5	47	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
497	Cardiobacteriaceae	Synergistaceae	0.422313000504	20	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
498	Synergistaceae	Comamonadaceae	0.432085458058	5	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
499	Comamonadaceae	Synergistaceae	0.432085458058	25	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
500	Synergistaceae	Eubacteriaceae	0.29238435656	5	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
501	Eubacteriaceae	Synergistaceae	0.29238435656	41	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
502	Synergistaceae	Mycoplasmataceae	0.599532674983	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
503	Mycoplasmataceae	Synergistaceae	0.599532674983	17	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
504	Synergistaceae	Selenomonadaceae	0.110303630916	5	36	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	61
505	Selenomonadaceae	Synergistaceae	0.110303630916	29	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	61
506	Synergistaceae	Spirochaetaceae	0.665144621905	5	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
507	Spirochaetaceae	Synergistaceae	0.665144621905	33	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
508	Thermaceae	Dermacoccaceae	0.092983737521	46	33	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	61
509	Dermacoccaceae	Thermaceae	0.092983737521	12	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	61
510	Thermaceae	Erythrobacteraceae	0.134198178013	46	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
511	Erythrobacteraceae	Thermaceae	0.134198178013	13	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
512	Thermaceae	Mycoplasmataceae	0.206760075263	46	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
513	Mycoplasmataceae	Thermaceae	0.206760075263	17	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
514	Thermoactinomycetaceae	Aurantimonadaceae	1.0	42	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
515	Aurantimonadaceae	Thermoactinomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
516	Thermoactinomycetaceae	Bacillaceae	0.419935614808	42	24	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
517	Bacillaceae	Thermoactinomycetaceae	0.419935614808	22	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
518	Thermoactinomycetaceae	Bradyrhizobiaceae	0.0580786194833	42	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	61
519	Bradyrhizobiaceae	Thermoactinomycetaceae	0.0580786194833	5	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	61
520	Thermoactinomycetaceae	Chromobacteriaceae	1.0	42	36	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
521	Chromobacteriaceae	Thermoactinomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
522	Thermoactinomycetaceae	Enterobacteriaceae	0.0768214889757	42	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
523	Enterobacteriaceae	Thermoactinomycetaceae	0.0768214889757	27	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
524	Thermoactinomycetaceae	Helicobacteraceae	1.0	42	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
525	Helicobacteraceae	Thermoactinomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
526	Thermoactinomycetaceae	Methylobacteriaceae	0.238445151499	42	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
527	Methylobacteriaceae	Thermoactinomycetaceae	0.238445151499	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
528	Thermoactinomycetaceae	Microbacteriaceae	0.995533704972	42	35	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
529	Microbacteriaceae	Thermoactinomycetaceae	0.995533704972	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
530	Thermoactinomycetaceae	Pseudomonadaceae	0.0408222782441	42	4	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
531	Pseudomonadaceae	Thermoactinomycetaceae	0.0408222782441	19	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
532	Thermoactinomycetaceae	Rhodobacteraceae	0.0133913092892	42	31	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
533	Rhodobacteraceae	Thermoactinomycetaceae	0.0133913092892	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
534	Thermoactinomycetaceae	Sphingomonadaceae	0.0710165750662	42	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
535	Sphingomonadaceae	Thermoactinomycetaceae	0.0710165750662	13	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
536	Thermoactinomycetaceae	Staphylococcaceae	0.779006974014	42	2	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
537	Staphylococcaceae	Thermoactinomycetaceae	0.779006974014	31	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
538	Thermoactinomycetaceae	Streptomycetaceae	1.0	42	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
539	Streptomycetaceae	Thermoactinomycetaceae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
540	Vibrionaceae	Alcaligenaceae	0.999741490417	1	21	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
541	Alcaligenaceae	Vibrionaceae	0.999741490417	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
542	Vibrionaceae	Bradyrhizobiaceae	0.800576530681	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	61
543	Bradyrhizobiaceae	Vibrionaceae	0.800576530681	5	6	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	61
544	Vibrionaceae	Chromatiaceae	0.999741490417	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
545	Chromatiaceae	Vibrionaceae	0.999741490417	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
546	Vibrionaceae	Cytophagaceae	0.988533883403	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
547	Cytophagaceae	Vibrionaceae	0.988533883403	8	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
548	Vibrionaceae	Geodermatophilaceae	0.999741490417	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
549	Geodermatophilaceae	Vibrionaceae	0.999741490417	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
550	Vibrionaceae	Hydrogenophilaceae	0.999741490417	1	27	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
551	Hydrogenophilaceae	Vibrionaceae	0.999741490417	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
552	Vibrionaceae	Intrasporangiaceae	0.998836649524	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
553	Intrasporangiaceae	Vibrionaceae	0.998836649524	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
554	Vibrionaceae	Methylobacteriaceae	0.965179645673	1	41	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
