	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2902	Propionibacterium	Azohydromonas	0.894664761602	2	24	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2903	Azohydromonas	Propionibacterium	0.894664761602	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2904	Propionibacterium	Delftia	0.894664761602	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2905	Delftia	Propionibacterium	0.894664761602	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2906	Propionibacterium	Microvirga	0.894664761602	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2907	Microvirga	Propionibacterium	0.894664761602	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2908	Propionibacterium	Modestobacter	0.894664761602	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2909	Modestobacter	Propionibacterium	0.894664761602	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2910	Propionibacterium	Photobacterium	0.894664761602	2	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2911	Photobacterium	Propionibacterium	0.894664761602	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2912	Proteiniphilum	Actinobacillus	0.693387182315	28	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2913	Actinobacillus	Proteiniphilum	0.693387182315	10	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2914	Proteiniphilum	Avibacterium	0.567646212198	28	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2915	Avibacterium	Proteiniphilum	0.567646212198	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2916	Proteiniphilum	Basfia	0.701189465599	28	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2917	Basfia	Proteiniphilum	0.701189465599	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2918	Proteiniphilum	Bibersteinia	0.892946584967	28	47	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2919	Bibersteinia	Proteiniphilum	0.892946584967	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2920	Proteiniphilum	Chlamydia	0.121271183831	28	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
2921	Chlamydia	Proteiniphilum	0.121271183831	8	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
2922	Proteiniphilum	Chryseobacterium	0.248069469178	28	7	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
2923	Chryseobacterium	Proteiniphilum	0.248069469178	13	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
2924	Proteiniphilum	Dehalobacter	0.701189465599	28	18	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2925	Dehalobacter	Proteiniphilum	0.701189465599	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2926	Proteiniphilum	Echinicola	0.701189465599	28	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2927	Echinicola	Proteiniphilum	0.701189465599	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2928	Proteiniphilum	Enterococcus	0.144501494173	28	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
2929	Enterococcus	Proteiniphilum	0.144501494173	15	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
2930	Proteiniphilum	Gallibacterium	0.748109215062	28	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
2931	Gallibacterium	Proteiniphilum	0.748109215062	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
2932	Proteiniphilum	Histophilus	0.48733971724	28	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2933	Histophilus	Proteiniphilum	0.48733971724	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2934	Proteiniphilum	Mangrovimonas	0.701189465599	28	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2935	Mangrovimonas	Proteiniphilum	0.701189465599	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2936	Proteiniphilum	Mannheimia	0.585641609303	28	31	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2937	Mannheimia	Proteiniphilum	0.585641609303	10	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2938	Proteiniphilum	Morococcus	0.0628946164512	28	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2939	Morococcus	Proteiniphilum	0.0628946164512	10	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2940	Proteiniphilum	Necropsobacter	0.567646212198	28	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2941	Necropsobacter	Proteiniphilum	0.567646212198	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2942	Proteiniphilum	Pasteurella	0.556819494081	28	35	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2943	Pasteurella	Proteiniphilum	0.556819494081	15	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
2944	Pseudoflavonifractor	Acetivibrio	0.63667749654	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2945	Acetivibrio	Pseudoflavonifractor	0.63667749654	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2946	Pseudoflavonifractor	Acholeplasma	0.310875847239	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2947	Acholeplasma	Pseudoflavonifractor	0.310875847239	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2948	Pseudoflavonifractor	Acidaminococcus	0.292389722839	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2949	Acidaminococcus	Pseudoflavonifractor	0.292389722839	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2950	Pseudoflavonifractor	Adlercreutzia	0.691334645818	7	39	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2951	Adlercreutzia	Pseudoflavonifractor	0.691334645818	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2952	Pseudoflavonifractor	Anaerofustis	0.718976327905	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2953	Anaerofustis	Pseudoflavonifractor	0.718976327905	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2954	Pseudoflavonifractor	Anaerostipes	0.341047160912	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2955	Anaerostipes	Pseudoflavonifractor	0.341047160912	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2956	Pseudoflavonifractor	Anaerotruncus	0.776667068618	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2957	Anaerotruncus	Pseudoflavonifractor	0.776667068618	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2958	Pseudoflavonifractor	Bilophila	0.448554226665	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2959	Bilophila	Pseudoflavonifractor	0.448554226665	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2960	Pseudoflavonifractor	Blautia	0.780613192012	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2961	Blautia	Pseudoflavonifractor	0.780613192012	19	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2962	Pseudoflavonifractor	Butyricicoccus	0.314620304416	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2963	Butyricicoccus	Pseudoflavonifractor	0.314620304416	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2964	Pseudoflavonifractor	Catabacter	0.205020593504	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2965	Catabacter	Pseudoflavonifractor	0.205020593504	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2966	Pseudoflavonifractor	Cellulomonas	0.375056452947	7	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2967	Cellulomonas	Pseudoflavonifractor	0.375056452947	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2968	Pseudoflavonifractor	Collinsella	0.566463873269	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2969	Collinsella	Pseudoflavonifractor	0.566463873269	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2970	Pseudoflavonifractor	Coprobacillus	0.851785297241	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2971	Coprobacillus	Pseudoflavonifractor	0.851785297241	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2972	Pseudoflavonifractor	Coprobacter	0.218563980782	7	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2973	Coprobacter	Pseudoflavonifractor	0.218563980782	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2974	Pseudoflavonifractor	Coprococcus	0.731358473733	7	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2975	Coprococcus	Pseudoflavonifractor	0.731358473733	18	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2976	Pseudoflavonifractor	Desulfotomaculum	0.718976327905	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2977	Desulfotomaculum	Pseudoflavonifractor	0.718976327905	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2978	Pseudoflavonifractor	Desulfovibrio	0.733065141114	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2979	Desulfovibrio	Pseudoflavonifractor	0.733065141114	4	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2980	Pseudoflavonifractor	Dielma	0.34639222136	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2981	Dielma	Pseudoflavonifractor	0.34639222136	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2982	Pseudoflavonifractor	Dorea	0.604625864293	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2983	Dorea	Pseudoflavonifractor	0.604625864293	17	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2984	Pseudoflavonifractor	Eggerthella	0.353471137542	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2985	Eggerthella	Pseudoflavonifractor	0.353471137542	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2986	Pseudoflavonifractor	Enterobacter	0.021971374652	7	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
2987	Enterobacter	Pseudoflavonifractor	0.021971374652	3	12	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
2988	Pseudoflavonifractor	Enterococcus	0.609618588563	7	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	61
2989	Enterococcus	Pseudoflavonifractor	0.609618588563	15	12	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	61
2990	Pseudoflavonifractor	Enterorhabdus	0.376339171638	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2991	Enterorhabdus	Pseudoflavonifractor	0.376339171638	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2992	Pseudoflavonifractor	Erysipelatoclostridium	0.341901875865	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2993	Erysipelatoclostridium	Pseudoflavonifractor	0.341901875865	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2994	Pseudoflavonifractor	Faecalicoccus	0.205020593504	7	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2995	Faecalicoccus	Pseudoflavonifractor	0.205020593504	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2996	Pseudoflavonifractor	Faecalitalea	0.49531103853	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2997	Faecalitalea	Pseudoflavonifractor	0.49531103853	4	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2998	Pseudoflavonifractor	Flavonifractor	0.300371103423	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2999	Flavonifractor	Pseudoflavonifractor	0.300371103423	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3000	Pseudoflavonifractor	Gordonibacter	0.872291969295	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3001	Gordonibacter	Pseudoflavonifractor	0.872291969295	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3002	Pseudoflavonifractor	Hallella	0.376339171638	7	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3003	Hallella	Pseudoflavonifractor	0.376339171638	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3004	Pseudoflavonifractor	Holdemanella	0.553835557384	7	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3005	Holdemanella	Pseudoflavonifractor	0.553835557384	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3006	Pseudoflavonifractor	Holdemania	0.580460990742	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3007	Holdemania	Pseudoflavonifractor	0.580460990742	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3008	Pseudoflavonifractor	Hungatella	0.817837579063	7	38	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3009	Hungatella	Pseudoflavonifractor	0.817837579063	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3010	Pseudoflavonifractor	Intestinimonas	0.670415880116	7	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3011	Intestinimonas	Pseudoflavonifractor	0.670415880116	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3012	Pseudoflavonifractor	Kandleria	0.119361304437	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3013	Kandleria	Pseudoflavonifractor	0.119361304437	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3014	Pseudoflavonifractor	Lachnoclostridium	0.560782926687	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3015	Lachnoclostridium	Pseudoflavonifractor	0.560782926687	17	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3016	Pseudoflavonifractor	Lachnospira	0.217159939615	7	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3017	Lachnospira	Pseudoflavonifractor	0.217159939615	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3018	Pseudoflavonifractor	Levyella	0.14254711507	7	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
3019	Levyella	Pseudoflavonifractor	0.14254711507	6	12	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
3020	Pseudoflavonifractor	Marvinbryantia	0.593488103159	7	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3021	Marvinbryantia	Pseudoflavonifractor	0.593488103159	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3022	Pseudoflavonifractor	Oxalobacter	0.165738244966	7	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3023	Oxalobacter	Pseudoflavonifractor	0.165738244966	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3024	Pseudoflavonifractor	Peptoclostridium	0.55047108536	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3025	Peptoclostridium	Pseudoflavonifractor	0.55047108536	25	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3026	Pseudoflavonifractor	Phascolarctobacterium	0.30423795427	7	34	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3027	Phascolarctobacterium	Pseudoflavonifractor	0.30423795427	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
3028	Pseudomonas	Aliterella	0.401057875401	29	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3029	Aliterella	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3030	Pseudomonas	Arthrobacter	0.401057875401	29	10	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3031	Arthrobacter	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3032	Pseudomonas	Azohydromonas	0.401057875401	29	24	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3033	Azohydromonas	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3034	Pseudomonas	Bosea	0.843210515489	29	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
3035	Bosea	Pseudomonas	0.843210515489	1	18	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
3036	Pseudomonas	Comamonas	0.657003039253	29	8	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3037	Comamonas	Pseudomonas	0.657003039253	3	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3038	Pseudomonas	Cupriavidus	0.604115931414	29	10	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3039	Cupriavidus	Pseudomonas	0.604115931414	5	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3040	Pseudomonas	Delftia	0.401057875401	29	39	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3041	Delftia	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3042	Pseudomonas	Enhydrobacter	0.834244521534	29	17	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
3043	Enhydrobacter	Pseudomonas	0.834244521534	2	18	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
3044	Pseudomonas	Exiguobacterium	0.202881873528	29	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3045	Exiguobacterium	Pseudomonas	0.202881873528	2	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3046	Pseudomonas	Fenollaria	0.843210515489	29	10	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
3047	Fenollaria	Pseudomonas	0.843210515489	1	18	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
3048	Pseudomonas	Kocuria	0.262057745172	29	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3049	Kocuria	Pseudomonas	0.262057745172	4	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3050	Pseudomonas	Lelliottia	0.0863051485584	29	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3051	Lelliottia	Pseudomonas	0.0863051485584	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3052	Pseudomonas	Methylobacterium	0.202881873528	29	16	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3053	Methylobacterium	Pseudomonas	0.202881873528	2	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3054	Pseudomonas	Micrococcus	0.502892046483	29	8	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3055	Micrococcus	Pseudomonas	0.502892046483	2	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3056	Pseudomonas	Microvirga	0.401057875401	29	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3057	Microvirga	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3058	Pseudomonas	Modestobacter	0.401057875401	29	3	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3059	Modestobacter	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3060	Pseudomonas	Nocardia	0.870358100187	29	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3061	Nocardia	Pseudomonas	0.870358100187	3	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
3062	Pseudomonas	Paenibacillus	0.579983698787	29	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3063	Paenibacillus	Pseudomonas	0.579983698787	2	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3064	Pseudomonas	Photobacterium	0.401057875401	29	17	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	61
3065	Photobacterium	Pseudomonas	0.401057875401	1	18	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	61
3066	Pseudoramibacter	Actinobaculum	0.305592623854	11	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3067	Actinobaculum	Pseudoramibacter	0.305592623854	25	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3068	Pseudoramibacter	Catonella	0.203531374001	11	34	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
3069	Catonella	Pseudoramibacter	0.203531374001	25	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
3070	Pseudoramibacter	Cellulomonas	0.0626553271576	11	20	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	61
3071	Cellulomonas	Pseudoramibacter	0.0626553271576	6	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	61
3072	Pseudoramibacter	Cryptobacterium	0.753350724054	11	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3073	Cryptobacterium	Pseudoramibacter	0.753350724054	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3074	Pseudoramibacter	Eikenella	0.0323310403057	11	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
3075	Eikenella	Pseudoramibacter	0.0323310403057	18	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
3076	Pseudoramibacter	Johnsonella	0.0961982661239	11	41	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
3077	Johnsonella	Pseudoramibacter	0.0961982661239	15	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
3078	Pseudoramibacter	Kytococcus	0.230669610169	11	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
3079	Kytococcus	Pseudoramibacter	0.230669610169	12	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
3080	Pseudoramibacter	Lachnoanaerobaculum	0.149935236668	11	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
3081	Lachnoanaerobaculum	Pseudoramibacter	0.149935236668	31	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
3082	Pseudoramibacter	Leptotrichia	0.279012877001	11	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3083	Leptotrichia	Pseudoramibacter	0.279012877001	30	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
3084	Pseudoramibacter	Mycoplasma	0.310055037587	11	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
3085	Mycoplasma	Pseudoramibacter	0.310055037587	12	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
3086	Pseudoramibacter	Parvimonas	0.106040545485	11	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	61
3087	Parvimonas	Pseudoramibacter	0.106040545485	20	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	61
3088	Pseudoramibacter	Peptoclostridium	0.14050302603	11	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	61
3089	Peptoclostridium	Pseudoramibacter	0.14050302603	25	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	61
3090	Pseudoramibacter	Peptostreptococcus	0.0519108915177	11	8	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	61
3091	Peptostreptococcus	Pseudoramibacter	0.0519108915177	24	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	61
3092	Psychrobacter	Alicycliphilus	0.0808208432499	20	21	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	61
3093	Alicycliphilus	Psychrobacter	0.0808208432499	1	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	61
3094	Psychrobacter	Anaeroglobus	0.167257018549	20	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
3095	Anaeroglobus	Psychrobacter	0.167257018549	9	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
3096	Psychrobacter	Arcanobacterium	0.113786485981	20	9	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	61
3097	Arcanobacterium	Psychrobacter	0.113786485981	2	5	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	61
3098	Psychrobacter	Aureimonas	0.12295820597	20	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	61
