	source	target	weight	edge_sample	edge_color
1289	Pedobacter heparinus	Leadbetterella byssophila	1.0	Anterior_nares	#8000ff
1290	Pedobacter heparinus	Mesorhizobium metallidurans	1.0	Anterior_nares	#8000ff
1291	Pedobacter heparinus	Microbacterium enclense	1.0	Anterior_nares	#8000ff
1292	Pedobacter sp. NL19	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
1293	Pedobacter sp. NL19	Anaeroglobus geminatus	1.0	Mixed	#cccccc
1294	Pedobacter sp. NL19	Brevibacillus borstelensis	1.0	Anterior_nares	#8000ff
1295	Pedobacter sp. NL19	Clostridium sp. ATCC 29733	1.0	Mixed	#cccccc
1296	Pedobacter sp. NL19	Methyloversatilis thermotolerans	1.0	Anterior_nares	#8000ff
1297	Pedobacter sp. R20-19	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
1298	Pedobacter sp. R20-19	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
1299	Pedobacter sp. R20-19	Fusobacterium ulcerans	1.0	Mixed	#cccccc
1300	Pedobacter sp. R20-19	Methylobacterium sp. GXF4	1.0	Mixed	#cccccc
1301	Pedobacter sp. R20-19	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
1302	Pedobacter sp. R20-19	Pantoea sp. AS-PWVM4	1.0	Mixed	#cccccc
1303	Pedobacter sp. R20-19	Pantoea sp. At-9b	1.0	Mixed	#cccccc
1304	Peptostreptococcaceae bacterium OBRC8	Campylobacter curvus	1.0	Mixed	#cccccc
1305	Peptostreptococcaceae bacterium OBRC8	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Mixed	#cccccc
1306	Peptostreptococcaceae bacterium OBRC8	Capnocytophaga sp. oral taxon 324	0.814577667391	Subgingival_plaque	#ffac5c
1307	Peptostreptococcaceae bacterium OBRC8	Capnocytophaga sp. oral taxon 335	0.814577667391	Mixed	#cccccc
1308	Peptostreptococcaceae bacterium OBRC8	Capnocytophaga sp. oral taxon 336	1.0	Subgingival_plaque	#ffac5c
1309	Peptostreptococcaceae bacterium OBRC8	Fusobacterium sp. CM22	0.814577667391	Mixed	#cccccc
1310	Peptostreptococcaceae bacterium oral taxon 113	Arthrobacter sp. TB 23	1.0	Mixed	#cccccc
1311	Peptostreptococcaceae bacterium oral taxon 113	Erysipelotrichaceae bacterium 21_3	1.0	Mixed	#cccccc
1312	Phenylobacterium zucineum	Acinetobacter sp. CIP 101966	1.0	R_Retroauricular_crease	#acf59a
1313	Phenylobacterium zucineum	Actinomyces europaeus	1.0	Mixed	#cccccc
1314	Phenylobacterium zucineum	Advenella kashmirensis	1.0	Mixed	#cccccc
1315	Phenylobacterium zucineum	Cellulomonas flavigena	0.814577667391	Mixed	#cccccc
1316	Phenylobacterium zucineum	Chryseobacterium sp. FF12	0.814577667391	R_Retroauricular_crease	#acf59a
1317	Phenylobacterium zucineum	Corynebacterium uterequi	1.0	Mixed	#cccccc
1318	Phenylobacterium zucineum	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
1319	Phenylobacterium zucineum	Enterobacter sp. K66-74	1.0	Mixed	#cccccc
1320	Phenylobacterium zucineum	Erwinia sp. SCU-B244	1.0	Mixed	#cccccc
1321	Phenylobacterium zucineum	Exiguobacterium sp. ZWU0009	1.0	Mixed	#cccccc
1322	Phenylobacterium zucineum	Hymenobacter sp. AT01-02	1.0	Mixed	#cccccc
1323	Phenylobacterium zucineum	Lactobacillus coleohominis	1.0	Mixed	#cccccc
1324	Phenylobacterium zucineum	Leuconostoc lactis	1.0	Mixed	#cccccc
1325	Phenylobacterium zucineum	Micavibrio aeruginosavorus	1.0	Mixed	#cccccc
1326	Phenylobacterium zucineum	Microbacterium sp. Ag1	0.814577667391	R_Retroauricular_crease	#acf59a
1327	Phenylobacterium zucineum	Mobiluncus mulieris	1.0	Mixed	#cccccc
1328	Phenylobacterium zucineum	Niveispirillum irakense	0.814577667391	Mixed	#cccccc
1329	Phenylobacterium zucineum	Ochrobactrum anthropi	0.814577667391	R_Retroauricular_crease	#acf59a
1330	Phenylobacterium zucineum	Paenirhodobacter enshiensis	1.0	Mixed	#cccccc
1331	Planomicrobium sp. ES2	Acetobacter syzygii	1.0	Anterior_nares	#8000ff
1332	Planomicrobium sp. ES2	Collinsella sp. MS5	1.0	Mixed	#cccccc
1333	Planomicrobium sp. ES2	Gluconobacter frateurii	1.0	Mixed	#cccccc
1334	Planomicrobium sp. ES2	Kineosporia aurantiaca	1.0	Anterior_nares	#8000ff
1335	Planomicrobium sp. ES2	Novosphingobium lindaniclasticum	1.0	Mixed	#cccccc
1336	Pleomorphomonas oryzae	Acidithiobacillus caldus	1.0	Mixed	#cccccc
1337	Pleomorphomonas oryzae	Aeromonas hydrophila	1.0	Mixed	#cccccc
1338	Pleomorphomonas oryzae	Aeromonas salmonicida	1.0	Anterior_nares	#8000ff
1339	Pleomorphomonas oryzae	Corynebacterium humireducens	1.0	Anterior_nares	#8000ff
1340	Pleomorphomonas oryzae	Paracoccus pantotrophus	1.0	Mixed	#cccccc
1341	Pontibacter roseus	Micrococcus sp. 28	1.0	Mixed	#cccccc
1342	Pontibacter roseus	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
1343	Porphyromonas gingivicanis	Actinomyces sp. oral taxon 180	0.863980476719	Mixed	#cccccc
1344	Porphyromonas gingivicanis	Deinococcus gobiensis	0.863980476719	Mixed	#cccccc
1345	Porphyromonas gingivicanis	Lactobacillus fuchuensis	0.863980476719	Mixed	#cccccc
1346	Porphyromonas gingivicanis	Methylobacterium sp. EUR3 AL-11	0.863980476719	Mixed	#cccccc
1347	Porphyromonas gingivicanis	Microbacterium maritypicum	0.863980476719	Mixed	#cccccc
1348	Porphyromonas gingivicanis	Microbacterium sp. Leaf151	0.863980476719	Mixed	#cccccc
1349	Porphyromonas gingivicanis	Microbacterium sp. Root280D1	0.863980476719	Mixed	#cccccc
1350	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. oral taxon 180	0.863980476719	Mixed	#cccccc
1351	Porphyromonas sp. COT-239 OH1446	Deinococcus gobiensis	0.863980476719	Mixed	#cccccc
1352	Porphyromonas sp. COT-239 OH1446	Lactobacillus fuchuensis	0.863980476719	Mixed	#cccccc
1353	Porphyromonas sp. COT-239 OH1446	Methylobacterium sp. EUR3 AL-11	0.863980476719	Mixed	#cccccc
1354	Porphyromonas sp. COT-239 OH1446	Microbacterium maritypicum	0.863980476719	Mixed	#cccccc
1355	Porphyromonas sp. COT-239 OH1446	Microbacterium sp. Leaf151	0.863980476719	Mixed	#cccccc
1356	Porphyromonas sp. COT-239 OH1446	Microbacterium sp. Root280D1	0.863980476719	Mixed	#cccccc
1357	Prevotella brevis	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
1358	Prevotella brevis	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
1359	Prevotella brevis	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
1360	Prevotella dentalis	Afipia clevelandensis	0.814577667391	Mixed	#cccccc
1361	Prevotella dentalis	Agrobacterium sp. LC34	1.0	Mixed	#cccccc
1362	Prevotella dentalis	Bacteroides stercorirosoris	1.0	Mixed	#cccccc
1363	Prevotella dentalis	Brevundimonas abyssalis	1.0	Mixed	#cccccc
1364	Prevotella dentalis	Cellulomonas carbonis	1.0	Mixed	#cccccc
1365	Prevotella dentalis	Clostridiales bacterium VE202-27	0.814577667391	Mixed	#cccccc
1366	Prevotella dentalis	[Clostridium] asparagiforme	1.0	Mixed	#cccccc
1367	Prevotella dentalis	Mycobacterium vulneris	1.0	Mixed	#cccccc
1368	Prevotella dentalis	Pedobacter antarcticus	0.814577667391	Mixed	#cccccc
1369	Prevotella multisaccharivorax	Mesorhizobium sp. F7	1.0	Mixed	#cccccc
1370	Prevotella sp. BV3P1	Deinococcus proteolyticus	1.0	Mixed	#cccccc
1371	Prevotella sp. P4-65	Chlorogloeopsis fritschii	1.0	Mixed	#cccccc
1372	Prevotella sp. P4-65	Eubacterium limosum	1.0	Stool	#e8cb72
1373	Prevotella sp. P4-65	Lachnospiraceae bacterium 28-4	1.0	Mixed	#cccccc
1374	Prevotella sp. P5-60	Alicycliphilus denitrificans	0.814577667391	Mixed	#cccccc
1375	Prevotella sp. S7 MS 2	Acinetobacter sp. CIP 101966	0.814577667391	Mixed	#cccccc
1376	Prevotella sp. S7 MS 2	Actinomyces europaeus	0.814577667391	Mixed	#cccccc
1377	Prevotella sp. S7 MS 2	Advenella kashmirensis	0.814577667391	Mixed	#cccccc
1378	Prevotella sp. S7 MS 2	Corynebacterium uterequi	0.814577667391	Mixed	#cccccc
1379	Prevotella sp. S7 MS 2	Elizabethkingia meningoseptica	0.814577667391	Mixed	#cccccc
1380	Prevotella sp. S7 MS 2	Enterobacter sp. K66-74	0.814577667391	Mixed	#cccccc
1381	Prevotella sp. S7 MS 2	Erwinia sp. SCU-B244	0.814577667391	Mixed	#cccccc
1382	Prevotella sp. S7 MS 2	Exiguobacterium sp. ZWU0009	0.814577667391	Mixed	#cccccc
1383	Prevotella sp. S7 MS 2	Hymenobacter sp. AT01-02	0.814577667391	Mixed	#cccccc
1384	Prevotella sp. S7 MS 2	Lactobacillus coleohominis	0.814577667391	Mixed	#cccccc
1385	Prevotella sp. S7 MS 2	Leuconostoc lactis	0.814577667391	Mixed	#cccccc
1386	Prevotella sp. S7 MS 2	Micavibrio aeruginosavorus	0.814577667391	Mixed	#cccccc
1387	Prevotella sp. S7 MS 2	Mobiluncus mulieris	0.814577667391	Mixed	#cccccc
1388	Prevotella sp. S7 MS 2	Paenirhodobacter enshiensis	0.814577667391	Mixed	#cccccc
1389	Prevotella sp. S7 MS 2	Phenylobacterium zucineum	0.814577667391	Mixed	#cccccc
1390	Promicromonospora kroppenstedtii	Achromobacter sp.	1.0	Anterior_nares	#8000ff
1391	Promicromonospora sukumoe	Achromobacter sp.	1.0	Anterior_nares	#8000ff
1392	Promicromonospora sukumoe	Promicromonospora kroppenstedtii	1.0	Anterior_nares	#8000ff
1393	Propionimicrobium lymphophilum	Kurthia sp. Dielmo	0.814577667391	Mixed	#cccccc
1394	Proteiniclasticum ruminis	Acidithiobacillus caldus	1.0	Mixed	#cccccc
1395	Proteiniclasticum ruminis	Aeromonas hydrophila	1.0	Mixed	#cccccc
1396	Proteiniclasticum ruminis	Aeromonas salmonicida	1.0	Mixed	#cccccc
1397	Proteiniclasticum ruminis	Corynebacterium humireducens	1.0	Mixed	#cccccc
1398	Proteiniclasticum ruminis	Paracoccus pantotrophus	1.0	Mixed	#cccccc
1399	Proteiniclasticum ruminis	Pleomorphomonas oryzae	1.0	Mixed	#cccccc
1400	Providencia alcalifaciens	Escherichia hermannii	0.814577667391	Anterior_nares	#8000ff
1401	Providencia alcalifaciens	Nesterenkonia sp. NP1	0.814577667391	Mixed	#cccccc
1402	Pseudochrobactrum sp. AO18b	Acinetobacter sp. NIPH 713	1.0	Anterior_nares	#8000ff
1403	Pseudolabrys sp. Root1462	Agrobacterium vitis	1.0	Mixed	#cccccc
1404	Pseudolabrys sp. Root1462	Bilophila wadsworthia	1.0	Mixed	#cccccc
1405	Pseudolabrys sp. Root1462	Burkholderia contaminans	1.0	Anterior_nares	#8000ff
1406	Pseudolabrys sp. Root1462	Paraburkholderia fungorum	1.0	Anterior_nares	#8000ff
1407	Pseudomonas alcaliphila	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
1408	Pseudomonas alcaliphila	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
1409	Pseudomonas alcaliphila	Fusobacterium ulcerans	1.0	Mixed	#cccccc
1410	Pseudomonas alcaliphila	Methylobacterium sp. GXF4	1.0	Mixed	#cccccc
1411	Pseudomonas alcaliphila	Mogibacterium sp. CM50	1.0	Mixed	#cccccc
1412	Pseudomonas alcaliphila	Pantoea sp. AS-PWVM4	1.0	Anterior_nares	#8000ff
1413	Pseudomonas alcaliphila	Pantoea sp. At-9b	1.0	Anterior_nares	#8000ff
1414	Pseudomonas alcaliphila	Pedobacter sp. R20-19	1.0	Mixed	#cccccc
1415	Pseudomonas caeni	Acinetobacter sp. NIPH 713	0.814577667391	Anterior_nares	#8000ff
1416	Pseudomonas caeni	Pseudochrobactrum sp. AO18b	0.814577667391	Anterior_nares	#8000ff
1417	Pseudomonas composti	Carnobacterium sp. 1290_CSPC	0.814577667391	Anterior_nares	#8000ff
1418	Pseudomonas frederiksbergensis	Herbaspirillum sp. GW103	0.863980476719	Vaginal_introitus	#ff0000
1419	Pseudomonas libanensis	Micrococcus sp. 28	1.0	Mixed	#cccccc
1420	Pseudomonas libanensis	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
1421	Pseudomonas libanensis	Pontibacter roseus	1.0	Mixed	#cccccc
1422	Pseudomonas lutea	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
1423	Pseudomonas lutea	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
1424	Pseudomonas lutea	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
1425	Pseudomonas lutea	Fusobacterium russii	0.814577667391	Mixed	#cccccc
1426	Pseudomonas lutea	Kordiimonas gwangyangensis	0.863980476719	Anterior_nares	#8000ff
1427	Pseudomonas lutea	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
1428	Pseudomonas lutea	Methylobacterium sp. EUR3 AL-11	1.0	Anterior_nares	#8000ff
1429	Pseudomonas lutea	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
1430	Pseudomonas lutea	Microbacterium maritypicum	1.0	Anterior_nares	#8000ff
1431	Pseudomonas lutea	Microbacterium sp. Leaf151	1.0	Anterior_nares	#8000ff
1432	Pseudomonas lutea	Microbacterium sp. Root280D1	1.0	Anterior_nares	#8000ff
1433	Pseudomonas lutea	Mycobacterium mageritense	0.863980476719	Anterior_nares	#8000ff
1434	Pseudomonas lutea	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
1435	Pseudomonas lutea	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
1436	Pseudomonas lutea	Ornithinimicrobium pekingense	0.863980476719	Mixed	#cccccc
1437	Pseudomonas lutea	Porphyromonas gingivicanis	0.863980476719	Mixed	#cccccc
1438	Pseudomonas lutea	Porphyromonas sp. COT-239 OH1446	0.863980476719	Mixed	#cccccc
1439	Pseudomonas nitroreducens	Arcobacter butzleri	0.892305178067	Mixed	#cccccc
1440	Pseudomonas orientalis	Cupriavidus gilardii	1.0	Mixed	#cccccc
1441	Pseudomonas orientalis	Elizabethkingia genomosp. 4	1.0	Mixed	#cccccc
1442	Pseudomonas parafulva	Acinetobacter schindleri	1.0	Mixed	#cccccc
1443	Pseudomonas psychrotolerans	Micrococcus sp. 28	1.0	Mixed	#cccccc
1444	Pseudomonas psychrotolerans	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
1445	Pseudomonas psychrotolerans	Pontibacter roseus	1.0	Mixed	#cccccc
1446	Pseudomonas psychrotolerans	Pseudomonas libanensis	1.0	Mixed	#cccccc
1447	Pseudomonas sp. 20_BN	Brachymonas chironomi	0.814577667391	Mixed	#cccccc
1448	Pseudomonas sp. 20_BN	Jeotgalicoccus psychrophilus	0.814577667391	Mixed	#cccccc
1449	Pseudomonas sp. 2-92(2010)	Bacillus clausii	1.0	Anterior_nares	#8000ff
1450	Pseudomonas sp. 2-92(2010)	Chryseobacterium oranimense	1.0	Anterior_nares	#8000ff
1451	Pseudomonas sp. 2-92(2010)	Enterobacter hormaechei	1.0	Mixed	#cccccc
1452	Pseudomonas sp. 2-92(2010)	Mycobacterium chubuense	1.0	Anterior_nares	#8000ff
1453	Pseudomonas sp. 313	Lactobacillus animalis	1.0	R_Retroauricular_crease	#acf59a
1454	Pseudomonas sp. Ag1	Burkholderia cepacia	1.0	Mixed	#cccccc
1455	Pseudomonas sp. Ag1	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
1456	Pseudomonas sp. Ag1	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
1457	Pseudomonas sp. Ag1	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
1458	Pseudomonas sp. Ag1	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
1459	Pseudomonas sp. Ag1	Herbaspirillum frisingense	1.0	Mixed	#cccccc
1460	Pseudomonas sp. Ag1	Herbaspirillum huttiense	1.0	Vaginal_introitus	#ff0000
1461	Pseudomonas sp. Ag1	Herbaspirillum rubrisubalbicans	1.0	Vaginal_introitus	#ff0000
1462	Pseudomonas sp. Ag1	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
1463	Pseudomonas sp. Ag1	Herbaspirillum sp. GW103	0.814577667391	Vaginal_introitus	#ff0000
1464	Pseudomonas sp. Ag1	Herbaspirillum sp. RV1423	1.0	Mixed	#cccccc
1465	Pseudomonas sp. Ag1	Lactobacillus johnsonii	1.0	Mixed	#cccccc
1466	Pseudomonas sp. Ag1	Mycobacterium chelonae	1.0	Mixed	#cccccc
1467	Pseudomonas sp. CHM02	Burkholderia diffusa	1.0	Anterior_nares	#8000ff
1468	Pseudomonas sp. CHM02	Comamonas sp. E6	1.0	Anterior_nares	#8000ff
1469	Pseudomonas sp. CHM02	Herbaspirillum seropedicae	1.0	Mixed	#cccccc
1470	Pseudomonas sp. CHM02	Herbaspirillum sp. B65	1.0	Anterior_nares	#8000ff
1471	Pseudomonas sp. CHM02	Paraburkholderia phytofirmans	1.0	Mixed	#cccccc
1472	Pseudomonas sp. DSM 28142	Burkholderia cepacia	0.814577667391	Mixed	#cccccc
1473	Pseudomonas sp. DSM 28142	Elizabethkingia genomosp. 2	0.814577667391	Mixed	#cccccc
1474	Pseudomonas sp. DSM 28142	Herbaspirillum autotrophicum	0.814577667391	Mixed	#cccccc
1475	Pseudomonas sp. DSM 28142	Herbaspirillum chlorophenolicum	0.814577667391	Vaginal_introitus	#ff0000
1476	Pseudomonas sp. DSM 28142	Herbaspirillum frisingense	0.814577667391	Mixed	#cccccc
1477	Pseudomonas sp. DSM 28142	Herbaspirillum huttiense	0.814577667391	Vaginal_introitus	#ff0000
1478	Pseudomonas sp. DSM 28142	Herbaspirillum rubrisubalbicans	0.814577667391	Vaginal_introitus	#ff0000
1479	Pseudomonas sp. DSM 28142	Herbaspirillum sp. B39	0.814577667391	Vaginal_introitus	#ff0000
1480	Pseudomonas sp. DSM 28142	Herbaspirillum sp. RV1423	0.814577667391	Mixed	#cccccc
1481	Pseudomonas sp. DSM 28142	Lactobacillus johnsonii	0.814577667391	Mixed	#cccccc
1482	Pseudomonas sp. DSM 28142	Mycobacterium chelonae	0.814577667391	Mixed	#cccccc
1483	Pseudomonas sp. DSM 28142	Pseudomonas sp. Ag1	0.814577667391	Vaginal_introitus	#ff0000
1484	Pseudomonas sp. DSM 29164	Burkholderia diffusa	1.0	Mixed	#cccccc
1485	Pseudomonas sp. DSM 29164	Comamonas sp. E6	1.0	Mixed	#cccccc
1486	Pseudomonas sp. DSM 29164	Herbaspirillum seropedicae	1.0	Vaginal_introitus	#ff0000
1487	Pseudomonas sp. DSM 29164	Herbaspirillum sp. B65	1.0	Mixed	#cccccc
1488	Pseudomonas sp. DSM 29164	Paraburkholderia phytofirmans	1.0	Mixed	#cccccc
1489	Pseudomonas sp. DSM 29164	Pseudomonas sp. CHM02	1.0	Mixed	#cccccc
1490	Pseudomonas sp. DSM 29167	Burkholderia cepacia	1.0	Mixed	#cccccc
1491	Pseudomonas sp. DSM 29167	Cupriavidus basilensis	0.814577667391	Mid_vagina	#52f5cb
1492	Pseudomonas sp. DSM 29167	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
1493	Pseudomonas sp. DSM 29167	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
1494	Pseudomonas sp. DSM 29167	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
1495	Pseudomonas sp. DSM 29167	Herbaspirillum frisingense	1.0	Mixed	#cccccc
1496	Pseudomonas sp. DSM 29167	Herbaspirillum huttiense	1.0	Mixed	#cccccc
1497	Pseudomonas sp. DSM 29167	Herbaspirillum rubrisubalbicans	1.0	Mixed	#cccccc
1498	Pseudomonas sp. DSM 29167	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
1499	Pseudomonas sp. DSM 29167	Herbaspirillum sp. GW103	0.814577667391	Mixed	#cccccc
1500	Pseudomonas sp. DSM 29167	Herbaspirillum sp. RV1423	1.0	Mixed	#cccccc
1501	Pseudomonas sp. DSM 29167	Lactobacillus johnsonii	1.0	Mixed	#cccccc
1502	Pseudomonas sp. DSM 29167	Mycobacterium chelonae	1.0	Mid_vagina	#52f5cb
1503	Pseudomonas sp. DSM 29167	Pseudomonas sp. Ag1	1.0	Mixed	#cccccc
1504	Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 28142	0.814577667391	Mixed	#cccccc
1505	Pseudomonas sp. Eur1 9.41	Burkholderia cepacia	1.0	Mixed	#cccccc
1506	Pseudomonas sp. Eur1 9.41	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
1507	Pseudomonas sp. Eur1 9.41	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
1508	Pseudomonas sp. Eur1 9.41	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
1509	Pseudomonas sp. Eur1 9.41	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
1510	Pseudomonas sp. Eur1 9.41	Herbaspirillum frisingense	1.0	Mixed	#cccccc
1511	Pseudomonas sp. Eur1 9.41	Herbaspirillum huttiense	1.0	Vaginal_introitus	#ff0000
1512	Pseudomonas sp. Eur1 9.41	Herbaspirillum rubrisubalbicans	1.0	Vaginal_introitus	#ff0000
1513	Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. B39	1.0	Vaginal_introitus	#ff0000
1514	Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. GW103	0.814577667391	Vaginal_introitus	#ff0000
1515	Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. RV1423	1.0	Mixed	#cccccc
1516	Pseudomonas sp. Eur1 9.41	Lactobacillus johnsonii	1.0	Mixed	#cccccc
1517	Pseudomonas sp. Eur1 9.41	Mycobacterium chelonae	1.0	Mixed	#cccccc
1518	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. Ag1	1.0	Vaginal_introitus	#ff0000
1519	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 28142	0.814577667391	Vaginal_introitus	#ff0000
1520	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
1521	Pseudomonas sp. KG01	Flavobacterium frigidarium	0.812617715376	Anterior_nares	#8000ff
1522	Pseudomonas sp. KG01	Flavobacterium rivuli	0.812617715376	Anterior_nares	#8000ff
1523	Pseudomonas sp. L10.10	Cronobacter universalis	0.814577667391	Mixed	#cccccc
1524	Pseudomonas sp. L10.10	Epilithonimonas lactis	0.814577667391	Mixed	#cccccc
1525	Pseudomonas sp. L10.10	Pantoea sp. MBLJ3	0.814577667391	Mixed	#cccccc
1526	Pseudomonas sp. L10.10	Pediococcus acidilactici	0.814577667391	Mixed	#cccccc
1527	Pseudomonas sp. Leaf127	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
1528	Pseudomonas sp. Leaf127	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
1529	Pseudomonas sp. Leaf127	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
1530	Pseudomonas sp. Leaf127	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
1531	Pseudomonas sp. Leaf127	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
1532	Pseudomonas sp. Leaf127	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
1533	Pseudomonas sp. Leaf127	Chryseobacterium vrystaatense	1.0	Anterior_nares	#8000ff
1534	Pseudomonas sp. Leaf127	Exiguobacterium undae	1.0	Anterior_nares	#8000ff
1535	Pseudomonas sp. Leaf127	Flavihumibacter sp. ZG627	1.0	Anterior_nares	#8000ff
1536	Pseudomonas sp. Leaf127	Gordonia paraffinivorans	0.814577667391	Anterior_nares	#8000ff
1537	Pseudomonas sp. Leaf127	Komagataeibacter europaeus	1.0	Anterior_nares	#8000ff
1538	Pseudomonas sp. Leaf127	Micrococcus sp. V7	1.0	Anterior_nares	#8000ff
1539	Pseudomonas sp. Leaf127	Neisseria bacilliformis	0.814577667391	Mixed	#cccccc
1540	Pseudomonas sp. Leaf127	Olivibacter sitiensis	1.0	Anterior_nares	#8000ff
1541	Pseudomonas sp. NBRC 111130	Mycobacterium gilvum	1.0	Mixed	#cccccc
1542	Pseudomonas sp. NBRC 111133	Phyllobacterium sp. UNC302MFCol5.2	1.0	Anterior_nares	#8000ff
1543	Pseudomonas sp. NBRC 111134	Burkholderia cepacia	0.814577667391	Mixed	#cccccc
1544	Pseudomonas sp. NBRC 111134	Elizabethkingia genomosp. 2	0.814577667391	Mixed	#cccccc
1545	Pseudomonas sp. NBRC 111134	Herbaspirillum autotrophicum	0.814577667391	Mixed	#cccccc
1546	Pseudomonas sp. NBRC 111134	Herbaspirillum chlorophenolicum	0.814577667391	Vaginal_introitus	#ff0000
1547	Pseudomonas sp. NBRC 111134	Herbaspirillum frisingense	0.814577667391	Mixed	#cccccc
1548	Pseudomonas sp. NBRC 111134	Herbaspirillum huttiense	0.814577667391	Vaginal_introitus	#ff0000
1549	Pseudomonas sp. NBRC 111134	Herbaspirillum rubrisubalbicans	0.814577667391	Vaginal_introitus	#ff0000
1550	Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B39	0.814577667391	Vaginal_introitus	#ff0000
1551	Pseudomonas sp. NBRC 111134	Herbaspirillum sp. RV1423	0.814577667391	Mixed	#cccccc
1552	Pseudomonas sp. NBRC 111134	Lactobacillus johnsonii	0.814577667391	Mixed	#cccccc
1553	Pseudomonas sp. NBRC 111134	Mycobacterium chelonae	0.814577667391	Mixed	#cccccc
1554	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.814577667391	Vaginal_introitus	#ff0000
1555	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	0.814577667391	Mixed	#cccccc
1556	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Eur1 9.41	0.814577667391	Vaginal_introitus	#ff0000
1557	Pseudomonas sp. NBRC 111135	Aliihoeflea sp. 2WW	1.0	R_Retroauricular_crease	#acf59a
1558	Pseudomonas sp. NBRC 111135	Collinsella tanakaei	1.0	Mixed	#cccccc
1559	Pseudomonas sp. NBRC 111135	Corynebacterium ulceribovis	1.0	Mixed	#cccccc
1560	Pseudomonas sp. NBRC 111135	Dactylosporangium aurantiacum	1.0	Mixed	#cccccc
1561	Pseudomonas sp. NBRC 111135	Deinococcus phoenicis	1.0	Mixed	#cccccc
1562	Pseudomonas sp. NBRC 111135	Enterococcus avium	1.0	Mixed	#cccccc
1563	Pseudomonas sp. NBRC 111135	Methylobacterium sp. AMS5	1.0	R_Retroauricular_crease	#acf59a
1564	Pseudomonas sp. NBRC 111135	Microbacterium hominis	1.0	Mixed	#cccccc
1565	Pseudomonas sp. NBRC 111135	Pantoea sp. NGS-ED-1003	1.0	R_Retroauricular_crease	#acf59a
1566	Pseudomonas sp. PTA1	Lactobacillus kunkeei	1.0	Mixed	#cccccc
1567	Pseudomonas sp. Root562	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
1568	Pseudomonas sp. Root562	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
1569	Pseudomonas sp. Root562	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
