	source	target	weight	edge_sample	edge_color
12429	Porphyrobacter donghaensis	Eikenella corrodens	0.984414019464	Mixed	#cccccc
12430	Porphyrobacter donghaensis	Empedobacter falsenii	0.961757321876	Mixed	#cccccc
12431	Porphyrobacter donghaensis	Eubacterium brachy	0.871487399332	Mixed	#cccccc
12432	Porphyrobacter donghaensis	[Eubacterium] infirmum	0.895414351343	Mixed	#cccccc
12433	Porphyrobacter donghaensis	[Eubacterium] nodatum	0.953069659798	Mixed	#cccccc
12434	Porphyrobacter donghaensis	Eubacterium saphenum	0.944197772695	Mixed	#cccccc
12435	Porphyrobacter donghaensis	[Eubacterium] yurii	0.972053588499	Mixed	#cccccc
12436	Porphyrobacter donghaensis	Exiguobacterium alkaliphilum	1.0	Mixed	#cccccc
12437	Porphyrobacter donghaensis	Filifactor alocis	0.944197772695	Mixed	#cccccc
12438	Porphyrobacter donghaensis	Fusobacterium hwasookii	0.816538237854	Mixed	#cccccc
12439	Porphyrobacter donghaensis	Fusobacterium nucleatum	0.930518821691	Mixed	#cccccc
12440	Porphyrobacter donghaensis	Fusobacterium sp. OBRC1	1.0	Mixed	#cccccc
12441	Porphyrobacter donghaensis	Fusobacterium sp. oral taxon 370	1.0	Mixed	#cccccc
12442	Porphyrobacter donghaensis	Gemella haemolysans	0.924661849069	Mixed	#cccccc
12443	Porphyrobacter donghaensis	Gluconobacter oxydans	1.0	Mixed	#cccccc
12444	Porphyrobacter donghaensis	Granulicatella adiacens	0.953328990009	Mixed	#cccccc
12445	Porphyrobacter donghaensis	Haemophilus haemolyticus	0.890281715894	Mixed	#cccccc
12446	Porphyrobacter donghaensis	Haemophilus influenzae	0.863021543572	Mixed	#cccccc
12447	Porphyrobacter donghaensis	Haemophilus parainfluenzae	0.954111995471	Mixed	#cccccc
12448	Porphyrobacter donghaensis	Johnsonella ignava	0.96699175982	Mixed	#cccccc
12449	Porphyrobacter donghaensis	Kingella oralis	0.971693102024	Mixed	#cccccc
12450	Porphyrobacter donghaensis	Kytococcus sedentarius	0.856422650088	Mixed	#cccccc
12451	Porphyrobacter donghaensis	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
12452	Porphyrobacter donghaensis	Lactobacillus curvatus	1.0	Mixed	#cccccc
12453	Porphyrobacter donghaensis	Lactobacillus fermentum	1.0	Mixed	#cccccc
12454	Porphyrobacter donghaensis	Lactobacillus plantarum	0.978789659263	Mixed	#cccccc
12455	Porphyrobacter donghaensis	Lactococcus piscium	0.964136595933	Mixed	#cccccc
12456	Porphyrobacter donghaensis	Leptotrichia goodfellowii	0.922437754024	Mixed	#cccccc
12457	Porphyrobacter donghaensis	Leptotrichia shahii	0.944197772695	Mixed	#cccccc
12458	Porphyrobacter donghaensis	Leptotrichia sp. oral taxon 212	0.89485062715	Mixed	#cccccc
12459	Porphyrobacter donghaensis	Leptotrichia sp. oral taxon 215	0.85296091267	Mixed	#cccccc
12460	Porphyrobacter donghaensis	Massilia sp. LC238	1.0	Mixed	#cccccc
12461	Porphyrobacter donghaensis	Morococcus cerebrosus	0.975458383482	Mixed	#cccccc
12462	Porphyrobacter donghaensis	Neisseria flavescens	0.930171645132	Mixed	#cccccc
12463	Porphyrobacter donghaensis	Neisseria lactamica	0.941213953069	Mixed	#cccccc
12464	Porphyrobacter donghaensis	Neisseria macacae	0.912427680337	Saliva	#cbe486
12465	Porphyrobacter donghaensis	Neisseria mucosa	0.989008029355	Mixed	#cccccc
12466	Porphyrobacter donghaensis	Neisseria sicca	0.971339704232	Mixed	#cccccc
12467	Porphyrobacter donghaensis	Neisseria sp. GT4A_CT1	0.944197772695	Mixed	#cccccc
12468	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	0.984414019464	Saliva	#cbe486
12469	Porphyrobacter donghaensis	Neisseria sp. oral taxon 014	0.997818897863	Mixed	#cccccc
12470	Porphyrobacter donghaensis	Neisseria subflava	0.944197772695	Mixed	#cccccc
12471	Porphyrobacter donghaensis	Oribacterium sp. oral taxon 078	0.996000795407	Mixed	#cccccc
12472	Porphyrobacter donghaensis	Pantoea sp. PSNIH2	0.995504716807	Mixed	#cccccc
12473	Porphyrobacter donghaensis	Parvimonas micra	0.944197772695	Mixed	#cccccc
12474	Porphyrobacter donghaensis	Parvimonas sp. oral taxon 110	0.958086853719	Mixed	#cccccc
12475	Porphyrobacter donghaensis	Pediococcus damnosus	0.944197772695	Mixed	#cccccc
12476	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium AS15	0.985126879091	Mixed	#cccccc
12477	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium OBRC8	1.0	Mixed	#cccccc
12478	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium oral taxon 113	0.944197772695	Mixed	#cccccc
12479	Porphyrobacter donghaensis	Peptostreptococcus stomatis	0.948654880552	Mixed	#cccccc
12480	Porphyrobacter donghaensis	Photobacterium iliopiscarium	0.989008029355	Mixed	#cccccc
12481	Porphyromonas asaccharolytica	Anaerococcus hydrogenalis	0.913646800569	Mixed	#cccccc
12482	Porphyromonas asaccharolytica	Anaerococcus obesiensis	0.913763712693	Mixed	#cccccc
12483	Porphyromonas asaccharolytica	Anaerococcus prevotii	0.951175164219	Mixed	#cccccc
12484	Porphyromonas asaccharolytica	Anaerococcus provenciensis	0.943166277265	Mixed	#cccccc
12485	Porphyromonas asaccharolytica	Anaerococcus senegalensis	0.981133246301	Mixed	#cccccc
12486	Porphyromonas asaccharolytica	Anaerococcus sp. MT16	0.963246145725	Mixed	#cccccc
12487	Porphyromonas asaccharolytica	Anaerococcus sp. PH9	0.862673461802	Mixed	#cccccc
12488	Porphyromonas asaccharolytica	Bacteroides propionicifaciens	0.98371341944	Mixed	#cccccc
12489	Porphyromonas asaccharolytica	Campylobacter ureolyticus	0.999986921086	Mixed	#cccccc
12490	Porphyromonas asaccharolytica	Casaltella massiliensis	0.985202611514	Mixed	#cccccc
12491	Porphyromonas asaccharolytica	Clostridiales bacterium SIT13	0.847770280345	Mixed	#cccccc
12492	Porphyromonas asaccharolytica	[Clostridium] clariflavum	0.876140502688	Mixed	#cccccc
12493	Porphyromonas asaccharolytica	Clostridium tetani	0.958443644604	Mixed	#cccccc
12494	Porphyromonas asaccharolytica	Cronobacter sakazakii	1.0	Mixed	#cccccc
12495	Porphyromonas asaccharolytica	Defluviitalea phaphyphila	0.911291646886	Mixed	#cccccc
12496	Porphyromonas asaccharolytica	Facklamia hominis	0.895712142449	Mixed	#cccccc
12497	Porphyromonas asaccharolytica	Facklamia languida	0.986303622035	Mixed	#cccccc
12498	Porphyromonas asaccharolytica	Finegoldia magna	0.999506410141	Mixed	#cccccc
12499	Porphyromonas asaccharolytica	Helcococcus kunzii	0.978789659263	Mixed	#cccccc
12500	Porphyromonas asaccharolytica	Helcococcus sueciensis	1.0	Mixed	#cccccc
12501	Porphyromonas asaccharolytica	Jeotgalicoccus marinus	0.952636732787	Mixed	#cccccc
12502	Porphyromonas asaccharolytica	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
12503	Porphyromonas asaccharolytica	Novosphingobium lindaniclasticum	1.0	Mixed	#cccccc
12504	Porphyromonas asaccharolytica	Odoribacter laneus	0.902342005858	Mixed	#cccccc
12505	Porphyromonas asaccharolytica	Paenibacillus polymyxa	1.0	Mixed	#cccccc
12506	Porphyromonas asaccharolytica	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
12507	Porphyromonas asaccharolytica	Peptoniphilus grossensis	0.941527589564	Mixed	#cccccc
12508	Porphyromonas asaccharolytica	Peptoniphilus obesi	1.0	Mixed	#cccccc
12509	Porphyromonas asaccharolytica	Peptoniphilus senegalensis	0.842720726775	Mixed	#cccccc
12510	Porphyromonas asaccharolytica	Peptoniphilus sp. 1-1	0.978789659263	Mixed	#cccccc
12511	Porphyromonas asaccharolytica	Peptoniphilus sp. BV3C26	0.944197772695	Mixed	#cccccc
12512	Porphyromonas asaccharolytica	Peptoniphilus sp. oral taxon 375	0.968918438534	Mixed	#cccccc
12513	Porphyromonas asaccharolytica	Peptoniphilus timonensis	0.916713988211	Mixed	#cccccc
12514	Porphyromonas asaccharolytica	Peptostreptococcus anaerobius	1.0	Mixed	#cccccc
12515	Porphyromonas bennonis	Centipeda periodontii	0.898950929307	Mixed	#cccccc
12516	Porphyromonas bennonis	Parabacteroides johnsonii	0.815711510818	Mixed	#cccccc
12517	Porphyromonas catoniae	Actinomyces sp. ICM47	0.89972360453	Mixed	#cccccc
12518	Porphyromonas catoniae	Arthrobacter sp. YC-RL1	0.93751016648	Mixed	#cccccc
12519	Porphyromonas catoniae	Corynebacterium ammoniagenes	0.886867401547	Mixed	#cccccc
12520	Porphyromonas catoniae	Corynebacterium aurimucosum	0.87373189504	Mixed	#cccccc
12521	Porphyromonas catoniae	Corynebacterium glucuronolyticum	0.938710648738	Mixed	#cccccc
12522	Porphyromonas catoniae	Corynebacterium jeikeium	0.955518152872	Mixed	#cccccc
12523	Porphyromonas catoniae	Corynebacterium massiliense	0.913389862119	Mixed	#cccccc
12524	Porphyromonas catoniae	Corynebacterium pseudogenitalium	0.860701069399	Mixed	#cccccc
12525	Porphyromonas catoniae	Corynebacterium pyruviciproducens	0.93628002928	Mixed	#cccccc
12526	Porphyromonas catoniae	Corynebacterium sp. JCB	0.913411182515	Mixed	#cccccc
12527	Porphyromonas catoniae	Corynebacterium sp. L2-79-05	0.883428285265	Mixed	#cccccc
12528	Porphyromonas catoniae	Corynebacterium striatum	0.94253491546	Mixed	#cccccc
12529	Porphyromonas catoniae	Corynebacterium tuberculostearicum	0.800090366353	Mixed	#cccccc
12530	Porphyromonas catoniae	Corynebacterium urealyticum	0.858037977988	Mixed	#cccccc
12531	Porphyromonas catoniae	Dietzia sp. UCD-THP	0.928879093459	Mixed	#cccccc
12532	Porphyromonas catoniae	Dolosigranulum pigrum	0.940706574022	Mixed	#cccccc
12533	Porphyromonas catoniae	Gordonia aichiensis	0.928879093459	Mixed	#cccccc
12534	Porphyromonas catoniae	Kingella denitrificans	0.977803877147	Mixed	#cccccc
12535	Porphyromonas catoniae	Leuconostoc gelidum	0.938934110061	Mixed	#cccccc
12536	Porphyromonas catoniae	Parabacteroides johnsonii	0.841838985274	Mixed	#cccccc
12537	Porphyromonas endodontalis	Abiotrophia defectiva	0.913564741009	Mixed	#cccccc
12538	Porphyromonas endodontalis	Acinetobacter bohemicus	0.834028252332	Mixed	#cccccc
12539	Porphyromonas endodontalis	Acinetobacter sp. TTH0-4	0.834028252332	Mixed	#cccccc
12540	Porphyromonas endodontalis	Actinomyces sp. oral taxon 180	0.834028252332	Mixed	#cccccc
12541	Porphyromonas endodontalis	Aerococcus viridans	0.834028252332	Mixed	#cccccc
12542	Porphyromonas endodontalis	Aggregatibacter actinomycetemcomitans	0.920031666145	Mixed	#cccccc
12543	Porphyromonas endodontalis	Aggregatibacter aphrophilus	0.921440602801	Saliva	#cbe486
12544	Porphyromonas endodontalis	Aggregatibacter segnis	0.820676123338	Mixed	#cccccc
12545	Porphyromonas endodontalis	Aliterella atlantica	0.834028252332	Mixed	#cccccc
12546	Porphyromonas endodontalis	Alloprevotella tannerae	0.937248593133	Mixed	#cccccc
12547	Porphyromonas endodontalis	Bacillus smithii	0.920031666145	Mixed	#cccccc
12548	Porphyromonas endodontalis	bacteria symbiont BFo2 of Frankliniella occidentalis	0.834028252332	Mixed	#cccccc
12549	Porphyromonas endodontalis	Bergeyella zoohelcum	0.834028252332	Mixed	#cccccc
12550	Porphyromonas endodontalis	Brochothrix thermosphacta	0.852529818372	Saliva	#cbe486
12551	Porphyromonas endodontalis	Bulleidia extructa	0.897899158251	Mixed	#cccccc
12552	Porphyromonas endodontalis	Calothrix sp. PCC 7103	0.920031666145	Mixed	#cccccc
12553	Porphyromonas endodontalis	Campylobacter curvus	0.834028252332	Mixed	#cccccc
12554	Porphyromonas endodontalis	Campylobacter rectus	0.927576741071	Mixed	#cccccc
12555	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 323	0.834028252332	Mixed	#cccccc
12556	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 326	0.912168510278	Mixed	#cccccc
12557	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 335	0.857983177002	Mixed	#cccccc
12558	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 336	0.857983177002	Mixed	#cccccc
12559	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 338	0.927567902857	Mixed	#cccccc
12560	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 380	0.920031666145	Mixed	#cccccc
12561	Porphyromonas endodontalis	Capnocytophaga sp. oral taxon 412	0.920031666145	Mixed	#cccccc
12562	Porphyromonas endodontalis	Capnocytophaga sputigena	0.917733269688	Mixed	#cccccc
12563	Porphyromonas endodontalis	Catonella morbi	0.919762102984	Mixed	#cccccc
12564	Porphyromonas endodontalis	Cellulomonas flavigena	0.857983177002	Mixed	#cccccc
12565	Porphyromonas endodontalis	Chryseobacterium indologenes	0.857983177002	Mixed	#cccccc
12566	Porphyromonas endodontalis	Conchiformibius steedae	0.857983177002	Mixed	#cccccc
12567	Porphyromonas endodontalis	Desmospora sp. 8437	0.834028252332	Mixed	#cccccc
12568	Porphyromonas endodontalis	Eggerthia catenaformis	0.857983177002	Mixed	#cccccc
12569	Porphyromonas endodontalis	Eikenella corrodens	0.900472202532	Mixed	#cccccc
12570	Porphyromonas endodontalis	Empedobacter brevis	0.834028252332	Mixed	#cccccc
12571	Porphyromonas endodontalis	Empedobacter falsenii	0.922283187341	Mixed	#cccccc
12572	Porphyromonas endodontalis	Eubacterium brachy	0.817834396378	Mixed	#cccccc
12573	Porphyromonas endodontalis	[Eubacterium] infirmum	0.896422220881	Mixed	#cccccc
12574	Porphyromonas endodontalis	[Eubacterium] nodatum	0.897892196295	Mixed	#cccccc
12575	Porphyromonas endodontalis	Eubacterium saphenum	0.920031666145	Mixed	#cccccc
12576	Porphyromonas endodontalis	[Eubacterium] yurii	0.912353329548	Mixed	#cccccc
12577	Porphyromonas endodontalis	Exiguobacterium alkaliphilum	0.857983177002	Mixed	#cccccc
12578	Porphyromonas endodontalis	Exiguobacterium mexicanum	0.834028252332	Mixed	#cccccc
12579	Porphyromonas endodontalis	Filifactor alocis	0.920031666145	Mixed	#cccccc
12580	Porphyromonas endodontalis	Flavobacterium sp. Leaf359	0.834028252332	Mixed	#cccccc
12581	Porphyromonas endodontalis	Fusobacterium nucleatum	0.911375646912	Mixed	#cccccc
12582	Porphyromonas endodontalis	Fusobacterium sp. OBRC1	0.857983177002	Mixed	#cccccc
12583	Porphyromonas endodontalis	Fusobacterium sp. oral taxon 370	0.857983177002	Mixed	#cccccc
12584	Porphyromonas endodontalis	Gemella haemolysans	0.893784650065	Mixed	#cccccc
12585	Porphyromonas endodontalis	Gluconobacter oxydans	0.857983177002	Mixed	#cccccc
12586	Porphyromonas endodontalis	Granulicatella adiacens	0.920269210993	Mixed	#cccccc
12587	Porphyromonas endodontalis	Haemophilus haemolyticus	0.926966188673	Mixed	#cccccc
12588	Porphyromonas endodontalis	Haemophilus parainfluenzae	0.914934237307	Mixed	#cccccc
12589	Porphyromonas endodontalis	Johnsonella ignava	0.916190780147	Mixed	#cccccc
12590	Porphyromonas endodontalis	Kluyvera cryocrescens	0.834028252332	Mixed	#cccccc
12591	Porphyromonas endodontalis	Lachnoanaerobaculum sp. ICM7	0.857983177002	Mixed	#cccccc
12592	Porphyromonas endodontalis	Lactobacillus algidus	0.834028252332	Mixed	#cccccc
12593	Porphyromonas endodontalis	Lactobacillus curvatus	0.857983177002	Mixed	#cccccc
12594	Porphyromonas endodontalis	Lactobacillus fermentum	0.857983177002	Mixed	#cccccc
12595	Porphyromonas endodontalis	Lactobacillus johnsonii	0.834028252332	Mixed	#cccccc
12596	Porphyromonas endodontalis	Lactobacillus plantarum	0.908156942582	Mixed	#cccccc
12597	Porphyromonas endodontalis	Lactobacillus rhamnosus	0.834028252332	Mixed	#cccccc
12598	Porphyromonas endodontalis	Lactobacillus vaginalis	0.834028252332	Mixed	#cccccc
12599	Porphyromonas endodontalis	Lactococcus piscium	0.925284621559	Mixed	#cccccc
12600	Porphyromonas endodontalis	Leptotrichia goodfellowii	0.920307081652	Mixed	#cccccc
12601	Porphyromonas endodontalis	Leptotrichia shahii	0.920031666145	Mixed	#cccccc
12602	Porphyromonas endodontalis	Leptotrichia sp. oral taxon 212	0.897535780383	Mixed	#cccccc
12603	Porphyromonas endodontalis	Leptotrichia sp. oral taxon 215	0.83112995215	Mixed	#cccccc
12604	Porphyromonas endodontalis	Leuconostoc pseudomesenteroides	0.834028252332	Mixed	#cccccc
12605	Porphyromonas endodontalis	Massilia sp. LC238	0.857983177002	Mixed	#cccccc
12606	Porphyromonas endodontalis	Mogibacterium sp. CM50	0.834028252332	Mixed	#cccccc
12607	Porphyromonas endodontalis	Morococcus cerebrosus	0.910410312139	Mixed	#cccccc
12608	Porphyromonas endodontalis	Neisseria flavescens	0.929740529318	Mixed	#cccccc
12609	Porphyromonas endodontalis	Neisseria lactamica	0.8347139553	Mixed	#cccccc
12610	Porphyromonas endodontalis	Neisseria macacae	0.919425310193	Saliva	#cbe486
12611	Porphyromonas endodontalis	Neisseria mucosa	0.897899158251	Mixed	#cccccc
12612	Porphyromonas endodontalis	Neisseria sicca	0.879281483482	Mixed	#cccccc
12613	Porphyromonas endodontalis	Neisseria sp. GT4A_CT1	0.920031666145	Mixed	#cccccc
12614	Porphyromonas endodontalis	Neisseria sp. HMSC06F02	0.900472202532	Saliva	#cbe486
12615	Porphyromonas endodontalis	Neisseria sp. oral taxon 014	0.878370403787	Mixed	#cccccc
12616	Porphyromonas endodontalis	Neisseria subflava	0.920031666145	Mixed	#cccccc
12617	Porphyromonas endodontalis	Oribacterium sp. oral taxon 078	0.884369414955	Mixed	#cccccc
12618	Porphyromonas endodontalis	Pantoea sp. PSNIH2	0.822517442218	Mixed	#cccccc
12619	Porphyromonas endodontalis	Parvimonas micra	0.920031666145	Mixed	#cccccc
12620	Porphyromonas endodontalis	Parvimonas sp. oral taxon 110	0.917630570789	Mixed	#cccccc
12621	Porphyromonas endodontalis	Pediococcus damnosus	0.920031666145	Mixed	#cccccc
12622	Porphyromonas endodontalis	Peptoniphilus duerdenii	0.834028252332	Mixed	#cccccc
12623	Porphyromonas endodontalis	Peptostreptococcaceae bacterium ACC19a	0.834028252332	Mixed	#cccccc
12624	Porphyromonas endodontalis	Peptostreptococcaceae bacterium AS15	0.90256775454	Mixed	#cccccc
12625	Porphyromonas endodontalis	Peptostreptococcaceae bacterium OBRC8	0.857983177002	Mixed	#cccccc
12626	Porphyromonas endodontalis	Peptostreptococcaceae bacterium oral taxon 113	0.920031666145	Mixed	#cccccc
12627	Porphyromonas endodontalis	Peptostreptococcus stomatis	0.921521880414	Mixed	#cccccc
12628	Porphyromonas endodontalis	Photobacterium iliopiscarium	0.897899158251	Mixed	#cccccc
12629	Porphyromonas endodontalis	Photobacterium phosphoreum	0.834028252332	Mixed	#cccccc
12630	Porphyromonas endodontalis	Porphyrobacter donghaensis	0.857983177002	Saliva	#cbe486
12631	Porphyromonas gingivalis	Abiotrophia defectiva	0.86503827157	Mixed	#cccccc
12632	Porphyromonas gingivalis	Aggregatibacter actinomycetemcomitans	0.85336267654	Mixed	#cccccc
12633	Porphyromonas gingivalis	Aggregatibacter aphrophilus	0.858307494987	Mixed	#cccccc
12634	Porphyromonas gingivalis	Alloprevotella tannerae	0.894298452412	Mixed	#cccccc
12635	Porphyromonas gingivalis	Bacillus smithii	0.85336267654	Mixed	#cccccc
12636	Porphyromonas gingivalis	Brochothrix thermosphacta	0.823357245228	Mixed	#cccccc
12637	Porphyromonas gingivalis	Bulleidia extructa	0.872656433859	Mixed	#cccccc
12638	Porphyromonas gingivalis	Calothrix sp. PCC 7103	0.85336267654	Mixed	#cccccc
12639	Porphyromonas gingivalis	Campylobacter rectus	0.852663537301	Mixed	#cccccc
12640	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 326	0.84306490581	Mixed	#cccccc
12641	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 335	0.866274297425	Mixed	#cccccc
12642	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 336	0.866274297425	Mixed	#cccccc
12643	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 338	0.847287591554	Mixed	#cccccc
12644	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 380	0.85336267654	Mixed	#cccccc
12645	Porphyromonas gingivalis	Capnocytophaga sp. oral taxon 412	0.85336267654	Mixed	#cccccc
12646	Porphyromonas gingivalis	Capnocytophaga sputigena	0.849917885898	Mixed	#cccccc
12647	Porphyromonas gingivalis	Catonella morbi	0.853833699985	Mixed	#cccccc
12648	Porphyromonas gingivalis	Cellulomonas flavigena	0.866274297425	Mixed	#cccccc
12649	Porphyromonas gingivalis	Chryseobacterium indologenes	0.866274297425	Mixed	#cccccc
12650	Porphyromonas gingivalis	Conchiformibius steedae	0.866274297425	Mixed	#cccccc
12651	Porphyromonas gingivalis	Eggerthia catenaformis	0.866274297425	Mixed	#cccccc
12652	Porphyromonas gingivalis	Eikenella corrodens	0.862661986209	Mixed	#cccccc
12653	Porphyromonas gingivalis	Empedobacter falsenii	0.859928915106	Mixed	#cccccc
12654	Porphyromonas gingivalis	[Eubacterium] nodatum	0.837394814582	Mixed	#cccccc
12655	Porphyromonas gingivalis	Eubacterium saphenum	0.85336267654	Mixed	#cccccc
12656	Porphyromonas gingivalis	[Eubacterium] yurii	0.867316011936	Mixed	#cccccc
12657	Porphyromonas gingivalis	Exiguobacterium alkaliphilum	0.866274297425	Mixed	#cccccc
12658	Porphyromonas gingivalis	Filifactor alocis	0.85336267654	Mixed	#cccccc
12659	Porphyromonas gingivalis	Fusobacterium nucleatum	0.818808897562	Mixed	#cccccc
12660	Porphyromonas gingivalis	Fusobacterium sp. OBRC1	0.866274297425	Mixed	#cccccc
12661	Porphyromonas gingivalis	Fusobacterium sp. oral taxon 370	0.866274297425	Mixed	#cccccc
12662	Porphyromonas gingivalis	Gemella haemolysans	0.815453369263	Mixed	#cccccc
12663	Porphyromonas gingivalis	Gluconobacter oxydans	0.866274297425	Mixed	#cccccc
12664	Porphyromonas gingivalis	Granulicatella adiacens	0.856090294703	Mixed	#cccccc
12665	Porphyromonas gingivalis	Haemophilus parainfluenzae	0.85064568101	Mixed	#cccccc
12666	Porphyromonas gingivalis	Johnsonella ignava	0.859810163139	Mixed	#cccccc
12667	Porphyromonas gingivalis	Lachnoanaerobaculum sp. ICM7	0.866274297425	Mixed	#cccccc
12668	Porphyromonas gingivalis	Lactobacillus curvatus	0.866274297425	Mixed	#cccccc
12669	Porphyromonas gingivalis	Lactobacillus fermentum	0.866274297425	Mixed	#cccccc
12670	Porphyromonas gingivalis	Lactobacillus plantarum	0.869936152045	Mixed	#cccccc
12671	Porphyromonas gingivalis	Lactococcus piscium	0.851989694166	Mixed	#cccccc
12672	Porphyromonas gingivalis	Leptotrichia goodfellowii	0.840618432986	Mixed	#cccccc
12673	Porphyromonas gingivalis	Leptotrichia shahii	0.85336267654	Mixed	#cccccc
12674	Porphyromonas gingivalis	Massilia sp. LC238	0.866274297425	Mixed	#cccccc
12675	Porphyromonas gingivalis	Morococcus cerebrosus	0.868697773301	Mixed	#cccccc
12676	Porphyromonas gingivalis	Neisseria flavescens	0.823772988157	Mixed	#cccccc
12677	Porphyromonas gingivalis	Neisseria lactamica	0.80746892469	Keratinized_gingiva	#17cbe4
12678	Porphyromonas gingivalis	Neisseria macacae	0.834430785502	Mixed	#cccccc
12679	Porphyromonas gingivalis	Neisseria mucosa	0.872656433859	Mixed	#cccccc
12680	Porphyromonas gingivalis	Neisseria sicca	0.846342464078	Mixed	#cccccc
12681	Porphyromonas gingivalis	Neisseria sp. GT4A_CT1	0.85336267654	Mixed	#cccccc
12682	Porphyromonas gingivalis	Neisseria sp. HMSC06F02	0.862661986209	Mixed	#cccccc
12683	Porphyromonas gingivalis	Neisseria sp. oral taxon 014	0.888980747282	Mixed	#cccccc
12684	Porphyromonas gingivalis	Neisseria subflava	0.85336267654	Mixed	#cccccc
12685	Porphyromonas gingivalis	Oribacterium sp. oral taxon 078	0.872419878357	Mixed	#cccccc
12686	Porphyromonas gingivalis	Pantoea sp. PSNIH2	0.852192813013	Mixed	#cccccc
12687	Porphyromonas gingivalis	Parvimonas micra	0.85336267654	Mixed	#cccccc
12688	Porphyromonas gingivalis	Parvimonas sp. oral taxon 110	0.860779927893	Mixed	#cccccc
12689	Porphyromonas gingivalis	Pediococcus damnosus	0.85336267654	Mixed	#cccccc
12690	Porphyromonas gingivalis	Peptostreptococcaceae bacterium AS15	0.871872178097	Mixed	#cccccc
12691	Porphyromonas gingivalis	Peptostreptococcaceae bacterium OBRC8	0.866274297425	Mixed	#cccccc
12692	Porphyromonas gingivalis	Peptostreptococcaceae bacterium oral taxon 113	0.85336267654	Mixed	#cccccc
12693	Porphyromonas gingivalis	Peptostreptococcus stomatis	0.850166784752	Mixed	#cccccc
12694	Porphyromonas gingivalis	Photobacterium iliopiscarium	0.872656433859	Mixed	#cccccc
12695	Porphyromonas gingivalis	Porphyrobacter donghaensis	0.866274297425	Mixed	#cccccc
12696	Porphyromonas gingivalis	Porphyromonas endodontalis	0.891965417677	Mixed	#cccccc
12697	Porphyromonas gulae	Abiotrophia defectiva	0.995033916307	Mixed	#cccccc
12698	Porphyromonas gulae	Acinetobacter bohemicus	0.890439019055	Mixed	#cccccc
12699	Porphyromonas gulae	Acinetobacter sp. TTH0-4	0.890439019055	Mixed	#cccccc
12700	Porphyromonas gulae	Actinomyces sp. oral taxon 180	0.890439019055	Mixed	#cccccc
12701	Porphyromonas gulae	Aerococcus viridans	0.890439019055	R_Retroauricular_crease	#acf59a
12702	Porphyromonas gulae	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
12703	Porphyromonas gulae	Aggregatibacter aphrophilus	0.999324659537	Mixed	#cccccc
12704	Porphyromonas gulae	Aggregatibacter segnis	0.885556927559	Mixed	#cccccc
12705	Porphyromonas gulae	Aliterella atlantica	0.890439019055	Mixed	#cccccc
12706	Porphyromonas gulae	Alloprevotella tannerae	0.97474276843	Mixed	#cccccc
12707	Porphyromonas gulae	Bacillus smithii	1.0	Mixed	#cccccc
12708	Porphyromonas gulae	bacteria symbiont BFo2 of Frankliniella occidentalis	0.890439019055	Mixed	#cccccc
12709	Porphyromonas gulae	Bergeyella zoohelcum	0.890439019055	R_Retroauricular_crease	#acf59a
12710	Porphyromonas gulae	Brochothrix thermosphacta	0.953393394965	Mixed	#cccccc
12711	Porphyromonas gulae	Bulleidia extructa	0.982521766035	Mixed	#cccccc
12712	Porphyromonas gulae	Calothrix sp. PCC 7103	1.0	Mixed	#cccccc
12713	Porphyromonas gulae	Campylobacter curvus	0.890439019055	Mixed	#cccccc
12714	Porphyromonas gulae	Campylobacter rectus	0.987110547655	Mixed	#cccccc
12715	Porphyromonas gulae	Campylobacter showae	0.805961908456	Mixed	#cccccc
12716	Porphyromonas gulae	Capnocytophaga sp. oral taxon 323	0.890439019055	Mixed	#cccccc
12717	Porphyromonas gulae	Capnocytophaga sp. oral taxon 324	0.836811131075	Mixed	#cccccc
12718	Porphyromonas gulae	Capnocytophaga sp. oral taxon 326	0.991112635867	Mixed	#cccccc
12719	Porphyromonas gulae	Capnocytophaga sp. oral taxon 335	0.944197772695	Mixed	#cccccc
12720	Porphyromonas gulae	Capnocytophaga sp. oral taxon 336	0.944197772695	Mixed	#cccccc
12721	Porphyromonas gulae	Capnocytophaga sp. oral taxon 338	0.995930479645	Mixed	#cccccc
