	source	target	weight	edge_sample	edge_color
610	Lachnospiraceae bacterium TF01-11	Bacteroides sp. 4_3_47FAA	1.0	Stool	#e8cb72
611	Lachnospiraceae bacterium TF01-11	Butyricicoccus pullicaecorum	1.0	Stool	#e8cb72
612	Lachnospiraceae bacterium TF01-11	Candidatus Bacteroides timonensis	1.0	Stool	#e8cb72
613	Lachnospiraceae bacterium TF01-11	[Clostridium] spiroforme	1.0	Stool	#e8cb72
614	Lachnospiraceae bacterium TF01-11	Clostridium sp. M62/1	1.0	Stool	#e8cb72
615	Lachnospira multipara	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
616	Lachnospira multipara	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
617	Lachnospira multipara	[Bacteroides] pectinophilus	1.0	Stool	#e8cb72
618	Lachnospira multipara	Bulleidia extructa	1.0	Mixed	#cccccc
619	Lachnospira multipara	Butyrivibrio sp. NC3005	1.0	Stool	#e8cb72
620	Lachnospira multipara	Clostridium botulinum	1.0	Stool	#e8cb72
621	Lachnospira multipara	[Clostridium] hiranonis	1.0	Stool	#e8cb72
622	Lachnospira multipara	Eubacterium saphenum	1.0	Mixed	#cccccc
623	Lachnospira multipara	Facklamia hominis	1.0	Mixed	#cccccc
624	Lachnospira multipara	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
625	Lachnospira multipara	Lachnoclostridium phytofermentans	1.0	Stool	#e8cb72
626	Lactobacillus amylolyticus	Helicobacter pylori	0.81325006079	Mixed	#cccccc
627	Lactobacillus brevis	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
628	Lactobacillus brevis	Alcaligenes faecalis	1.0	Anterior_nares	#8000ff
629	Lactobacillus brevis	bacterium LF-3	1.0	Mixed	#cccccc
630	Lactobacillus brevis	Bergeyella zoohelcum	1.0	Mixed	#cccccc
631	Lactobacillus brevis	Corynebacterium lactis	1.0	Mixed	#cccccc
632	Lactobacillus brevis	Haemophilus haemolyticus	1.0	Mixed	#cccccc
633	Lactobacillus curvatus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
634	Lactobacillus curvatus	Alcaligenes faecalis	1.0	Anterior_nares	#8000ff
635	Lactobacillus curvatus	bacterium LF-3	1.0	Mixed	#cccccc
636	Lactobacillus curvatus	Bergeyella zoohelcum	1.0	Mixed	#cccccc
637	Lactobacillus curvatus	Corynebacterium lactis	1.0	Mixed	#cccccc
638	Lactobacillus curvatus	Haemophilus haemolyticus	1.0	Mixed	#cccccc
639	Lactobacillus curvatus	Lactobacillus brevis	1.0	Anterior_nares	#8000ff
640	Lactobacillus delbrueckii	Actinomyces neuii	1.0	Posterior_fornix	#8efeac
641	Lactobacillus delbrueckii	Bifidobacterium scardovii	1.0	Posterior_fornix	#8efeac
642	Lactobacillus frumenti	Chryseobacterium haifense	0.81325006079	Mixed	#cccccc
643	Lactobacillus frumenti	Facklamia ignava	0.81325006079	Mixed	#cccccc
644	Lactobacillus kalixensis	Alistipes timonensis	1.0	Mixed	#cccccc
645	Lactobacillus kalixensis	Bacteroides sp. 4_3_47FAA	1.0	Mixed	#cccccc
646	Lactobacillus kalixensis	Butyricicoccus pullicaecorum	1.0	Mixed	#cccccc
647	Lactobacillus kalixensis	Candidatus Bacteroides timonensis	1.0	Mixed	#cccccc
648	Lactobacillus kalixensis	[Clostridium] spiroforme	1.0	Mixed	#cccccc
649	Lactobacillus kalixensis	Clostridium sp. M62/1	1.0	Mixed	#cccccc
650	Lactobacillus kalixensis	Lachnospiraceae bacterium TF01-11	1.0	Mixed	#cccccc
651	Lactobacillus panis	Lactobacillus frumenti	0.81325006079	Posterior_fornix	#8efeac
652	Lactobacillus sp.	Helicobacter pylori	0.81325006079	Mixed	#cccccc
653	Lactobacillus sp.	Lactobacillus amylolyticus	1.0	Posterior_fornix	#8efeac
654	Leptotrichia buccalis	Actinomyces dentalis	1.0	Mixed	#cccccc
655	Leptotrichia buccalis	Actinomyces gerencseriae	1.0	Mixed	#cccccc
656	Leptotrichia buccalis	Actinomyces johnsonii	1.0	Mixed	#cccccc
657	Leptotrichia buccalis	Actinomyces naeslundii	0.81325006079	Supragingival_plaque	#ff8646
658	Leptotrichia buccalis	Campylobacter gracilis	0.81325006079	Mixed	#cccccc
659	Leptotrichia buccalis	Campylobacter showae	0.81325006079	Supragingival_plaque	#ff8646
660	Leptotrichia buccalis	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
661	Leptotrichia buccalis	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
662	Leptotrichia buccalis	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
663	Leptotrichia buccalis	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
664	Leptotrichia buccalis	Gemella morbillorum	0.81325006079	Mixed	#cccccc
665	Leptotrichia buccalis	Kingella denitrificans	1.0	Supragingival_plaque	#ff8646
666	Leptotrichia goodfellowii	Capnocytophaga ochracea	1.0	Mixed	#cccccc
667	Leptotrichia sp. oral taxon 212	Actinomyces dentalis	0.81325006079	Mixed	#cccccc
668	Leptotrichia sp. oral taxon 212	Actinomyces gerencseriae	0.81325006079	Mixed	#cccccc
669	Leptotrichia sp. oral taxon 212	Actinomyces johnsonii	0.81325006079	Mixed	#cccccc
670	Leptotrichia sp. oral taxon 212	Actinomyces naeslundii	1.0	Supragingival_plaque	#ff8646
671	Leptotrichia sp. oral taxon 212	Campylobacter gracilis	1.0	Mixed	#cccccc
672	Leptotrichia sp. oral taxon 212	Campylobacter showae	1.0	Supragingival_plaque	#ff8646
673	Leptotrichia sp. oral taxon 212	Capnocytophaga granulosa	0.81325006079	Supragingival_plaque	#ff8646
674	Leptotrichia sp. oral taxon 212	Capnocytophaga sp. CM59	0.81325006079	Supragingival_plaque	#ff8646
675	Leptotrichia sp. oral taxon 212	Capnocytophaga sp. oral taxon 332	0.81325006079	Supragingival_plaque	#ff8646
676	Leptotrichia sp. oral taxon 212	Capnocytophaga sp. oral taxon 863	0.81325006079	Supragingival_plaque	#ff8646
677	Leptotrichia sp. oral taxon 212	Kingella denitrificans	0.81325006079	Supragingival_plaque	#ff8646
678	Leptotrichia sp. oral taxon 212	Kingella oralis	0.862554346114	Supragingival_plaque	#ff8646
679	Leptotrichia sp. oral taxon 212	Leptotrichia buccalis	0.81325006079	Supragingival_plaque	#ff8646
680	Leptotrichia sp. oral taxon 215	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
681	Leptotrichia sp. oral taxon 215	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
682	Leptotrichia sp. oral taxon 215	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
683	Leptotrichia sp. oral taxon 215	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
684	Listeria monocytogenes	Actinomyces israelii	1.0	Mixed	#cccccc
685	Listeria monocytogenes	Actinomyces odontolyticus	1.0	Mixed	#cccccc
686	Listeria monocytogenes	Deinococcus radiodurans	1.0	Mixed	#cccccc
687	Mageeibacillus indolicus	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
688	Mageeibacillus indolicus	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
689	Mageeibacillus indolicus	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
690	Mageeibacillus indolicus	Bulleidia extructa	1.0	Mixed	#cccccc
691	Mageeibacillus indolicus	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
692	Mageeibacillus indolicus	Clostridium botulinum	1.0	Mixed	#cccccc
693	Mageeibacillus indolicus	[Clostridium] hiranonis	1.0	Mixed	#cccccc
694	Mageeibacillus indolicus	Eubacterium saphenum	1.0	Mixed	#cccccc
695	Mageeibacillus indolicus	Facklamia hominis	1.0	Mixed	#cccccc
696	Mageeibacillus indolicus	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
697	Mageeibacillus indolicus	Lachnoclostridium phytofermentans	1.0	Mixed	#cccccc
698	Mageeibacillus indolicus	Lachnospira multipara	1.0	Mixed	#cccccc
699	Marvinbryantia formatexigens	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
700	Marvinbryantia formatexigens	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
701	Marvinbryantia formatexigens	[Bacteroides] pectinophilus	1.0	Stool	#e8cb72
702	Marvinbryantia formatexigens	Bulleidia extructa	1.0	Mixed	#cccccc
703	Marvinbryantia formatexigens	Butyrivibrio sp. NC3005	1.0	Stool	#e8cb72
704	Marvinbryantia formatexigens	Clostridium botulinum	1.0	Stool	#e8cb72
705	Marvinbryantia formatexigens	[Clostridium] hiranonis	1.0	Stool	#e8cb72
706	Marvinbryantia formatexigens	Eubacterium saphenum	1.0	Mixed	#cccccc
707	Marvinbryantia formatexigens	Facklamia hominis	1.0	Mixed	#cccccc
708	Marvinbryantia formatexigens	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
709	Marvinbryantia formatexigens	Lachnoclostridium phytofermentans	1.0	Stool	#e8cb72
710	Marvinbryantia formatexigens	Lachnospira multipara	1.0	Stool	#e8cb72
711	Marvinbryantia formatexigens	Mageeibacillus indolicus	1.0	Mixed	#cccccc
712	Megamonas funiformis	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
713	Megamonas funiformis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
714	Megamonas funiformis	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
715	Megamonas funiformis	Eubacterium brachy	1.0	Mixed	#cccccc
716	Megamonas rupellensis	Atopobium parvulum	1.0	Mixed	#cccccc
717	Megamonas rupellensis	Atopobium sp. BS2	1.0	Mixed	#cccccc
718	Megamonas rupellensis	Bacteroides sp. 2_2_4	1.0	Stool	#e8cb72
719	Megamonas rupellensis	Bacteroides sp. 3_1_13	0.81325006079	Stool	#e8cb72
720	Megamonas rupellensis	Bacteroides sp. 3_1_23	0.81325006079	Stool	#e8cb72
721	Megamonas rupellensis	Bacteroides sp. D2	0.81325006079	Stool	#e8cb72
722	Megamonas rupellensis	Bacteroides sp. D22	1.0	Stool	#e8cb72
723	Megamonas rupellensis	Bifidobacterium dentium	1.0	Mixed	#cccccc
724	Megamonas rupellensis	Bifidobacterium moukalabense	1.0	Mixed	#cccccc
725	Megamonas rupellensis	Bifidobacterium sp. MSTE12	1.0	Mixed	#cccccc
726	Megasphaera micronuciformis	Atopobium parvulum	0.81325006079	Saliva	#cbe486
727	Megasphaera micronuciformis	Atopobium sp. BS2	0.81325006079	Saliva	#cbe486
728	Megasphaera micronuciformis	Bacteroides sp. 2_2_4	0.81325006079	Mixed	#cccccc
729	Megasphaera micronuciformis	Bacteroides sp. D22	0.81325006079	Mixed	#cccccc
730	Megasphaera micronuciformis	Bifidobacterium dentium	0.81325006079	Mixed	#cccccc
731	Megasphaera micronuciformis	Bifidobacterium moukalabense	0.81325006079	Mixed	#cccccc
732	Megasphaera micronuciformis	Bifidobacterium sp. MSTE12	0.81325006079	Mixed	#cccccc
733	Megasphaera micronuciformis	Megamonas rupellensis	0.81325006079	Mixed	#cccccc
734	Megasphaera sp. UPII 199-6	Megasphaera genomosp. type_1	0.931540978724	Mixed	#cccccc
735	Micrococcus luteus	Clostridium colicanis	1.0	Mixed	#cccccc
736	Micrococcus luteus	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
737	Micrococcus luteus	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
738	Micrococcus luteus	Kocuria rhizophila	1.0	Mixed	#cccccc
739	Moraxella catarrhalis	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
740	Moraxella catarrhalis	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
741	Moraxella catarrhalis	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
742	Moraxella catarrhalis	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
743	Moraxella catarrhalis	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
744	Moraxella catarrhalis	Brochothrix thermosphacta	1.0	Mixed	#cccccc
745	Moraxella catarrhalis	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
746	Moraxella catarrhalis	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
747	Moraxella catarrhalis	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
748	Moraxella catarrhalis	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
749	Moraxella catarrhalis	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
750	Moraxella catarrhalis	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
751	Moraxella catarrhalis	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
752	Moraxella catarrhalis	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
753	Moraxella catarrhalis	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
754	Moraxella catarrhalis	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
755	Moraxella catarrhalis	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
756	Moraxella catarrhalis	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
757	Mycobacterium chelonae	Mycobacterium abscessus	0.841583096469	Mixed	#cccccc
758	Mycoplasma hominis	Megasphaera sp. UPII 135-E	0.828762541806	Mixed	#cccccc
759	Neisseria lactamica	Actinomyces dentalis	1.0	Mixed	#cccccc
760	Neisseria lactamica	Actinomyces gerencseriae	1.0	Mixed	#cccccc
761	Neisseria lactamica	Actinomyces johnsonii	1.0	Mixed	#cccccc
762	Neisseria lactamica	Actinomyces naeslundii	0.81325006079	Mixed	#cccccc
763	Neisseria lactamica	Campylobacter gracilis	0.81325006079	Mixed	#cccccc
764	Neisseria lactamica	Campylobacter showae	0.81325006079	Mixed	#cccccc
765	Neisseria lactamica	Capnocytophaga granulosa	1.0	Mixed	#cccccc
766	Neisseria lactamica	Capnocytophaga sp. CM59	1.0	Mixed	#cccccc
767	Neisseria lactamica	Capnocytophaga sp. oral taxon 332	1.0	Mixed	#cccccc
768	Neisseria lactamica	Capnocytophaga sp. oral taxon 863	1.0	Mixed	#cccccc
769	Neisseria lactamica	Gemella morbillorum	0.81325006079	Mixed	#cccccc
770	Neisseria lactamica	Kingella denitrificans	1.0	Mixed	#cccccc
771	Neisseria lactamica	Leptotrichia buccalis	1.0	Mixed	#cccccc
772	Neisseria lactamica	Leptotrichia sp. oral taxon 212	0.81325006079	Mixed	#cccccc
773	Neisseria meningitidis	Megasphaera micronuciformis	0.862554346114	Mixed	#cccccc
774	Neisseria sicca	Capnocytophaga sp. oral taxon 338	1.0	Mixed	#cccccc
775	Neisseria sicca	Eikenella corrodens	1.0	Mixed	#cccccc
776	Neisseria sp. oral taxon 014	Actinomyces sp. oral taxon 175	1.0	Supragingival_plaque	#ff8646
777	Neisseria sp. oral taxon 014	Alcaligenes faecalis	1.0	Mixed	#cccccc
778	Neisseria sp. oral taxon 014	bacterium LF-3	1.0	Mixed	#cccccc
779	Neisseria sp. oral taxon 014	Bergeyella zoohelcum	1.0	Mixed	#cccccc
780	Neisseria sp. oral taxon 014	Corynebacterium lactis	1.0	Mixed	#cccccc
781	Neisseria sp. oral taxon 014	Haemophilus haemolyticus	1.0	Mixed	#cccccc
782	Neisseria sp. oral taxon 014	Lactobacillus brevis	1.0	Mixed	#cccccc
783	Neisseria sp. oral taxon 014	Lactobacillus curvatus	1.0	Mixed	#cccccc
784	Nosocomiicoccus massiliensis	Chryseobacterium haifense	1.0	Mixed	#cccccc
785	Nosocomiicoccus massiliensis	Facklamia ignava	1.0	Mixed	#cccccc
786	Nosocomiicoccus massiliensis	Lactobacillus frumenti	0.81325006079	Mixed	#cccccc
787	Odoribacter laneus	Alistipes sp. AL-1	1.0	Stool	#e8cb72
788	Odoribacter laneus	Alistipes sp. HGB5	1.0	Stool	#e8cb72
789	Odoribacter laneus	Alloprevotella tannerae	1.0	Mixed	#cccccc
790	Odoribacter laneus	Bacteroides sartorii	1.0	Stool	#e8cb72
791	Odoribacter laneus	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
792	Odoribacter laneus	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
793	Odoribacter laneus	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
794	Odoribacter laneus	Blautia wexlerae	0.81325006079	Stool	#e8cb72
795	Odoribacter laneus	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
796	Odoribacter laneus	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
797	Odoribacter laneus	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
798	Odoribacter laneus	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
799	Odoribacter laneus	[Clostridium] leptum	1.0	Mixed	#cccccc
800	Odoribacter laneus	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
801	Odoribacter laneus	Clostridium sp. GD3	1.0	Stool	#e8cb72
802	Odoribacter laneus	Collinsella aerofaciens	1.0	Stool	#e8cb72
803	Odoribacter laneus	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
804	Odoribacter laneus	Dorea formicigenerans	1.0	Stool	#e8cb72
805	Odoribacter laneus	[Eubacterium] hallii	1.0	Stool	#e8cb72
806	Odoribacter laneus	Hungatella hathewayi	0.81325006079	Stool	#e8cb72
807	Odoribacter splanchnicus	Alistipes shahii	0.804681129055	Stool	#e8cb72
808	Odoribacter splanchnicus	Bacteroides uniformis	0.821213577799	Stool	#e8cb72
809	Odoribacter splanchnicus	Barnesiella intestinihominis	0.855170058241	Stool	#e8cb72
810	Oscillibacter sp. ER4	Odoribacter splanchnicus	0.852423778756	Stool	#e8cb72
811	Ottowia sp. oral taxon 894	Actinomyces dentalis	1.0	Mixed	#cccccc
812	Ottowia sp. oral taxon 894	Actinomyces gerencseriae	1.0	Mixed	#cccccc
813	Ottowia sp. oral taxon 894	Actinomyces johnsonii	1.0	Mixed	#cccccc
814	Ottowia sp. oral taxon 894	Actinomyces naeslundii	0.81325006079	Supragingival_plaque	#ff8646
815	Ottowia sp. oral taxon 894	Campylobacter gracilis	0.81325006079	Mixed	#cccccc
816	Ottowia sp. oral taxon 894	Campylobacter showae	0.81325006079	Supragingival_plaque	#ff8646
817	Ottowia sp. oral taxon 894	Capnocytophaga granulosa	1.0	Supragingival_plaque	#ff8646
818	Ottowia sp. oral taxon 894	Capnocytophaga sp. CM59	1.0	Supragingival_plaque	#ff8646
819	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 332	1.0	Supragingival_plaque	#ff8646
820	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 863	1.0	Supragingival_plaque	#ff8646
821	Ottowia sp. oral taxon 894	Gemella morbillorum	0.81325006079	Mixed	#cccccc
822	Ottowia sp. oral taxon 894	Kingella denitrificans	1.0	Supragingival_plaque	#ff8646
823	Ottowia sp. oral taxon 894	Leptotrichia buccalis	1.0	Supragingival_plaque	#ff8646
824	Ottowia sp. oral taxon 894	Leptotrichia sp. oral taxon 212	0.81325006079	Supragingival_plaque	#ff8646
825	Ottowia sp. oral taxon 894	Neisseria lactamica	1.0	Mixed	#cccccc
826	Oxalobacter formigenes	Alistipes sp. AL-1	1.0	Stool	#e8cb72
827	Oxalobacter formigenes	Alistipes sp. HGB5	1.0	Stool	#e8cb72
828	Oxalobacter formigenes	Alloprevotella tannerae	1.0	Mixed	#cccccc
829	Oxalobacter formigenes	Bacteroides sartorii	1.0	Stool	#e8cb72
830	Oxalobacter formigenes	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
831	Oxalobacter formigenes	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
832	Oxalobacter formigenes	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
833	Oxalobacter formigenes	Blautia wexlerae	0.81325006079	Stool	#e8cb72
834	Oxalobacter formigenes	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
835	Oxalobacter formigenes	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
836	Oxalobacter formigenes	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
837	Oxalobacter formigenes	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
838	Oxalobacter formigenes	[Clostridium] leptum	1.0	Mixed	#cccccc
839	Oxalobacter formigenes	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
840	Oxalobacter formigenes	Clostridium sp. GD3	1.0	Stool	#e8cb72
841	Oxalobacter formigenes	Collinsella aerofaciens	1.0	Stool	#e8cb72
842	Oxalobacter formigenes	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
843	Oxalobacter formigenes	Dorea formicigenerans	1.0	Stool	#e8cb72
844	Oxalobacter formigenes	[Eubacterium] hallii	1.0	Stool	#e8cb72
845	Oxalobacter formigenes	Hungatella hathewayi	0.81325006079	Stool	#e8cb72
846	Oxalobacter formigenes	Odoribacter laneus	1.0	Stool	#e8cb72
847	Paenibacillus polymyxa	Acidovorax delafieldii	1.0	Mixed	#cccccc
848	Paenibacillus polymyxa	Alloiococcus otitis	1.0	Mixed	#cccccc
849	Paenibacillus polymyxa	Anaerococcus provenciensis	0.81325006079	L_Retroauricular_crease	#34e4d9
850	Paenibacillus polymyxa	Bacillus thermoamylovorans	0.81325006079	Mixed	#cccccc
851	Paenibacillus polymyxa	Bradyrhizobium sp. BTAi1	1.0	L_Retroauricular_crease	#34e4d9
852	Paenibacillus polymyxa	Brochothrix thermosphacta	1.0	Mixed	#cccccc
853	Paenibacillus polymyxa	Caulobacter vibrioides	0.81325006079	Mixed	#cccccc
854	Paenibacillus polymyxa	Corynebacterium genitalium	1.0	Mixed	#cccccc
855	Paenibacillus polymyxa	Corynebacterium glucuronolyticum	1.0	L_Retroauricular_crease	#34e4d9
856	Paenibacillus polymyxa	Corynebacterium jeikeium	1.0	Mixed	#cccccc
857	Paenibacillus polymyxa	Corynebacterium minutissimum	1.0	Mixed	#cccccc
858	Paenibacillus polymyxa	Corynebacterium pseudogenitalium	1.0	Mixed	#cccccc
859	Paenibacillus polymyxa	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
860	Paenibacillus polymyxa	Corynebacterium tuberculostearicum	1.0	Mixed	#cccccc
861	Paenibacillus polymyxa	Curvibacter gracilis	0.81325006079	Mixed	#cccccc
862	Paenibacillus polymyxa	Curvibacter lanceolatus	0.81325006079	Mixed	#cccccc
863	Paenibacillus polymyxa	Dolosigranulum pigrum	0.81325006079	Mixed	#cccccc
864	Paenibacillus polymyxa	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
865	Paenibacillus polymyxa	Moraxella catarrhalis	1.0	Mixed	#cccccc
866	Paenibacillus sophorae	Clostridium colicanis	1.0	Mixed	#cccccc
867	Paenibacillus sophorae	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
868	Paenibacillus sophorae	Enhydrobacter aerosaccus	0.81325006079	R_Retroauricular_crease	#acf59a
869	Paenibacillus sophorae	Kocuria rhizophila	1.0	Mixed	#cccccc
870	Paenibacillus sophorae	Micrococcus luteus	1.0	Mixed	#cccccc
871	Pantoea sp. 3.5.1	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
872	Pantoea sp. 3.5.1	Alcaligenes faecalis	1.0	Mixed	#cccccc
873	Pantoea sp. 3.5.1	bacterium LF-3	1.0	Mixed	#cccccc
874	Pantoea sp. 3.5.1	Bergeyella zoohelcum	1.0	R_Retroauricular_crease	#acf59a
875	Pantoea sp. 3.5.1	Corynebacterium lactis	1.0	Mixed	#cccccc
876	Pantoea sp. 3.5.1	Haemophilus haemolyticus	1.0	Mixed	#cccccc
877	Pantoea sp. 3.5.1	Lactobacillus brevis	1.0	Mixed	#cccccc
878	Pantoea sp. 3.5.1	Lactobacillus curvatus	1.0	Mixed	#cccccc
879	Pantoea sp. 3.5.1	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
880	Parabacteroides distasonis	Alistipes sp. AL-1	1.0	Stool	#e8cb72
881	Parabacteroides distasonis	Alistipes sp. HGB5	1.0	Stool	#e8cb72
882	Parabacteroides distasonis	Alloprevotella tannerae	1.0	Mixed	#cccccc
883	Parabacteroides distasonis	Bacteroides sartorii	1.0	Stool	#e8cb72
884	Parabacteroides distasonis	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
885	Parabacteroides distasonis	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
886	Parabacteroides distasonis	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
887	Parabacteroides distasonis	Blautia wexlerae	0.81325006079	Stool	#e8cb72
888	Parabacteroides distasonis	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
889	Parabacteroides distasonis	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
890	Parabacteroides distasonis	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
891	Parabacteroides distasonis	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
892	Parabacteroides distasonis	[Clostridium] leptum	1.0	Mixed	#cccccc
893	Parabacteroides distasonis	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
894	Parabacteroides distasonis	Clostridium sp. GD3	1.0	Stool	#e8cb72
895	Parabacteroides distasonis	Collinsella aerofaciens	1.0	Stool	#e8cb72
896	Parabacteroides distasonis	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
897	Parabacteroides distasonis	Dorea formicigenerans	1.0	Stool	#e8cb72
898	Parabacteroides distasonis	[Eubacterium] hallii	1.0	Stool	#e8cb72
899	Parabacteroides distasonis	Hungatella hathewayi	0.81325006079	Stool	#e8cb72
900	Parabacteroides distasonis	Odoribacter laneus	1.0	Stool	#e8cb72
901	Parabacteroides distasonis	Oxalobacter formigenes	1.0	Stool	#e8cb72
902	Parabacteroides goldsteinii	Alistipes sp. AL-1	1.0	Stool	#e8cb72
903	Parabacteroides goldsteinii	Alistipes sp. HGB5	1.0	Stool	#e8cb72
904	Parabacteroides goldsteinii	Alloprevotella tannerae	1.0	Mixed	#cccccc
905	Parabacteroides goldsteinii	Bacteroides sartorii	1.0	Stool	#e8cb72
906	Parabacteroides goldsteinii	Bacteroides sp. 1_1_30	1.0	Stool	#e8cb72
907	Parabacteroides goldsteinii	Bacteroides sp. 14(A)	1.0	Stool	#e8cb72
908	Parabacteroides goldsteinii	Bacteroides sp. 3_1_19	1.0	Stool	#e8cb72
909	Parabacteroides goldsteinii	Blautia wexlerae	0.81325006079	Stool	#e8cb72
910	Parabacteroides goldsteinii	Butyrivibrio crossotus	0.81325006079	Stool	#e8cb72
911	Parabacteroides goldsteinii	Catenibacterium mitsuokai	1.0	Stool	#e8cb72
912	Parabacteroides goldsteinii	Clostridia bacterium UC5.1-1D10	1.0	Stool	#e8cb72
913	Parabacteroides goldsteinii	[Clostridium] clostridioforme	1.0	Stool	#e8cb72
914	Parabacteroides goldsteinii	[Clostridium] leptum	1.0	Mixed	#cccccc
915	Parabacteroides goldsteinii	Clostridium sp. ATCC 29733	1.0	Stool	#e8cb72
916	Parabacteroides goldsteinii	Clostridium sp. GD3	1.0	Stool	#e8cb72
917	Parabacteroides goldsteinii	Collinsella aerofaciens	1.0	Stool	#e8cb72
918	Parabacteroides goldsteinii	Collinsella sp. 4_8_47FAA	1.0	Stool	#e8cb72
919	Parabacteroides goldsteinii	Dorea formicigenerans	1.0	Stool	#e8cb72
920	Parabacteroides goldsteinii	[Eubacterium] hallii	1.0	Stool	#e8cb72
921	Parabacteroides goldsteinii	Hungatella hathewayi	0.81325006079	Stool	#e8cb72
922	Parabacteroides goldsteinii	Odoribacter laneus	1.0	Stool	#e8cb72
923	Parabacteroides goldsteinii	Oxalobacter formigenes	1.0	Stool	#e8cb72
