	source	target	weight	edge_sample	edcolor
812	Roseburia	Mycoplasma	0.986021444	Intertype	#cccccc
813	Mycoplasma	Roseburia	0.986021444	Intertype	#cccccc
814	Roseburia	Oscillibacter	0.986021444	Stool	#b2f396
815	Oscillibacter	Roseburia	0.986021444	Stool	#b2f396
816	Roseburia	Oxalobacter	0.986021444	Stool	#b2f396
817	Oxalobacter	Roseburia	0.986021444	Stool	#b2f396
818	Ruminococcus	Akkermansia	0.830588924339	Stool	#b2f396
819	Akkermansia	Ruminococcus	0.830588924339	Stool	#b2f396
820	Ruminococcus	Bifidobacterium	0.980354936535	Stool	#b2f396
821	Bifidobacterium	Ruminococcus	0.980354936535	Stool	#b2f396
822	Ruminococcus	Blautia	0.941327335431	Stool	#b2f396
823	Blautia	Ruminococcus	0.941327335431	Stool	#b2f396
824	Ruminococcus	Butyrivibrio	0.830588924339	Stool	#b2f396
825	Butyrivibrio	Ruminococcus	0.830588924339	Stool	#b2f396
826	Ruminococcus	Clostridium	0.884175306555	Stool	#b2f396
827	Clostridium	Ruminococcus	0.884175306555	Stool	#b2f396
828	Ruminococcus	Coprococcus	0.830588924339	Stool	#b2f396
829	Coprococcus	Ruminococcus	0.830588924339	Stool	#b2f396
830	Ruminococcus	Cryptobacterium	0.830588924339	Intertype	#cccccc
831	Cryptobacterium	Ruminococcus	0.830588924339	Intertype	#cccccc
832	Ruminococcus	Dorea	0.830588924339	Stool	#b2f396
833	Dorea	Ruminococcus	0.830588924339	Stool	#b2f396
834	Ruminococcus	Escherichia	0.834443072587	Stool	#b2f396
835	Escherichia	Ruminococcus	0.834443072587	Stool	#b2f396
836	Ruminococcus	Intestinimonas	0.830588924339	Stool	#b2f396
837	Intestinimonas	Ruminococcus	0.830588924339	Stool	#b2f396
838	Ruminococcus	Mycoplasma	0.830588924339	Intertype	#cccccc
839	Mycoplasma	Ruminococcus	0.830588924339	Intertype	#cccccc
840	Ruminococcus	Oscillibacter	0.830588924339	Stool	#b2f396
841	Oscillibacter	Ruminococcus	0.830588924339	Stool	#b2f396
842	Ruminococcus	Oxalobacter	0.830588924339	Stool	#b2f396
843	Oxalobacter	Ruminococcus	0.830588924339	Stool	#b2f396
844	Ruminococcus	Roseburia	0.906611122108	Stool	#b2f396
845	Roseburia	Ruminococcus	0.906611122108	Stool	#b2f396
846	Sanguibacter	Alicycliphilus	0.974731734961	Intertype	#cccccc
847	Alicycliphilus	Sanguibacter	0.974731734961	Intertype	#cccccc
848	Sanguibacter	Brochothrix	0.974731734961	Saliva	#7effb5
849	Brochothrix	Sanguibacter	0.974731734961	Saliva	#7effb5
850	Sanguibacter	Bulleidia	0.974731734961	Intertype	#cccccc
851	Bulleidia	Sanguibacter	0.974731734961	Intertype	#cccccc
852	Sanguibacter	Centipeda	0.974731734961	Intertype	#cccccc
853	Centipeda	Sanguibacter	0.974731734961	Intertype	#cccccc
854	Sanguibacter	Comamonas	0.974731734961	Intertype	#cccccc
855	Comamonas	Sanguibacter	0.974731734961	Intertype	#cccccc
856	Sanguibacter	Elizabethkingia	0.974731734961	Intertype	#cccccc
857	Elizabethkingia	Sanguibacter	0.974731734961	Intertype	#cccccc
858	Sanguibacter	Leuconostoc	0.974731734961	Saliva	#7effb5
859	Leuconostoc	Sanguibacter	0.974731734961	Saliva	#7effb5
860	Sanguibacter	Mogibacterium	0.974731734961	Intertype	#cccccc
861	Mogibacterium	Sanguibacter	0.974731734961	Intertype	#cccccc
862	Sanguibacter	Mycobacterium	0.974731734961	Intertype	#cccccc
863	Mycobacterium	Sanguibacter	0.974731734961	Intertype	#cccccc
864	Sanguibacter	Olsenella	0.974731734961	Intertype	#cccccc
865	Olsenella	Sanguibacter	0.974731734961	Intertype	#cccccc
866	Sanguibacter	Psychrobacter	0.974731734961	Saliva	#7effb5
867	Psychrobacter	Sanguibacter	0.974731734961	Saliva	#7effb5
868	Scardovia	Anaeroglobus	0.968619604501	Intertype	#cccccc
869	Anaeroglobus	Scardovia	0.968619604501	Intertype	#cccccc
870	Scardovia	Conchiformibius	0.968619604501	Intertype	#cccccc
871	Conchiformibius	Scardovia	0.968619604501	Intertype	#cccccc
872	Scardovia	Kytococcus	0.97170070844	Intertype	#cccccc
873	Kytococcus	Scardovia	0.97170070844	Intertype	#cccccc
874	Serratia	Acidovorax	0.987267385173	Intertype	#cccccc
875	Acidovorax	Serratia	0.987267385173	Intertype	#cccccc
876	Serratia	Actinomyces	0.8580779891220001	Intertype	#cccccc
877	Actinomyces	Serratia	0.8580779891220001	Intertype	#cccccc
878	Serratia	Alicycliphilus	1.0	Intertype	#cccccc
879	Alicycliphilus	Serratia	1.0	Intertype	#cccccc
880	Serratia	Brochothrix	1.0	Saliva	#7effb5
881	Brochothrix	Serratia	1.0	Saliva	#7effb5
882	Serratia	Bulleidia	1.0	Intertype	#cccccc
883	Bulleidia	Serratia	1.0	Intertype	#cccccc
884	Serratia	Centipeda	1.0	Intertype	#cccccc
885	Centipeda	Serratia	1.0	Intertype	#cccccc
886	Serratia	Comamonas	1.0	Intertype	#cccccc
887	Comamonas	Serratia	1.0	Intertype	#cccccc
888	Serratia	Dechloromonas	0.993814373638	Intertype	#cccccc
889	Dechloromonas	Serratia	0.993814373638	Intertype	#cccccc
890	Serratia	Dialister	0.906418320037	Intertype	#cccccc
891	Dialister	Serratia	0.906418320037	Intertype	#cccccc
892	Serratia	Elizabethkingia	1.0	Intertype	#cccccc
893	Elizabethkingia	Serratia	1.0	Intertype	#cccccc
894	Serratia	Filifactor	0.968619604501	Intertype	#cccccc
895	Filifactor	Serratia	0.968619604501	Intertype	#cccccc
896	Serratia	Lactobacillus	0.968329663731	Intertype	#cccccc
897	Lactobacillus	Serratia	0.968329663731	Intertype	#cccccc
898	Serratia	Leuconostoc	1.0	Saliva	#7effb5
899	Leuconostoc	Serratia	1.0	Saliva	#7effb5
900	Serratia	Mogibacterium	1.0	Intertype	#cccccc
901	Mogibacterium	Serratia	1.0	Intertype	#cccccc
902	Serratia	Mycobacterium	1.0	Intertype	#cccccc
903	Mycobacterium	Serratia	1.0	Intertype	#cccccc
904	Serratia	Olsenella	1.0	Intertype	#cccccc
905	Olsenella	Serratia	1.0	Intertype	#cccccc
906	Serratia	Paracoccus	0.992159304047	Intertype	#cccccc
907	Paracoccus	Serratia	0.992159304047	Intertype	#cccccc
908	Serratia	Parvimonas	0.856960807812	Intertype	#cccccc
909	Parvimonas	Serratia	0.856960807812	Intertype	#cccccc
910	Serratia	Pseudomonas	0.8757549764129999	Intertype	#cccccc
911	Pseudomonas	Serratia	0.8757549764129999	Intertype	#cccccc
912	Serratia	Psychrobacter	1.0	Saliva	#7effb5
913	Psychrobacter	Serratia	1.0	Saliva	#7effb5
914	Serratia	Sanguibacter	0.974731734961	Saliva	#7effb5
915	Sanguibacter	Serratia	0.974731734961	Saliva	#7effb5
916	Slackia	Acidovorax	0.987267385173	Intertype	#cccccc
917	Acidovorax	Slackia	0.987267385173	Intertype	#cccccc
918	Slackia	Actinomyces	0.8580779891220001	Intertype	#cccccc
919	Actinomyces	Slackia	0.8580779891220001	Intertype	#cccccc
920	Slackia	Alicycliphilus	1.0	Intertype	#cccccc
921	Alicycliphilus	Slackia	1.0	Intertype	#cccccc
922	Slackia	Brochothrix	1.0	Intertype	#cccccc
923	Brochothrix	Slackia	1.0	Intertype	#cccccc
924	Slackia	Bulleidia	1.0	Throat	#ff5029
925	Bulleidia	Slackia	1.0	Throat	#ff5029
926	Slackia	Centipeda	1.0	Intertype	#cccccc
927	Centipeda	Slackia	1.0	Intertype	#cccccc
928	Slackia	Comamonas	1.0	Intertype	#cccccc
929	Comamonas	Slackia	1.0	Intertype	#cccccc
930	Slackia	Dechloromonas	0.993814373638	Intertype	#cccccc
931	Dechloromonas	Slackia	0.993814373638	Intertype	#cccccc
932	Slackia	Dialister	0.906418320037	Intertype	#cccccc
933	Dialister	Slackia	0.906418320037	Intertype	#cccccc
934	Slackia	Elizabethkingia	1.0	Intertype	#cccccc
935	Elizabethkingia	Slackia	1.0	Intertype	#cccccc
936	Slackia	Filifactor	0.968619604501	Throat	#ff5029
937	Filifactor	Slackia	0.968619604501	Throat	#ff5029
938	Slackia	Lactobacillus	0.968329663731	Intertype	#cccccc
939	Lactobacillus	Slackia	0.968329663731	Intertype	#cccccc
940	Slackia	Leuconostoc	1.0	Intertype	#cccccc
941	Leuconostoc	Slackia	1.0	Intertype	#cccccc
942	Slackia	Mogibacterium	1.0	Throat	#ff5029
943	Mogibacterium	Slackia	1.0	Throat	#ff5029
944	Slackia	Mycobacterium	1.0	Intertype	#cccccc
945	Mycobacterium	Slackia	1.0	Intertype	#cccccc
946	Slackia	Olsenella	1.0	Intertype	#cccccc
947	Olsenella	Slackia	1.0	Intertype	#cccccc
948	Slackia	Paracoccus	0.992159304047	Intertype	#cccccc
949	Paracoccus	Slackia	0.992159304047	Intertype	#cccccc
950	Slackia	Parvimonas	0.856960807812	Throat	#ff5029
951	Parvimonas	Slackia	0.856960807812	Throat	#ff5029
952	Slackia	Pseudomonas	0.8757549764129999	Intertype	#cccccc
953	Pseudomonas	Slackia	0.8757549764129999	Intertype	#cccccc
954	Slackia	Psychrobacter	1.0	Intertype	#cccccc
955	Psychrobacter	Slackia	1.0	Intertype	#cccccc
956	Slackia	Sanguibacter	0.974731734961	Intertype	#cccccc
957	Sanguibacter	Slackia	0.974731734961	Intertype	#cccccc
958	Slackia	Serratia	1.0	Intertype	#cccccc
959	Serratia	Slackia	1.0	Intertype	#cccccc
960	Sneathia	Acinetobacter	0.9441175905	Intertype	#cccccc
961	Acinetobacter	Sneathia	0.9441175905	Intertype	#cccccc
962	Sneathia	Avibacterium	1.0	Intertype	#cccccc
963	Avibacterium	Sneathia	1.0	Intertype	#cccccc
964	Sneathia	Bacillus	0.8703882797779999	Intertype	#cccccc
965	Bacillus	Sneathia	0.8703882797779999	Intertype	#cccccc
966	Sneathia	Basfia	1.0	Intertype	#cccccc
967	Basfia	Sneathia	1.0	Intertype	#cccccc
968	Sneathia	Bibersteinia	0.933256525257	Intertype	#cccccc
969	Bibersteinia	Sneathia	0.933256525257	Intertype	#cccccc
970	Sneathia	Dehalobacter	1.0	Intertype	#cccccc
971	Dehalobacter	Sneathia	1.0	Intertype	#cccccc
972	Sneathia	Echinicola	1.0	Intertype	#cccccc
973	Echinicola	Sneathia	1.0	Intertype	#cccccc
974	Sneathia	Enterococcus	1.0	Intertype	#cccccc
975	Enterococcus	Sneathia	1.0	Intertype	#cccccc
976	Sneathia	Gallibacterium	0.974354703692	Intertype	#cccccc
977	Gallibacterium	Sneathia	0.974354703692	Intertype	#cccccc
978	Sneathia	Mangrovimonas	1.0	Intertype	#cccccc
979	Mangrovimonas	Sneathia	1.0	Intertype	#cccccc
980	Sneathia	Mannheimia	0.878310065654	Intertype	#cccccc
981	Mannheimia	Sneathia	0.878310065654	Intertype	#cccccc
982	Sneathia	Necropsobacter	1.0	Intertype	#cccccc
983	Necropsobacter	Sneathia	1.0	Intertype	#cccccc
984	Sneathia	Pasteurella	0.825646236837	Intertype	#cccccc
985	Pasteurella	Sneathia	0.825646236837	Intertype	#cccccc
986	Sphingomonas	Cellulomonas	1.0	Intertype	#cccccc
987	Cellulomonas	Sphingomonas	1.0	Intertype	#cccccc
988	Sphingomonas	Porphyromonas	0.872329866603	Intertype	#cccccc
989	Porphyromonas	Sphingomonas	0.872329866603	Intertype	#cccccc
990	Stenotrophomonas	Acidovorax	0.987267385173	Anterior_nares	#8000ff
991	Acidovorax	Stenotrophomonas	0.987267385173	Anterior_nares	#8000ff
992	Stenotrophomonas	Actinomyces	0.8580779891220001	Intertype	#cccccc
993	Actinomyces	Stenotrophomonas	0.8580779891220001	Intertype	#cccccc
994	Stenotrophomonas	Alicycliphilus	1.0	Intertype	#cccccc
995	Alicycliphilus	Stenotrophomonas	1.0	Intertype	#cccccc
996	Stenotrophomonas	Brochothrix	1.0	Intertype	#cccccc
997	Brochothrix	Stenotrophomonas	1.0	Intertype	#cccccc
998	Stenotrophomonas	Bulleidia	1.0	Intertype	#cccccc
999	Bulleidia	Stenotrophomonas	1.0	Intertype	#cccccc
1000	Stenotrophomonas	Centipeda	1.0	Intertype	#cccccc
1001	Centipeda	Stenotrophomonas	1.0	Intertype	#cccccc
1002	Stenotrophomonas	Comamonas	1.0	Intertype	#cccccc
1003	Comamonas	Stenotrophomonas	1.0	Intertype	#cccccc
1004	Stenotrophomonas	Dechloromonas	0.993814373638	Intertype	#cccccc
1005	Dechloromonas	Stenotrophomonas	0.993814373638	Intertype	#cccccc
1006	Stenotrophomonas	Dialister	0.906418320037	Intertype	#cccccc
1007	Dialister	Stenotrophomonas	0.906418320037	Intertype	#cccccc
1008	Stenotrophomonas	Elizabethkingia	1.0	Intertype	#cccccc
1009	Elizabethkingia	Stenotrophomonas	1.0	Intertype	#cccccc
1010	Stenotrophomonas	Filifactor	0.968619604501	Intertype	#cccccc
1011	Filifactor	Stenotrophomonas	0.968619604501	Intertype	#cccccc
1012	Stenotrophomonas	Lactobacillus	0.968329663731	Intertype	#cccccc
1013	Lactobacillus	Stenotrophomonas	0.968329663731	Intertype	#cccccc
1014	Stenotrophomonas	Leuconostoc	1.0	Intertype	#cccccc
1015	Leuconostoc	Stenotrophomonas	1.0	Intertype	#cccccc
1016	Stenotrophomonas	Mogibacterium	1.0	Intertype	#cccccc
1017	Mogibacterium	Stenotrophomonas	1.0	Intertype	#cccccc
1018	Stenotrophomonas	Mycobacterium	1.0	Intertype	#cccccc
1019	Mycobacterium	Stenotrophomonas	1.0	Intertype	#cccccc
1020	Stenotrophomonas	Olsenella	1.0	Intertype	#cccccc
1021	Olsenella	Stenotrophomonas	1.0	Intertype	#cccccc
1022	Stenotrophomonas	Paracoccus	0.992159304047	Anterior_nares	#8000ff
1023	Paracoccus	Stenotrophomonas	0.992159304047	Anterior_nares	#8000ff
1024	Stenotrophomonas	Parvimonas	0.856960807812	Intertype	#cccccc
1025	Parvimonas	Stenotrophomonas	0.856960807812	Intertype	#cccccc
1026	Stenotrophomonas	Pseudomonas	0.8757549764129999	Intertype	#cccccc
1027	Pseudomonas	Stenotrophomonas	0.8757549764129999	Intertype	#cccccc
1028	Stenotrophomonas	Psychrobacter	1.0	Intertype	#cccccc
1029	Psychrobacter	Stenotrophomonas	1.0	Intertype	#cccccc
1030	Stenotrophomonas	Sanguibacter	0.974731734961	Intertype	#cccccc
1031	Sanguibacter	Stenotrophomonas	0.974731734961	Intertype	#cccccc
1032	Stenotrophomonas	Serratia	1.0	Intertype	#cccccc
1033	Serratia	Stenotrophomonas	1.0	Intertype	#cccccc
1034	Stenotrophomonas	Slackia	1.0	Intertype	#cccccc
1035	Slackia	Stenotrophomonas	1.0	Intertype	#cccccc
1036	Stomatobaculum	Alicycliphilus	0.922638662092	Intertype	#cccccc
1037	Alicycliphilus	Stomatobaculum	0.922638662092	Intertype	#cccccc
1038	Stomatobaculum	Brochothrix	0.922638662092	Saliva	#7effb5
1039	Brochothrix	Stomatobaculum	0.922638662092	Saliva	#7effb5
1040	Stomatobaculum	Bulleidia	0.922638662092	Intertype	#cccccc
1041	Bulleidia	Stomatobaculum	0.922638662092	Intertype	#cccccc
1042	Stomatobaculum	Centipeda	0.922638662092	Intertype	#cccccc
1043	Centipeda	Stomatobaculum	0.922638662092	Intertype	#cccccc
1044	Stomatobaculum	Comamonas	0.922638662092	Intertype	#cccccc
1045	Comamonas	Stomatobaculum	0.922638662092	Intertype	#cccccc
1046	Stomatobaculum	Elizabethkingia	0.922638662092	Intertype	#cccccc
1047	Elizabethkingia	Stomatobaculum	0.922638662092	Intertype	#cccccc
1048	Stomatobaculum	Leuconostoc	0.922638662092	Saliva	#7effb5
1049	Leuconostoc	Stomatobaculum	0.922638662092	Saliva	#7effb5
1050	Stomatobaculum	Mogibacterium	0.922638662092	Intertype	#cccccc
1051	Mogibacterium	Stomatobaculum	0.922638662092	Intertype	#cccccc
1052	Stomatobaculum	Mycobacterium	0.922638662092	Intertype	#cccccc
1053	Mycobacterium	Stomatobaculum	0.922638662092	Intertype	#cccccc
1054	Stomatobaculum	Olsenella	0.922638662092	Intertype	#cccccc
1055	Olsenella	Stomatobaculum	0.922638662092	Intertype	#cccccc
1056	Stomatobaculum	Psychrobacter	0.922638662092	Saliva	#7effb5
1057	Psychrobacter	Stomatobaculum	0.922638662092	Saliva	#7effb5
1058	Stomatobaculum	Serratia	0.922638662092	Saliva	#7effb5
1059	Serratia	Stomatobaculum	0.922638662092	Saliva	#7effb5
1060	Stomatobaculum	Slackia	0.922638662092	Intertype	#cccccc
1061	Slackia	Stomatobaculum	0.922638662092	Intertype	#cccccc
1062	Stomatobaculum	Stenotrophomonas	0.922638662092	Intertype	#cccccc
1063	Stenotrophomonas	Stomatobaculum	0.922638662092	Intertype	#cccccc
1064	Streptobacillus	Acinetobacter	0.9441175905	Intertype	#cccccc
1065	Acinetobacter	Streptobacillus	0.9441175905	Intertype	#cccccc
1066	Streptobacillus	Avibacterium	1.0	Buccal_mucosa	#1996f3
1067	Avibacterium	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1068	Streptobacillus	Bacillus	0.8703882797779999	Intertype	#cccccc
1069	Bacillus	Streptobacillus	0.8703882797779999	Intertype	#cccccc
1070	Streptobacillus	Basfia	1.0	Buccal_mucosa	#1996f3
1071	Basfia	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1072	Streptobacillus	Bibersteinia	0.933256525257	Buccal_mucosa	#1996f3
1073	Bibersteinia	Streptobacillus	0.933256525257	Buccal_mucosa	#1996f3
1074	Streptobacillus	Dehalobacter	1.0	Buccal_mucosa	#1996f3
1075	Dehalobacter	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1076	Streptobacillus	Echinicola	1.0	Buccal_mucosa	#1996f3
1077	Echinicola	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1078	Streptobacillus	Enterococcus	1.0	Intertype	#cccccc
1079	Enterococcus	Streptobacillus	1.0	Intertype	#cccccc
1080	Streptobacillus	Gallibacterium	0.974354703692	Intertype	#cccccc
1081	Gallibacterium	Streptobacillus	0.974354703692	Intertype	#cccccc
1082	Streptobacillus	Mangrovimonas	1.0	Buccal_mucosa	#1996f3
1083	Mangrovimonas	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1084	Streptobacillus	Mannheimia	0.878310065654	Buccal_mucosa	#1996f3
1085	Mannheimia	Streptobacillus	0.878310065654	Buccal_mucosa	#1996f3
1086	Streptobacillus	Necropsobacter	1.0	Buccal_mucosa	#1996f3
1087	Necropsobacter	Streptobacillus	1.0	Buccal_mucosa	#1996f3
1088	Streptobacillus	Pasteurella	0.825646236837	Buccal_mucosa	#1996f3
1089	Pasteurella	Streptobacillus	0.825646236837	Buccal_mucosa	#1996f3
1090	Streptobacillus	Sneathia	1.0	Intertype	#cccccc
1091	Sneathia	Streptobacillus	1.0	Intertype	#cccccc
1092	Subdoligranulum	Bibersteinia	0.882497503293	Intertype	#cccccc
1093	Bibersteinia	Subdoligranulum	0.882497503293	Intertype	#cccccc
1094	Subdoligranulum	Gallibacterium	0.8079621855689999	Intertype	#cccccc
1095	Gallibacterium	Subdoligranulum	0.8079621855689999	Intertype	#cccccc
1096	Subdoligranulum	Proteiniphilum	1.0	Intertype	#cccccc
1097	Proteiniphilum	Subdoligranulum	1.0	Intertype	#cccccc
1098	Tannerella	Alicycliphilus	0.907264708727	Intertype	#cccccc
1099	Alicycliphilus	Tannerella	0.907264708727	Intertype	#cccccc
1100	Tannerella	Brochothrix	0.907264708727	Intertype	#cccccc
1101	Brochothrix	Tannerella	0.907264708727	Intertype	#cccccc
1102	Tannerella	Bulleidia	0.907264708727	Intertype	#cccccc
1103	Bulleidia	Tannerella	0.907264708727	Intertype	#cccccc
1104	Tannerella	Centipeda	0.907264708727	Subgingival_plaque	#e4cf74
1105	Centipeda	Tannerella	0.907264708727	Subgingival_plaque	#e4cf74
1106	Tannerella	Comamonas	0.907264708727	Intertype	#cccccc
1107	Comamonas	Tannerella	0.907264708727	Intertype	#cccccc
1108	Tannerella	Elizabethkingia	0.907264708727	Intertype	#cccccc
1109	Elizabethkingia	Tannerella	0.907264708727	Intertype	#cccccc
1110	Tannerella	Filifactor	0.973479300069	Intertype	#cccccc
1111	Filifactor	Tannerella	0.973479300069	Intertype	#cccccc
1112	Tannerella	Leuconostoc	0.907264708727	Intertype	#cccccc
1113	Leuconostoc	Tannerella	0.907264708727	Intertype	#cccccc
1114	Tannerella	Mogibacterium	0.907264708727	Intertype	#cccccc
1115	Mogibacterium	Tannerella	0.907264708727	Intertype	#cccccc
1116	Tannerella	Mycobacterium	0.907264708727	Intertype	#cccccc
1117	Mycobacterium	Tannerella	0.907264708727	Intertype	#cccccc
1118	Tannerella	Olsenella	0.907264708727	Subgingival_plaque	#e4cf74
1119	Olsenella	Tannerella	0.907264708727	Subgingival_plaque	#e4cf74
1120	Tannerella	Psychrobacter	0.907264708727	Intertype	#cccccc
1121	Psychrobacter	Tannerella	0.907264708727	Intertype	#cccccc
1122	Tannerella	Serratia	0.907264708727	Intertype	#cccccc
1123	Serratia	Tannerella	0.907264708727	Intertype	#cccccc
1124	Tannerella	Slackia	0.907264708727	Intertype	#cccccc
1125	Slackia	Tannerella	0.907264708727	Intertype	#cccccc
1126	Tannerella	Stenotrophomonas	0.907264708727	Intertype	#cccccc
1127	Stenotrophomonas	Tannerella	0.907264708727	Intertype	#cccccc
1128	Thermus	Aggregatibacter	0.912710162929	Intertype	#cccccc
1129	Aggregatibacter	Thermus	0.912710162929	Intertype	#cccccc
1130	Thermus	Akkermansia	1.0	Intertype	#cccccc
1131	Akkermansia	Thermus	1.0	Intertype	#cccccc
1132	Thermus	Alistipes	0.999035286036	Intertype	#cccccc
1133	Alistipes	Thermus	0.999035286036	Intertype	#cccccc
1134	Thermus	Bacteroides	0.924482750823	Intertype	#cccccc
1135	Bacteroides	Thermus	0.924482750823	Intertype	#cccccc
1136	Thermus	Bifidobacterium	0.882497503293	Intertype	#cccccc
1137	Bifidobacterium	Thermus	0.882497503293	Intertype	#cccccc
1138	Thermus	Butyrivibrio	1.0	Intertype	#cccccc
1139	Butyrivibrio	Thermus	1.0	Intertype	#cccccc
1140	Thermus	Clostridium	0.904761904762	Intertype	#cccccc
1141	Clostridium	Thermus	0.904761904762	Intertype	#cccccc
1142	Thermus	Coprococcus	1.0	Intertype	#cccccc
1143	Coprococcus	Thermus	1.0	Intertype	#cccccc
1144	Thermus	Cryptobacterium	1.0	Intertype	#cccccc
1145	Cryptobacterium	Thermus	1.0	Intertype	#cccccc
1146	Thermus	Dorea	1.0	Intertype	#cccccc
1147	Dorea	Thermus	1.0	Intertype	#cccccc
1148	Thermus	Escherichia	0.986021444	Intertype	#cccccc
1149	Escherichia	Thermus	0.986021444	Intertype	#cccccc
1150	Thermus	Faecalibacterium	0.99450458191	Intertype	#cccccc
1151	Faecalibacterium	Thermus	0.99450458191	Intertype	#cccccc
1152	Thermus	Intestinimonas	1.0	Intertype	#cccccc
1153	Intestinimonas	Thermus	1.0	Intertype	#cccccc
1154	Thermus	Leptotrichia	0.892463219831	Intertype	#cccccc
1155	Leptotrichia	Thermus	0.892463219831	Intertype	#cccccc
1156	Thermus	Mycoplasma	1.0	Intertype	#cccccc
1157	Mycoplasma	Thermus	1.0	Intertype	#cccccc
1158	Thermus	Odoribacter	0.999858640593	Intertype	#cccccc
1159	Odoribacter	Thermus	0.999858640593	Intertype	#cccccc
1160	Thermus	Oribacterium	0.936819455024	Intertype	#cccccc
1161	Oribacterium	Thermus	0.936819455024	Intertype	#cccccc
1162	Thermus	Oscillibacter	1.0	Intertype	#cccccc
1163	Oscillibacter	Thermus	1.0	Intertype	#cccccc
1164	Thermus	Oxalobacter	1.0	Intertype	#cccccc
1165	Oxalobacter	Thermus	1.0	Intertype	#cccccc
1166	Thermus	Parabacteroides	0.994988065177	Intertype	#cccccc
1167	Parabacteroides	Thermus	0.994988065177	Intertype	#cccccc
1168	Thermus	Roseburia	0.986021444	Intertype	#cccccc
1169	Roseburia	Thermus	0.986021444	Intertype	#cccccc
1170	Thermus	Ruminococcus	0.830588924339	Intertype	#cccccc
1171	Ruminococcus	Thermus	0.830588924339	Intertype	#cccccc
1172	Trueperella	Leucobacter	0.8703882797779999	Intertype	#cccccc
1173	Leucobacter	Trueperella	0.8703882797779999	Intertype	#cccccc
1174	Veillonella	Blautia	0.8030722748000001	Intertype	#cccccc
1175	Blautia	Veillonella	0.8030722748000001	Intertype	#cccccc
1176	Vibrio	Acinetobacter	0.822222222222	Anterior_nares	#8000ff
1177	Acinetobacter	Vibrio	0.822222222222	Anterior_nares	#8000ff
1178	Vibrio	Mannheimia	0.8292279828970001	Intertype	#cccccc
1179	Mannheimia	Vibrio	0.8292279828970001	Intertype	#cccccc
1180	Vibrio	Riemerella	1.0	Intertype	#cccccc
1181	Riemerella	Vibrio	1.0	Intertype	#cccccc
1182	Xylanimonas	Isoptericola	0.825028647325	Tongue_dorsum	#ff0000
1183	Isoptericola	Xylanimonas	0.825028647325	Tongue_dorsum	#ff0000
1184	Xylanimonas	Pseudomonas	0.876714007519	Intertype	#cccccc
1185	Pseudomonas	Xylanimonas	0.876714007519	Intertype	#cccccc
