	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
8717	[Eubacterium] yurii	8	Subgingival_plaque	#e4cf74	1.0	3.0	#ff0000	#b2f396
8718	Peptostreptococcaceae bacterium AS15	11	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8719	Eikenella corrodens	18	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8720	Peptostreptococcaceae bacterium AS15	11	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8721	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
8722	Peptostreptococcaceae bacterium AS15	11	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8723	Johnsonella ignava	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8724	Peptostreptococcaceae bacterium AS15	11	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8725	Neisseria elongata	18	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8726	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8727	Campylobacter rectus	21	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8728	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8729	Filifactor alocis	11	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8730	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8731	Fusobacterium necrophorum	2	Throat	#ff5029	1.0	4.0	#ff0000	#ff964f
8732	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8733	Olsenella uli	5	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8734	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8735	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8736	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8737	Actinobaculum sp. oral taxon 183	24	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8738	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8739	Actinomyces georgiae	9	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
8740	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8741	Actinomyces massiliensis	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8742	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8743	Actinomyces meyeri	16	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
8744	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8745	Actinomyces sp. oral taxon 171	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8746	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8747	Actinomyces sp. oral taxon 175	25	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8748	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8749	Actinomyces sp. oral taxon 178	6	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8750	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8751	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8752	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8753	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
8754	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8755	Bulleidia extructa	6	Throat	#ff5029	1.0	4.0	#ff0000	#ff964f
8756	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8757	Campylobacter concisus	29	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
8758	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8759	Campylobacter gracilis	26	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8760	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8761	Campylobacter showae	29	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8762	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8763	Candidatus Saccharibacteria oral taxon TM7x	27	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
8764	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8765	Capnocytophaga sp. oral taxon 323	10	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8766	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8767	Capnocytophaga sp. oral taxon 324	10	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8768	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8769	Centipeda periodontii	16	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
8770	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8771	Eggerthia catenaformis	1	Throat	#ff5029	1.0	4.0	#ff0000	#ff964f
8772	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8773	Kingella oralis	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8774	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8775	Leptotrichia goodfellowii	18	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8776	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8777	Peptostreptococcaceae bacterium ACC19a	4	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8778	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8779	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8780	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8781	Clostridium sp. SS2/1	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8782	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8783	Coprobacter secundus	4	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8784	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8785	Lachnospira multipara	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8786	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8787	Lachnospiraceae bacterium 3-1	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8788	Peptostreptococcaceae bacterium VA2	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8789	Lactobacillus ruminis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8790	Peptostreptococcus anaerobius	6	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
8791	Actinomyces sp. oral taxon 180	7	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
8792	Peptostreptococcus anaerobius	6	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
8793	Campylobacter ureolyticus	7	Anterior_nares	#8000ff	1.0	2.0	#ff0000	#4df3ce
8794	Peptostreptococcus anaerobius	6	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
8795	candidate division SR1 bacterium RAAC1_SR1_1	2	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
8796	Peptostreptococcus sp. MV1	11	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
8797	[Pasteurella] pneumotropica	12	Buccal_mucosa	#1996f3	1.0	4.0	#ff0000	#ff964f
8798	Peptostreptococcus sp. MV1	11	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
8799	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
8800	Peptostreptococcus sp. MV1	11	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
8801	Pasteurella multocida	12	Attached	#4e4dfc	1.0	4.0	#ff0000	#ff964f
8802	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8803	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8804	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8805	Bulleidia extructa	6	Throat	#ff5029	1.0	4.0	#ff0000	#ff964f
8806	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8807	Eggerthia catenaformis	1	Throat	#ff5029	1.0	4.0	#ff0000	#ff964f
8808	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8809	Leptotrichia goodfellowii	18	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8810	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8811	Peptostreptococcaceae bacterium ACC19a	4	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8812	Peptostreptococcus stomatis	17	Throat	#ff5029	1.0	2.0	#ff0000	#4df3ce
8813	Peptostreptococcaceae bacterium oral taxon 113	4	Throat	#ff5029	0.0	2.0	#8000ff	#4df3ce
8814	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8815	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8816	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8817	[Clostridium] leptum	17	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
8818	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8819	[Clostridium] spiroforme	9	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8820	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8821	[Eubacterium] eligens	16	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8822	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8823	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8824	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8825	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8826	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8827	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8828	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8829	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8830	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8831	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8832	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8833	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8834	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8835	bacterium LF-3	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8836	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8837	Bacteroides acidifaciens	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8838	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8839	Bacteroides barnesiae	8	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8840	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8841	Bacteroides cellulosilyticus	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8842	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8843	Bacteroides dorei	20	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8844	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8845	Bacteroides faecichinchillae	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8846	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8847	Bacteroides helcogenes	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8848	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8849	Bacteroides sartorii	13	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8850	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8851	Bacteroides sp. 2_1_33B	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8852	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8853	Bacteroides sp. 3_1_19	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8854	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8855	Bacteroides sp. D20	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8856	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8857	Bacteroides vulgatus	20	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8858	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8859	Bifidobacterium adolescentis	14	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8860	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8861	Blautia sp. GD9	9	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8862	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8863	Burkholderiales bacterium 1_1_47	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8864	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8865	Butyricimonas synergistica	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8866	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8867	Clostridia bacterium UC5.1-2F7	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8868	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8869	Hungatella hathewayi	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8870	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8871	Intestinimonas sp. GD2	14	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8872	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8873	Parabacteroides johnsonii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8874	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8875	Parabacteroides merdae	23	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8876	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8877	Parabacteroides sp. D26	13	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8878	Phascolarctobacterium succinatutens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8879	Parasutterella excrementihominis	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8880	Photobacterium iliopiscarium	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
8881	[Clostridium] leptum	17	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
8882	Photobacterium iliopiscarium	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
8883	Lactobacillus reuteri	5	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
8884	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8885	Actinomyces viscosus	25	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8886	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8887	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
8888	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8889	Campylobacter hominis	5	Attached	#4e4dfc	0.0	2.0	#8000ff	#4df3ce
8890	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8891	Capnocytophaga sp. oral taxon 329	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8892	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8893	Gemella morbillorum	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
8894	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8895	Neisseria sp. HMSC06F02	9	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
8896	Porphyrobacter donghaensis	13	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
8897	Pasteurella bettyae	8	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
8898	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8899	Actinomyces johnsonii	21	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8900	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8901	Actinomyces timonensis	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
8902	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8903	Fusobacterium sp. CM1	1	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8904	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8905	Leptotrichia trevisanii	19	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
8906	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8907	Ottowia sp. oral taxon 894	14	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
8908	Porphyromonadaceae bacterium COT-184 OH4590	3	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
8909	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	1.0	4.0	#ff0000	#ff964f
8910	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8911	[Clostridium] citroniae	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8912	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8913	[Clostridium] saccharogumia	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8914	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8915	[Clostridium] scindens	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8916	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8917	[Eubacterium] cellulosolvens	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8918	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8919	Actinomyces neuii	1	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8920	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8921	Afipia broomeae	2	Throat	#ff5029	1.0	3.0	#ff0000	#b2f396
8922	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8923	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8924	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8925	Anaerococcus tetradius	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8926	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8927	Anaerofustis stercorihominis	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8928	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8929	Atopobium vaginae	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8930	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8931	Blautia schinkii	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8932	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8933	Clostridia bacterium UC5.1-2H11	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8934	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8935	Clostridiaceae bacterium MS3	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8936	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8937	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8938	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8939	Clostridiales bacterium NK3B98	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8940	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8941	Clostridiales bacterium S5-A14a	1	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8942	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8943	Clostridiales bacterium VE202-15	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8944	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8945	Clostridiales bacterium VE202-28	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8946	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8947	Clostridium botulinum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8948	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8949	Clostridium colicanis	1	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8950	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8951	Clostridium perfringens	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8952	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8953	Clostridium sartagoforme	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8954	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8955	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8956	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8957	Clostridium sp. ASF502	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
8958	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8959	Clostridium sp. C8	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8960	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8961	Clostridium sp. ND2	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8962	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8963	Comamonas testosteroni	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
8964	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8965	Coriobacteriaceae bacterium BV3Ac1	1	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8966	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8967	Desulfotomaculum nigrificans	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8968	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8969	Desulfovibrio piger	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8970	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8971	Enhydrobacter aerosaccus	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8972	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8973	Eubacterium limosum	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8974	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8975	Eubacterium plexicaudatum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
8976	Porphyromonas asaccharolytica	3	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
8977	Eubacterium sp. SB2	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
