TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Corynebacterium sp. KPL1859	Anterior_nares	#8000ff	20	4.0	2.0	#ff0000	#1996f3
Corynebacterium sp. L2-79-05	L_Retroauricular_crease	#1fd3e1	12	4.0	2.0	#ff0000	#1996f3
Corynebacterium sp. NML 130206	Anterior_nares	#8000ff	14	4.0	2.0	#ff0000	#1996f3
Corynebacterium sp. NML 130210	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Corynebacterium striatum	Anterior_nares	#8000ff	32	4.0	2.0	#ff0000	#1996f3
Corynebacterium testudinoris	Anterior_nares	#8000ff	58	4.0	2.0	#ff0000	#1996f3
Corynebacterium timonense	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Corynebacterium tuberculostearicum	Anterior_nares	#8000ff	171	4.0	2.0	#ff0000	#1996f3
Corynebacterium tuscaniense	Anterior_nares	#8000ff	65	4.0	2.0	#ff0000	#1996f3
Corynebacterium ulcerans	L_Retroauricular_crease	#1fd3e1	11	4.0	2.0	#ff0000	#1996f3
Corynebacterium ulceribovis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Corynebacterium urealyticum	Anterior_nares	#8000ff	33	4.0	2.0	#ff0000	#1996f3
Corynebacterium ureicelerivorans	Anterior_nares	#8000ff	79	4.0	2.0	#ff0000	#1996f3
Corynebacterium uterequi	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Corynebacterium variabile	R_Retroauricular_crease	#9efaa2	14	4.0	2.0	#ff0000	#1996f3
Corynebacterium vitaeruminis	Throat	#ff6232	59	3.0	0.0	#feb562	#8000ff
Corynebacterium xerosis	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Crocosphaera watsonii	L_Retroauricular_crease	#1fd3e1	116	4.0	2.0	#ff0000	#1996f3
Cronobacter dublinensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Cronobacter sakazakii	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Cronobacter turicensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Cronobacter universalis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Cryptobacterium curtum	Saliva	#beec8e	71	3.0	0.0	#feb562	#8000ff
Cupriavidus basilensis	Mid_vagina	#3febd5	9	4.0	2.0	#ff0000	#1996f3
Cupriavidus metallidurans	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Curtobacterium citreum	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Curtobacterium oceanosedimentum	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Curvibacter gracilis	Anterior_nares	#8000ff	15	4.0	2.0	#ff0000	#1996f3
Curvibacter lanceolatus	Anterior_nares	#8000ff	11	0.0	2.0	#8000ff	#1996f3
Dactylosporangium aurantiacum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Dechloromonas agitata	Buccal_mucosa	#425ffa	53	0.0	2.0	#8000ff	#1996f3
Dechloromonas aromatica	L_Retroauricular_crease	#1fd3e1	2	0.0	2.0	#8000ff	#1996f3
Defluviitalea phaphyphila	L_Retroauricular_crease	#1fd3e1	16	4.0	2.0	#ff0000	#1996f3
Deinococcus aquatilis	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Deinococcus geothermalis	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Deinococcus gobiensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Deinococcus phoenicis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Deinococcus radiodurans	Posterior_fornix	#7effb5	2	3.0	0.0	#feb562	#8000ff
Deinococcus sp. 2009	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Deinococcus sp. Leaf326	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Deinococcus swuensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Deinococcus wulumuqiensis	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Delftia acidovorans	Anterior_nares	#8000ff	39	4.0	2.0	#ff0000	#1996f3
Delftia lacustris	Anterior_nares	#8000ff	18	4.0	2.0	#ff0000	#1996f3
Delftia sp. Cs1-4	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Delftia sp. RIT313	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Delftia sp. ZNC0008	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Delftia tsuruhatensis	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Dermabacter hominis	R_Retroauricular_crease	#9efaa2	42	4.0	2.0	#ff0000	#1996f3
Dermabacter sp. HFH0086	R_Retroauricular_crease	#9efaa2	12	4.0	2.0	#ff0000	#1996f3
Dermacoccus sp. PE3	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Desmospora sp. 8437	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Desulfitobacterium hafniense	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Desulfobulbus propionicus	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Desulfotomaculum nigrificans	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Desulfovibrio desulfuricans	Stool	#ded579	42	1.0	1.0	#01b3ec	#4e4dfc
Desulfovibrio piger	Stool	#ded579	26	1.0	1.0	#01b3ec	#4e4dfc
Desulfovibrio sp. 3_1_syn3	Stool	#ded579	7	1.0	1.0	#01b3ec	#4e4dfc
Desulfovibrio sp. 6_1_46AFAA	Stool	#ded579	11	1.0	1.0	#01b3ec	#4e4dfc
Devosia geojensis	Anterior_nares	#8000ff	9	4.0	2.0	#ff0000	#1996f3
Devosia limi	L_Retroauricular_crease	#1fd3e1	70	4.0	2.0	#ff0000	#1996f3
Dialister invisus	Stool	#ded579	716	1.0	1.0	#01b3ec	#4e4dfc
Dialister micraerophilus	Saliva	#beec8e	117	0.0	2.0	#8000ff	#1996f3
Dialister succinatiphilus	Stool	#ded579	33	1.0	1.0	#01b3ec	#4e4dfc
Diaphorobacter sp. J5-51	Buccal_mucosa	#425ffa	17	0.0	2.0	#8000ff	#1996f3
Dielma fastidiosa	Stool	#ded579	93	1.0	1.0	#01b3ec	#4e4dfc
Dietzia cinnamea	Anterior_nares	#8000ff	18	4.0	2.0	#ff0000	#1996f3
Dietzia sp. UCD-THP	L_Retroauricular_crease	#1fd3e1	10	4.0	2.0	#ff0000	#1996f3
Dolosigranulum pigrum	Anterior_nares	#8000ff	135	4.0	2.0	#ff0000	#1996f3
Dorea formicigenerans	Stool	#ded579	289	1.0	1.0	#01b3ec	#4e4dfc
Dorea longicatena	Stool	#ded579	362	1.0	1.0	#01b3ec	#4e4dfc
Dorea sp. 5-2	R_Retroauricular_crease	#9efaa2	8	1.0	1.0	#01b3ec	#4e4dfc
Dorea sp. AGR2135	Stool	#ded579	128	1.0	1.0	#01b3ec	#4e4dfc
Dorea sp. D27	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Dyadobacter alkalitolerans	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Dyadobacter beijingensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Dysgonomonas capnocytophagoides	Stool	#ded579	11	4.0	2.0	#ff0000	#1996f3
Dysgonomonas gadei	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Dysgonomonas mossii	Stool	#ded579	8	1.0	1.0	#01b3ec	#4e4dfc
Dysgonomonas sp. BGC7	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Eggerthella lenta	Stool	#ded579	30	1.0	1.0	#01b3ec	#4e4dfc
Eggerthella sp. 1_3_56FAA	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Eggerthella sp. HGA1	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Eggerthella sp. YY7918	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Eggerthia catenaformis	Subgingival_plaque	#feb562	90	3.0	0.0	#feb562	#8000ff
Eikenella corrodens	Subgingival_plaque	#feb562	480	3.0	0.0	#feb562	#8000ff
Elizabethkingia anophelis	L_Retroauricular_crease	#1fd3e1	5	0.0	2.0	#8000ff	#1996f3
Elizabethkingia meningoseptica	Buccal_mucosa	#425ffa	3	4.0	2.0	#ff0000	#1996f3
Empedobacter brevis	Anterior_nares	#8000ff	5	0.0	2.0	#8000ff	#1996f3
Empedobacter falsenii	Anterior_nares	#8000ff	46	0.0	2.0	#8000ff	#1996f3
Enhydrobacter aerosaccus	R_Retroauricular_crease	#9efaa2	84	4.0	2.0	#ff0000	#1996f3
Enorma massiliensis	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Ensifer sp. ZNC0028	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Enterobacter aerogenes	Anterior_nares	#8000ff	44	4.0	2.0	#ff0000	#1996f3
Enterobacter asburiae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Enterobacter cloacae	Anterior_nares	#8000ff	19	4.0	2.0	#ff0000	#1996f3
Enterobacter hormaechei	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Enterobacteriaceae bacterium strain FGI 57	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Enterobacter sp. Bisph2	L_Retroauricular_crease	#1fd3e1	8	4.0	2.0	#ff0000	#1996f3
Enterobacter sp. GN03164	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Enterobacter sp. K66-74	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Enterococcus avium	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Enterococcus casseliflavus	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Enterococcus cecorum	Anterior_nares	#8000ff	29	1.0	1.0	#01b3ec	#4e4dfc
Enterococcus columbae	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Enterococcus dispar	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Enterococcus faecalis	Anterior_nares	#8000ff	30	4.0	2.0	#ff0000	#1996f3
Enterococcus faecium	Stool	#ded579	90	1.0	1.0	#01b3ec	#4e4dfc
Enterococcus gilvus	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Enterococcus italicus	R_Retroauricular_crease	#9efaa2	3	0.0	2.0	#8000ff	#1996f3
Enterococcus moraviensis	Buccal_mucosa	#425ffa	3	4.0	2.0	#ff0000	#1996f3
Enterococcus mundtii	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Enterococcus pallens	Throat	#ff6232	4	3.0	2.0	#feb562	#1996f3
Enterorhabdus caecimuris	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Enterorhabdus mucosicola	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Epilithonimonas lactis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Epilithonimonas sp. FH1	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Epilithonimonas tenax	R_Retroauricular_crease	#9efaa2	8	4.0	2.0	#ff0000	#1996f3
Eremococcus coleocola	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Erwinia billingiae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Erwinia sp. SCU-B244	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Erwinia tracheiphila	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium 21_3	Stool	#ded579	37	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium 2_2_44A	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium 3_1_53	Stool	#ded579	50	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium 5_2_54FAA	Stool	#ded579	30	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium 6_1_45	Stool	#ded579	132	1.0	1.0	#01b3ec	#4e4dfc
Escherichia coli	Stool	#ded579	209	1.0	1.0	#01b3ec	#4e4dfc
Escherichia fergusonii	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Escherichia hermannii	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Escherichia vulneris	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Ethanoligenens harbinense	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium brachy	Palatine_Tonsils	#5efac6	493	3.0	0.0	#feb562	#8000ff
[Eubacterium] cellulosolvens	Stool	#ded579	20	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium desmolans	Stool	#ded579	107	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] dolichum	Stool	#ded579	72	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] eligens	Stool	#ded579	368	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] hallii	Stool	#ded579	292	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] infirmum	Subgingival_plaque	#feb562	408	3.0	0.0	#feb562	#8000ff
Eubacterium limosum	Stool	#ded579	38	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] nodatum	Subgingival_plaque	#feb562	102	3.0	0.0	#feb562	#8000ff
Eubacterium plexicaudatum	Tongue_dorsum	#ff3219	24	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium ramulus	Stool	#ded579	302	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] rectale	Stool	#ded579	605	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium saphenum	Buccal_mucosa	#425ffa	53	3.0	0.0	#feb562	#8000ff
[Eubacterium] siraeum	Stool	#ded579	269	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium sp. 14-2	Stool	#ded579	5	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium sp. 3_1_31	Stool	#ded579	61	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium sp. AB3007	Stool	#ded579	7	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium sp. ER2	Stool	#ded579	26	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium sp. SB2	Stool	#ded579	17	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] sulci	Tongue_dorsum	#ff3219	539	3.0	0.0	#feb562	#8000ff
Eubacterium ventriosum	Stool	#ded579	302	1.0	1.0	#01b3ec	#4e4dfc
Eubacterium xylanophilum	Throat	#ff6232	4	1.0	1.0	#01b3ec	#4e4dfc
[Eubacterium] yurii	Subgingival_plaque	#feb562	205	3.0	0.0	#feb562	#8000ff
Ewingella americana	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Exiguobacterium alkaliphilum	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Exiguobacterium mexicanum	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Exiguobacterium sibiricum	Buccal_mucosa	#425ffa	2	3.0	2.0	#feb562	#1996f3
Exiguobacterium sp. Leaf196	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Exiguobacterium sp. S17	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Exiguobacterium sp. ZWU0009	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Exiguobacterium undae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Facklamia hominis	R_Retroauricular_crease	#9efaa2	45	4.0	2.0	#ff0000	#1996f3
Facklamia ignava	Mid_vagina	#3febd5	17	4.0	2.0	#ff0000	#1996f3
Facklamia languida	L_Retroauricular_crease	#1fd3e1	42	4.0	2.0	#ff0000	#1996f3
Faecalibacterium prausnitzii	Stool	#ded579	610	1.0	1.0	#01b3ec	#4e4dfc
Faecalicoccus pleomorphus	Stool	#ded579	12	1.0	1.0	#01b3ec	#4e4dfc
Faecalitalea cylindroides	Stool	#ded579	60	1.0	1.0	#01b3ec	#4e4dfc
Fenollaria massiliensis	Anterior_nares	#8000ff	49	4.0	2.0	#ff0000	#1996f3
Fermentimonas caenicola	R_Retroauricular_crease	#9efaa2	3	1.0	1.0	#01b3ec	#4e4dfc
Ferrimonas balearica	Supragingival_plaque	#ff8e4a	23	3.0	5.0	#feb562	#7effb5
Fibrella aestuarina	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Filifactor alocis	Palatine_Tonsils	#5efac6	262	3.0	0.0	#feb562	#8000ff
Finegoldia magna	R_Retroauricular_crease	#9efaa2	288	4.0	2.0	#ff0000	#1996f3
Firmicutes bacterium ASF500	Stool	#ded579	95	1.0	1.0	#01b3ec	#4e4dfc
Firmicutes bacterium ZOR0006	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Flaviflexus sp. SIT4	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavihumibacter sp. ZG627	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavobacteriaceae bacterium 3519-10	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Flavobacteriaceae bacterium S85	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium akiainvivens	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium aquidurense	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium columnare	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium denitrificans	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium frigidarium	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Flavobacterium hibernum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium indicum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium rivuli	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Flavobacterium saliperosum	Throat	#ff6232	1	3.0	2.0	#feb562	#1996f3
Flavobacterium sasangense	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Flavobacterium sp. B17	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Flavobacterium sp. Leaf359	Anterior_nares	#8000ff	14	0.0	2.0	#8000ff	#1996f3
Flavobacterium sp. Root901	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Flavobacterium subsaxonicum	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Flavonifractor plautii	Stool	#ded579	243	1.0	1.0	#01b3ec	#4e4dfc
Franconibacter pulveris	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Frateuria aurantia	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Frigoribacterium sp. Leaf8	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Frigoribacterium sp. RIT-PI-h	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Fusobacterium equinum	Attached	#622ffe	17	4.0	1.0	#ff0000	#4e4dfc
Fusobacterium gonidiaformans	Tongue_dorsum	#ff3219	4	0.0	3.0	#8000ff	#18cde4
Fusobacterium hwasookii	Supragingival_plaque	#ff8e4a	589	3.0	0.0	#feb562	#8000ff
Fusobacterium mortiferum	Buccal_mucosa	#425ffa	13	1.0	2.0	#01b3ec	#1996f3
Fusobacterium necrophorum	Palatine_Tonsils	#5efac6	64	3.0	0.0	#feb562	#8000ff
Fusobacterium nucleatum	Subgingival_plaque	#feb562	777	3.0	0.0	#feb562	#8000ff
Fusobacterium periodonticum	Throat	#ff6232	824	3.0	0.0	#feb562	#8000ff
Fusobacterium russii	Attached	#622ffe	15	3.0	0.0	#feb562	#8000ff
Fusobacterium sp. CM1	Palatine_Tonsils	#5efac6	49	3.0	0.0	#feb562	#8000ff
Fusobacterium sp. CM21	Palatine_Tonsils	#5efac6	99	3.0	0.0	#feb562	#8000ff
Fusobacterium sp. CM22	Supragingival_plaque	#ff8e4a	394	3.0	0.0	#feb562	#8000ff
Fusobacterium sp. OBRC1	Throat	#ff6232	317	3.0	0.0	#feb562	#8000ff
Fusobacterium sp. oral taxon 370	Tongue_dorsum	#ff3219	345	3.0	0.0	#feb562	#8000ff
Fusobacterium ulcerans	Stool	#ded579	10	1.0	1.0	#01b3ec	#4e4dfc
Fusobacterium varium	Attached	#622ffe	3	4.0	0.0	#ff0000	#8000ff
Gallibacterium anatis	Keratinized_gingiva	#01b3ec	68	3.0	0.0	#feb562	#8000ff
Gallibacterium genomosp. 1	Buccal_mucosa	#425ffa	35	3.0	0.0	#feb562	#8000ff
Gardnerella vaginalis	Vaginal_introitus	#ff0000	253	4.0	2.0	#ff0000	#1996f3
Gemella bergeri	Keratinized_gingiva	#01b3ec	122	3.0	0.0	#feb562	#8000ff
Gemella cuniculi	Attached	#622ffe	133	3.0	0.0	#feb562	#8000ff
Gemella haemolysans	Buccal_mucosa	#425ffa	882	3.0	0.0	#feb562	#8000ff
Gemella morbillorum	Attached	#622ffe	726	3.0	0.0	#feb562	#8000ff
Gemella sanguinis	Tongue_dorsum	#ff3219	757	3.0	0.0	#feb562	#8000ff
Geobacillus sp. WCH70	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Geodermatophilus sp. Leaf369	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Gloeocapsa sp. PCC 7428	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Gluconobacter frateurii	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Gluconobacter oxydans	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Glutamicibacter arilaitensis	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Gordonia aichiensis	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Gordonia alkanivorans	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Gordonia bronchialis	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Gordonia otitidis	Anterior_nares	#8000ff	12	4.0	2.0	#ff0000	#1996f3
Gordonia paraffinivorans	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Gordonia polyisoprenivorans	L_Retroauricular_crease	#1fd3e1	39	0.0	2.0	#8000ff	#1996f3
Gordonia sp. KTR9	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Gordonia sp. SGD-V-85	R_Retroauricular_crease	#9efaa2	17	4.0	2.0	#ff0000	#1996f3
Gordonia sputi	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Gordonia terrae	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Gordonibacter pamelaeae	Stool	#ded579	142	1.0	1.0	#01b3ec	#4e4dfc
Granulicatella adiacens	Attached	#622ffe	725	3.0	0.0	#feb562	#8000ff
Granulicatella elegans	Keratinized_gingiva	#01b3ec	636	3.0	0.0	#feb562	#8000ff
Gulbenkiania mobilis	L_Retroauricular_crease	#1fd3e1	84	4.0	2.0	#ff0000	#1996f3
Haematobacter massiliensis	R_Retroauricular_crease	#9efaa2	10	4.0	2.0	#ff0000	#1996f3
Haematobacter missouriensis	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
[Haemophilus] ducreyi	Buccal_mucosa	#425ffa	10	3.0	6.0	#feb562	#b2f396
Haemophilus haemolyticus	Keratinized_gingiva	#01b3ec	758	3.0	0.0	#feb562	#8000ff
Haemophilus influenzae	Attached	#622ffe	863	3.0	0.0	#feb562	#8000ff
Haemophilus parahaemolyticus	Buccal_mucosa	#425ffa	529	3.0	0.0	#feb562	#8000ff
Haemophilus parainfluenzae	Tongue_dorsum	#ff3219	988	3.0	0.0	#feb562	#8000ff
Haemophilus paraphrohaemolyticus	Buccal_mucosa	#425ffa	403	3.0	0.0	#feb562	#8000ff
[Haemophilus] parasuis	Buccal_mucosa	#425ffa	142	3.0	0.0	#feb562	#8000ff
Haemophilus sp. C1	Buccal_mucosa	#425ffa	250	3.0	0.0	#feb562	#8000ff
Haemophilus sp. FF7	Buccal_mucosa	#425ffa	7	3.0	2.0	#feb562	#1996f3
Haemophilus sp. oral taxon 851	Keratinized_gingiva	#01b3ec	261	3.0	0.0	#feb562	#8000ff
Haemophilus sputorum	Saliva	#beec8e	671	3.0	0.0	#feb562	#8000ff
Halalkalibacillus halophilus	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Hallella seregens	Subgingival_plaque	#feb562	38	4.0	1.0	#ff0000	#4e4dfc
Halomonas campaniensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Halomonas hydrothermalis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Halomonas stevensii	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Hassallia byssoidea	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Helcobacillus massiliensis	R_Retroauricular_crease	#9efaa2	31	4.0	2.0	#ff0000	#1996f3
Helcococcus kunzii	Attached	#622ffe	18	4.0	2.0	#ff0000	#1996f3
Helcococcus sueciensis	R_Retroauricular_crease	#9efaa2	9	4.0	2.0	#ff0000	#1996f3
Helicobacter bilis	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Helicobacter canis	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Helicobacter pylori	Anterior_nares	#8000ff	32	0.0	2.0	#8000ff	#1996f3
Helicobacter suis	Anterior_nares	#8000ff	100	4.0	2.0	#ff0000	#1996f3
Herbaspirillum autotrophicum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Herbaspirillum chlorophenolicum	Vaginal_introitus	#ff0000	7	4.0	2.0	#ff0000	#1996f3
Herbaspirillum huttiense	Vaginal_introitus	#ff0000	29	4.0	2.0	#ff0000	#1996f3
Herbaspirillum rubrisubalbicans	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff0000	#1996f3
Herbaspirillum seropedicae	Vaginal_introitus	#ff0000	2	4.0	2.0	#ff0000	#1996f3
Herbaspirillum sp. B39	Vaginal_introitus	#ff0000	19	4.0	2.0	#ff0000	#1996f3
Herbaspirillum sp. GW103	Vaginal_introitus	#ff0000	9	4.0	2.0	#ff0000	#1996f3
Histophilus somni	Buccal_mucosa	#425ffa	48	3.0	0.0	#feb562	#8000ff
Holdemanella biformis	L_Retroauricular_crease	#1fd3e1	119	1.0	1.0	#01b3ec	#4e4dfc
Holdemania filiformis	Stool	#ded579	243	1.0	1.0	#01b3ec	#4e4dfc
Holdemania massiliensis	Stool	#ded579	89	1.0	1.0	#01b3ec	#4e4dfc
