TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Porphyromonas sp. oral taxon 278	Saliva	#beec8e	212	4.0	0.0	#ff964f	#8000ff
Porphyromonas sp. oral taxon 279	Hard_palate	#218cf4	242	4.0	0.0	#ff964f	#8000ff
Porphyromonas uenonis	Posterior_fornix	#7effb5	16	4.0	1.0	#ff964f	#2c7ef7
Pragia fontium	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella albensis	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella amnii	L_Retroauricular_crease	#1fd3e1	138	4.0	2.0	#ff964f	#2adddd
Prevotella aurantiaca	Tongue_dorsum	#ff3219	147	4.0	0.0	#ff964f	#8000ff
Prevotella baroniae	Palatine_Tonsils	#5efac6	57	4.0	2.0	#ff964f	#2adddd
Prevotella bergensis	Stool	#ded579	6	4.0	1.0	#ff964f	#2c7ef7
Prevotella bivia	Saliva	#beec8e	161	4.0	2.0	#ff964f	#2adddd
Prevotella brevis	Keratinized_gingiva	#01b3ec	4	4.0	1.0	#ff964f	#2c7ef7
Prevotella bryantii	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella buccae	Saliva	#beec8e	30	4.0	2.0	#ff964f	#2adddd
Prevotella buccalis	L_Retroauricular_crease	#1fd3e1	7	4.0	1.0	#ff964f	#2c7ef7
Prevotella conceptionensis	Subgingival_plaque	#feb562	161	4.0	2.0	#ff964f	#2adddd
Prevotella copri	Stool	#ded579	33	4.0	1.0	#ff964f	#2c7ef7
Prevotella corporis	R_Retroauricular_crease	#9efaa2	38	4.0	0.0	#ff964f	#8000ff
Prevotella dentalis	Saliva	#beec8e	11	4.0	2.0	#ff964f	#2adddd
Prevotella dentasini	Saliva	#beec8e	8	4.0	1.0	#ff964f	#2c7ef7
Prevotella denticola	Posterior_fornix	#7effb5	210	4.0	2.0	#ff964f	#2adddd
Prevotella disiens	Palatine_Tonsils	#5efac6	82	4.0	2.0	#ff964f	#2adddd
Prevotella enoeca	Subgingival_plaque	#feb562	59	4.0	2.0	#ff964f	#2adddd
Prevotella falsenii	Palatine_Tonsils	#5efac6	25	4.0	1.0	#ff964f	#2c7ef7
Prevotella fusca	Palatine_Tonsils	#5efac6	178	4.0	2.0	#ff964f	#2adddd
Prevotella histicola	Palatine_Tonsils	#5efac6	238	4.0	2.0	#ff964f	#2adddd
Prevotella intermedia	Palatine_Tonsils	#5efac6	176	4.0	2.0	#ff964f	#2adddd
Prevotella loescheii	Subgingival_plaque	#feb562	125	4.0	0.0	#ff964f	#8000ff
Prevotella maculosa	Subgingival_plaque	#feb562	212	4.0	2.0	#ff964f	#2adddd
Prevotella marshii	Subgingival_plaque	#feb562	78	4.0	2.0	#ff964f	#2adddd
Prevotella melaninogenica	Palatine_Tonsils	#5efac6	250	4.0	2.0	#ff964f	#2adddd
Prevotella micans	Subgingival_plaque	#feb562	91	4.0	2.0	#ff964f	#2adddd
Prevotella multiformis	Subgingival_plaque	#feb562	87	4.0	2.0	#ff964f	#2adddd
Prevotella multisaccharivorax	Subgingival_plaque	#feb562	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella nanceiensis	Hard_palate	#218cf4	254	4.0	0.0	#ff964f	#8000ff
Prevotella nigrescens	Subgingival_plaque	#feb562	250	4.0	2.0	#ff964f	#2adddd
Prevotella oralis	Subgingival_plaque	#feb562	95	4.0	2.0	#ff964f	#2adddd
Prevotella oris	Subgingival_plaque	#feb562	253	4.0	0.0	#ff964f	#8000ff
Prevotella oulorum	Subgingival_plaque	#feb562	234	4.0	2.0	#ff964f	#2adddd
Prevotella pallens	Throat	#ff6232	249	4.0	2.0	#ff964f	#2adddd
Prevotella pleuritidis	Subgingival_plaque	#feb562	143	4.0	2.0	#ff964f	#2adddd
Prevotella saccharolytica	Subgingival_plaque	#feb562	183	4.0	2.0	#ff964f	#2adddd
Prevotella salivae	Saliva	#beec8e	239	4.0	2.0	#ff964f	#2adddd
Prevotella scopos	Throat	#ff6232	195	4.0	2.0	#ff964f	#2adddd
Prevotella shahii	Throat	#ff6232	189	4.0	0.0	#ff964f	#8000ff
Prevotella sp. AGR2160	Stool	#ded579	4	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. C561	Palatine_Tonsils	#5efac6	239	4.0	2.0	#ff964f	#2adddd
Prevotella sp. F0091	Palatine_Tonsils	#5efac6	207	4.0	2.0	#ff964f	#2adddd
Prevotella sp. FD3004	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. HJM029	Palatine_Tonsils	#5efac6	140	4.0	2.0	#ff964f	#2adddd
Prevotella sp. HUN102	Keratinized_gingiva	#01b3ec	30	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. ICM33	Saliva	#beec8e	234	4.0	2.0	#ff964f	#2adddd
Prevotella sp. MSX73	Palatine_Tonsils	#5efac6	5	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. oral taxon 299	Attached	#622ffe	199	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. oral taxon 306	Throat	#ff6232	174	4.0	2.0	#ff964f	#2adddd
Prevotella sp. oral taxon 317	Subgingival_plaque	#feb562	162	4.0	2.0	#ff964f	#2adddd
Prevotella sp. oral taxon 472	Subgingival_plaque	#feb562	137	4.0	0.0	#ff964f	#8000ff
Prevotella sp. oral taxon 473	Keratinized_gingiva	#01b3ec	234	4.0	0.0	#ff964f	#8000ff
Prevotella sp. P4-65	Stool	#ded579	1	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. P4-76	Stool	#ded579	1	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. P5-60	Attached	#622ffe	2	4.0	1.0	#ff964f	#2c7ef7
Prevotella sp. S7-1-8	Posterior_fornix	#7effb5	40	4.0	0.0	#ff964f	#8000ff
Prevotella sp. S7 MS 2	Keratinized_gingiva	#01b3ec	12	4.0	1.0	#ff964f	#2c7ef7
Prevotella stercorea	L_Retroauricular_crease	#1fd3e1	6	4.0	1.0	#ff964f	#2c7ef7
Prevotella timonensis	Anterior_nares	#8000ff	109	4.0	0.0	#ff964f	#8000ff
Prevotella veroralis	Saliva	#beec8e	189	4.0	2.0	#ff964f	#2adddd
Propionibacterium acidifaciens	Subgingival_plaque	#feb562	48	4.0	2.0	#ff964f	#2adddd
Propionibacterium acnes	R_Retroauricular_crease	#9efaa2	36	4.0	1.0	#ff964f	#2c7ef7
Propionibacterium avidum	R_Retroauricular_crease	#9efaa2	7	4.0	0.0	#ff964f	#8000ff
Propionibacterium freudenreichii	R_Retroauricular_crease	#9efaa2	8	4.0	1.0	#ff964f	#2c7ef7
Propionibacterium granulosum	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Propionibacterium humerusii	R_Retroauricular_crease	#9efaa2	93	4.0	0.0	#ff964f	#8000ff
Propionibacterium propionicum	Subgingival_plaque	#feb562	215	4.0	0.0	#ff964f	#8000ff
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Propionibacterium sp. oral taxon 192	Subgingival_plaque	#feb562	2	4.0	1.0	#ff964f	#2c7ef7
Proteiniclasticum ruminis	R_Retroauricular_crease	#9efaa2	7	4.0	1.0	#ff964f	#2c7ef7
Proteiniphilum acetatigenes	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Providencia alcalifaciens	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Providencia rettgeri	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Pseudoflavonifractor capillosus	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Pseudoglutamicibacter albus	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas aeruginosa	Anterior_nares	#8000ff	31	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas alcaligenes	L_Retroauricular_crease	#1fd3e1	3	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	10	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas fragi	Saliva	#beec8e	4	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas luteola	L_Retroauricular_crease	#1fd3e1	1	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	5	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas putida	Anterior_nares	#8000ff	3	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas sp. 20_BN	Buccal_mucosa	#425ffa	6	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas sp. 313	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	2	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas sp. L10.10	Saliva	#beec8e	3	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas sp. NBRC 111143	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas stutzeri	L_Retroauricular_crease	#1fd3e1	4	4.0	1.0	#ff964f	#2c7ef7
Pseudomonas thermotolerans	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Pseudopedobacter saltans	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Pseudoramibacter alactolyticus	Subgingival_plaque	#feb562	10	4.0	2.0	#ff964f	#2adddd
Pseudothermotoga hypogea	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Psychrobacter lutiphocae	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Psychrobacter phenylpyruvicus	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Psychrobacter sp. 1501(2011)	Saliva	#beec8e	5	4.0	2.0	#ff964f	#2adddd
Psychrobacter sp. P11F6	Saliva	#beec8e	1	4.0	1.0	#ff964f	#2c7ef7
Psychrobacter sp. P11G3	Saliva	#beec8e	2	1.0	1.0	#1996f3	#2c7ef7
Psychrobacter sp. PAMC 21119	Saliva	#beec8e	4	4.0	1.0	#ff964f	#2c7ef7
Ralstonia pickettii	L_Retroauricular_crease	#1fd3e1	4	4.0	1.0	#ff964f	#2c7ef7
Rheinheimera sp. IITR-13	Anterior_nares	#8000ff	5	4.0	1.0	#ff964f	#2c7ef7
Rheinheimera sp. KL1	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Rhodobacter sphaeroides	Anterior_nares	#8000ff	2	0.0	1.0	#8000ff	#2c7ef7
Rhodococcus opacus	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	3	4.0	1.0	#ff964f	#2c7ef7
Rickettsiella grylli	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Riemerella anatipestifer	Saliva	#beec8e	42	4.0	0.0	#ff964f	#8000ff
Riemerella columbina	Buccal_mucosa	#425ffa	4	4.0	1.0	#ff964f	#2c7ef7
Roseburia faecis	Stool	#ded579	32	4.0	1.0	#ff964f	#2c7ef7
Roseburia hominis	Stool	#ded579	16	4.0	1.0	#ff964f	#2c7ef7
Roseburia intestinalis	Stool	#ded579	27	4.0	0.0	#ff964f	#8000ff
Roseburia inulinivorans	Stool	#ded579	41	4.0	1.0	#ff964f	#2c7ef7
Roseiflexus castenholzii	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Roseiflexus sp. RS-1	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
Rothia aeria	Supragingival_plaque	#ff8e4a	246	4.0	0.0	#ff964f	#8000ff
Rothia dentocariosa	Supragingival_plaque	#ff8e4a	256	4.0	2.0	#ff964f	#2adddd
Rothia mucilaginosa	Hard_palate	#218cf4	261	4.0	2.0	#ff964f	#2adddd
Ruminococcaceae bacterium 585-1	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Ruminococcaceae bacterium AM2	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Ruminococcaceae bacterium D16	Stool	#ded579	4	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus bicirculans	Stool	#ded579	54	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus callidus	Stool	#ded579	8	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus champanellensis	Stool	#ded579	5	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus faecis	Stool	#ded579	15	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus flavefaciens	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
[Ruminococcus] gnavus	Stool	#ded579	4	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus lactaris	Stool	#ded579	11	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus sp. 5_1_39BFAA	Stool	#ded579	7	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus sp. JC304	Stool	#ded579	2	4.0	1.0	#ff964f	#2c7ef7
Ruminococcus sp. NK3A76	Stool	#ded579	1	4.0	1.0	#ff964f	#2c7ef7
Saccharicrinis fermentans	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Salmonella enterica	Anterior_nares	#8000ff	6	1.0	1.0	#1996f3	#2c7ef7
Sanguibacter keddieii	Throat	#ff6232	194	4.0	2.0	#ff964f	#2adddd
Scardovia wiggsiae	Buccal_mucosa	#425ffa	86	4.0	2.0	#ff964f	#2adddd
Sebaldella termitidis	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Selenomonas artemidis	Supragingival_plaque	#ff8e4a	65	4.0	2.0	#ff964f	#2adddd
Selenomonas bovis	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Selenomonas flueggei	Saliva	#beec8e	88	4.0	2.0	#ff964f	#2adddd
Selenomonas infelix	Attached	#622ffe	133	4.0	2.0	#ff964f	#2adddd
Selenomonas noxia	Supragingival_plaque	#ff8e4a	202	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. CM52	Subgingival_plaque	#feb562	101	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. F0473	Supragingival_plaque	#ff8e4a	15	4.0	1.0	#ff964f	#2c7ef7
Selenomonas sp. FOBRC6	Attached	#622ffe	30	4.0	1.0	#ff964f	#2c7ef7
Selenomonas sp. FOBRC9	Attached	#622ffe	14	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff8e4a	11	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. oral taxon 138	Attached	#622ffe	33	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. oral taxon 149	Saliva	#beec8e	77	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. oral taxon 478	Saliva	#beec8e	84	4.0	2.0	#ff964f	#2adddd
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff8e4a	102	4.0	2.0	#ff964f	#2adddd
Selenomonas sputigena	Subgingival_plaque	#feb562	97	4.0	2.0	#ff964f	#2adddd
Serratia grimesii	Saliva	#beec8e	1	4.0	1.0	#ff964f	#2c7ef7
Serratia liquefaciens	Saliva	#beec8e	1	4.0	1.0	#ff964f	#2c7ef7
Shuttleworthia satelles	Subgingival_plaque	#feb562	7	4.0	1.0	#ff964f	#2c7ef7
Shuttleworthia sp. MSX8B	Subgingival_plaque	#feb562	9	4.0	1.0	#ff964f	#2c7ef7
Simonsiella muelleri	Keratinized_gingiva	#01b3ec	91	4.0	1.0	#ff964f	#2c7ef7
Sinorhizobium sp. GL28	Stool	#ded579	1	3.0	6.0	#b2f396	#ff0000
Skermanella aerolata	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Slackia exigua	Palatine_Tonsils	#5efac6	3	4.0	1.0	#ff964f	#2c7ef7
Slackia sp. CM382	Palatine_Tonsils	#5efac6	3	4.0	1.0	#ff964f	#2c7ef7
Sneathia amnii	L_Retroauricular_crease	#1fd3e1	4	4.0	1.0	#ff964f	#2c7ef7
Solobacterium moorei	Palatine_Tonsils	#5efac6	241	4.0	2.0	#ff964f	#2adddd
Sphingobium sp. ba1	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Sphingobium xenophagum	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff964f	#2adddd
Sphingomonas echinoides	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Sphingomonas sp. Ag1	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#ff964f	#2c7ef7
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	12	4.0	1.0	#ff964f	#2c7ef7
Sphingomonas taxi	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Sphingopyxis sp. A083	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Sphingopyxis sp. H050	Vaginal_introitus	#ff0000	2	4.0	1.0	#ff964f	#2c7ef7
Staphylococcus aureus	Anterior_nares	#8000ff	8	4.0	1.0	#ff964f	#2c7ef7
Staphylococcus auricularis	Anterior_nares	#8000ff	7	4.0	1.0	#ff964f	#2c7ef7
Staphylococcus epidermidis	L_Retroauricular_crease	#1fd3e1	25	4.0	1.0	#ff964f	#2c7ef7
Staphylococcus pasteuri	Keratinized_gingiva	#01b3ec	256	4.0	0.0	#ff964f	#8000ff
Stenotrophomonas acidaminiphila	Buccal_mucosa	#425ffa	7	4.0	1.0	#ff964f	#2c7ef7
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	15	4.0	2.0	#ff964f	#2adddd
Stomatobaculum longum	Tongue_dorsum	#ff3219	251	4.0	2.0	#ff964f	#2adddd
Streptobacillus moniliformis	Attached	#622ffe	6	4.0	1.0	#ff964f	#2c7ef7
Streptococcus agalactiae	Posterior_fornix	#7effb5	236	4.0	0.0	#ff964f	#8000ff
Streptococcus anginosus	Hard_palate	#218cf4	220	4.0	0.0	#ff964f	#8000ff
Streptococcus australis	Tongue_dorsum	#ff3219	207	4.0	2.0	#ff964f	#2adddd
Streptococcus caballi	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff964f	#2adddd
Streptococcus constellatus	Palatine_Tonsils	#5efac6	86	4.0	0.0	#ff964f	#8000ff
Streptococcus cristatus	Keratinized_gingiva	#01b3ec	201	4.0	2.0	#ff964f	#2adddd
Streptococcus dentasini	Buccal_mucosa	#425ffa	4	4.0	2.0	#ff964f	#2adddd
Streptococcus dentisani	Hard_palate	#218cf4	157	4.0	0.0	#ff964f	#8000ff
Streptococcus didelphis	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Streptococcus dysgalactiae	Buccal_mucosa	#425ffa	14	4.0	1.0	#ff964f	#2c7ef7
Streptococcus entericus	Buccal_mucosa	#425ffa	7	4.0	5.0	#ff964f	#ff8143
Streptococcus equi	Anterior_nares	#8000ff	34	4.0	0.0	#ff964f	#8000ff
Streptococcus equinus	Buccal_mucosa	#425ffa	11	4.0	1.0	#ff964f	#2c7ef7
Streptococcus ferus	Buccal_mucosa	#425ffa	6	4.0	0.0	#ff964f	#8000ff
Streptococcus gallolyticus	Buccal_mucosa	#425ffa	10	4.0	1.0	#ff964f	#2c7ef7
Streptococcus gordonii	Keratinized_gingiva	#01b3ec	231	4.0	0.0	#ff964f	#8000ff
Streptococcus henryi	Buccal_mucosa	#425ffa	8	4.0	1.0	#ff964f	#2c7ef7
Streptococcus infantis	Tongue_dorsum	#ff3219	257	4.0	0.0	#ff964f	#8000ff
Streptococcus intermedius	Subgingival_plaque	#feb562	143	4.0	0.0	#ff964f	#8000ff
Streptococcus lutetiensis	Anterior_nares	#8000ff	1	4.0	1.0	#ff964f	#2c7ef7
Streptococcus macacae	Attached	#622ffe	1	4.0	1.0	#ff964f	#2c7ef7
Streptococcus macedonicus	Keratinized_gingiva	#01b3ec	24	4.0	0.0	#ff964f	#8000ff
Streptococcus marimammalium	Buccal_mucosa	#425ffa	28	4.0	0.0	#ff964f	#8000ff
Streptococcus massiliensis	Palatine_Tonsils	#5efac6	7	4.0	1.0	#ff964f	#2c7ef7
Streptococcus merionis	Buccal_mucosa	#425ffa	18	4.0	1.0	#ff964f	#2c7ef7
Streptococcus minor	R_Retroauricular_crease	#9efaa2	20	4.0	0.0	#ff964f	#8000ff
Streptococcus mitis	Buccal_mucosa	#425ffa	259	4.0	0.0	#ff964f	#8000ff
Streptococcus mutans	Subgingival_plaque	#feb562	206	4.0	1.0	#ff964f	#2c7ef7
Streptococcus oligofermentans	Keratinized_gingiva	#01b3ec	248	4.0	0.0	#ff964f	#8000ff
Streptococcus oralis	Buccal_mucosa	#425ffa	258	4.0	0.0	#ff964f	#8000ff
Streptococcus ovis	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Streptococcus parasanguinis	Tongue_dorsum	#ff3219	260	4.0	2.0	#ff964f	#2adddd
Streptococcus parauberis	Buccal_mucosa	#425ffa	14	4.0	1.0	#ff964f	#2c7ef7
Streptococcus peroris	Throat	#ff6232	110	4.0	2.0	#ff964f	#2adddd
Streptococcus phocae	Buccal_mucosa	#425ffa	7	0.0	1.0	#8000ff	#2c7ef7
Streptococcus pneumoniae	Keratinized_gingiva	#01b3ec	259	4.0	0.0	#ff964f	#8000ff
Streptococcus pseudopneumoniae	Attached	#622ffe	259	4.0	0.0	#ff964f	#8000ff
Streptococcus pseudoporcinus	L_Retroauricular_crease	#1fd3e1	2	0.0	1.0	#8000ff	#2c7ef7
Streptococcus pyogenes	Buccal_mucosa	#425ffa	24	4.0	0.0	#ff964f	#8000ff
Streptococcus ratti	Buccal_mucosa	#425ffa	3	4.0	1.0	#ff964f	#2c7ef7
Streptococcus salivarius	Tongue_dorsum	#ff3219	252	4.0	2.0	#ff964f	#2adddd
Streptococcus sanguinis	Supragingival_plaque	#ff8e4a	261	4.0	0.0	#ff964f	#8000ff
Streptococcus sinensis	Buccal_mucosa	#425ffa	96	4.0	0.0	#ff964f	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#425ffa	44	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. 1171_SSPC	Palatine_Tonsils	#5efac6	159	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#425ffa	128	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff3219	247	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. 343_SSPC	Palatine_Tonsils	#5efac6	190	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. 400_SSPC	Palatine_Tonsils	#5efac6	169	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. ACS2	Tongue_dorsum	#ff3219	70	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. AS14	Attached	#622ffe	26	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. AS20	Attached	#622ffe	76	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. BS29a	Buccal_mucosa	#425ffa	7	4.0	1.0	#ff964f	#2c7ef7
Streptococcus sp. C150	Buccal_mucosa	#425ffa	12	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. C300	Attached	#622ffe	105	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff3219	52	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. CCH8-C6	Buccal_mucosa	#425ffa	48	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. CCH8-G7	Buccal_mucosa	#425ffa	78	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. CCH8-H5	Attached	#622ffe	45	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. CM6	Attached	#622ffe	62	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. CM7	Buccal_mucosa	#425ffa	7	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#425ffa	129	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. F0442	Palatine_Tonsils	#5efac6	208	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. FDAARGOS_146	Buccal_mucosa	#425ffa	15	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. HPH0090	Palatine_Tonsils	#5efac6	174	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. HSISS3	Tongue_dorsum	#ff3219	39	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. I-G2	Tongue_dorsum	#ff3219	142	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. I-P16	Tongue_dorsum	#ff3219	142	4.0	2.0	#ff964f	#2adddd
Streptococcus sp. M143	Keratinized_gingiva	#01b3ec	46	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#425ffa	247	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. OBRC6	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Streptococcus sp. oral taxon 056	Keratinized_gingiva	#01b3ec	45	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. oral taxon 058	Attached	#622ffe	151	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. oral taxon 071	Buccal_mucosa	#425ffa	63	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. oral taxon 431	Hard_palate	#218cf4	219	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. SK140	Hard_palate	#218cf4	119	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. SK643	Keratinized_gingiva	#01b3ec	248	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. SR1	Hard_palate	#218cf4	126	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. SR4	Tongue_dorsum	#ff3219	17	4.0	1.0	#ff964f	#2c7ef7
Streptococcus sp. VT 162	L_Retroauricular_crease	#1fd3e1	74	4.0	0.0	#ff964f	#8000ff
Streptococcus sp. X13SY08	Keratinized_gingiva	#01b3ec	6	4.0	1.0	#ff964f	#2c7ef7
Streptococcus suis	Buccal_mucosa	#425ffa	246	4.0	0.0	#ff964f	#8000ff
Streptococcus thermophilus	Anterior_nares	#8000ff	255	4.0	2.0	#ff964f	#2adddd
Streptococcus thoraltensis	Buccal_mucosa	#425ffa	6	4.0	1.0	#ff964f	#2c7ef7
Streptococcus tigurinus	Hard_palate	#218cf4	211	4.0	0.0	#ff964f	#8000ff
Streptococcus uberis	Buccal_mucosa	#425ffa	8	4.0	0.0	#ff964f	#8000ff
Streptococcus urinalis	Saliva	#beec8e	5	4.0	1.0	#ff964f	#2c7ef7
Streptococcus vestibularis	Buccal_mucosa	#425ffa	153	4.0	2.0	#ff964f	#2adddd
Streptomyces purpurogeneiscleroticus	Buccal_mucosa	#425ffa	2	4.0	1.0	#ff964f	#2c7ef7
Subdoligranulum sp. 4_3_54A2FAA	Stool	#ded579	3	4.0	1.0	#ff964f	#2c7ef7
Subdoligranulum variabile	Stool	#ded579	6	4.0	1.0	#ff964f	#2c7ef7
Sulfurospirillum deleyianum	Buccal_mucosa	#425ffa	1	4.0	1.0	#ff964f	#2c7ef7
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	2	4.0	1.0	#ff964f	#2c7ef7
Sutterella wadsworthensis	Stool	#ded579	32	4.0	1.0	#ff964f	#2c7ef7
Synechococcus sp. JA-2-3B'a(2-13)	Buccal_mucosa	#425ffa	1	3.0	4.0	#b2f396	#d4dd80
