source	target	weight	edge_sample	edge_color
Pantoea ananatis	Leadbetterella byssophila	0.819200376998	Mixed	#cccccc
Pantoea ananatis	Mesorhizobium metallidurans	0.819200376998	Mixed	#cccccc
Pantoea ananatis	Microbacterium enclense	0.819200376998	Mixed	#cccccc
Pantoea dispersa	Ewingella americana	0.93839321146	Anterior_nares	#8000ff
Pantoea sp. A4	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Acinetobacter bereziniae	0.986418556211	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Aliihoeflea sp. 2WW	0.994864411694	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	alpha proteobacterium L41A	0.916534323351	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Aureimonas altamirensis	0.851816113845	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brachybacterium muris	0.801091173324	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas diminuta	0.943287281236	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas naejangsanensis	0.864003523336	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas nasdae	0.998031553117	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. BAL3	0.997562895614	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. DS20	0.957066736935	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. EAKA	0.926627612495	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. KM4	0.985230090367	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. Leaf363	0.962171958462	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Chryseobacterium haifense	0.987223423196	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Chryseobacterium sp. FF12	0.994115395492	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Frateuria aurantia	0.942693692093	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Haematobacter massiliensis	0.913831947916	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Haematobacter missouriensis	0.942693692093	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Methylobacterium sp. AMS5	0.872573968677	R_Retroauricular_crease	#9efaa2
Pantoea sp. A4	Ochrobactrum rhizosphaerae	0.872573968677	R_Retroauricular_crease	#9efaa2
Pantoea sp. MBLJ3	Archangium gephyra	0.894361636403	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Aureimonas sp. Leaf324	0.86754116489	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Bdellovibrio bacteriovorus	0.894361636403	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Cronobacter malonaticus	0.809883720638	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Cronobacter sakazakii	0.825173868121	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Cronobacter universalis	0.992268078583	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Enterococcus mundtii	0.882118540211	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Epilithonimonas lactis	0.989939122866	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Franconibacter pulveris	0.886396505324	Anterior_nares	#8000ff
Pantoea sp. MBLJ3	Klebsiella cf. planticola B43	0.859892497357	Anterior_nares	#8000ff
Pantoea sp. NGS-ED-1003	Acinetobacter bereziniae	0.853875865984	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Acinetobacter parvus	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Acinetobacter sp. Ag2	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Aliihoeflea sp. 2WW	0.900499912719	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas diminuta	0.826278401826	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas nasdae	0.863970691408	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. BAL3	0.863577727737	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. DS20	0.907472500851	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. EAKA	0.830195341402	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. KM4	0.85281966368	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. Leaf168	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. Leaf280	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. Leaf363	0.832959404959	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. Root1279	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas sp. Root1423	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Brevundimonas subvibrioides	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Chryseobacterium haifense	0.909019228561	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Chryseobacterium sp. FF12	0.892497832018	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Enterobacter hormaechei	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Flavobacteriaceae bacterium 3519-10	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Frateuria aurantia	0.816096925211	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Haematobacter massiliensis	0.812345352207	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Haematobacter missouriensis	0.816096925211	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Methylobacterium sp. AMS5	0.944762443978	R_Retroauricular_crease	#9efaa2
Pantoea sp. NGS-ED-1003	Pantoea sp. A4	0.86570742125	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH1	Aureimonas sp. Leaf324	0.966893276982	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Comamonas granuli	0.810942088214	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Cronobacter malonaticus	0.970594282676	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Cronobacter sakazakii	0.970100448824	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Cronobacter universalis	0.819217606305	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Enterococcus mundtii	0.944213891012	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Escherichia vulneris	0.903982902303	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Franconibacter pulveris	0.866475295447	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Klebsiella cf. planticola B43	0.873781104986	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Leuconostoc carnosum	0.8493202658	Mixed	#cccccc
Pantoea sp. PSNIH1	Limnohabitans planktonicus	0.937363527323	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Microcoleus vaginatus	0.926656876993	Mixed	#cccccc
Pantoea sp. PSNIH1	Nocardioides alkalitolerans	0.937363527323	Anterior_nares	#8000ff
Pantoea sp. PSNIH1	Oscillatoria nigro-viridis	0.893537071154	Mixed	#cccccc
Pantoea sp. PSNIH2	Acinetobacter bereziniae	0.939661086816	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Acinetobacter parvus	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Acinetobacter sp. Ag2	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Aliihoeflea sp. 2WW	0.938876589912	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	alpha proteobacterium L41A	0.847042960229	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Aureimonas altamirensis	0.830289935014	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brachybacterium muris	0.821451285913	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas diminuta	0.886535717603	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas nasdae	0.934131504943	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. BAL3	0.93673444178	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. DS20	0.97058192432	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. EAKA	0.886629720231	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. KM4	0.909371117093	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. Leaf168	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. Leaf280	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. Leaf363	0.890614747275	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. Root1279	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas sp. Root1423	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Brevundimonas subvibrioides	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Chryseobacterium haifense	0.966000882687	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Chryseobacterium sp. FF12	0.9521143974	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Corynebacterium variabile	0.850196236093	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Enterobacter hormaechei	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Flavobacteriaceae bacterium 3519-10	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Frateuria aurantia	0.876492260964	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Gluconobacter frateurii	0.800606125806	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Haematobacter massiliensis	0.885496489195	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Haematobacter missouriensis	0.876492260964	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Methylobacterium sp. AMS5	0.910170541588	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Ochrobactrum rhizosphaerae	0.803518842214	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Pantoea sp. A4	0.923593511101	R_Retroauricular_crease	#9efaa2
Pantoea sp. PSNIH2	Pantoea sp. NGS-ED-1003	0.930376146509	R_Retroauricular_crease	#9efaa2
Pantoea stewartii	Pantoea ananatis	0.937129419503	R_Retroauricular_crease	#9efaa2
Parabacteroides gordonii	Bifidobacterium kashiwanohense	0.823216175883	Mixed	#cccccc
Parabacteroides gordonii	Bifidobacterium ruminantium	0.870541168366	Stool	#ded579
Parabacteroides sp. 2_1_7	Blautia obeum	0.888960522442	Stool	#ded579
Parabacteroides sp. 2_1_7	Blautia producta	0.823384266092	Stool	#ded579
Parabacteroides sp. 2_1_7	Candidatus Hamiltonella defensa	0.923621508886	Stool	#ded579
Parabacteroides sp. 2_1_7	Clostridiales bacterium VE202-18	0.919090881779	Stool	#ded579
Parabacteroides sp. 2_1_7	Erwinia tracheiphila	0.923621508886	Stool	#ded579
Paraburkholderia fungorum	Agrobacterium vitis	0.948660132052	Mixed	#cccccc
Paraburkholderia fungorum	Bradyrhizobium elkanii	0.944940990861	Anterior_nares	#8000ff
Paraburkholderia fungorum	Burkholderia contaminans	1.0	Anterior_nares	#8000ff
Paraburkholderia fungorum	Geobacillus sp. WCH70	0.948660132052	Anterior_nares	#8000ff
Paraburkholderia fungorum	Pantoea agglomerans	0.816396905065	Mixed	#cccccc
Paraburkholderia phytofirmans	Burkholderia cenocepacia	0.94861370312	Posterior_fornix	#7effb5
Paraburkholderia sordidicola	Corynebacterium timonense	0.816396905065	R_Retroauricular_crease	#9efaa2
Paraburkholderia sordidicola	Flavobacterium aquidurense	1.0	R_Retroauricular_crease	#9efaa2
Paraburkholderia sordidicola	Ketogulonicigenium vulgare	1.0	R_Retroauricular_crease	#9efaa2
Paraburkholderia sordidicola	Methylobacillus glycogenes	0.866025636867	R_Retroauricular_crease	#9efaa2
Paraburkholderia sordidicola	Mycobacterium chimaera	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus aestuarii	Ewingella americana	0.93839321146	Anterior_nares	#8000ff
Paracoccus aestuarii	Pantoea dispersa	1.0	Anterior_nares	#8000ff
Paracoccus halophilus	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Acinetobacter bereziniae	0.986418556211	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Aliihoeflea sp. 2WW	0.994864411694	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	alpha proteobacterium L41A	0.916534323351	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Aureimonas altamirensis	0.851816113845	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brachybacterium muris	0.801091173324	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas diminuta	0.943287281236	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas naejangsanensis	0.864003523336	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas nasdae	0.998031553117	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. BAL3	0.997562895614	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. DS20	0.957066736935	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. EAKA	0.926627612495	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. KM4	0.985230090367	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. Leaf363	0.962171958462	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Chryseobacterium haifense	0.987223423196	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Chryseobacterium sp. FF12	0.994115395492	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Frateuria aurantia	0.942693692093	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Haematobacter massiliensis	0.913831947916	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Haematobacter missouriensis	0.942693692093	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Methylobacterium sp. AMS5	0.872573968677	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Ochrobactrum rhizosphaerae	0.872573968677	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Pantoea sp. A4	1.0	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Pantoea sp. NGS-ED-1003	0.86570742125	R_Retroauricular_crease	#9efaa2
Paracoccus halophilus	Pantoea sp. PSNIH2	0.923593511101	R_Retroauricular_crease	#9efaa2
Paracoccus marcusii	Ewingella americana	0.871041963884	Anterior_nares	#8000ff
Paracoccus marcusii	Pantoea dispersa	0.928439155134	Anterior_nares	#8000ff
Paracoccus marcusii	Paracoccus aestuarii	0.928439155134	Anterior_nares	#8000ff
Paracoccus pantotrophus	Paracoccus denitrificans	0.816197004113	Buccal_mucosa	#425ffa
Paracoccus sanguinis	Acetobacter okinawensis	0.817732093568	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Acinetobacter bereziniae	0.969470947778	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Acinetobacter parvus	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Acinetobacter soli	0.825053194338	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Acinetobacter sp. Ag2	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Aliihoeflea sp. 2WW	0.965069944065	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	alpha proteobacterium L41A	0.900083482893	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Aureimonas altamirensis	0.841003430914	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas bacteroides	0.817732093568	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas diminuta	0.933088103129	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas naejangsanensis	0.844244503603	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas nasdae	0.972333584202	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. BAL3	0.974814219381	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. DS20	0.955761844557	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. EAKA	0.908023055212	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. KM4	0.955630075983	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. Leaf168	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. Leaf280	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. Leaf363	0.950172854682	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. Root1279	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas sp. Root1423	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Brevundimonas subvibrioides	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Chryseobacterium haifense	0.964804256616	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Chryseobacterium sp. FF12	0.968597184109	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Enterobacter hormaechei	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Flavobacteriaceae bacterium 3519-10	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Frateuria aurantia	0.948694567959	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Gluconobacter frateurii	0.84128047076	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Haematobacter massiliensis	0.902058128574	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Haematobacter missouriensis	0.948694567959	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Methylobacterium sp. AMS5	0.885846749145	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Ochrobactrum rhizosphaerae	0.831029038295	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Pantoea sp. A4	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Pantoea sp. NGS-ED-1003	0.851641675315	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Pantoea sp. PSNIH2	0.919061035683	R_Retroauricular_crease	#9efaa2
Paracoccus sanguinis	Paracoccus halophilus	0.971981544086	R_Retroauricular_crease	#9efaa2
Paracoccus sp. 228	Paenibacillus sp. SIT18	0.810720664346	Anterior_nares	#8000ff
Paracoccus sp. J55	Clostridium baratii	0.807719448897	Mixed	#cccccc
Paracoccus sp. J55	Cronobacter turicensis	0.96358140115	Anterior_nares	#8000ff
Paracoccus sp. J55	Knoellia flava	0.872627486941	Anterior_nares	#8000ff
Paracoccus sp. J55	Leisingera sp. ANG-M1	0.872627486941	Mixed	#cccccc
Paracoccus sp. J55	Microcoleus vaginatus	0.843531243519	Mixed	#cccccc
Paracoccus sp. J55	Mycobacterium sp. JS623	0.96358140115	Anterior_nares	#8000ff
Paracoccus sp. J55	Nocardioides sp. Soil774	0.896214646188	Anterior_nares	#8000ff
Paracoccus sp. S4493	Ewingella americana	0.806036156649	Anterior_nares	#8000ff
Paracoccus sp. S4493	Pantoea dispersa	0.82994497059	Anterior_nares	#8000ff
Paracoccus sp. S4493	Paracoccus aestuarii	0.82994497059	Anterior_nares	#8000ff
Paracoccus versutus	Aromatoleum aromaticum	0.820694470629	Buccal_mucosa	#425ffa
Paracoccus versutus	Azonexus hydrophilus	0.820694470629	Buccal_mucosa	#425ffa
Paracoccus versutus	Celeribacter baekdonensis	0.820694470629	Buccal_mucosa	#425ffa
Paracoccus versutus	Dechloromonas agitata	0.847030124941	Buccal_mucosa	#425ffa
Paracoccus versutus	Paracoccus denitrificans	0.859989437194	Buccal_mucosa	#425ffa
Paraprevotella xylaniphila	Paraprevotella clara	0.981332548358	Stool	#ded579
Parascardovia denticolens	Paracoccus marcusii	0.80374863892	Anterior_nares	#8000ff
Parasutterella excrementihominis	Burkholderiales bacterium 1_1_47	0.918028398198	Stool	#ded579
Parvimonas micra	Filifactor alocis	0.803680890528	Mixed	#cccccc
Pasteurella dagmatis	Bergeyella zoohelcum	0.840512575939	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Capnocytophaga canimorsus	0.926046252154	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Capnocytophaga cynodegmi	0.865992947168	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Corynebacterium freiburgense	0.954946450966	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Mycoplasma cynos	0.82852433476	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Neisseria shayeganii	0.865955144124	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Neisseria sp. 74A18	0.971937728669	R_Retroauricular_crease	#9efaa2
Pasteurella dagmatis	Neisseria weaveri	0.950825351195	R_Retroauricular_crease	#9efaa2
Pectobacterium carotovorum	Afipia broomeae	0.95340125686	Anterior_nares	#8000ff
Pectobacterium carotovorum	Afipia clevelandensis	0.936143608481	Anterior_nares	#8000ff
Pectobacterium carotovorum	Agrobacterium sp. LC34	0.949229059861	Anterior_nares	#8000ff
Pectobacterium carotovorum	Agrobacterium sp. SUL3	0.904846898658	Anterior_nares	#8000ff
Pectobacterium carotovorum	Agrobacterium tumefaciens	0.932855563177	Mixed	#cccccc
Pectobacterium carotovorum	Bradyrhizobium japonicum	0.93989983048	Mixed	#cccccc
Pectobacterium carotovorum	Brevundimonas abyssalis	0.923436160079	Mixed	#cccccc
Pectobacterium carotovorum	Mycobacterium vulneris	0.962358750872	Anterior_nares	#8000ff
Pediococcus acidilactici	Archangium gephyra	0.894361636403	Anterior_nares	#8000ff
Pediococcus acidilactici	Aureimonas sp. Leaf324	0.86754116489	Anterior_nares	#8000ff
Pediococcus acidilactici	Bdellovibrio bacteriovorus	0.894361636403	Anterior_nares	#8000ff
Pediococcus acidilactici	Cronobacter malonaticus	0.809883720638	Anterior_nares	#8000ff
Pediococcus acidilactici	Cronobacter sakazakii	0.825173868121	Anterior_nares	#8000ff
Pediococcus acidilactici	Cronobacter universalis	0.992268078583	Anterior_nares	#8000ff
Pediococcus acidilactici	Enterococcus mundtii	0.882118540211	Anterior_nares	#8000ff
Pediococcus acidilactici	Epilithonimonas lactis	0.989939122866	Anterior_nares	#8000ff
Pediococcus acidilactici	Franconibacter pulveris	0.886396505324	Anterior_nares	#8000ff
Pediococcus acidilactici	Klebsiella cf. planticola B43	0.859892497357	Anterior_nares	#8000ff
Pediococcus acidilactici	Pantoea sp. MBLJ3	1.0	Anterior_nares	#8000ff
Pediococcus damnosus	Acinetobacter bohemicus	0.894361636403	L_Retroauricular_crease	#1fd3e1
Pediococcus damnosus	Desmospora sp. 8437	0.894361636403	L_Retroauricular_crease	#1fd3e1
Pediococcus damnosus	Exiguobacterium alkaliphilum	0.94861370312	L_Retroauricular_crease	#1fd3e1
Pediococcus damnosus	Lactobacillus algidus	0.894361636403	L_Retroauricular_crease	#1fd3e1
Pediococcus damnosus	Lactococcus piscium	0.911192005444	L_Retroauricular_crease	#1fd3e1
Pediococcus parvulus	Bacillaceae bacterium MTCC 8252	0.816396905065	Anterior_nares	#8000ff
Pediococcus parvulus	Bacillus nealsonii	0.816396905065	Anterior_nares	#8000ff
Pediococcus parvulus	Jonesia quinghaiensis	0.816396905065	Anterior_nares	#8000ff
Pediococcus parvulus	Ochrobactrum intermedium	0.942693692093	Anterior_nares	#8000ff
Pedobacter antarcticus	Acinetobacter tjernbergiae	0.875041804611	Anterior_nares	#8000ff
Pedobacter antarcticus	Aeromonas sanarellii	0.875041804611	Anterior_nares	#8000ff
Pedobacter antarcticus	Afipia broomeae	0.948054437454	Anterior_nares	#8000ff
Pedobacter antarcticus	Afipia clevelandensis	0.945494764999	Anterior_nares	#8000ff
Pedobacter antarcticus	Agrobacterium sp. LC34	0.977829898292	Anterior_nares	#8000ff
Pedobacter antarcticus	Agrobacterium sp. SUL3	0.977476660364	Anterior_nares	#8000ff
Pedobacter antarcticus	Agrobacterium tumefaciens	0.945414184314	Mixed	#cccccc
