source	target	weight	edge_sample	edge_color
Parabacteroides sp. D13	Bacteroides acidifaciens	0.858152563262	Stool	#ded579
Parabacteroides sp. D13	Bacteroides caccae	0.816209363921	Stool	#ded579
Parabacteroides sp. D13	Bacteroides faecichinchillae	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Bacteroides fragilis	0.875213237053	Stool	#ded579
Parabacteroides sp. D13	Bacteroides salanitronis	0.821833224708	Stool	#ded579
Parabacteroides sp. D13	Bacteroides sp. 2_1_33B	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Bacteroides sp. 4_3_47FAA	0.943184859019	Stool	#ded579
Parabacteroides sp. D13	Barnesiella intestinihominis	0.969334812297	Stool	#ded579
Parabacteroides sp. D13	Bilophila wadsworthia	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Blautia sp. KLE 1732	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Butyrivibrio crossotus	0.814010356827	Stool	#ded579
Parabacteroides sp. D13	Candidatus Alistipes marseilloanorexicus	0.93831112025	Stool	#ded579
Parabacteroides sp. D13	Clostridiales bacterium VE202-21	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	[Clostridium] bolteae	0.887585081584	Stool	#ded579
Parabacteroides sp. D13	Clostridium sp. ATCC 29733	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Clostridium sp. L2-50	0.809200614614	Stool	#ded579
Parabacteroides sp. D13	Clostridium sp. M62/1	0.81750207727	Stool	#ded579
Parabacteroides sp. D13	Coprobacter fastidiosus	0.849815004263	Stool	#ded579
Parabacteroides sp. D13	Coprococcus comes	0.853406188883	Stool	#ded579
Parabacteroides sp. D13	Dorea formicigenerans	0.880075077005	Stool	#ded579
Parabacteroides sp. D13	Dorea longicatena	0.907149845638	Stool	#ded579
Parabacteroides sp. D13	Dorea sp. AGR2135	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Lachnospiraceae bacterium 1_4_56FAA	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Lachnospiraceae bacterium 3_1_46FAA	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Odoribacter splanchnicus	0.927909425345	Stool	#ded579
Parabacteroides sp. D13	Parabacteroides gordonii	0.815177162572	Stool	#ded579
Parabacteroides sp. D13	Parabacteroides merdae	0.818490005446	Stool	#ded579
Parabacteroides sp. D13	Parabacteroides sp. 20_3	0.830260992222	Stool	#ded579
Parabacteroides sp. D26	Alistipes finegoldii	0.905617492065	Stool	#ded579
Parabacteroides sp. D26	Alistipes indistinctus	0.973717933526	Stool	#ded579
Parabacteroides sp. D26	Alistipes senegalensis	0.846773762394	Stool	#ded579
Parabacteroides sp. D26	Anaerococcus prevotii	0.85517502827	Mixed	#cccccc
Parabacteroides sp. D26	Anaerococcus provenciensis	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Bacteroides sp. D2	0.837123506368	Stool	#ded579
Parabacteroides sp. D26	Bifidobacterium pseudocatenulatum	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Clostridia bacterium UC5.1-1D10	0.855727986802	Stool	#ded579
Parabacteroides sp. D26	Collinsella sp. 4_8_47FAA	0.952606724188	Stool	#ded579
Parabacteroides sp. D26	Corynebacterium sp. KPL1818	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Corynebacterium sp. KPL1824	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Devosia limi	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Dietzia cinnamea	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	[Eubacterium] hallii	0.941779917104	Stool	#ded579
Parabacteroides sp. D26	Eubacterium ramulus	0.951866105457	Stool	#ded579
Parabacteroides sp. D26	Exiguobacterium sibiricum	0.853814914859	Mixed	#cccccc
Parabacteroides sp. D26	Fenollaria massiliensis	0.847497903801	Mixed	#cccccc
Parabacteroides sp. D26	Gordonia polyisoprenivorans	0.853322573264	Mixed	#cccccc
Parabacteroides sp. D26	Intestinimonas butyriciproducens	0.990848547377	Stool	#ded579
Parabacteroides sp. D26	Lachnospiraceae bacterium 2_1_46FAA	0.853814914859	Stool	#ded579
Parabacteroides sp. D26	Lachnospiraceae bacterium 7_1_58FAA	0.931849957751	Stool	#ded579
Parabacteroides sp. D26	Micrococcus luteus	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Moraxella macacae	0.857048920929	Mixed	#cccccc
Parabacteroides sp. D26	Oscillospiraceae bacterium VE202-24	0.876486261319	Stool	#ded579
Paracoccus denitrificans	Alicycliphilus sp. B1	0.813362225478	Mixed	#cccccc
Paracoccus denitrificans	Dechloromonas agitata	0.949207212168	Buccal_mucosa	#425ffa
Paracoccus pantotrophus	Comamonas granuli	0.814155926573	Mixed	#cccccc
Paracoccus pantotrophus	Dechloromonas agitata	0.891055032676	Buccal_mucosa	#425ffa
Paracoccus pantotrophus	Dysgonomonas sp. BGC7	0.882019506378	Mixed	#cccccc
Paracoccus pantotrophus	Paracoccus denitrificans	0.882019506378	Buccal_mucosa	#425ffa
Paracoccus sp. 228	Brochothrix thermosphacta	0.869352216418	Mixed	#cccccc
Paracoccus sp. 228	Carnobacterium divergens	0.849250436553	Mixed	#cccccc
Paracoccus sp. 228	Leuconostoc carnosum	1.0	Mixed	#cccccc
Paracoccus sp. J55	Acidovorax sp. JHL-9	1.0	Anterior_nares	#8000ff
Paracoccus sp. J55	Aromatoleum aromaticum	1.0	Mixed	#cccccc
Paracoccus sp. J55	Azospira oryzae	1.0	Anterior_nares	#8000ff
Paracoccus sp. MKU1	Comamonas granuli	0.814155926573	Mixed	#cccccc
Paracoccus sp. MKU1	Dechloromonas agitata	0.891055032676	Mixed	#cccccc
Paracoccus sp. MKU1	Dysgonomonas sp. BGC7	0.882019506378	R_Retroauricular_crease	#9efaa2
Paracoccus sp. MKU1	Paracoccus denitrificans	0.882019506378	Mixed	#cccccc
Paracoccus sp. MKU1	Paracoccus pantotrophus	1.0	Mixed	#cccccc
Paracoccus sp. N5	Acidovorax sp. JHL-9	1.0	Mixed	#cccccc
Paracoccus sp. N5	Aromatoleum aromaticum	1.0	Mixed	#cccccc
Paracoccus sp. N5	Azospira oryzae	1.0	Mixed	#cccccc
Paracoccus sp. N5	Paracoccus sp. J55	1.0	Mixed	#cccccc
Paracoccus sp. S4493	Novosphingobium nitrogenifigens	0.814942827701	Anterior_nares	#8000ff
Paracoccus versutus	Acidovorax delafieldii	0.868135370829	Mixed	#cccccc
Paracoccus versutus	Azonexus hydrophilus	0.852800002518	Buccal_mucosa	#425ffa
Paracoccus versutus	Celeribacter baekdonensis	0.852800002518	Buccal_mucosa	#425ffa
Paracoccus versutus	Dechloromonas agitata	0.957793415821	Buccal_mucosa	#425ffa
Paracoccus versutus	Paracoccus denitrificans	0.896524415067	Buccal_mucosa	#425ffa
Paracoccus versutus	Paracoccus pantotrophus	0.878985749188	Buccal_mucosa	#425ffa
Paracoccus versutus	Paracoccus sp. MKU1	0.878985749188	Mixed	#cccccc
Paraprevotella clara	Capnocytophaga sp. oral taxon 329	0.898000961964	Mixed	#cccccc
Paraprevotella clara	Capnocytophaga sp. oral taxon 412	0.813180159927	Mixed	#cccccc
Parasutterella excrementihominis	Alistipes sp. HGB5	0.960017807378	Stool	#ded579
Parasutterella excrementihominis	bacterium LF-3	0.926418630325	Stool	#ded579
Parasutterella excrementihominis	Bacteroides caccae	0.95156556147	Stool	#ded579
Parasutterella excrementihominis	Bifidobacterium adolescentis	0.838919645763	Stool	#ded579
Parasutterella excrementihominis	Blautia sp. GD9	0.945972204738	Stool	#ded579
Parasutterella excrementihominis	Blautia wexlerae	0.836723565816	Stool	#ded579
Parasutterella excrementihominis	Burkholderiales bacterium 1_1_47	0.957913155831	Stool	#ded579
Parasutterella excrementihominis	Dorea formicigenerans	0.861769089204	Stool	#ded579
Parasutterella excrementihominis	Dorea longicatena	0.868600987162	Stool	#ded579
Parasutterella excrementihominis	Intestinimonas sp. GD2	0.830178958816	Stool	#ded579
Parasutterella excrementihominis	Odoribacter splanchnicus	0.871640253442	Stool	#ded579
Parasutterella excrementihominis	Oxalobacter formigenes	0.866886633933	Stool	#ded579
Parasutterella excrementihominis	Parabacteroides distasonis	0.89497765164	Stool	#ded579
Parasutterella excrementihominis	Parabacteroides merdae	0.882164585767	Stool	#ded579
Parasutterella excrementihominis	Parabacteroides sp. D13	0.808114240032	Stool	#ded579
Pedobacter sp. Leaf194	Helicobacter pylori	0.939795758901	Mixed	#cccccc
Pedobacter sp. Leaf194	Lactococcus garvieae	0.814942827701	Mixed	#cccccc
Pedobacter sp. R20-19	Alicycliphilus sp. CRZ1	1.0	R_Retroauricular_crease	#9efaa2
Peptoclostridium difficile	Adlercreutzia equolifaciens	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Anaerotruncus colihominis	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Bacteroides caccae	0.822701899	Mixed	#cccccc
Peptoclostridium difficile	Bacteroides faecichinchillae	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Bacteroides salanitronis	0.843570061769	Mixed	#cccccc
Peptoclostridium difficile	Bacteroides sp. 2_1_33B	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Bacteroides sp. 4_3_47FAA	0.865484018745	Mixed	#cccccc
Peptoclostridium difficile	Bilophila wadsworthia	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Blautia sp. KLE 1732	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Butyricimonas virosa	0.859276725487	Mixed	#cccccc
Peptoclostridium difficile	Butyrivibrio crossotus	0.945785479365	Mixed	#cccccc
Peptoclostridium difficile	Candidatus Alistipes marseilloanorexicus	0.873528393169	Mixed	#cccccc
Peptoclostridium difficile	Clostridiales bacterium VE202-21	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Clostridium sp. ATCC 29733	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Clostridium sp. L2-50	0.938512549267	Mixed	#cccccc
Peptoclostridium difficile	Clostridium sp. M62/1	0.857601744634	Mixed	#cccccc
Peptoclostridium difficile	Collinsella aerofaciens	0.84756264077	Mixed	#cccccc
Peptoclostridium difficile	Coprococcus comes	0.942391968792	Mixed	#cccccc
Peptoclostridium difficile	Dorea formicigenerans	0.877742511725	Mixed	#cccccc
Peptoclostridium difficile	Dorea longicatena	0.893628180329	Mixed	#cccccc
Peptoclostridium difficile	Dorea sp. AGR2135	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	[Eubacterium] eligens	0.842829709396	Mixed	#cccccc
Peptoclostridium difficile	Eubacterium ventriosum	0.881004216869	Mixed	#cccccc
Peptoclostridium difficile	Holdemania massiliensis	0.992227141269	Mixed	#cccccc
Peptoclostridium difficile	Intestinimonas sp. GD2	0.893709988853	Mixed	#cccccc
Peptoclostridium difficile	Lachnospiraceae bacterium 1_4_56FAA	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Lachnospiraceae bacterium 3_1_46FAA	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Odoribacter laneus	0.928514223353	Mixed	#cccccc
Peptoclostridium difficile	Odoribacter splanchnicus	0.867985668768	Mixed	#cccccc
Peptoclostridium difficile	Parabacteroides gordonii	0.948322787569	Mixed	#cccccc
Peptoclostridium difficile	Parabacteroides merdae	0.908049502799	Mixed	#cccccc
Peptoniphilus rhinitidis	Brevibacterium mcbrellneri	1.0	Anterior_nares	#8000ff
Peptoniphilus rhinitidis	Flavobacterium sp. Leaf359	0.851623242348	Anterior_nares	#8000ff
Peptoniphilus rhinitidis	Janibacter hoylei	0.814942827701	Anterior_nares	#8000ff
Peptostreptococcaceae bacterium CM2	Enterococcus asini	0.806178741568	Mixed	#cccccc
Peptostreptococcaceae bacterium CM5	Olsenella uli	0.831308972708	Mixed	#cccccc
Peptostreptococcaceae bacterium CM5	Peptostreptococcaceae bacterium ACC19a	0.942209861959	Throat	#ff6232
Peptostreptococcus stomatis	[Eubacterium] infirmum	0.818613949275	Mixed	#cccccc
Phascolarctobacterium succinatutens	Bifidobacterium bifidum	0.960346216645	Stool	#ded579
Phascolarctobacterium succinatutens	Catenibacterium mitsuokai	0.960346216645	Stool	#ded579
Polaromonas sp. JS666	Novosphingobium nitrogenifigens	1.0	Anterior_nares	#8000ff
Polaromonas sp. JS666	Paracoccus sp. S4493	0.814942827701	Anterior_nares	#8000ff
Porphyromonas bennonis	Lactobacillus coleohominis	0.826168427123	Mixed	#cccccc
Porphyromonas canoris	Aerococcus christensenii	0.956326714127	Mixed	#cccccc
Porphyromonas gulae	Bacteroides pyogenes	0.830046986681	Mixed	#cccccc
Porphyromonas macacae	Cetobacterium somerae	0.819815263264	Attached	#622ffe
Pragia fontium	Gilliamella apicola	1.0	Mixed	#cccccc
Pragia fontium	Mannheimia sp. MG13	0.803390373321	Mixed	#cccccc
Prevotella albensis	Bacteroides nordii	0.857601744634	Stool	#ded579
Prevotella albensis	Bacteroides sp. 3_1_19	0.877742511725	Stool	#ded579
Prevotella albensis	Butyricimonas synergistica	0.945043105917	Stool	#ded579
Prevotella albensis	Cellulomonas carbonis	0.894088908102	Stool	#ded579
Prevotella albensis	Clostridium sp. SY8519	0.894088908102	Stool	#ded579
Prevotella bryantii	Butyricimonas synergistica	0.99654159776	Stool	#ded579
Prevotella bryantii	Clostridium sp. GD3	0.832643697891	Stool	#ded579
Prevotella bryantii	Holdemania filiformis	0.948322787569	Stool	#ded579
Prevotella bryantii	Prevotella albensis	0.948322787569	Stool	#ded579
Prevotella buccae	Mogibacterium timidum	0.804858625584	Mixed	#cccccc
Prevotella copri	Blautia sp. GD9	0.807099712918	Stool	#ded579
Prevotella copri	Blautia wexlerae	0.807340120844	Stool	#ded579
Prevotella copri	Burkholderiales bacterium 1_1_47	0.810474132819	Stool	#ded579
Prevotella copri	Butyricimonas synergistica	0.98422326817	Stool	#ded579
Prevotella copri	Clostridium sp. GD3	0.87588257178	Stool	#ded579
Prevotella copri	Holdemania filiformis	0.930720414008	Stool	#ded579
Prevotella copri	Prevotella albensis	0.915421520204	Stool	#ded579
Prevotella copri	Prevotella bryantii	0.973372125194	Stool	#ded579
Prevotella corporis	Bacteroides paurosaccharolyticus	0.890771654695	Mixed	#cccccc
Prevotella corporis	Dehalobacter sp. FTH1	0.890771654695	Mixed	#cccccc
Prevotella corporis	Echinicola pacifica	0.890771654695	Mixed	#cccccc
Prevotella dentasini	Bacteroides coprosuis	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Bacteroides graminisolvens	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Bacteroides reticulotermitis	0.841035744852	Mixed	#cccccc
Prevotella dentasini	Bergeyella zoohelcum	0.875342226781	Mixed	#cccccc
Prevotella dentasini	Capnocytophaga canimorsus	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Chryseobacterium antarcticum	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Chryseobacterium daeguense	0.899999098452	Mixed	#cccccc
Prevotella dentasini	Chryseobacterium jeonii	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Chryseobacterium sp. YR460	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Chryseobacterium vrystaatense	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Elizabethkingia meningoseptica	0.899999098452	Mixed	#cccccc
Prevotella dentasini	Enterococcus dispar	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Epilithonimonas sp. FH1	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Flavobacteriaceae bacterium S85	0.917956807067	Mixed	#cccccc
Prevotella dentasini	Flavobacterium columnare	0.870519358146	Mixed	#cccccc
Prevotella dentasini	Ornithobacterium rhinotracheale	0.917956807067	Mixed	#cccccc
Prevotella enoeca	Campylobacter rectus	0.814188006769	Subgingival_plaque	#feb562
Prevotella enoeca	Eubacterium saphenum	0.881524079274	Mixed	#cccccc
Prevotella enoeca	Olsenella uli	0.951454616467	Mixed	#cccccc
Prevotella intermedia	Prevotella falsenii	0.811028040754	Palatine_Tonsils	#5efac6
Prevotella marshii	Eubacterium saphenum	0.8654540038	Mixed	#cccccc
Prevotella marshii	Olsenella uli	0.942781398754	Mixed	#cccccc
Prevotella marshii	Peptostreptococcaceae bacterium ACC19a	0.804828379327	Mixed	#cccccc
Prevotella marshii	Peptostreptococcaceae bacterium CM5	0.848387670563	Mixed	#cccccc
Prevotella marshii	Prevotella enoeca	0.893124124211	Subgingival_plaque	#feb562
Prevotella multiformis	Olsenella sp. oral taxon 809	0.810121425585	Mixed	#cccccc
Prevotella nigrescens	Peptostreptococcaceae bacterium ACC19a	0.818697511605	Mixed	#cccccc
Prevotella oulorum	Prevotella maculosa	0.8687226977	Subgingival_plaque	#feb562
Prevotella sp. FD3004	Bacteroides paurosaccharolyticus	1.0	Stool	#ded579
Prevotella sp. FD3004	Dehalobacter sp. FTH1	1.0	Mixed	#cccccc
Prevotella sp. FD3004	Echinicola pacifica	1.0	Mixed	#cccccc
Prevotella sp. FD3004	Prevotella corporis	0.890771654695	Mixed	#cccccc
Prevotella sp. ICM33	Prevotella melaninogenica	0.927708956849	Mixed	#cccccc
Prevotella sp. oral taxon 299	Gilliamella apicola	0.844796633412	Mixed	#cccccc
Prevotella sp. oral taxon 299	Pragia fontium	0.844796633412	Mixed	#cccccc
Prevotella sp. oral taxon 472	Prevotella loescheii	0.986279776675	Subgingival_plaque	#feb562
Prevotella sp. P4-65	Clostridiales bacterium VE202-03	0.894088908102	Stool	#ded579
Prevotella sp. P4-65	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#ded579
Prevotella sp. P4-65	[Eubacterium] dolichum	1.0	Stool	#ded579
Prevotella sp. P4-65	Holdemania filiformis	0.894088908102	Stool	#ded579
Prevotella sp. P4-76	Clostridiales bacterium VE202-03	0.894088908102	Stool	#ded579
Prevotella sp. P4-76	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#ded579
Prevotella sp. P4-76	[Eubacterium] dolichum	1.0	Stool	#ded579
Prevotella sp. P4-76	Holdemania filiformis	0.894088908102	Stool	#ded579
Prevotella sp. P4-76	Prevotella sp. P4-65	1.0	Stool	#ded579
Prevotella sp. P5-60	Cetobacterium somerae	1.0	Attached	#622ffe
Prevotella sp. P5-60	Porphyromonas macacae	0.819815263264	Attached	#622ffe
Prevotella sp. S7-1-8	Prevotella sp. oral taxon 473	0.81531965755	Mixed	#cccccc
Prevotella timonensis	Bacteroides paurosaccharolyticus	0.860024869949	Mixed	#cccccc
Prevotella timonensis	Dehalobacter sp. FTH1	0.860024869949	Mixed	#cccccc
Prevotella timonensis	Echinicola pacifica	0.860024869949	Mixed	#cccccc
Prevotella timonensis	Prevotella corporis	0.862132397166	Mixed	#cccccc
Prevotella timonensis	Prevotella sp. FD3004	0.860024869949	Mixed	#cccccc
Prevotella veroralis	Eubacterium saphenum	0.820072307672	Mixed	#cccccc
Prevotella veroralis	Olsenella uli	0.902625475561	Mixed	#cccccc
Prevotella veroralis	Peptostreptococcaceae bacterium CM5	0.820148640463	Mixed	#cccccc
Prevotella veroralis	Prevotella enoeca	0.859257027387	Mixed	#cccccc
Prevotella veroralis	Prevotella marshii	0.923538479775	Mixed	#cccccc
Propionibacterium acnes	Akkermansia muciniphila	0.961196698184	Mixed	#cccccc
Propionibacterium acnes	Bacteroides clarus	0.975187663219	Mixed	#cccccc
Propionibacterium acnes	Bacteroides eggerthii	0.978683612437	Mixed	#cccccc
Propionibacterium acnes	Bacteroides finegoldii	0.878913976375	Mixed	#cccccc
Propionibacterium acnes	Bacteroides intestinalis	0.848526272321	Mixed	#cccccc
Propionibacterium acnes	Bacteroides massiliensis	0.84013196236	Mixed	#cccccc
Propionibacterium acnes	Bacteroides ovatus	0.82299916318	Mixed	#cccccc
Propionibacterium acnes	Bacteroides salyersiae	0.987503572747	Mixed	#cccccc
Propionibacterium acnes	Bacteroides sp. 2_2_4	0.921791469111	Mixed	#cccccc
Propionibacterium acnes	Bacteroides sp. D2	0.805811272407	Mixed	#cccccc
Propionibacterium acnes	Bacteroides stercoris	0.82731711151	Mixed	#cccccc
Propionibacterium acnes	Bacteroides vulgatus	0.979370270184	Mixed	#cccccc
Propionibacterium acnes	Coprococcus eutactus	0.982554777288	Mixed	#cccccc
Propionibacterium acnes	Corynebacterium accolens	0.997730864103	Mixed	#cccccc
Propionibacterium acnes	Corynebacterium aurimucosum	0.98375754861	Mixed	#cccccc
Propionibacterium acnes	Corynebacterium pseudogenitalium	0.967034706599	Mixed	#cccccc
Propionibacterium acnes	Crocosphaera watsonii	0.94121635425	Mixed	#cccccc
Propionibacterium acnes	[Eubacterium] siraeum	0.973316209593	Mixed	#cccccc
Propionibacterium acnes	Fusobacterium mortiferum	0.998584017626	Mixed	#cccccc
Propionibacterium acnes	Holdemanella biformis	0.975802597586	Mixed	#cccccc
Propionibacterium acnes	Moraxella boevrei	0.950994124827	Mixed	#cccccc
Propionibacterium acnes	Moraxella bovoculi	0.998588578888	Mixed	#cccccc
Propionibacterium acnes	Moraxella caprae	0.998429807472	Mixed	#cccccc
Propionibacterium acnes	Moraxella catarrhalis	0.992787320054	Mixed	#cccccc
Propionibacterium freudenreichii	Actinobaculum sp. oral taxon 183	0.800685128933	Mixed	#cccccc
Propionibacterium granulosum	Akkermansia muciniphila	0.942338189096	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides clarus	0.990548403557	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides eggerthii	0.985113634148	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides finegoldii	0.883337088235	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides intestinalis	0.87209631165	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides massiliensis	0.837814999535	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides ovatus	0.815683999315	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides salyersiae	0.994172798253	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides sp. 2_2_4	0.882342209817	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides sp. D2	0.864416190735	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides stercoris	0.825418250224	Mixed	#cccccc
Propionibacterium granulosum	Bacteroides vulgatus	0.967804811801	Mixed	#cccccc
Propionibacterium granulosum	Coprococcus eutactus	0.99191465223	Mixed	#cccccc
Propionibacterium granulosum	Corynebacterium accolens	0.997913618489	Mixed	#cccccc
Propionibacterium granulosum	Corynebacterium aurimucosum	0.997802580299	Mixed	#cccccc
Propionibacterium granulosum	Corynebacterium pseudogenitalium	0.989469342252	Mixed	#cccccc
Propionibacterium granulosum	Crocosphaera watsonii	0.972797780797	Mixed	#cccccc
Propionibacterium granulosum	[Eubacterium] siraeum	0.944643617563	Mixed	#cccccc
Propionibacterium granulosum	Fusobacterium mortiferum	0.994220309637	Mixed	#cccccc
Propionibacterium granulosum	Holdemanella biformis	0.991110602688	Mixed	#cccccc
Propionibacterium granulosum	Moraxella boevrei	0.979435448575	Mixed	#cccccc
Propionibacterium granulosum	Moraxella bovoculi	0.99517172491	Mixed	#cccccc
Propionibacterium granulosum	Moraxella caprae	0.996206321866	Mixed	#cccccc
Propionibacterium granulosum	Moraxella catarrhalis	0.999990369252	Mixed	#cccccc
Propionibacterium granulosum	Propionibacterium acnes	0.992920138033	R_Retroauricular_crease	#9efaa2
Propionibacterium sp. KPL1844	Akkermansia muciniphila	0.910747714044	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides clarus	0.993471252548	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides eggerthii	0.979322642005	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides finegoldii	0.877119838327	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides intestinalis	0.886797920211	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides massiliensis	0.825678621064	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides salyersiae	0.987922077667	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides sp. 2_2_4	0.829748703648	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides sp. D2	0.913813362313	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides stercoris	0.813941418946	Mixed	#cccccc
Propionibacterium sp. KPL1844	Bacteroides vulgatus	0.94322344176	Mixed	#cccccc
Propionibacterium sp. KPL1844	Coprococcus eutactus	0.988262565607	Mixed	#cccccc
Propionibacterium sp. KPL1844	Corynebacterium accolens	0.984576214868	Mixed	#cccccc
Propionibacterium sp. KPL1844	Corynebacterium aurimucosum	0.998928549107	Mixed	#cccccc
Propionibacterium sp. KPL1844	Corynebacterium pseudogenitalium	0.99942206599	Mixed	#cccccc
Propionibacterium sp. KPL1844	Crocosphaera watsonii	0.992503019837	Mixed	#cccccc
Propionibacterium sp. KPL1844	[Eubacterium] siraeum	0.902602544528	Mixed	#cccccc
Propionibacterium sp. KPL1844	Fusobacterium mortiferum	0.976189506412	Mixed	#cccccc
Propionibacterium sp. KPL1844	Holdemanella biformis	0.993708410367	Mixed	#cccccc
Propionibacterium sp. KPL1844	Moraxella boevrei	0.995780244676	Mixed	#cccccc
Propionibacterium sp. KPL1844	Moraxella bovoculi	0.978122446246	Mixed	#cccccc
Propionibacterium sp. KPL1844	Moraxella caprae	0.980385928614	Mixed	#cccccc
Propionibacterium sp. KPL1844	Moraxella catarrhalis	0.993980921945	Mixed	#cccccc
Propionibacterium sp. KPL1844	Propionibacterium acnes	0.974946701961	R_Retroauricular_crease	#9efaa2
Propionibacterium sp. KPL1844	Propionibacterium granulosum	0.993817750737	R_Retroauricular_crease	#9efaa2
Propionibacterium sp. oral taxon 192	Actinomyces sp. oral taxon 848	0.928683038352	Mixed	#cccccc
Propionibacterium sp. oral taxon 192	Lactobacillus oris	1.0	Mixed	#cccccc
Proteiniclasticum ruminis	Alkaliphilus oremlandii	0.806445179871	Mixed	#cccccc
Providencia alcalifaciens	Bacteroidales bacterium CF	1.0	Mixed	#cccccc
Providencia alcalifaciens	Bacteroides propionicifaciens	1.0	Mixed	#cccccc
Providencia alcalifaciens	Chryseobacterium daeguense	0.831403933382	Mixed	#cccccc
Providencia alcalifaciens	Chryseobacterium sp. OV705	1.0	Mixed	#cccccc
Providencia alcalifaciens	Elizabethkingia meningoseptica	0.831403933382	Mixed	#cccccc
Providencia alcalifaciens	Flavobacterium columnare	0.894088908102	Mixed	#cccccc
Providencia rettgeri	Acetobacter pasteurianus	0.948563992379	Buccal_mucosa	#425ffa
Providencia rettgeri	Lactobacillus nagelii	1.0	Buccal_mucosa	#425ffa
Pseudoflavonifractor capillosus	Acetivibrio ethanolgignens	0.814942827701	Stool	#ded579
Pseudoflavonifractor capillosus	Adlercreutzia equolifaciens	1.0	Stool	#ded579
Pseudoflavonifractor capillosus	Alistipes sp. HGB5	0.815177162572	Stool	#ded579
Pseudoflavonifractor capillosus	Anaerotruncus colihominis	1.0	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides caccae	0.861679516857	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides faecichinchillae	1.0	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides fragilis	0.809084022661	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides salanitronis	0.848514273261	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides sp. 2_1_33B	1.0	Stool	#ded579
Pseudoflavonifractor capillosus	Bacteroides sp. 4_3_47FAA	0.912647075542	Stool	#ded579
Pseudoflavonifractor capillosus	Barnesiella intestinihominis	0.814441236271	Stool	#ded579
Pseudoflavonifractor capillosus	Bilophila wadsworthia	1.0	Stool	#ded579
