TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Porphyromonas cangingivalis	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Porphyromonas canoris	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Porphyromonas catoniae	Supragingival_plaque	#ff964f	26	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas crevioricanis	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Porphyromonas endodontalis	Subgingival_plaque	#e4cf74	20	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas gingivalis	Attached	#4e4dfc	16	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas gulae	Attached	#4e4dfc	7	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas macacae	Throat	#ff5029	2	9.0	0.0	#ff8c49	#8000ff
Porphyromonas somerae	Tongue_dorsum	#ff0000	25	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas sp. COT-239 OH1446	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Porphyromonas sp. KLE 1280	Tongue_dorsum	#ff0000	21	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas sp. oral taxon 278	Subgingival_plaque	#e4cf74	23	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas sp. oral taxon 279	Tongue_dorsum	#ff0000	23	9.0	3.0	#ff8c49	#01b3ec
Porphyromonas uenonis	Throat	#ff5029	6	3.0	2.0	#0ac0e8	#2c7ef7
Prevotella albensis	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Prevotella amnii	Tongue_dorsum	#ff0000	17	9.0	3.0	#ff8c49	#01b3ec
Prevotella aurantiaca	Tongue_dorsum	#ff0000	15	9.0	0.0	#ff8c49	#8000ff
Prevotella baroniae	Saliva	#7effb5	8	9.0	9.0	#ff8c49	#feb562
Prevotella bergensis	Stool	#b2f396	8	9.0	0.0	#ff8c49	#8000ff
Prevotella bivia	Tongue_dorsum	#ff0000	23	9.0	3.0	#ff8c49	#01b3ec
Prevotella brevis	Attached	#4e4dfc	3	9.0	0.0	#ff8c49	#8000ff
Prevotella bryantii	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Prevotella buccae	Saliva	#7effb5	5	9.0	0.0	#ff8c49	#8000ff
Prevotella buccalis	Posterior_fornix	#4df3ce	12	1.0	1.0	#5247fc	#5641fd
Prevotella conceptionensis	Subgingival_plaque	#e4cf74	15	9.0	3.0	#ff8c49	#01b3ec
Prevotella copri	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Prevotella corporis	Buccal_mucosa	#1996f3	9	9.0	0.0	#ff8c49	#8000ff
Prevotella dentalis	Saliva	#7effb5	3	1.0	1.0	#5247fc	#5641fd
Prevotella dentasini	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Prevotella denticola	Throat	#ff5029	18	9.0	3.0	#ff8c49	#01b3ec
Prevotella disiens	Throat	#ff5029	20	9.0	3.0	#ff8c49	#01b3ec
Prevotella enoeca	Supragingival_plaque	#ff964f	5	9.0	3.0	#ff8c49	#01b3ec
Prevotella falsenii	Throat	#ff5029	4	9.0	3.0	#ff8c49	#01b3ec
Prevotella fusca	Tongue_dorsum	#ff0000	16	9.0	0.0	#ff8c49	#8000ff
Prevotella histicola	Saliva	#7effb5	21	9.0	3.0	#ff8c49	#01b3ec
Prevotella intermedia	Throat	#ff5029	17	9.0	3.0	#ff8c49	#01b3ec
Prevotella loescheii	Supragingival_plaque	#ff964f	20	9.0	3.0	#ff8c49	#01b3ec
Prevotella maculosa	Subgingival_plaque	#e4cf74	23	9.0	3.0	#ff8c49	#01b3ec
Prevotella marshii	Subgingival_plaque	#e4cf74	6	9.0	3.0	#ff8c49	#01b3ec
Prevotella melaninogenica	Tongue_dorsum	#ff0000	21	9.0	3.0	#ff8c49	#01b3ec
Prevotella micans	Subgingival_plaque	#e4cf74	11	9.0	3.0	#ff8c49	#01b3ec
Prevotella multiformis	Tongue_dorsum	#ff0000	13	9.0	3.0	#ff8c49	#01b3ec
Prevotella multisaccharivorax	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Prevotella nanceiensis	Tongue_dorsum	#ff0000	21	9.0	0.0	#ff8c49	#8000ff
Prevotella nigrescens	Supragingival_plaque	#ff964f	26	9.0	3.0	#ff8c49	#01b3ec
Prevotella oralis	Subgingival_plaque	#e4cf74	10	9.0	3.0	#ff8c49	#01b3ec
Prevotella oris	Throat	#ff5029	26	9.0	3.0	#ff8c49	#01b3ec
Prevotella oulorum	Subgingival_plaque	#e4cf74	22	9.0	3.0	#ff8c49	#01b3ec
Prevotella pallens	Tongue_dorsum	#ff0000	23	9.0	3.0	#ff8c49	#01b3ec
Prevotella pleuritidis	Subgingival_plaque	#e4cf74	20	9.0	3.0	#ff8c49	#01b3ec
Prevotella saccharolytica	Subgingival_plaque	#e4cf74	21	9.0	3.0	#ff8c49	#01b3ec
Prevotella salivae	Saliva	#7effb5	22	9.0	3.0	#ff8c49	#01b3ec
Prevotella scopos	Tongue_dorsum	#ff0000	14	9.0	3.0	#ff8c49	#01b3ec
Prevotella shahii	Tongue_dorsum	#ff0000	16	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. 109	Stool	#b2f396	4	1.0	1.0	#5247fc	#5641fd
Prevotella sp. AGR2160	Buccal_mucosa	#1996f3	3	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. BV3P1	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Prevotella sp. C561	Tongue_dorsum	#ff0000	18	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. F0091	Throat	#ff5029	20	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. FD3004	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. HJM029	Saliva	#7effb5	13	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. HUN102	Throat	#ff5029	11	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. ICM33	Tongue_dorsum	#ff0000	15	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. MSX73	Throat	#ff5029	1	6.0	9.0	#96fca7	#feb562
Prevotella sp. oral taxon 299	Tongue_dorsum	#ff0000	17	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. oral taxon 306	Saliva	#7effb5	14	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. oral taxon 317	Subgingival_plaque	#e4cf74	14	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. oral taxon 472	Supragingival_plaque	#ff964f	15	9.0	3.0	#ff8c49	#01b3ec
Prevotella sp. oral taxon 473	Attached	#4e4dfc	25	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. P4-65	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Prevotella sp. P4-76	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Prevotella sp. P5-119	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Prevotella sp. P5-125	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Prevotella sp. P5-60	Stool	#b2f396	1	1.0	0.0	#5247fc	#8000ff
Prevotella sp. S7 MS 2	Attached	#4e4dfc	4	9.0	0.0	#ff8c49	#8000ff
Prevotella sp. S7-1-8	Attached	#4e4dfc	13	9.0	3.0	#ff8c49	#01b3ec
Prevotella stercorea	Stool	#b2f396	5	1.0	0.0	#5247fc	#8000ff
Prevotella timonensis	Anterior_nares	#8000ff	23	9.0	0.0	#ff8c49	#8000ff
Prevotella veroralis	Saliva	#7effb5	20	9.0	0.0	#ff8c49	#8000ff
Propionibacterium acidifaciens	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Propionibacterium acnes	Anterior_nares	#8000ff	6	4.0	2.0	#38e7d7	#2c7ef7
Propionibacterium freudenreichii	Saliva	#7effb5	2	6.0	9.0	#96fca7	#feb562
Propionibacterium humerusii	Anterior_nares	#8000ff	13	1.0	2.0	#5247fc	#2c7ef7
Propionibacterium propionicum	Supragingival_plaque	#ff964f	27	9.0	3.0	#ff8c49	#01b3ec
Propionibacterium sp. KPL1844	Anterior_nares	#8000ff	6	4.0	2.0	#38e7d7	#2c7ef7
Propionibacterium sp. oral taxon 192	Supragingival_plaque	#ff964f	5	9.0	5.0	#ff8c49	#54f6cb
Proteiniphilum acetatigenes	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Pseudoflavonifractor capillosus	Stool	#b2f396	10	1.0	1.0	#5247fc	#5641fd
Pseudomonas aeruginosa	Throat	#ff5029	3	9.0	0.0	#ff8c49	#8000ff
Pseudomonas fluorescens	Mid_vagina	#18cde4	7	6.0	2.0	#96fca7	#2c7ef7
Pseudomonas fragi	Saliva	#7effb5	2	9.0	9.0	#ff8c49	#feb562
Pseudomonas frederiksbergensis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas libanensis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas mandelii	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas orientalis	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas putida	Buccal_mucosa	#1996f3	2	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. 20_BN	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Pseudomonas sp. 313	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Pseudomonas sp. Ag1	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas sp. DSM 28140	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. DSM 28142	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. DSM 29164	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. DSM 29167	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. Eur1 9.41	Mid_vagina	#18cde4	4	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas sp. FH1	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas sp. L10.10	Saliva	#7effb5	2	6.0	9.0	#96fca7	#feb562
Pseudomonas sp. NBRC 111132	Mid_vagina	#18cde4	4	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas sp. NBRC 111134	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas sp. NBRC 111137	Saliva	#7effb5	2	6.0	2.0	#96fca7	#2c7ef7
Pseudomonas sp. Root9	Mid_vagina	#18cde4	3	10.0	2.0	#ff4a26	#2c7ef7
Pseudomonas stutzeri	Anterior_nares	#8000ff	1	4.0	2.0	#38e7d7	#2c7ef7
Pseudomonas synxantha	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Pseudomonas thermotolerans	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Pseudomonas tolaasii	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Pseudoramibacter alactolyticus	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Psychrobacter aquaticus	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter arcticus	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter cryohalolentis	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter glacincola	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter lutiphocae	Anterior_nares	#8000ff	1	7.0	11.0	#c4e88a	#ff4422
Psychrobacter phenylpyruvicus	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter piscatorii	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter sp. 1501(2011)	Saliva	#7effb5	3	9.0	3.0	#ff8c49	#01b3ec
Psychrobacter sp. ENNN9_III	Throat	#ff5029	1	6.0	9.0	#96fca7	#feb562
Psychrobacter sp. P11F6	Saliva	#7effb5	2	6.0	9.0	#96fca7	#feb562
Psychrobacter sp. P11G3	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Psychrobacter sp. PAMC 21119	Saliva	#7effb5	2	9.0	9.0	#ff8c49	#feb562
Psychrobacter sp. PRwf-1	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Rhodopseudomonas sp. AAP120	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Riemerella anatipestifer	Buccal_mucosa	#1996f3	3	9.0	0.0	#ff8c49	#8000ff
Rikenella microfusus	Stool	#b2f396	5	1.0	1.0	#5247fc	#5641fd
Risungbinella massiliensis	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Roseburia faecis	Stool	#b2f396	16	1.0	1.0	#5247fc	#5641fd
Roseburia hominis	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Roseburia intestinalis	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Roseburia inulinivorans	Stool	#b2f396	14	1.0	1.0	#5247fc	#5641fd
Rothia aeria	Supragingival_plaque	#ff964f	20	9.0	3.0	#ff8c49	#01b3ec
Rothia dentocariosa	Supragingival_plaque	#ff964f	34	9.0	3.0	#ff8c49	#01b3ec
Rothia mucilaginosa	Buccal_mucosa	#1996f3	35	9.0	3.0	#ff8c49	#01b3ec
Ruminococcaceae bacterium 585-1	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Ruminococcaceae bacterium 668	Stool	#b2f396	10	1.0	1.0	#5247fc	#5641fd
Ruminococcaceae bacterium AM2	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Ruminococcaceae bacterium cv2	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Ruminococcaceae bacterium D16	Stool	#b2f396	13	1.0	1.0	#5247fc	#5641fd
Ruminococcaceae bacterium GD6	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Ruminococcus albus	Stool	#b2f396	9	1.0	1.0	#5247fc	#5641fd
Ruminococcus bicirculans	Stool	#b2f396	17	1.0	1.0	#5247fc	#5641fd
Ruminococcus callidus	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Ruminococcus champanellensis	Stool	#b2f396	8	1.0	1.0	#5247fc	#5641fd
Ruminococcus faecis	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Ruminococcus flavefaciens	Stool	#b2f396	11	1.0	1.0	#5247fc	#5641fd
Ruminococcus lactaris	Stool	#b2f396	14	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. 5_1_39BFAA	Stool	#b2f396	15	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. AT10	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. FC2018	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. HUN007	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. JC304	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Ruminococcus sp. NK3A76	Stool	#b2f396	3	1.0	1.0	#5247fc	#5641fd
Salmonella enterica	Anterior_nares	#8000ff	7	7.0	12.0	#c4e88a	#ff0000
Sanguibacter keddieii	Saliva	#7effb5	15	9.0	3.0	#ff8c49	#01b3ec
Sanguibacteroides justesenii	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Scardovia wiggsiae	Supragingival_plaque	#ff964f	4	9.0	3.0	#ff8c49	#01b3ec
Selenomonas artemidis	Subgingival_plaque	#e4cf74	13	9.0	3.0	#ff8c49	#01b3ec
Selenomonas flueggei	Saliva	#7effb5	14	9.0	3.0	#ff8c49	#01b3ec
Selenomonas infelix	Attached	#4e4dfc	16	9.0	3.0	#ff8c49	#01b3ec
Selenomonas noxia	Supragingival_plaque	#ff964f	21	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. CM52	Subgingival_plaque	#e4cf74	15	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. F0473	Supragingival_plaque	#ff964f	3	9.0	0.0	#ff8c49	#8000ff
Selenomonas sp. FOBRC6	Attached	#4e4dfc	11	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. FOBRC9	Subgingival_plaque	#e4cf74	6	9.0	0.0	#ff8c49	#8000ff
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff964f	6	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. oral taxon 138	Attached	#4e4dfc	12	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. oral taxon 149	Saliva	#7effb5	15	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. oral taxon 478	Saliva	#7effb5	8	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff964f	16	9.0	3.0	#ff8c49	#01b3ec
Selenomonas sputigena	Subgingival_plaque	#e4cf74	16	9.0	3.0	#ff8c49	#01b3ec
Senegalimassilia anaerobia	Stool	#b2f396	2	1.0	1.0	#5247fc	#5641fd
Serratia grimesii	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Serratia liquefaciens	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Serratia marcescens	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Serratia plymuthica	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Serratia proteamaculans	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Serratia sp. S4	Saliva	#7effb5	1	6.0	9.0	#96fca7	#feb562
Shuttleworthia sp. MSX8B	Subgingival_plaque	#e4cf74	2	5.0	8.0	#66fcc2	#d4dd80
Simonsiella muelleri	Attached	#4e4dfc	7	9.0	0.0	#ff8c49	#8000ff
Sinorhizobium sp. GL28	Stool	#b2f396	2	1.0	0.0	#5247fc	#8000ff
Slackia piriformis	Stool	#b2f396	1	1.0	1.0	#5247fc	#5641fd
Sneathia amnii	Posterior_fornix	#4df3ce	3	3.0	2.0	#0ac0e8	#2c7ef7
Solobacterium moorei	Tongue_dorsum	#ff0000	21	9.0	3.0	#ff8c49	#01b3ec
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	1	11.0	4.0	#ff0000	#2adddd
Sphingobium yanoikuyae	Mid_vagina	#18cde4	5	4.0	2.0	#38e7d7	#2c7ef7
Sphingomonas sanxanigenens	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingomonas sp. Ag1	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Sphingomonas sp. Ant H11	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Sphingomonas sp. MEA3-1	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis fribergensis	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis macrogoltabida	Mid_vagina	#18cde4	2	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis sp. H050	Mid_vagina	#18cde4	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis sp. H115	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis sp. LC363	Posterior_fornix	#4df3ce	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis sp. LC81	Mid_vagina	#18cde4	1	3.0	2.0	#0ac0e8	#2c7ef7
Sphingopyxis sp. Root1497	Mid_vagina	#18cde4	1	3.0	2.0	#0ac0e8	#2c7ef7
Staphylococcus auricularis	Anterior_nares	#8000ff	3	11.0	4.0	#ff0000	#2adddd
Staphylococcus capitis	Anterior_nares	#8000ff	1	2.0	7.0	#2489f5	#a8f79c
Staphylococcus epidermidis	Anterior_nares	#8000ff	10	11.0	4.0	#ff0000	#2adddd
Staphylococcus haemolyticus	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Staphylococcus pasteuri	Attached	#4e4dfc	20	9.0	0.0	#ff8c49	#8000ff
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	6	4.0	2.0	#38e7d7	#2c7ef7
Stomatobaculum longum	Saliva	#7effb5	19	9.0	3.0	#ff8c49	#01b3ec
Streptobacillus moniliformis	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Streptococcus agalactiae	Buccal_mucosa	#1996f3	17	9.0	3.0	#ff8c49	#01b3ec
Streptococcus anginosus	Mixed	#cccccc	16	9.0	3.0	#ff8c49	#01b3ec
Streptococcus australis	Tongue_dorsum	#ff0000	13	9.0	3.0	#ff8c49	#01b3ec
Streptococcus constellatus	Subgingival_plaque	#e4cf74	10	9.0	3.0	#ff8c49	#01b3ec
Streptococcus cristatus	Attached	#4e4dfc	14	9.0	3.0	#ff8c49	#01b3ec
Streptococcus dentisani	Buccal_mucosa	#1996f3	11	9.0	3.0	#ff8c49	#01b3ec
Streptococcus equi	Anterior_nares	#8000ff	1	11.0	4.0	#ff0000	#2adddd
Streptococcus equinus	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Streptococcus gordonii	Attached	#4e4dfc	16	9.0	3.0	#ff8c49	#01b3ec
Streptococcus infantis	Tongue_dorsum	#ff0000	18	9.0	3.0	#ff8c49	#01b3ec
Streptococcus intermedius	Anterior_nares	#8000ff	14	9.0	3.0	#ff8c49	#01b3ec
Streptococcus macedonicus	Anterior_nares	#8000ff	3	4.0	2.0	#38e7d7	#2c7ef7
Streptococcus marimammalium	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Streptococcus massiliensis	Supragingival_plaque	#ff964f	1	9.0	5.0	#ff8c49	#54f6cb
Streptococcus mitis	Attached	#4e4dfc	31	9.0	0.0	#ff8c49	#8000ff
Streptococcus mutans	Buccal_mucosa	#1996f3	15	9.0	0.0	#ff8c49	#8000ff
Streptococcus oligofermentans	Attached	#4e4dfc	24	9.0	3.0	#ff8c49	#01b3ec
Streptococcus oralis	Attached	#4e4dfc	27	9.0	3.0	#ff8c49	#01b3ec
Streptococcus parasanguinis	Tongue_dorsum	#ff0000	34	9.0	3.0	#ff8c49	#01b3ec
Streptococcus peroris	Tongue_dorsum	#ff0000	9	9.0	3.0	#ff8c49	#01b3ec
Streptococcus pneumoniae	Attached	#4e4dfc	29	9.0	0.0	#ff8c49	#8000ff
Streptococcus pseudopneumoniae	Attached	#4e4dfc	28	9.0	3.0	#ff8c49	#01b3ec
Streptococcus pyogenes	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Streptococcus salivarius	Tongue_dorsum	#ff0000	19	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sanguinis	Supragingival_plaque	#ff964f	30	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sinensis	Buccal_mucosa	#1996f3	2	9.0	0.0	#ff8c49	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#1996f3	5	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. 1171_SSPC	Tongue_dorsum	#ff0000	14	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#1996f3	5	6.0	2.0	#96fca7	#2c7ef7
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff0000	19	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. 343_SSPC	Buccal_mucosa	#1996f3	14	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. 400_SSPC	Buccal_mucosa	#1996f3	14	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. 449_SSPC	Tongue_dorsum	#ff0000	5	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. ACS2	Buccal_mucosa	#1996f3	8	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. AS14	Throat	#ff5029	2	9.0	5.0	#ff8c49	#54f6cb
Streptococcus sp. AS20	Buccal_mucosa	#1996f3	1	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. C150	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Streptococcus sp. C300	Buccal_mucosa	#1996f3	5	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff0000	6	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. CCH8-C6	Buccal_mucosa	#1996f3	1	6.0	2.0	#96fca7	#2c7ef7
Streptococcus sp. CCH8-G7	Supragingival_plaque	#ff964f	2	6.0	2.0	#96fca7	#2c7ef7
Streptococcus sp. CCH8-H5	Tongue_dorsum	#ff0000	6	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#1996f3	5	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. F0442	Tongue_dorsum	#ff0000	16	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. HPH0090	Tongue_dorsum	#ff0000	10	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. I-G2	Tongue_dorsum	#ff0000	11	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. I-P16	Tongue_dorsum	#ff0000	8	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. M143	Attached	#4e4dfc	4	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#1996f3	12	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. oral taxon 056	Attached	#4e4dfc	5	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. oral taxon 058	Buccal_mucosa	#1996f3	10	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. oral taxon 071	Buccal_mucosa	#1996f3	3	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. oral taxon 431	Tongue_dorsum	#ff0000	15	9.0	3.0	#ff8c49	#01b3ec
Streptococcus sp. SK140	Saliva	#7effb5	7	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. SK643	Attached	#4e4dfc	13	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. SR1	Attached	#4e4dfc	7	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. SR4	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. VT 162	Throat	#ff5029	2	9.0	0.0	#ff8c49	#8000ff
Streptococcus sp. X13SY08	Attached	#4e4dfc	2	9.0	0.0	#ff8c49	#8000ff
Streptococcus suis	Buccal_mucosa	#1996f3	21	9.0	3.0	#ff8c49	#01b3ec
Streptococcus thermophilus	Anterior_nares	#8000ff	33	4.0	2.0	#38e7d7	#2c7ef7
Streptococcus tigurinus	Buccal_mucosa	#1996f3	7	9.0	0.0	#ff8c49	#8000ff
Streptococcus urinalis	Tongue_dorsum	#ff0000	1	9.0	0.0	#ff8c49	#8000ff
Streptomyces sp. MUSC119T	Anterior_nares	#8000ff	1	5.0	8.0	#66fcc2	#d4dd80
Subdoligranulum sp. 4_3_54A2FAA	Stool	#b2f396	12	1.0	1.0	#5247fc	#5641fd
Subdoligranulum variabile	Stool	#b2f396	10	1.0	1.0	#5247fc	#5641fd
Sutterella wadsworthensis	Stool	#b2f396	7	1.0	1.0	#5247fc	#5641fd
Tannerella forsythia	Subgingival_plaque	#e4cf74	16	9.0	9.0	#ff8c49	#feb562
