	source	target	weight	edge_sample	edge_color
6456	Psychrobacter sp. P11G3	Brochothrix thermosphacta	1.0	Saliva	#7effb5
6457	Psychrobacter sp. P11G3	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Saliva	#7effb5
6458	Psychrobacter sp. P11G3	Carnobacterium divergens	1.0	Saliva	#7effb5
6459	Psychrobacter sp. P11G3	Filifactor alocis	1.0	Mixed	#cccccc
6460	Psychrobacter sp. P11G3	Lactobacillus coryniformis	1.0	Saliva	#7effb5
6461	Psychrobacter sp. P11G3	Lactobacillus curvatus	1.0	Saliva	#7effb5
6462	Psychrobacter sp. P11G3	Leuconostoc carnosum	1.0	Saliva	#7effb5
6463	Psychrobacter sp. P11G3	Leuconostoc gelidum	1.0	Saliva	#7effb5
6464	Psychrobacter sp. P11G3	Megasphaera micronuciformis	1.0	Saliva	#7effb5
6465	Psychrobacter sp. P11G3	Megasphaera sp. BV3C16-1	1.0	Saliva	#7effb5
6466	Psychrobacter sp. P11G3	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
6467	Psychrobacter sp. P11G3	Prevotella baroniae	1.0	Saliva	#7effb5
6468	Psychrobacter sp. P11G3	Prevotella sp. MSX73	1.0	Mixed	#cccccc
6469	Psychrobacter sp. P11G3	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
6470	Psychrobacter sp. P11G3	Propionibacterium freudenreichii	1.0	Saliva	#7effb5
6471	Psychrobacter sp. P11G3	Pseudomonas fragi	1.0	Saliva	#7effb5
6472	Psychrobacter sp. P11G3	Pseudomonas sp. L10.10	1.0	Saliva	#7effb5
6473	Psychrobacter sp. P11G3	Pseudomonas sp. NBRC 111137	1.0	Saliva	#7effb5
6474	Psychrobacter sp. P11G3	Psychrobacter aquaticus	1.0	Saliva	#7effb5
6475	Psychrobacter sp. P11G3	Psychrobacter arcticus	1.0	Saliva	#7effb5
6476	Psychrobacter sp. P11G3	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
6477	Psychrobacter sp. P11G3	Psychrobacter glacincola	1.0	Saliva	#7effb5
6478	Psychrobacter sp. P11G3	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
6479	Psychrobacter sp. P11G3	Psychrobacter piscatorii	1.0	Saliva	#7effb5
6480	Psychrobacter sp. P11G3	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
6481	Psychrobacter sp. P11G3	Psychrobacter sp. P11F6	1.0	Saliva	#7effb5
6482	Psychrobacter sp. PAMC 21119	Alloprevotella rava	2.0	Saliva	#7effb5
6483	Psychrobacter sp. PAMC 21119	Atopobium parvulum	2.0	Saliva	#7effb5
6484	Psychrobacter sp. PAMC 21119	Filifactor alocis	2.0	Mixed	#cccccc
6485	Psychrobacter sp. PAMC 21119	Lactobacillus coryniformis	1.0	Saliva	#7effb5
6486	Psychrobacter sp. PAMC 21119	Lactobacillus curvatus	1.0	Saliva	#7effb5
6487	Psychrobacter sp. PAMC 21119	Leuconostoc gelidum	1.0	Saliva	#7effb5
6488	Psychrobacter sp. PAMC 21119	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
6489	Psychrobacter sp. PAMC 21119	Prevotella sp. MSX73	1.0	Mixed	#cccccc
6490	Psychrobacter sp. PAMC 21119	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
6491	Psychrobacter sp. PAMC 21119	Psychrobacter aquaticus	1.0	Saliva	#7effb5
6492	Psychrobacter sp. PAMC 21119	Psychrobacter arcticus	1.0	Saliva	#7effb5
6493	Psychrobacter sp. PAMC 21119	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
6494	Psychrobacter sp. PAMC 21119	Psychrobacter glacincola	1.0	Saliva	#7effb5
6495	Psychrobacter sp. PAMC 21119	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
6496	Psychrobacter sp. PAMC 21119	Psychrobacter piscatorii	1.0	Saliva	#7effb5
6497	Psychrobacter sp. PAMC 21119	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
6498	Psychrobacter sp. PAMC 21119	Psychrobacter sp. P11G3	1.0	Saliva	#7effb5
6499	Psychrobacter sp. PRwf-1	Actinomyces sp. oral taxon 180	1.0	Saliva	#7effb5
6500	Psychrobacter sp. PRwf-1	Alloprevotella rava	1.0	Saliva	#7effb5
6501	Psychrobacter sp. PRwf-1	Atopobium sp. BS2	1.0	Saliva	#7effb5
6502	Psychrobacter sp. PRwf-1	Atopobium sp. oral taxon 199	1.0	Saliva	#7effb5
6503	Psychrobacter sp. PRwf-1	Brochothrix thermosphacta	1.0	Saliva	#7effb5
6504	Psychrobacter sp. PRwf-1	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	1.0	Saliva	#7effb5
6505	Psychrobacter sp. PRwf-1	Carnobacterium divergens	1.0	Saliva	#7effb5
6506	Psychrobacter sp. PRwf-1	Filifactor alocis	1.0	Mixed	#cccccc
6507	Psychrobacter sp. PRwf-1	Lactobacillus coryniformis	1.0	Saliva	#7effb5
6508	Psychrobacter sp. PRwf-1	Lactobacillus curvatus	1.0	Saliva	#7effb5
6509	Psychrobacter sp. PRwf-1	Leuconostoc carnosum	1.0	Saliva	#7effb5
6510	Psychrobacter sp. PRwf-1	Leuconostoc gelidum	1.0	Saliva	#7effb5
6511	Psychrobacter sp. PRwf-1	Megasphaera micronuciformis	1.0	Saliva	#7effb5
6512	Psychrobacter sp. PRwf-1	Megasphaera sp. BV3C16-1	1.0	Saliva	#7effb5
6513	Psychrobacter sp. PRwf-1	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
6514	Psychrobacter sp. PRwf-1	Prevotella baroniae	1.0	Saliva	#7effb5
6515	Psychrobacter sp. PRwf-1	Prevotella sp. MSX73	1.0	Mixed	#cccccc
6516	Psychrobacter sp. PRwf-1	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
6517	Psychrobacter sp. PRwf-1	Propionibacterium freudenreichii	1.0	Saliva	#7effb5
6518	Psychrobacter sp. PRwf-1	Pseudomonas fragi	1.0	Saliva	#7effb5
6519	Psychrobacter sp. PRwf-1	Pseudomonas sp. L10.10	1.0	Saliva	#7effb5
6520	Psychrobacter sp. PRwf-1	Pseudomonas sp. NBRC 111137	1.0	Saliva	#7effb5
6521	Psychrobacter sp. PRwf-1	Psychrobacter aquaticus	1.0	Saliva	#7effb5
6522	Psychrobacter sp. PRwf-1	Psychrobacter arcticus	1.0	Saliva	#7effb5
6523	Psychrobacter sp. PRwf-1	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
6524	Psychrobacter sp. PRwf-1	Psychrobacter glacincola	1.0	Saliva	#7effb5
6525	Psychrobacter sp. PRwf-1	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
6526	Psychrobacter sp. PRwf-1	Psychrobacter piscatorii	1.0	Saliva	#7effb5
6527	Psychrobacter sp. PRwf-1	Psychrobacter sp. ENNN9_III	1.0	Mixed	#cccccc
6528	Psychrobacter sp. PRwf-1	Psychrobacter sp. P11F6	1.0	Saliva	#7effb5
6529	Psychrobacter sp. PRwf-1	Psychrobacter sp. P11G3	1.0	Saliva	#7effb5
6530	Psychrobacter sp. PRwf-1	Psychrobacter sp. PAMC 21119	1.0	Saliva	#7effb5
6531	Rhodopseudomonas sp. AAP120	Afipia broomeae	1.0	Mixed	#cccccc
6532	Rhodopseudomonas sp. AAP120	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
6533	Rhodopseudomonas sp. AAP120	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
6534	Rhodopseudomonas sp. AAP120	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
6535	Rhodopseudomonas sp. AAP120	Clostridium sp. ND2	1.0	Posterior_fornix	#4df3ce
6536	Rhodopseudomonas sp. AAP120	Comamonas testosteroni	1.0	Mixed	#cccccc
6537	Rhodopseudomonas sp. AAP120	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
6538	Rhodopseudomonas sp. AAP120	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
6539	Rhodopseudomonas sp. AAP120	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
6540	Rhodopseudomonas sp. AAP120	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
6541	Rhodopseudomonas sp. AAP120	Herbaspirillum huttiense	1.0	Mixed	#cccccc
6542	Rhodopseudomonas sp. AAP120	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
6543	Rhodopseudomonas sp. AAP120	Lactobacillus gasseri	1.0	Posterior_fornix	#4df3ce
6544	Rhodopseudomonas sp. AAP120	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
6545	Rhodopseudomonas sp. AAP120	Paenibacillus sophorae	1.0	Mixed	#cccccc
6546	Rhodopseudomonas sp. AAP120	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
6547	Rhodopseudomonas sp. AAP120	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
6548	Rhodopseudomonas sp. AAP120	Peptoniphilus grossensis	1.0	Posterior_fornix	#4df3ce
6549	Rhodopseudomonas sp. AAP120	Porphyromonas uenonis	1.0	Mixed	#cccccc
6550	Rhodopseudomonas sp. AAP120	Pseudomonas fluorescens	1.0	Mixed	#cccccc
6551	Rhodopseudomonas sp. AAP120	Pseudomonas frederiksbergensis	1.0	Posterior_fornix	#4df3ce
6552	Rhodopseudomonas sp. AAP120	Pseudomonas libanensis	1.0	Posterior_fornix	#4df3ce
6553	Rhodopseudomonas sp. AAP120	Pseudomonas orientalis	1.0	Mixed	#cccccc
6554	Rhodopseudomonas sp. AAP120	Pseudomonas putida	1.0	Mixed	#cccccc
6555	Rhodopseudomonas sp. AAP120	Pseudomonas sp. DSM 28140	1.0	Posterior_fornix	#4df3ce
6556	Rhodopseudomonas sp. AAP120	Pseudomonas sp. DSM 28142	1.0	Posterior_fornix	#4df3ce
6557	Rhodopseudomonas sp. AAP120	Pseudomonas sp. DSM 29164	1.0	Posterior_fornix	#4df3ce
6558	Rhodopseudomonas sp. AAP120	Pseudomonas sp. DSM 29167	1.0	Mixed	#cccccc
6559	Rhodopseudomonas sp. AAP120	Pseudomonas sp. NBRC 111134	1.0	Mixed	#cccccc
6560	Rhodopseudomonas sp. AAP120	Pseudomonas sp. NBRC 111137	1.0	Mixed	#cccccc
6561	Rhodopseudomonas sp. AAP120	Pseudomonas synxantha	1.0	Mixed	#cccccc
6562	Rhodopseudomonas sp. AAP120	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
6563	Riemerella anatipestifer	[Haemophilus] parasuis	2.0	Buccal_mucosa	#1996f3
6564	Riemerella anatipestifer	Actinobacillus pleuropneumoniae	2.0	Buccal_mucosa	#1996f3
6565	Riemerella anatipestifer	Avibacterium paragallinarum	2.0	Buccal_mucosa	#1996f3
6566	Riemerella anatipestifer	Haemophilus haemolyticus	2.0	Mixed	#cccccc
6567	Riemerella anatipestifer	Haemophilus paraphrohaemolyticus	2.0	Buccal_mucosa	#1996f3
6568	Riemerella anatipestifer	Histophilus somni	2.0	Buccal_mucosa	#1996f3
6569	Riemerella anatipestifer	Pasteurella bettyae	2.0	Buccal_mucosa	#1996f3
6570	Riemerella anatipestifer	Pasteurella multocida	2.0	Mixed	#cccccc
6571	Riemerella anatipestifer	Prevotella corporis	2.0	Buccal_mucosa	#1996f3
6572	Riemerella anatipestifer	Prevotella sp. AGR2160	2.0	Buccal_mucosa	#1996f3
6573	Riemerella anatipestifer	Prevotella sp. oral taxon 299	2.0	Mixed	#cccccc
6574	Rikenella microfusus	Acidaminococcus intestini	2.0	Stool	#b2f396
6575	Rikenella microfusus	Acidaminococcus sp. BV3L6	2.0	Stool	#b2f396
6576	Rikenella microfusus	Acidaminococcus sp. HPA0509	2.0	Stool	#b2f396
6577	Rikenella microfusus	Alistipes indistinctus	2.0	Stool	#b2f396
6578	Rikenella microfusus	Alistipes obesi	4.0	Stool	#b2f396
6579	Rikenella microfusus	Alistipes senegalensis	4.0	Stool	#b2f396
6580	Rikenella microfusus	Alistipes sp. AL-1	3.0	Stool	#b2f396
6581	Rikenella microfusus	Bacteroides coprosuis	2.0	Stool	#b2f396
6582	Rikenella microfusus	Bacteroides sp. HPS0048	2.0	Stool	#b2f396
6583	Rikenella microfusus	Catenibacterium mitsuokai	1.0	Stool	#b2f396
6584	Rikenella microfusus	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
6585	Rikenella microfusus	Dialister succinatiphilus	1.0	Stool	#b2f396
6586	Rikenella microfusus	Dorea sp. AGR2135	2.0	Stool	#b2f396
6587	Rikenella microfusus	Kandleria vitulina	1.0	Stool	#b2f396
6588	Rikenella microfusus	Odoribacter splanchnicus	2.0	Stool	#b2f396
6589	Rikenella microfusus	Oscillibacter valericigenes	1.0	Stool	#b2f396
6590	Risungbinella massiliensis	Afipia birgiae	1.0	Mixed	#cccccc
6591	Risungbinella massiliensis	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
6592	Risungbinella massiliensis	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
6593	Risungbinella massiliensis	Bacillus cereus	1.0	Anterior_nares	#8000ff
6594	Risungbinella massiliensis	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
6595	Risungbinella massiliensis	Corynebacterium kroppenstedtii	1.0	Anterior_nares	#8000ff
6596	Risungbinella massiliensis	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
6597	Risungbinella massiliensis	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
6598	Risungbinella massiliensis	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
6599	Risungbinella massiliensis	Gulbenkiania mobilis	1.0	Anterior_nares	#8000ff
6600	Risungbinella massiliensis	Helicobacter suis	1.0	Anterior_nares	#8000ff
6601	Risungbinella massiliensis	Kocuria rhizophila	1.0	Anterior_nares	#8000ff
6602	Risungbinella massiliensis	Lactobacillus plantarum	1.0	Anterior_nares	#8000ff
6603	Risungbinella massiliensis	Leucobacter sp. CBX151	1.0	Anterior_nares	#8000ff
6604	Risungbinella massiliensis	Levyella massiliensis	1.0	Anterior_nares	#8000ff
6605	Risungbinella massiliensis	Methylobacterium aquaticum	1.0	Anterior_nares	#8000ff
6606	Risungbinella massiliensis	Micrococcus luteus	1.0	Anterior_nares	#8000ff
6607	Roseburia faecis	[Clostridium] asparagiforme	4.0	Stool	#b2f396
6608	Roseburia faecis	[Clostridium] sordellii	1.0	Stool	#b2f396
6609	Roseburia faecis	[Clostridium] symbiosum	5.0	Stool	#b2f396
6610	Roseburia faecis	[Eubacterium] rectale	3.0	Stool	#b2f396
6611	Roseburia faecis	Alistipes inops	2.0	Stool	#b2f396
6612	Roseburia faecis	Bacteroides faecichinchillae	3.0	Stool	#b2f396
6613	Roseburia faecis	Bacteroides fragilis	5.0	Stool	#b2f396
6614	Roseburia faecis	Bacteroides oleiciplenus	3.0	Stool	#b2f396
6615	Roseburia faecis	Bacteroides ovatus	2.0	Stool	#b2f396
6616	Roseburia faecis	Bacteroides salyersiae	2.0	Stool	#b2f396
6617	Roseburia faecis	Bacteroides sp. 1_1_30	2.0	Stool	#b2f396
6618	Roseburia faecis	Bacteroides sp. 1_1_6	3.0	Stool	#b2f396
6619	Roseburia faecis	Bacteroides sp. 2_1_33B	3.0	Stool	#b2f396
6620	Roseburia faecis	Bacteroides sp. 3_1_40A	4.0	Stool	#b2f396
6621	Roseburia faecis	Bacteroides sp. 9_1_42FAA	3.0	Stool	#b2f396
6622	Roseburia faecis	Barnesiella viscericola	2.0	Stool	#b2f396
6623	Roseburia faecis	Bilophila wadsworthia	3.0	Stool	#b2f396
6624	Roseburia faecis	Clostridia bacterium UC5.1-1D1	3.0	Stool	#b2f396
6625	Roseburia faecis	Clostridium dakarense	1.0	Stool	#b2f396
6626	Roseburia faecis	Clostridium sp. ATCC BAA-442	3.0	Stool	#b2f396
6627	Roseburia faecis	Clostridium sp. JCC	1.0	Stool	#b2f396
6628	Roseburia faecis	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
6629	Roseburia faecis	Eubacterium ramulus	2.0	Stool	#b2f396
6630	Roseburia faecis	Eubacterium sp. AB3007	1.0	Stool	#b2f396
6631	Roseburia faecis	Eubacterium ventriosum	1.0	Stool	#b2f396
6632	Roseburia faecis	Intestinimonas sp. GD2	3.0	Stool	#b2f396
6633	Roseburia faecis	Lachnospiraceae bacterium TF01-11	1.0	Stool	#b2f396
6634	Roseburia faecis	Leuconostoc mesenteroides	1.0	Stool	#b2f396
6635	Roseburia faecis	Parabacteroides sp. 20_3	4.0	Stool	#b2f396
6636	Roseburia faecis	Parabacteroides sp. HGS0025	1.0	Stool	#b2f396
6637	Roseburia faecis	Peptostreptococcaceae bacterium VA2	1.0	Stool	#b2f396
6638	Roseburia hominis	[Clostridium] citroniae	2.0	Stool	#b2f396
6639	Roseburia hominis	[Clostridium] scindens	1.0	Stool	#b2f396
6640	Roseburia hominis	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
6641	Roseburia hominis	Adlercreutzia equolifaciens	3.0	Stool	#b2f396
6642	Roseburia hominis	Alistipes indistinctus	2.0	Stool	#b2f396
6643	Roseburia hominis	Alistipes obesi	2.0	Stool	#b2f396
6644	Roseburia hominis	Alistipes onderdonkii	4.0	Stool	#b2f396
6645	Roseburia hominis	Alistipes sp. AL-1	3.0	Stool	#b2f396
6646	Roseburia hominis	Anaerofustis stercorihominis	1.0	Stool	#b2f396
6647	Roseburia hominis	Bacteroides barnesiae	2.0	Stool	#b2f396
6648	Roseburia hominis	Bacteroides sp. 1_1_6	3.0	Stool	#b2f396
6649	Roseburia hominis	Clostridiaceae bacterium MS3	1.0	Stool	#b2f396
6650	Roseburia hominis	Clostridiales bacterium 1_7_47FAA	1.0	Stool	#b2f396
6651	Roseburia hominis	Clostridiales bacterium NK3B98	1.0	Stool	#b2f396
6652	Roseburia hominis	Clostridiales bacterium VE202-15	1.0	Stool	#b2f396
6653	Roseburia hominis	Clostridium botulinum	1.0	Stool	#b2f396
6654	Roseburia hominis	Clostridium sartagoforme	1.0	Stool	#b2f396
6655	Roseburia hominis	Clostridium sp. 7_2_43FAA	1.0	Stool	#b2f396
6656	Roseburia hominis	Clostridium sp. C8	1.0	Stool	#b2f396
6657	Roseburia hominis	Coprococcus eutactus	4.0	Stool	#b2f396
6658	Roseburia hominis	Desulfotomaculum nigrificans	1.0	Stool	#b2f396
6659	Roseburia hominis	Desulfovibrio piger	1.0	Stool	#b2f396
6660	Roseburia hominis	Dorea formicigenerans	4.0	Stool	#b2f396
6661	Roseburia hominis	Eubacterium limosum	1.0	Stool	#b2f396
6662	Roseburia hominis	Eubacterium plexicaudatum	1.0	Stool	#b2f396
6663	Roseburia hominis	Eubacterium sp. SB2	1.0	Stool	#b2f396
6664	Roseburia hominis	Gordonibacter pamelaeae	2.0	Stool	#b2f396
6665	Roseburia hominis	Odoribacter splanchnicus	2.0	Stool	#b2f396
6666	Roseburia hominis	Parasutterella excrementihominis	2.0	Stool	#b2f396
6667	Roseburia hominis	Pseudoflavonifractor capillosus	4.0	Stool	#b2f396
6668	Roseburia intestinalis	[Clostridium] symbiosum	2.0	Stool	#b2f396
6669	Roseburia intestinalis	Alistipes timonensis	2.0	Stool	#b2f396
6670	Roseburia intestinalis	Anaerostipes hadrus	2.0	Stool	#b2f396
6671	Roseburia intestinalis	Bacteroides fragilis	2.0	Stool	#b2f396
6672	Roseburia intestinalis	Bacteroides sp. 3_1_40A	2.0	Stool	#b2f396
6673	Roseburia intestinalis	Bacteroides sp. 4_1_36	2.0	Stool	#b2f396
6674	Roseburia intestinalis	Bacteroides sp. 4_3_47FAA	3.0	Stool	#b2f396
6675	Roseburia intestinalis	Bacteroides thetaiotaomicron	2.0	Stool	#b2f396
6676	Roseburia intestinalis	Bifidobacterium longum	2.0	Stool	#b2f396
6677	Roseburia intestinalis	Blautia obeum	2.0	Stool	#b2f396
6678	Roseburia intestinalis	Clostridiales bacterium VE202-21	2.0	Stool	#b2f396
6679	Roseburia intestinalis	Collinsella sp. 4_8_47FAA	2.0	Stool	#b2f396
6680	Roseburia intestinalis	Dorea longicatena	2.0	Stool	#b2f396
6681	Roseburia intestinalis	Parabacteroides sp. D13	2.0	Stool	#b2f396
6682	Roseburia inulinivorans	[Clostridium] sordellii	1.0	Stool	#b2f396
6683	Roseburia inulinivorans	[Eubacterium] eligens	2.0	Stool	#b2f396
6684	Roseburia inulinivorans	Bacteroides faecichinchillae	2.0	Stool	#b2f396
6685	Roseburia inulinivorans	Bacteroides ovatus	2.0	Stool	#b2f396
6686	Roseburia inulinivorans	Bacteroides salyersiae	3.0	Stool	#b2f396
6687	Roseburia inulinivorans	Bacteroides sartorii	3.0	Stool	#b2f396
6688	Roseburia inulinivorans	Butyricicoccus pullicaecorum	2.0	Stool	#b2f396
6689	Roseburia inulinivorans	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
6690	Roseburia inulinivorans	Clostridiales bacterium VE202-14	1.0	Stool	#b2f396
6691	Roseburia inulinivorans	Clostridium dakarense	1.0	Stool	#b2f396
6692	Roseburia inulinivorans	Clostridium sp. ATCC BAA-442	4.0	Stool	#b2f396
6693	Roseburia inulinivorans	Clostridium sp. JCC	1.0	Stool	#b2f396
6694	Roseburia inulinivorans	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
6695	Roseburia inulinivorans	Coprococcus eutactus	2.0	Stool	#b2f396
6696	Roseburia inulinivorans	Dorea formicigenerans	3.0	Stool	#b2f396
6697	Roseburia inulinivorans	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	Stool	#b2f396
6698	Roseburia inulinivorans	Eubacterium sp. AB3007	1.0	Stool	#b2f396
6699	Roseburia inulinivorans	Eubacterium ventriosum	1.0	Stool	#b2f396
6700	Roseburia inulinivorans	Holdemania massiliensis	1.0	Stool	#b2f396
6701	Roseburia inulinivorans	Lachnospira multipara	2.0	Stool	#b2f396
6702	Roseburia inulinivorans	Lachnospiraceae bacterium 3_1_57FAA_CT1	1.0	Stool	#b2f396
6703	Roseburia inulinivorans	Lachnospiraceae bacterium 3-1	2.0	Stool	#b2f396
6704	Roseburia inulinivorans	Lachnospiraceae bacterium TF01-11	1.0	Stool	#b2f396
6705	Roseburia inulinivorans	Lactobacillus ruminis	2.0	Stool	#b2f396
6706	Roseburia inulinivorans	Leuconostoc mesenteroides	1.0	Stool	#b2f396
6707	Roseburia inulinivorans	Parabacteroides sp. HGS0025	1.0	Stool	#b2f396
6708	Roseburia inulinivorans	Peptostreptococcaceae bacterium VA2	1.0	Stool	#b2f396
6709	Roseburia inulinivorans	Roseburia faecis	3.0	Stool	#b2f396
6710	Rothia aeria	Actinomyces gerencseriae	5.0	Mixed	#cccccc
6711	Rothia aeria	Actinomyces oris	6.0	Supragingival_plaque	#ff964f
6712	Rothia aeria	Actinomyces sp. ICM39	4.0	Mixed	#cccccc
6713	Rothia aeria	Aggregatibacter segnis	10.0	Mixed	#cccccc
6714	Rothia aeria	Capnocytophaga gingivalis	5.0	Supragingival_plaque	#ff964f
6715	Rothia aeria	Capnocytophaga granulosa	5.0	Supragingival_plaque	#ff964f
6716	Rothia aeria	Capnocytophaga sp. oral taxon 332	4.0	Supragingival_plaque	#ff964f
6717	Rothia aeria	Capnocytophaga sp. oral taxon 336	8.0	Supragingival_plaque	#ff964f
6718	Rothia aeria	Carnobacterium maltaromaticum	4.0	Mixed	#cccccc
6719	Rothia aeria	Corynebacterium durum	5.0	Supragingival_plaque	#ff964f
6720	Rothia aeria	Fusobacterium nucleatum	8.0	Mixed	#cccccc
6721	Rothia aeria	Gemella morbillorum	7.0	Supragingival_plaque	#ff964f
6722	Rothia aeria	Lachnospiraceae bacterium oral taxon 500	4.0	Supragingival_plaque	#ff964f
6723	Rothia aeria	Leptotrichia goodfellowii	7.0	Supragingival_plaque	#ff964f
6724	Rothia aeria	Neisseria flavescens	6.0	Mixed	#cccccc
6725	Rothia aeria	Neisseria macacae	5.0	Mixed	#cccccc
6726	Rothia aeria	Neisseria sp. oral taxon 014	4.0	Supragingival_plaque	#ff964f
6727	Rothia aeria	Neisseria sp. oral taxon 020	5.0	Mixed	#cccccc
6728	Rothia aeria	Porphyromonas gingivalis	5.0	Mixed	#cccccc
6729	Rothia aeria	Prevotella maculosa	4.0	Mixed	#cccccc
6730	Rothia aeria	Prevotella oris	5.0	Mixed	#cccccc
6731	Rothia dentocariosa	[Haemophilus] parasuis	3.0	Mixed	#cccccc
6732	Rothia dentocariosa	Actinobacillus minor	3.0	Mixed	#cccccc
6733	Rothia dentocariosa	Actinomyces dentalis	5.0	Mixed	#cccccc
6734	Rothia dentocariosa	Actinomyces johnsonii	5.0	Mixed	#cccccc
6735	Rothia dentocariosa	Actinomyces meyeri	4.0	Mixed	#cccccc
6736	Rothia dentocariosa	Actinomyces oris	6.0	Supragingival_plaque	#ff964f
6737	Rothia dentocariosa	Actinomyces sp. oral taxon 170	4.0	Supragingival_plaque	#ff964f
6738	Rothia dentocariosa	Actinomyces sp. oral taxon 178	4.0	Supragingival_plaque	#ff964f
6739	Rothia dentocariosa	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
6740	Rothia dentocariosa	Actinomyces sp. ph3	4.0	Mixed	#cccccc
6741	Rothia dentocariosa	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
6742	Rothia dentocariosa	Campylobacter concisus	5.0	Mixed	#cccccc
6743	Rothia dentocariosa	Candidatus Saccharibacteria oral taxon TM7x	4.0	Mixed	#cccccc
6744	Rothia dentocariosa	Capnocytophaga sp. CM59	5.0	Supragingival_plaque	#ff964f
6745	Rothia dentocariosa	Capnocytophaga sp. oral taxon 329	5.0	Supragingival_plaque	#ff964f
6746	Rothia dentocariosa	Capnocytophaga sp. oral taxon 336	5.0	Supragingival_plaque	#ff964f
6747	Rothia dentocariosa	Capnocytophaga sp. oral taxon 338	4.0	Mixed	#cccccc
6748	Rothia dentocariosa	Capnocytophaga sp. oral taxon 380	4.0	Supragingival_plaque	#ff964f
6749	Rothia dentocariosa	Capnocytophaga sp. oral taxon 863	3.0	Supragingival_plaque	#ff964f
6750	Rothia dentocariosa	Catonella morbi	4.0	Mixed	#cccccc
6751	Rothia dentocariosa	Centipeda periodontii	4.0	Mixed	#cccccc
6752	Rothia dentocariosa	Eubacterium brachy	4.0	Mixed	#cccccc
6753	Rothia dentocariosa	Lachnoanaerobaculum sp. OBRC5-5	4.0	Mixed	#cccccc
6754	Rothia dentocariosa	Leptotrichia sp. oral taxon 215	5.0	Mixed	#cccccc
6755	Rothia dentocariosa	Leptotrichia trevisanii	4.0	Supragingival_plaque	#ff964f
6756	Rothia dentocariosa	Neisseria flavescens	6.0	Mixed	#cccccc
6757	Rothia dentocariosa	Neisseria sp. oral taxon 014	3.0	Supragingival_plaque	#ff964f
6758	Rothia dentocariosa	Oribacterium sp. oral taxon 078	3.0	Mixed	#cccccc
6759	Rothia dentocariosa	Porphyromonas gingivalis	6.0	Mixed	#cccccc
6760	Rothia dentocariosa	Prevotella maculosa	5.0	Mixed	#cccccc
6761	Rothia dentocariosa	Prevotella micans	4.0	Mixed	#cccccc
6762	Rothia dentocariosa	Prevotella oris	5.0	Mixed	#cccccc
6763	Rothia dentocariosa	Rothia aeria	5.0	Supragingival_plaque	#ff964f
6764	Rothia mucilaginosa	Abiotrophia defectiva	6.0	Buccal_mucosa	#1996f3
6765	Rothia mucilaginosa	Actinomyces sp. ICM54	4.0	Mixed	#cccccc
