	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4185	Lactobacillus brevis	Photobacterium iliopiscarium	0.997543923412	11	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4186	Photobacterium iliopiscarium	Modestobacter caceresii	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4187	Modestobacter caceresii	Photobacterium iliopiscarium	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4188	Photobacterium iliopiscarium	Mycobacterium iranicum	1.0	15	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4189	Mycobacterium iranicum	Photobacterium iliopiscarium	1.0	17	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4190	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	0.968548210338	22	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
4191	Neisseria sp. HMSC06F02	Porphyrobacter donghaensis	0.968548210338	2	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
4192	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces meyeri	0.825036777409	19	21	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4193	Actinomyces meyeri	Porphyromonadaceae bacterium COT-184 OH4590	0.825036777409	21	19	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4194	Porphyromonadaceae bacterium COT-184 OH4590	Capnocytophaga sp. oral taxon 338	0.942659987411	19	11	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4195	Capnocytophaga sp. oral taxon 338	Porphyromonadaceae bacterium COT-184 OH4590	0.942659987411	11	19	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4196	Porphyromonadaceae bacterium COT-184 OH4590	Fusobacterium sp. CM1	0.996603393887	19	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4197	Fusobacterium sp. CM1	Porphyromonadaceae bacterium COT-184 OH4590	0.996603393887	8	19	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
4198	Porphyromonas bennonis	Afipia broomeae	0.892496392496	12	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	61
4199	Afipia broomeae	Porphyromonas bennonis	0.892496392496	5	12	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	61
4200	Porphyromonas bennonis	Anaerococcus prevotii	0.901472996076	12	15	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4201	Anaerococcus prevotii	Porphyromonas bennonis	0.901472996076	15	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4202	Porphyromonas bennonis	Clostridiales bacterium S5-A14a	0.944381993158	12	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4203	Clostridiales bacterium S5-A14a	Porphyromonas bennonis	0.944381993158	12	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4204	Porphyromonas bennonis	Clostridium colicanis	0.944381993158	12	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4205	Clostridium colicanis	Porphyromonas bennonis	0.944381993158	2	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4206	Porphyromonas bennonis	Clostridium sp. ND2	0.929433171025	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4207	Clostridium sp. ND2	Porphyromonas bennonis	0.929433171025	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4208	Porphyromonas bennonis	Comamonas testosteroni	0.839126224238	12	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
4209	Comamonas testosteroni	Porphyromonas bennonis	0.839126224238	1	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
4210	Porphyromonas bennonis	Coriobacteriaceae bacterium BV3Ac1	0.944381993158	12	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4211	Coriobacteriaceae bacterium BV3Ac1	Porphyromonas bennonis	0.944381993158	3	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4212	Porphyromonas bennonis	Enhydrobacter aerosaccus	0.953125363884	12	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4213	Enhydrobacter aerosaccus	Porphyromonas bennonis	0.953125363884	2	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4214	Porphyromonas bennonis	Exiguobacterium sp. S17	0.944381993158	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4215	Exiguobacterium sp. S17	Porphyromonas bennonis	0.944381993158	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4216	Porphyromonas bennonis	Fenollaria massiliensis	0.944381993158	12	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4217	Fenollaria massiliensis	Porphyromonas bennonis	0.944381993158	2	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4218	Porphyromonas bennonis	Herbaspirillum huttiense	0.838174355649	12	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
4219	Herbaspirillum huttiense	Porphyromonas bennonis	0.838174355649	15	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
4220	Porphyromonas bennonis	Herbaspirillum sp. B39	0.901523305293	12	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
4221	Herbaspirillum sp. B39	Porphyromonas bennonis	0.901523305293	21	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
4222	Porphyromonas bennonis	Lactobacillus gasseri	0.917989946645	12	28	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4223	Lactobacillus gasseri	Porphyromonas bennonis	0.917989946645	28	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4224	Porphyromonas bennonis	Lactobacillus hominis	0.944381993158	12	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4225	Lactobacillus hominis	Porphyromonas bennonis	0.944381993158	2	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4226	Porphyromonas bennonis	Nocardia otitidiscaviarum	0.848211591986	12	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
4227	Nocardia otitidiscaviarum	Porphyromonas bennonis	0.848211591986	5	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
4228	Porphyromonas bennonis	Paracoccus sp. PAMC 22219	0.944381993158	12	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4229	Paracoccus sp. PAMC 22219	Porphyromonas bennonis	0.944381993158	1	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4230	Porphyromonas bennonis	Peptoniphilaceae bacterium SIT14	0.944381993158	12	26	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4231	Peptoniphilaceae bacterium SIT14	Porphyromonas bennonis	0.944381993158	26	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4232	Porphyromonas bennonis	Peptoniphilus grossensis	0.892496392496	12	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4233	Peptoniphilus grossensis	Porphyromonas bennonis	0.892496392496	9	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4234	Porphyromonas bennonis	Peptoniphilus sp. BV3AC2	0.916489204341	12	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4235	Peptoniphilus sp. BV3AC2	Porphyromonas bennonis	0.916489204341	11	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4236	Porphyromonas cangingivalis	Actinomyces sp. ICM39	0.943385031691	2	27	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4237	Actinomyces sp. ICM39	Porphyromonas cangingivalis	0.943385031691	27	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4238	Porphyromonas cangingivalis	Lachnoanaerobaculum sp. ICM7	0.834803463417	2	22	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4239	Lachnoanaerobaculum sp. ICM7	Porphyromonas cangingivalis	0.834803463417	22	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4240	Porphyromonas cangingivalis	Moritella viscosa	1.0	2	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4241	Moritella viscosa	Porphyromonas cangingivalis	1.0	7	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4242	Porphyromonas cangingivalis	Necropsobacter rosorum	1.0	2	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4243	Necropsobacter rosorum	Porphyromonas cangingivalis	1.0	14	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4244	Porphyromonas canoris	Actinobacillus succinogenes	1.0	10	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4245	Actinobacillus succinogenes	Porphyromonas canoris	1.0	1	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4246	Porphyromonas canoris	Alysiella crassa	1.0	10	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4247	Alysiella crassa	Porphyromonas canoris	1.0	13	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4248	Porphyromonas canoris	Campylobacter fetus	1.0	10	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4249	Campylobacter fetus	Porphyromonas canoris	1.0	2	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4250	Porphyromonas canoris	Campylobacter mucosalis	1.0	10	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4251	Campylobacter mucosalis	Porphyromonas canoris	1.0	11	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4252	Porphyromonas canoris	Campylobacter sp. FOBRC14	1.0	10	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4253	Campylobacter sp. FOBRC14	Porphyromonas canoris	1.0	4	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4254	Porphyromonas canoris	Haemophilus sp. oral taxon 851	0.812143693359	10	14	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4255	Haemophilus sp. oral taxon 851	Porphyromonas canoris	0.812143693359	14	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4256	Porphyromonas canoris	Kingella kingae	0.908535930317	10	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4257	Kingella kingae	Porphyromonas canoris	0.908535930317	13	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4258	Porphyromonas canoris	Kingella sp. Sch538	1.0	10	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4259	Kingella sp. Sch538	Porphyromonas canoris	1.0	6	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4260	Porphyromonas canoris	Neisseria polysaccharea	0.969047163912	10	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4261	Neisseria polysaccharea	Porphyromonas canoris	0.969047163912	1	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4262	Porphyromonas crevioricanis	[Clostridium] clostridioforme	0.908688823205	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4263	[Clostridium] clostridioforme	Porphyromonas crevioricanis	0.908688823205	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4264	Porphyromonas crevioricanis	Anaerostipes caccae	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4265	Anaerostipes caccae	Porphyromonas crevioricanis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4266	Porphyromonas crevioricanis	Anaerostipes sp. 3_2_56FAA	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4267	Anaerostipes sp. 3_2_56FAA	Porphyromonas crevioricanis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4268	Porphyromonas crevioricanis	Bacteroidaceae bacterium MS4	0.999173906131	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4269	Bacteroidaceae bacterium MS4	Porphyromonas crevioricanis	0.999173906131	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4270	Porphyromonas crevioricanis	Bacteroides coprophilus	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4271	Bacteroides coprophilus	Porphyromonas crevioricanis	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4272	Porphyromonas crevioricanis	Bacteroides dorei	0.809165038995	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4273	Bacteroides dorei	Porphyromonas crevioricanis	0.809165038995	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4274	Porphyromonas crevioricanis	Bacteroides graminisolvens	1.0	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4275	Bacteroides graminisolvens	Porphyromonas crevioricanis	1.0	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4276	Porphyromonas crevioricanis	Bacteroides reticulotermitis	0.989921435061	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4277	Bacteroides reticulotermitis	Porphyromonas crevioricanis	0.989921435061	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4278	Porphyromonas crevioricanis	Eubacterium sp. ER2	0.809547547485	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4279	Eubacterium sp. ER2	Porphyromonas crevioricanis	0.809547547485	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4280	Porphyromonas crevioricanis	Oscillospiraceae bacterium VE202-24	0.940729185436	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4281	Oscillospiraceae bacterium VE202-24	Porphyromonas crevioricanis	0.940729185436	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4282	Porphyromonas crevioricanis	Parabacteroides sp. 2_1_7	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4283	Parabacteroides sp. 2_1_7	Porphyromonas crevioricanis	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4284	Porphyromonas crevioricanis	Parabacteroides sp. D13	0.927419271709	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4285	Parabacteroides sp. D13	Porphyromonas crevioricanis	0.927419271709	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4286	Porphyromonas gulae	Actinomyces sp. ICM39	0.820261815289	14	27	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
4287	Actinomyces sp. ICM39	Porphyromonas gulae	0.820261815289	27	14	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
4288	Porphyromonas gulae	Moritella viscosa	0.889595919339	14	7	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
4289	Moritella viscosa	Porphyromonas gulae	0.889595919339	7	14	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
4290	Porphyromonas gulae	Necropsobacter rosorum	0.889595919339	14	14	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
4291	Necropsobacter rosorum	Porphyromonas gulae	0.889595919339	14	14	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
4292	Porphyromonas gulae	Porphyromonas cangingivalis	0.889595919339	14	2	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
4293	Porphyromonas cangingivalis	Porphyromonas gulae	0.889595919339	2	14	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
4294	Porphyromonas somerae	Moritella viscosa	0.899293219596	5	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4295	Moritella viscosa	Porphyromonas somerae	0.899293219596	7	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4296	Porphyromonas somerae	Necropsobacter rosorum	0.899293219596	5	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4297	Necropsobacter rosorum	Porphyromonas somerae	0.899293219596	14	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4298	Porphyromonas somerae	Porphyromonas cangingivalis	0.899293219596	5	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4299	Porphyromonas cangingivalis	Porphyromonas somerae	0.899293219596	2	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4300	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. ICM39	0.943385031691	2	27	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4301	Actinomyces sp. ICM39	Porphyromonas sp. COT-239 OH1446	0.943385031691	27	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4302	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. ICM7	0.834803463417	2	22	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4303	Lachnoanaerobaculum sp. ICM7	Porphyromonas sp. COT-239 OH1446	0.834803463417	22	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4304	Porphyromonas sp. COT-239 OH1446	Moritella viscosa	1.0	2	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4305	Moritella viscosa	Porphyromonas sp. COT-239 OH1446	1.0	7	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4306	Porphyromonas sp. COT-239 OH1446	Necropsobacter rosorum	1.0	2	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4307	Necropsobacter rosorum	Porphyromonas sp. COT-239 OH1446	1.0	14	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4308	Porphyromonas sp. COT-239 OH1446	Porphyromonas cangingivalis	1.0	2	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4309	Porphyromonas cangingivalis	Porphyromonas sp. COT-239 OH1446	1.0	2	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4310	Porphyromonas sp. COT-239 OH1446	Porphyromonas gulae	0.889595919339	2	14	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
4311	Porphyromonas gulae	Porphyromonas sp. COT-239 OH1446	0.889595919339	14	2	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
4312	Porphyromonas sp. COT-239 OH1446	Porphyromonas somerae	0.899293219596	2	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4313	Porphyromonas somerae	Porphyromonas sp. COT-239 OH1446	0.899293219596	5	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4314	Prevotella aurantiaca	Moritella viscosa	0.999574853162	23	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4315	Moritella viscosa	Prevotella aurantiaca	0.999574853162	7	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4316	Prevotella aurantiaca	Necropsobacter rosorum	0.999574853162	23	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4317	Necropsobacter rosorum	Prevotella aurantiaca	0.999574853162	14	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4318	Prevotella aurantiaca	Porphyromonas cangingivalis	0.999574853162	23	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4319	Porphyromonas cangingivalis	Prevotella aurantiaca	0.999574853162	2	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4320	Prevotella aurantiaca	Porphyromonas sp. COT-239 OH1446	0.999574853162	23	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4321	Porphyromonas sp. COT-239 OH1446	Prevotella aurantiaca	0.999574853162	2	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
4322	Prevotella bergensis	Cellulomonas carbonis	0.977942265414	11	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4323	Cellulomonas carbonis	Prevotella bergensis	0.977942265414	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4324	Prevotella bergensis	Clostridium sp. KLE 1755	0.950601639222	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4325	Clostridium sp. KLE 1755	Prevotella bergensis	0.950601639222	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4326	Prevotella bergensis	Enterorhabdus mucosicola	0.959245955042	11	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4327	Enterorhabdus mucosicola	Prevotella bergensis	0.959245955042	4	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4328	Prevotella bergensis	Hallella seregens	0.959245955042	11	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4329	Hallella seregens	Prevotella bergensis	0.959245955042	7	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4330	Prevotella bergensis	Oscillibacter ruminantium	0.976636474582	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4331	Oscillibacter ruminantium	Prevotella bergensis	0.976636474582	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4332	Prevotella bergensis	Paraprevotella xylaniphila	0.959834411025	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4333	Paraprevotella xylaniphila	Prevotella bergensis	0.959834411025	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4334	Prevotella brevis	Actinobacillus succinogenes	0.809547547485	13	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4335	Actinobacillus succinogenes	Prevotella brevis	0.809547547485	1	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4336	Prevotella brevis	Alysiella crassa	0.809547547485	13	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4337	Alysiella crassa	Prevotella brevis	0.809547547485	13	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4338	Prevotella brevis	Campylobacter fetus	0.809547547485	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4339	Campylobacter fetus	Prevotella brevis	0.809547547485	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4340	Prevotella brevis	Campylobacter mucosalis	0.809547547485	13	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4341	Campylobacter mucosalis	Prevotella brevis	0.809547547485	11	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4342	Prevotella brevis	Campylobacter sp. FOBRC14	0.809547547485	13	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4343	Campylobacter sp. FOBRC14	Prevotella brevis	0.809547547485	4	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4344	Prevotella brevis	Kingella sp. Sch538	0.809547547485	13	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4345	Kingella sp. Sch538	Prevotella brevis	0.809547547485	6	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4346	Prevotella brevis	Porphyromonas canoris	0.809547547485	13	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4347	Porphyromonas canoris	Prevotella brevis	0.809547547485	10	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
4348	Prevotella bryantii	Bacteroides faecichinchillae	0.920871451838	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4349	Bacteroides faecichinchillae	Prevotella bryantii	0.920871451838	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4350	Prevotella bryantii	Bacteroides salyersiae	0.811359063262	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4351	Bacteroides salyersiae	Prevotella bryantii	0.811359063262	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4352	Prevotella bryantii	Butyricimonas synergistica	0.89970143854	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4353	Butyricimonas synergistica	Prevotella bryantii	0.89970143854	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4354	Prevotella bryantii	Catenibacterium mitsuokai	0.947860229509	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
