TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#ffac5c	1	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas asaccharolytica	Posterior_fornix	#8efeac	1	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas bennonis	Anterior_nares	#8000ff	13	2.0	2.0	#4df3ce	#2adddd
Porphyromonas cangingivalis	R_Retroauricular_crease	#acf59a	6	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas canoris	Keratinized_gingiva	#17cbe4	3	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas catoniae	Subgingival_plaque	#ffac5c	253	2.0	0.0	#4df3ce	#8000ff
Porphyromonas crevioricanis	R_Retroauricular_crease	#acf59a	9	2.0	0.0	#4df3ce	#8000ff
Porphyromonas endodontalis	Saliva	#cbe486	187	2.0	2.0	#4df3ce	#2adddd
Porphyromonas gingivalis	Keratinized_gingiva	#17cbe4	146	2.0	0.0	#4df3ce	#8000ff
Porphyromonas gingivicanis	R_Retroauricular_crease	#acf59a	4	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas gulae	R_Retroauricular_crease	#acf59a	71	2.0	0.0	#4df3ce	#8000ff
Porphyromonas levii	Throat	#ff5c2f	6	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas macacae	Attached	#622ffe	18	2.0	0.0	#4df3ce	#8000ff
Porphyromonas somerae	Palatine_Tonsils	#70febc	251	2.0	0.0	#4df3ce	#8000ff
Porphyromonas sp. COT-239 OH1446	R_Retroauricular_crease	#acf59a	15	2.0	1.0	#4df3ce	#2c7ef7
Porphyromonas sp. KLE 1280	Hard_palate	#08acee	237	2.0	0.0	#4df3ce	#8000ff
Porphyromonas sp. oral taxon 278	Saliva	#cbe486	212	2.0	0.0	#4df3ce	#8000ff
Porphyromonas sp. oral taxon 279	Hard_palate	#08acee	242	2.0	0.0	#4df3ce	#8000ff
Porphyromonas uenonis	Posterior_fornix	#8efeac	16	2.0	1.0	#4df3ce	#2c7ef7
Pragia fontium	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella albensis	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella amnii	L_Retroauricular_crease	#34e4d9	138	2.0	2.0	#4df3ce	#2adddd
Prevotella aurantiaca	Tongue_dorsum	#ff2f18	147	2.0	0.0	#4df3ce	#8000ff
Prevotella baroniae	Palatine_Tonsils	#70febc	57	2.0	2.0	#4df3ce	#2adddd
Prevotella bergensis	Stool	#e8cb72	6	2.0	1.0	#4df3ce	#2c7ef7
Prevotella bivia	Saliva	#cbe486	161	2.0	2.0	#4df3ce	#2adddd
Prevotella brevis	Keratinized_gingiva	#17cbe4	4	2.0	1.0	#4df3ce	#2c7ef7
Prevotella bryantii	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella buccae	Saliva	#cbe486	30	2.0	2.0	#4df3ce	#2adddd
Prevotella buccalis	L_Retroauricular_crease	#34e4d9	7	2.0	1.0	#4df3ce	#2c7ef7
Prevotella conceptionensis	Subgingival_plaque	#ffac5c	161	2.0	2.0	#4df3ce	#2adddd
Prevotella copri	Stool	#e8cb72	33	2.0	1.0	#4df3ce	#2c7ef7
Prevotella corporis	R_Retroauricular_crease	#acf59a	38	2.0	0.0	#4df3ce	#8000ff
Prevotella dentalis	Saliva	#cbe486	11	2.0	2.0	#4df3ce	#2adddd
Prevotella dentasini	Saliva	#cbe486	8	2.0	1.0	#4df3ce	#2c7ef7
Prevotella denticola	Posterior_fornix	#8efeac	210	2.0	2.0	#4df3ce	#2adddd
Prevotella disiens	Palatine_Tonsils	#70febc	82	2.0	2.0	#4df3ce	#2adddd
Prevotella enoeca	Subgingival_plaque	#ffac5c	59	2.0	2.0	#4df3ce	#2adddd
Prevotella falsenii	Palatine_Tonsils	#70febc	25	2.0	1.0	#4df3ce	#2c7ef7
Prevotella fusca	Palatine_Tonsils	#70febc	178	2.0	2.0	#4df3ce	#2adddd
Prevotella histicola	Palatine_Tonsils	#70febc	238	2.0	2.0	#4df3ce	#2adddd
Prevotella intermedia	Palatine_Tonsils	#70febc	176	2.0	2.0	#4df3ce	#2adddd
Prevotella loescheii	Subgingival_plaque	#ffac5c	125	2.0	0.0	#4df3ce	#8000ff
Prevotella maculosa	Subgingival_plaque	#ffac5c	212	2.0	2.0	#4df3ce	#2adddd
Prevotella marshii	Subgingival_plaque	#ffac5c	78	2.0	2.0	#4df3ce	#2adddd
Prevotella melaninogenica	Palatine_Tonsils	#70febc	250	2.0	2.0	#4df3ce	#2adddd
Prevotella micans	Subgingival_plaque	#ffac5c	91	2.0	2.0	#4df3ce	#2adddd
Prevotella multiformis	Subgingival_plaque	#ffac5c	87	2.0	2.0	#4df3ce	#2adddd
Prevotella multisaccharivorax	Subgingival_plaque	#ffac5c	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella nanceiensis	Hard_palate	#08acee	254	2.0	0.0	#4df3ce	#8000ff
Prevotella nigrescens	Subgingival_plaque	#ffac5c	250	2.0	2.0	#4df3ce	#2adddd
Prevotella oralis	Subgingival_plaque	#ffac5c	95	2.0	2.0	#4df3ce	#2adddd
Prevotella oris	Subgingival_plaque	#ffac5c	253	2.0	0.0	#4df3ce	#8000ff
Prevotella oulorum	Subgingival_plaque	#ffac5c	234	2.0	2.0	#4df3ce	#2adddd
Prevotella pallens	Throat	#ff5c2f	249	2.0	2.0	#4df3ce	#2adddd
Prevotella pleuritidis	Subgingival_plaque	#ffac5c	143	2.0	2.0	#4df3ce	#2adddd
Prevotella saccharolytica	Subgingival_plaque	#ffac5c	183	2.0	2.0	#4df3ce	#2adddd
Prevotella salivae	Saliva	#cbe486	239	2.0	2.0	#4df3ce	#2adddd
Prevotella scopos	Throat	#ff5c2f	195	2.0	2.0	#4df3ce	#2adddd
Prevotella shahii	Throat	#ff5c2f	189	2.0	0.0	#4df3ce	#8000ff
Prevotella sp. AGR2160	Stool	#e8cb72	4	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. C561	Palatine_Tonsils	#70febc	239	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. F0091	Palatine_Tonsils	#70febc	207	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. FD3004	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. HJM029	Palatine_Tonsils	#70febc	140	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. HUN102	Keratinized_gingiva	#17cbe4	30	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. ICM33	Saliva	#cbe486	234	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. MSX73	Palatine_Tonsils	#70febc	5	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. oral taxon 299	Attached	#622ffe	199	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. oral taxon 306	Throat	#ff5c2f	174	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. oral taxon 317	Subgingival_plaque	#ffac5c	162	2.0	2.0	#4df3ce	#2adddd
Prevotella sp. oral taxon 472	Subgingival_plaque	#ffac5c	137	2.0	0.0	#4df3ce	#8000ff
Prevotella sp. oral taxon 473	Keratinized_gingiva	#17cbe4	234	2.0	0.0	#4df3ce	#8000ff
Prevotella sp. P4-65	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. P4-76	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. P5-60	Attached	#622ffe	2	2.0	1.0	#4df3ce	#2c7ef7
Prevotella sp. S7-1-8	Posterior_fornix	#8efeac	40	2.0	0.0	#4df3ce	#8000ff
Prevotella sp. S7 MS 2	Keratinized_gingiva	#17cbe4	12	2.0	1.0	#4df3ce	#2c7ef7
Prevotella stercorea	L_Retroauricular_crease	#34e4d9	6	2.0	1.0	#4df3ce	#2c7ef7
Prevotella timonensis	Anterior_nares	#8000ff	109	2.0	0.0	#4df3ce	#8000ff
Prevotella veroralis	Saliva	#cbe486	189	2.0	2.0	#4df3ce	#2adddd
Propionibacterium acidifaciens	Subgingival_plaque	#ffac5c	48	2.0	2.0	#4df3ce	#2adddd
Propionibacterium acnes	R_Retroauricular_crease	#acf59a	36	2.0	1.0	#4df3ce	#2c7ef7
Propionibacterium avidum	R_Retroauricular_crease	#acf59a	7	2.0	0.0	#4df3ce	#8000ff
Propionibacterium freudenreichii	R_Retroauricular_crease	#acf59a	8	2.0	1.0	#4df3ce	#2c7ef7
Propionibacterium granulosum	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Propionibacterium humerusii	R_Retroauricular_crease	#acf59a	93	2.0	0.0	#4df3ce	#8000ff
Propionibacterium propionicum	Subgingival_plaque	#ffac5c	215	2.0	0.0	#4df3ce	#8000ff
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Propionibacterium sp. oral taxon 192	Subgingival_plaque	#ffac5c	2	2.0	1.0	#4df3ce	#2c7ef7
Proteiniclasticum ruminis	R_Retroauricular_crease	#acf59a	7	2.0	1.0	#4df3ce	#2c7ef7
Proteiniphilum acetatigenes	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Providencia alcalifaciens	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Providencia rettgeri	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudoflavonifractor capillosus	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Pseudoglutamicibacter albus	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas aeruginosa	Anterior_nares	#8000ff	31	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas alcaligenes	L_Retroauricular_crease	#34e4d9	3	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	10	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas fragi	Saliva	#cbe486	4	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas luteola	L_Retroauricular_crease	#34e4d9	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	5	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas putida	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas sp. 20_BN	Buccal_mucosa	#445cfb	6	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas sp. 313	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	2	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas sp. L10.10	Saliva	#cbe486	3	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas sp. NBRC 111143	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas stutzeri	L_Retroauricular_crease	#34e4d9	4	2.0	1.0	#4df3ce	#2c7ef7
Pseudomonas thermotolerans	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudopedobacter saltans	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Pseudoramibacter alactolyticus	Subgingival_plaque	#ffac5c	10	2.0	2.0	#4df3ce	#2adddd
Pseudothermotoga hypogea	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Psychrobacter lutiphocae	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Psychrobacter phenylpyruvicus	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Psychrobacter sp. 1501(2011)	Saliva	#cbe486	5	2.0	2.0	#4df3ce	#2adddd
Psychrobacter sp. P11F6	Saliva	#cbe486	1	2.0	1.0	#4df3ce	#2c7ef7
Psychrobacter sp. P11G3	Saliva	#cbe486	2	2.0	1.0	#4df3ce	#2c7ef7
Psychrobacter sp. PAMC 21119	Saliva	#cbe486	4	2.0	1.0	#4df3ce	#2c7ef7
Ralstonia pickettii	L_Retroauricular_crease	#34e4d9	4	2.0	1.0	#4df3ce	#2c7ef7
Rheinheimera sp. IITR-13	Anterior_nares	#8000ff	5	2.0	1.0	#4df3ce	#2c7ef7
Rheinheimera sp. KL1	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Rhodobacter sphaeroides	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Rhodococcus opacus	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	3	2.0	1.0	#4df3ce	#2c7ef7
Rickettsiella grylli	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Riemerella anatipestifer	Saliva	#cbe486	42	2.0	0.0	#4df3ce	#8000ff
Riemerella columbina	Buccal_mucosa	#445cfb	4	2.0	1.0	#4df3ce	#2c7ef7
Roseburia faecis	Stool	#e8cb72	32	2.0	1.0	#4df3ce	#2c7ef7
Roseburia hominis	Stool	#e8cb72	16	2.0	1.0	#4df3ce	#2c7ef7
Roseburia intestinalis	Stool	#e8cb72	27	2.0	0.0	#4df3ce	#8000ff
Roseburia inulinivorans	Stool	#e8cb72	41	2.0	1.0	#4df3ce	#2c7ef7
Roseiflexus castenholzii	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Roseiflexus sp. RS-1	Buccal_mucosa	#445cfb	1	1.0	4.0	#1996f3	#d4dd80
Rothia aeria	Supragingival_plaque	#ff8646	246	2.0	0.0	#4df3ce	#8000ff
Rothia dentocariosa	Supragingival_plaque	#ff8646	256	2.0	2.0	#4df3ce	#2adddd
Rothia mucilaginosa	Hard_palate	#08acee	261	2.0	2.0	#4df3ce	#2adddd
Ruminococcaceae bacterium 585-1	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcaceae bacterium AM2	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcaceae bacterium D16	Stool	#e8cb72	4	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus bicirculans	Stool	#e8cb72	54	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus callidus	Stool	#e8cb72	8	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus champanellensis	Stool	#e8cb72	5	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus faecis	Stool	#e8cb72	15	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus flavefaciens	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
[Ruminococcus] gnavus	Stool	#e8cb72	4	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus lactaris	Stool	#e8cb72	11	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus sp. 5_1_39BFAA	Stool	#e8cb72	7	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus sp. JC304	Stool	#e8cb72	2	2.0	1.0	#4df3ce	#2c7ef7
Ruminococcus sp. NK3A76	Stool	#e8cb72	1	2.0	1.0	#4df3ce	#2c7ef7
Saccharicrinis fermentans	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Salmonella enterica	Anterior_nares	#8000ff	6	2.0	1.0	#4df3ce	#2c7ef7
Sanguibacter keddieii	Throat	#ff5c2f	194	2.0	2.0	#4df3ce	#2adddd
Scardovia wiggsiae	Buccal_mucosa	#445cfb	86	2.0	2.0	#4df3ce	#2adddd
Sebaldella termitidis	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Selenomonas artemidis	Supragingival_plaque	#ff8646	65	2.0	2.0	#4df3ce	#2adddd
Selenomonas bovis	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Selenomonas flueggei	Saliva	#cbe486	88	2.0	2.0	#4df3ce	#2adddd
Selenomonas infelix	Attached	#622ffe	133	2.0	2.0	#4df3ce	#2adddd
Selenomonas noxia	Supragingival_plaque	#ff8646	202	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. CM52	Subgingival_plaque	#ffac5c	101	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. F0473	Supragingival_plaque	#ff8646	15	2.0	1.0	#4df3ce	#2c7ef7
Selenomonas sp. FOBRC6	Attached	#622ffe	30	2.0	1.0	#4df3ce	#2c7ef7
Selenomonas sp. FOBRC9	Attached	#622ffe	14	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff8646	11	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. oral taxon 138	Attached	#622ffe	33	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. oral taxon 149	Saliva	#cbe486	77	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. oral taxon 478	Saliva	#cbe486	84	2.0	2.0	#4df3ce	#2adddd
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff8646	102	2.0	2.0	#4df3ce	#2adddd
Selenomonas sputigena	Subgingival_plaque	#ffac5c	97	2.0	2.0	#4df3ce	#2adddd
Serratia grimesii	Saliva	#cbe486	1	2.0	1.0	#4df3ce	#2c7ef7
Serratia liquefaciens	Saliva	#cbe486	1	2.0	1.0	#4df3ce	#2c7ef7
Shuttleworthia satelles	Subgingival_plaque	#ffac5c	7	2.0	1.0	#4df3ce	#2c7ef7
Shuttleworthia sp. MSX8B	Subgingival_plaque	#ffac5c	9	2.0	1.0	#4df3ce	#2c7ef7
Simonsiella muelleri	Keratinized_gingiva	#17cbe4	91	2.0	1.0	#4df3ce	#2c7ef7
Sinorhizobium sp. GL28	Stool	#e8cb72	1	3.0	6.0	#b2f396	#ff0000
Skermanella aerolata	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Slackia exigua	Palatine_Tonsils	#70febc	3	2.0	1.0	#4df3ce	#2c7ef7
Slackia sp. CM382	Palatine_Tonsils	#70febc	3	2.0	1.0	#4df3ce	#2c7ef7
Sneathia amnii	L_Retroauricular_crease	#34e4d9	4	2.0	1.0	#4df3ce	#2c7ef7
Solobacterium moorei	Palatine_Tonsils	#70febc	241	2.0	2.0	#4df3ce	#2adddd
Sphingobium sp. ba1	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Sphingobium xenophagum	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	4	2.0	2.0	#4df3ce	#2adddd
Sphingomonas echinoides	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Sphingomonas sp. Ag1	R_Retroauricular_crease	#acf59a	2	2.0	1.0	#4df3ce	#2c7ef7
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	12	2.0	1.0	#4df3ce	#2c7ef7
Sphingomonas taxi	Anterior_nares	#8000ff	2	2.0	1.0	#4df3ce	#2c7ef7
Sphingopyxis sp. A083	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Sphingopyxis sp. H050	Vaginal_introitus	#ff0000	2	2.0	1.0	#4df3ce	#2c7ef7
Staphylococcus aureus	Anterior_nares	#8000ff	8	2.0	1.0	#4df3ce	#2c7ef7
Staphylococcus auricularis	Anterior_nares	#8000ff	7	2.0	1.0	#4df3ce	#2c7ef7
Staphylococcus epidermidis	L_Retroauricular_crease	#34e4d9	25	2.0	1.0	#4df3ce	#2c7ef7
Staphylococcus pasteuri	Keratinized_gingiva	#17cbe4	256	2.0	0.0	#4df3ce	#8000ff
Stenotrophomonas acidaminiphila	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	15	2.0	2.0	#4df3ce	#2adddd
Stomatobaculum longum	Tongue_dorsum	#ff2f18	251	2.0	2.0	#4df3ce	#2adddd
Streptobacillus moniliformis	Attached	#622ffe	6	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus agalactiae	Posterior_fornix	#8efeac	236	2.0	0.0	#4df3ce	#8000ff
Streptococcus anginosus	Buccal_mucosa_NA	#2686f5	220	2.0	0.0	#4df3ce	#8000ff
Streptococcus australis	Tongue_dorsum	#ff2f18	207	2.0	2.0	#4df3ce	#2adddd
Streptococcus caballi	Buccal_mucosa	#445cfb	1	2.0	2.0	#4df3ce	#2adddd
Streptococcus constellatus	Palatine_Tonsils	#70febc	86	2.0	0.0	#4df3ce	#8000ff
Streptococcus cristatus	Keratinized_gingiva	#17cbe4	201	2.0	2.0	#4df3ce	#2adddd
Streptococcus dentasini	Buccal_mucosa	#445cfb	4	2.0	2.0	#4df3ce	#2adddd
Streptococcus dentisani	Hard_palate	#08acee	157	2.0	0.0	#4df3ce	#8000ff
Streptococcus didelphis	Buccal_mucosa	#445cfb	1	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus dysgalactiae	Buccal_mucosa	#445cfb	14	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus entericus	Buccal_mucosa	#445cfb	7	2.0	5.0	#4df3ce	#ff8143
Streptococcus equi	Anterior_nares	#8000ff	34	2.0	0.0	#4df3ce	#8000ff
Streptococcus equinus	Buccal_mucosa	#445cfb	11	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus ferus	Buccal_mucosa	#445cfb	6	2.0	0.0	#4df3ce	#8000ff
Streptococcus gallolyticus	Buccal_mucosa	#445cfb	10	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus gordonii	Keratinized_gingiva	#17cbe4	231	2.0	0.0	#4df3ce	#8000ff
Streptococcus henryi	Buccal_mucosa	#445cfb	8	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus infantis	Tongue_dorsum	#ff2f18	257	2.0	0.0	#4df3ce	#8000ff
Streptococcus intermedius	Subgingival_plaque	#ffac5c	143	2.0	0.0	#4df3ce	#8000ff
Streptococcus lutetiensis	Anterior_nares	#8000ff	1	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus macacae	Attached	#622ffe	1	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus macedonicus	Keratinized_gingiva	#17cbe4	24	2.0	0.0	#4df3ce	#8000ff
Streptococcus marimammalium	Buccal_mucosa	#445cfb	28	2.0	0.0	#4df3ce	#8000ff
Streptococcus massiliensis	Palatine_Tonsils	#70febc	7	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus merionis	Buccal_mucosa	#445cfb	18	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus minor	R_Retroauricular_crease	#acf59a	20	2.0	0.0	#4df3ce	#8000ff
Streptococcus mitis	Buccal_mucosa_NA	#2686f5	259	2.0	0.0	#4df3ce	#8000ff
Streptococcus mutans	Subgingival_plaque	#ffac5c	206	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus oligofermentans	Keratinized_gingiva	#17cbe4	248	2.0	0.0	#4df3ce	#8000ff
Streptococcus oralis	Buccal_mucosa_NA	#2686f5	258	2.0	0.0	#4df3ce	#8000ff
Streptococcus ovis	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus parasanguinis	Tongue_dorsum	#ff2f18	260	2.0	2.0	#4df3ce	#2adddd
Streptococcus parauberis	Buccal_mucosa	#445cfb	14	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus peroris	Throat	#ff5c2f	110	2.0	2.0	#4df3ce	#2adddd
Streptococcus phocae	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus pneumoniae	Buccal_mucosa_NA	#2686f5	259	2.0	0.0	#4df3ce	#8000ff
Streptococcus pseudopneumoniae	Buccal_mucosa_NA	#2686f5	259	2.0	0.0	#4df3ce	#8000ff
Streptococcus pseudoporcinus	L_Retroauricular_crease	#34e4d9	2	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus pyogenes	Buccal_mucosa_NA	#2686f5	24	2.0	0.0	#4df3ce	#8000ff
Streptococcus ratti	Buccal_mucosa	#445cfb	3	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus salivarius	Tongue_dorsum	#ff2f18	252	2.0	2.0	#4df3ce	#2adddd
Streptococcus sanguinis	Supragingival_plaque	#ff8646	261	2.0	0.0	#4df3ce	#8000ff
Streptococcus sinensis	Buccal_mucosa	#445cfb	96	2.0	0.0	#4df3ce	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#445cfb	44	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. 1171_SSPC	Palatine_Tonsils	#70febc	159	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#445cfb	128	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff2f18	247	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. 343_SSPC	Palatine_Tonsils	#70febc	190	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. 400_SSPC	Palatine_Tonsils	#70febc	169	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. ACS2	Tongue_dorsum	#ff2f18	70	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. AS14	Attached	#622ffe	26	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. AS20	Attached	#622ffe	76	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. BS29a	Buccal_mucosa	#445cfb	7	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus sp. C150	Buccal_mucosa	#445cfb	12	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. C300	Attached	#622ffe	105	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff2f18	52	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. CCH8-C6	Buccal_mucosa	#445cfb	48	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. CCH8-G7	Buccal_mucosa	#445cfb	78	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. CCH8-H5	Attached	#622ffe	45	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. CM6	Buccal_mucosa_NA	#2686f5	62	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. CM7	Buccal_mucosa	#445cfb	7	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#445cfb	129	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. F0442	Palatine_Tonsils	#70febc	208	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. FDAARGOS_146	Buccal_mucosa	#445cfb	15	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. HPH0090	Palatine_Tonsils	#70febc	174	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. HSISS3	Buccal_mucosa_NA	#2686f5	39	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. I-G2	Tongue_dorsum	#ff2f18	142	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. I-P16	Tongue_dorsum	#ff2f18	142	2.0	2.0	#4df3ce	#2adddd
Streptococcus sp. M143	Keratinized_gingiva	#17cbe4	46	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#445cfb	247	2.0	0.0	#4df3ce	#8000ff
Streptococcus sp. OBRC6	Buccal_mucosa	#445cfb	2	2.0	1.0	#4df3ce	#2c7ef7
Streptococcus sp. oral taxon 056	Keratinized_gingiva	#17cbe4	45	2.0	0.0	#4df3ce	#8000ff
