TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Corynebacterium riegelii	Anterior_nares	#8000ff	29	5.0	3.0	#ff8143	#18cde4
Corynebacterium singulare	Anterior_nares	#8000ff	149	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. ATCC 6931	L_Retroauricular_crease	#34e4d9	7	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. GD7	Anterior_nares	#8000ff	166	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. HFH0082	R_Retroauricular_crease	#acf59a	10	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. JCB	L_Retroauricular_crease	#34e4d9	72	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. KPL1814	Anterior_nares	#8000ff	22	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. KPL1818	Anterior_nares	#8000ff	170	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. KPL1824	Anterior_nares	#8000ff	173	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. KPL1859	Anterior_nares	#8000ff	27	1.0	3.0	#2c7ef7	#18cde4
Corynebacterium sp. L2-79-05	L_Retroauricular_crease	#34e4d9	12	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. NML 130206	Anterior_nares	#8000ff	18	5.0	3.0	#ff8143	#18cde4
Corynebacterium sp. NML 130210	Anterior_nares	#8000ff	8	5.0	3.0	#ff8143	#18cde4
Corynebacterium striatum	Anterior_nares	#8000ff	38	1.0	3.0	#2c7ef7	#18cde4
Corynebacterium testudinoris	Anterior_nares	#8000ff	62	5.0	3.0	#ff8143	#18cde4
Corynebacterium timonense	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Corynebacterium tuberculostearicum	Anterior_nares	#8000ff	190	5.0	3.0	#ff8143	#18cde4
Corynebacterium tuscaniense	Anterior_nares	#8000ff	67	5.0	3.0	#ff8143	#18cde4
Corynebacterium ulcerans	L_Retroauricular_crease	#34e4d9	12	5.0	3.0	#ff8143	#18cde4
Corynebacterium ulceribovis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Corynebacterium urealyticum	Anterior_nares	#8000ff	35	5.0	3.0	#ff8143	#18cde4
Corynebacterium ureicelerivorans	Anterior_nares	#8000ff	91	5.0	3.0	#ff8143	#18cde4
Corynebacterium uterequi	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Corynebacterium variabile	R_Retroauricular_crease	#acf59a	14	5.0	3.0	#ff8143	#18cde4
Corynebacterium vitaeruminis	Throat	#ff5c2f	62	2.0	0.0	#2adddd	#8000ff
Corynebacterium xerosis	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Crocosphaera watsonii	L_Retroauricular_crease	#34e4d9	120	1.0	3.0	#2c7ef7	#18cde4
Cronobacter dublinensis	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Cronobacter malonaticus	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Cronobacter sakazakii	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Cronobacter turicensis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Cronobacter universalis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Cryptobacterium curtum	Saliva	#cbe486	79	2.0	0.0	#2adddd	#8000ff
Cupriavidus basilensis	Mid_vagina	#52f5cb	15	5.0	3.0	#ff8143	#18cde4
Cupriavidus metallidurans	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Curtobacterium citreum	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Curtobacterium luteum	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Curtobacterium oceanosedimentum	L_Retroauricular_crease	#34e4d9	8	0.0	3.0	#8000ff	#18cde4
Curvibacter gracilis	Anterior_nares	#8000ff	18	5.0	3.0	#ff8143	#18cde4
Curvibacter lanceolatus	Anterior_nares	#8000ff	14	0.0	3.0	#8000ff	#18cde4
Cylindrospermum stagnale	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Cystobacter fuscus	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Cystobacter violaceus	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Dactylosporangium aurantiacum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Dechloromonas agitata	Buccal_mucosa	#445cfb	64	0.0	3.0	#8000ff	#18cde4
Dechloromonas aromatica	L_Retroauricular_crease	#34e4d9	2	0.0	3.0	#8000ff	#18cde4
Defluviitalea phaphyphila	L_Retroauricular_crease	#34e4d9	14	1.0	3.0	#2c7ef7	#18cde4
Dehalobacter sp. FTH1	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Dehalobacter sp. UNSWDHB	Stool	#e8cb72	9	6.0	1.0	#ff0000	#4e4dfc
Deinococcus aquatilis	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#18cde4
Deinococcus geothermalis	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Deinococcus gobiensis	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Deinococcus phoenicis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Deinococcus radiodurans	Posterior_fornix	#8efeac	3	5.0	3.0	#ff8143	#18cde4
Deinococcus sp. 2009	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Deinococcus sp. Leaf326	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Deinococcus swuensis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Deinococcus wulumuqiensis	R_Retroauricular_crease	#acf59a	7	1.0	3.0	#2c7ef7	#18cde4
Delftia acidovorans	Anterior_nares	#8000ff	41	5.0	3.0	#ff8143	#18cde4
Delftia lacustris	Anterior_nares	#8000ff	20	1.0	3.0	#2c7ef7	#18cde4
Delftia sp. Cs1-4	Anterior_nares	#8000ff	9	5.0	3.0	#ff8143	#18cde4
Delftia sp. RIT313	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Delftia sp. ZNC0008	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Delftia tsuruhatensis	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Demetria terragena	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Dermabacter hominis	R_Retroauricular_crease	#acf59a	46	5.0	3.0	#ff8143	#18cde4
Dermabacter sp. HFH0086	R_Retroauricular_crease	#acf59a	14	5.0	3.0	#ff8143	#18cde4
Dermacoccus nishinomiyaensis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Dermacoccus sp. PE3	R_Retroauricular_crease	#acf59a	8	5.0	3.0	#ff8143	#18cde4
Desulfitobacterium hafniense	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Desulfobulbus propionicus	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Desulfotomaculum nigrificans	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Desulfovibrio desulfuricans	Stool	#e8cb72	47	6.0	1.0	#ff0000	#4e4dfc
Desulfovibrio piger	Stool	#e8cb72	31	6.0	1.0	#ff0000	#4e4dfc
Desulfovibrio sp. 3_1_syn3	Stool	#e8cb72	11	6.0	1.0	#ff0000	#4e4dfc
Desulfovibrio sp. 6_1_46AFAA	Stool	#e8cb72	15	6.0	1.0	#ff0000	#4e4dfc
Devosia geojensis	Anterior_nares	#8000ff	11	5.0	3.0	#ff8143	#18cde4
Devosia limi	L_Retroauricular_crease	#34e4d9	69	1.0	3.0	#2c7ef7	#18cde4
Dialister invisus	Stool	#e8cb72	809	6.0	1.0	#ff0000	#4e4dfc
Dialister micraerophilus	Saliva	#cbe486	136	0.0	3.0	#8000ff	#18cde4
Dialister succinatiphilus	Stool	#e8cb72	40	6.0	1.0	#ff0000	#4e4dfc
Diaphorobacter sp. J5-51	Buccal_mucosa	#445cfb	21	0.0	3.0	#8000ff	#18cde4
Dielma fastidiosa	Stool	#e8cb72	105	6.0	1.0	#ff0000	#4e4dfc
Dietzia cinnamea	Anterior_nares	#8000ff	16	5.0	3.0	#ff8143	#18cde4
Dietzia sp. UCD-THP	L_Retroauricular_crease	#34e4d9	12	5.0	3.0	#ff8143	#18cde4
Dolosigranulum pigrum	Anterior_nares	#8000ff	154	5.0	3.0	#ff8143	#18cde4
Dorea formicigenerans	Stool	#e8cb72	336	6.0	1.0	#ff0000	#4e4dfc
Dorea longicatena	Stool	#e8cb72	415	6.0	1.0	#ff0000	#4e4dfc
Dorea sp. AGR2135	Stool	#e8cb72	145	6.0	1.0	#ff0000	#4e4dfc
Dorea sp. D27	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Duganella zoogloeoides	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Dyadobacter alkalitolerans	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Dyadobacter beijingensis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Dyadobacter sp. Leaf189	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Dysgonomonas capnocytophagoides	Stool	#e8cb72	11	1.0	3.0	#2c7ef7	#18cde4
Dysgonomonas gadei	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Dysgonomonas mossii	Stool	#e8cb72	10	4.0	1.0	#d4dd80	#4e4dfc
Dysgonomonas sp. BGC7	R_Retroauricular_crease	#acf59a	6	0.0	3.0	#8000ff	#18cde4
Eggerthella lenta	Stool	#e8cb72	37	4.0	1.0	#d4dd80	#4e4dfc
Eggerthella sp. 1_3_56FAA	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Eggerthella sp. HGA1	Stool	#e8cb72	5	6.0	1.0	#ff0000	#4e4dfc
Eggerthella sp. YY7918	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Eggerthia catenaformis	Subgingival_plaque	#ffac5c	88	2.0	0.0	#2adddd	#8000ff
Eikenella corrodens	Subgingival_plaque	#ffac5c	547	2.0	0.0	#2adddd	#8000ff
Elizabethkingia anophelis	L_Retroauricular_crease	#34e4d9	12	2.0	0.0	#2adddd	#8000ff
Elizabethkingia genomosp. 4	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Elizabethkingia meningoseptica	Buccal_mucosa	#445cfb	4	5.0	3.0	#ff8143	#18cde4
Empedobacter brevis	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Empedobacter falsenii	Anterior_nares	#8000ff	47	5.0	3.0	#ff8143	#18cde4
Enhydrobacter aerosaccus	R_Retroauricular_crease	#acf59a	88	1.0	3.0	#2c7ef7	#18cde4
Enorma massiliensis	R_Retroauricular_crease	#acf59a	5	4.0	3.0	#d4dd80	#18cde4
Ensifer sp. ZNC0028	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Enterobacter aerogenes	Anterior_nares	#8000ff	44	5.0	3.0	#ff8143	#18cde4
Enterobacter asburiae	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Enterobacter cloacae	Anterior_nares	#8000ff	20	4.0	3.0	#d4dd80	#18cde4
Enterobacter hormaechei	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Enterobacteriaceae bacterium strain FGI 57	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Enterobacter sp. Bisph2	L_Retroauricular_crease	#34e4d9	8	1.0	3.0	#2c7ef7	#18cde4
Enterobacter sp. K66-74	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Enterococcus avium	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Enterococcus casseliflavus	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Enterococcus cecorum	Anterior_nares	#8000ff	35	6.0	1.0	#ff0000	#4e4dfc
Enterococcus columbae	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Enterococcus dispar	Stool	#e8cb72	4	5.0	3.0	#ff8143	#18cde4
Enterococcus faecalis	Anterior_nares	#8000ff	35	1.0	3.0	#2c7ef7	#18cde4
Enterococcus faecium	Stool	#e8cb72	98	6.0	1.0	#ff0000	#4e4dfc
Enterococcus gilvus	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Enterococcus italicus	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Enterococcus mundtii	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Enterorhabdus caecimuris	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Enterorhabdus mucosicola	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Epilithonimonas lactis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Epilithonimonas sp. FH1	Buccal_mucosa	#445cfb	3	0.0	3.0	#8000ff	#18cde4
Epilithonimonas tenax	R_Retroauricular_crease	#acf59a	9	5.0	3.0	#ff8143	#18cde4
Eremococcus coleocola	Anterior_nares	#8000ff	11	5.0	3.0	#ff8143	#18cde4
Erwinia billingiae	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Erwinia sp. SCU-B244	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Erwinia tracheiphila	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium 21_3	Stool	#e8cb72	44	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium 2_2_44A	Stool	#e8cb72	21	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium 3_1_53	Stool	#e8cb72	51	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium 5_2_54FAA	Stool	#e8cb72	36	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium 6_1_45	Stool	#e8cb72	154	6.0	1.0	#ff0000	#4e4dfc
Escherichia coli	Stool	#e8cb72	246	6.0	1.0	#ff0000	#4e4dfc
Escherichia fergusonii	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Escherichia hermannii	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Escherichia vulneris	Anterior_nares	#8000ff	8	5.0	3.0	#ff8143	#18cde4
Ethanoligenens harbinense	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Eubacterium brachy	Palatine_Tonsils	#70febc	565	2.0	0.0	#2adddd	#8000ff
[Eubacterium] cellulosolvens	Stool	#e8cb72	18	6.0	1.0	#ff0000	#4e4dfc
Eubacterium desmolans	Stool	#e8cb72	123	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] dolichum	Stool	#e8cb72	85	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] eligens	Stool	#e8cb72	437	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] hallii	Stool	#e8cb72	344	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] infirmum	Subgingival_plaque	#ffac5c	452	2.0	0.0	#2adddd	#8000ff
Eubacterium limosum	Stool	#e8cb72	42	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] nodatum	Subgingival_plaque	#ffac5c	101	2.0	0.0	#2adddd	#8000ff
Eubacterium plexicaudatum	Tongue_dorsum	#ff2f18	20	6.0	1.0	#ff0000	#4e4dfc
Eubacterium ramulus	Stool	#e8cb72	349	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] rectale	Stool	#e8cb72	702	6.0	1.0	#ff0000	#4e4dfc
Eubacterium saphenum	Buccal_mucosa	#445cfb	61	2.0	0.0	#2adddd	#8000ff
[Eubacterium] siraeum	Stool	#e8cb72	306	6.0	1.0	#ff0000	#4e4dfc
Eubacterium sp. 14-2	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Eubacterium sp. 3_1_31	Stool	#e8cb72	73	6.0	1.0	#ff0000	#4e4dfc
Eubacterium sp. AB3007	Stool	#e8cb72	5	6.0	1.0	#ff0000	#4e4dfc
Eubacterium sp. ER2	Stool	#e8cb72	33	6.0	1.0	#ff0000	#4e4dfc
Eubacterium sp. SB2	Stool	#e8cb72	19	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] sulci	Tongue_dorsum	#ff2f18	614	2.0	0.0	#2adddd	#8000ff
Eubacterium ventriosum	Stool	#e8cb72	358	6.0	1.0	#ff0000	#4e4dfc
Eubacterium xylanophilum	Throat	#ff5c2f	5	6.0	1.0	#ff0000	#4e4dfc
[Eubacterium] yurii	Subgingival_plaque	#ffac5c	225	2.0	0.0	#2adddd	#8000ff
Ewingella americana	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#18cde4
Exiguobacterium acetylicum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Exiguobacterium mexicanum	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Exiguobacterium sibiricum	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Exiguobacterium sp. Leaf196	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Exiguobacterium sp. MH3	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Exiguobacterium sp. S17	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Exiguobacterium sp. ZWU0009	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Exiguobacterium undae	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Facklamia hominis	R_Retroauricular_crease	#acf59a	52	5.0	3.0	#ff8143	#18cde4
Facklamia ignava	Mid_vagina	#52f5cb	18	5.0	3.0	#ff8143	#18cde4
Facklamia languida	L_Retroauricular_crease	#34e4d9	46	1.0	3.0	#2c7ef7	#18cde4
Faecalibacterium prausnitzii	Stool	#e8cb72	706	6.0	1.0	#ff0000	#4e4dfc
Faecalicoccus pleomorphus	Stool	#e8cb72	12	6.0	1.0	#ff0000	#4e4dfc
Faecalitalea cylindroides	Stool	#e8cb72	72	6.0	1.0	#ff0000	#4e4dfc
Fenollaria massiliensis	Anterior_nares	#8000ff	57	4.0	3.0	#d4dd80	#18cde4
Fermentimonas caenicola	R_Retroauricular_crease	#acf59a	3	4.0	3.0	#d4dd80	#18cde4
Ferrimonas balearica	Supragingival_plaque	#ff8646	23	2.0	7.0	#2adddd	#e4cf74
Fibrella aestuarina	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Filifactor alocis	Palatine_Tonsils	#70febc	294	2.0	0.0	#2adddd	#8000ff
Finegoldia magna	R_Retroauricular_crease	#acf59a	327	1.0	3.0	#2c7ef7	#18cde4
Firmicutes bacterium ASF500	Stool	#e8cb72	102	6.0	1.0	#ff0000	#4e4dfc
Firmicutes bacterium ZOR0006	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Flavihumibacter sp. ZG627	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Flavobacteriaceae bacterium 3519-10	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Flavobacteriaceae bacterium S85	Buccal_mucosa	#445cfb	2	5.0	3.0	#ff8143	#18cde4
Flavobacterium akiainvivens	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium columnare	Buccal_mucosa	#445cfb	2	0.0	3.0	#8000ff	#18cde4
Flavobacterium denitrificans	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium frigidarium	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Flavobacterium hibernum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium indicum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium rivuli	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Flavobacterium saliperosum	Throat	#ff5c2f	1	6.0	3.0	#ff0000	#18cde4
Flavobacterium sasangense	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Flavobacterium sp. B17	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Flavobacterium sp. Leaf359	Anterior_nares	#8000ff	15	5.0	3.0	#ff8143	#18cde4
Flavobacterium sp. Root420	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Flavobacterium sp. Root901	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium subsaxonicum	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Flavonifractor plautii	Stool	#e8cb72	278	6.0	1.0	#ff0000	#4e4dfc
Franconibacter helveticus	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Franconibacter pulveris	Anterior_nares	#8000ff	3	0.0	3.0	#8000ff	#18cde4
Frateuria aurantia	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Frigoribacterium sp. Leaf8	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Frigoribacterium sp. RIT-PI-h	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Fusobacterium equinum	Attached	#622ffe	16	0.0	0.0	#8000ff	#8000ff
Fusobacterium gonidiaformans	Tongue_dorsum	#ff2f18	4	2.0	0.0	#2adddd	#8000ff
Fusobacterium hwasookii	Supragingival_plaque	#ff8646	671	2.0	0.0	#2adddd	#8000ff
Fusobacterium mortiferum	Buccal_mucosa	#445cfb	12	6.0	1.0	#ff0000	#4e4dfc
Fusobacterium necrophorum	Palatine_Tonsils	#70febc	69	2.0	0.0	#2adddd	#8000ff
Fusobacterium nucleatum	Subgingival_plaque	#ffac5c	881	2.0	0.0	#2adddd	#8000ff
Fusobacterium periodonticum	Throat	#ff5c2f	940	2.0	0.0	#2adddd	#8000ff
Fusobacterium russii	Attached	#622ffe	14	0.0	3.0	#8000ff	#18cde4
Fusobacterium sp. CM1	Palatine_Tonsils	#70febc	50	2.0	0.0	#2adddd	#8000ff
Fusobacterium sp. CM21	Palatine_Tonsils	#70febc	109	2.0	0.0	#2adddd	#8000ff
Fusobacterium sp. CM22	Supragingival_plaque	#ff8646	433	2.0	0.0	#2adddd	#8000ff
Fusobacterium sp. OBRC1	Throat	#ff5c2f	344	2.0	0.0	#2adddd	#8000ff
Fusobacterium sp. oral taxon 370	Tongue_dorsum	#ff2f18	377	2.0	0.0	#2adddd	#8000ff
Fusobacterium ulcerans	Stool	#e8cb72	11	6.0	1.0	#ff0000	#4e4dfc
Fusobacterium varium	Attached	#622ffe	3	2.0	3.0	#2adddd	#18cde4
Gallibacterium anatis	Keratinized_gingiva	#17cbe4	76	2.0	0.0	#2adddd	#8000ff
Gallibacterium genomosp. 1	Buccal_mucosa	#445cfb	37	2.0	0.0	#2adddd	#8000ff
gamma proteobacterium HIMB30	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Gardnerella vaginalis	Vaginal_introitus	#ff0000	281	1.0	3.0	#2c7ef7	#18cde4
Gemella bergeri	Keratinized_gingiva	#17cbe4	139	2.0	0.0	#2adddd	#8000ff
Gemella cuniculi	Attached	#622ffe	154	2.0	0.0	#2adddd	#8000ff
Gemella haemolysans	Buccal_mucosa	#445cfb	1006	2.0	0.0	#2adddd	#8000ff
Gemella morbillorum	Attached	#622ffe	830	2.0	0.0	#2adddd	#8000ff
Gemella sanguinis	Tongue_dorsum	#ff2f18	859	2.0	0.0	#2adddd	#8000ff
Geodermatophilaceae bacterium URHB0048	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Gloeocapsa sp. PCC 7428	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Gluconobacter frateurii	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Gluconobacter oxydans	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Glutamicibacter arilaitensis	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Gordonia aichiensis	L_Retroauricular_crease	#34e4d9	4	5.0	3.0	#ff8143	#18cde4
Gordonia alkanivorans	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Gordonia bronchialis	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Gordonia otitidis	Anterior_nares	#8000ff	15	5.0	3.0	#ff8143	#18cde4
Gordonia paraffinivorans	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Gordonia polyisoprenivorans	L_Retroauricular_crease	#34e4d9	40	5.0	3.0	#ff8143	#18cde4
Gordonia sp. KTR9	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Gordonia sp. SGD-V-85	R_Retroauricular_crease	#acf59a	17	5.0	3.0	#ff8143	#18cde4
Gordonia sputi	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Gordonia terrae	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Gordonibacter pamelaeae	Stool	#e8cb72	164	6.0	1.0	#ff0000	#4e4dfc
Granulicatella adiacens	Attached	#622ffe	824	2.0	0.0	#2adddd	#8000ff
Granulicatella elegans	Keratinized_gingiva	#17cbe4	719	2.0	0.0	#2adddd	#8000ff
Gulbenkiania mobilis	L_Retroauricular_crease	#34e4d9	88	1.0	3.0	#2c7ef7	#18cde4
Gulosibacter molinativorax	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Haematobacter massiliensis	R_Retroauricular_crease	#acf59a	11	5.0	3.0	#ff8143	#18cde4
Haematobacter missouriensis	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
[Haemophilus] ducreyi	Buccal_mucosa	#445cfb	10	2.0	3.0	#2adddd	#18cde4
Haemophilus haemolyticus	Keratinized_gingiva	#17cbe4	857	2.0	0.0	#2adddd	#8000ff
Haemophilus influenzae	Attached	#622ffe	985	2.0	0.0	#2adddd	#8000ff
Haemophilus parahaemolyticus	Buccal_mucosa_NA	#2686f5	605	2.0	0.0	#2adddd	#8000ff
Haemophilus parainfluenzae	Tongue_dorsum	#ff2f18	1124	2.0	0.0	#2adddd	#8000ff
Haemophilus paraphrohaemolyticus	Buccal_mucosa	#445cfb	470	2.0	0.0	#2adddd	#8000ff
[Haemophilus] parasuis	Buccal_mucosa	#445cfb	166	2.0	0.0	#2adddd	#8000ff
Haemophilus sp. C1	Buccal_mucosa	#445cfb	297	2.0	0.0	#2adddd	#8000ff
Haemophilus sp. oral taxon 851	Keratinized_gingiva	#17cbe4	305	2.0	0.0	#2adddd	#8000ff
Haemophilus sputorum	Saliva	#cbe486	756	2.0	0.0	#2adddd	#8000ff
Hallella seregens	Subgingival_plaque	#ffac5c	39	4.0	1.0	#d4dd80	#4e4dfc
Haloferula sp. BvORR071	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Halomonas hydrothermalis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Halomonas stevensii	R_Retroauricular_crease	#acf59a	7	5.0	3.0	#ff8143	#18cde4
