TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Prevotella bergensis	Stool	#b2f396	7	0.0	0.0	#8000ff	#8000ff
Prevotella bivia	Tongue_dorsum	#ff0000	24	0.0	5.0	#8000ff	#54f6cb
Prevotella brevis	Attached	#4e4dfc	3	0.0	0.0	#8000ff	#8000ff
Prevotella bryantii	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Prevotella buccae	Saliva	#7effb5	5	0.0	7.0	#8000ff	#a8f79c
Prevotella buccalis	Posterior_fornix	#4df3ce	10	5.0	1.0	#beec8e	#5641fd
Prevotella conceptionensis	Subgingival_plaque	#e4cf74	17	0.0	5.0	#8000ff	#54f6cb
Prevotella copri	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Prevotella corporis	Buccal_mucosa	#1996f3	7	0.0	0.0	#8000ff	#8000ff
Prevotella dentalis	Saliva	#7effb5	3	5.0	1.0	#beec8e	#5641fd
Prevotella dentasini	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Prevotella denticola	Throat	#ff5029	19	0.0	6.0	#8000ff	#7effb5
Prevotella disiens	Throat	#ff5029	22	0.0	6.0	#8000ff	#7effb5
Prevotella enoeca	Supragingival_plaque	#ff964f	6	0.0	5.0	#8000ff	#54f6cb
Prevotella falsenii	Throat	#ff5029	6	0.0	6.0	#8000ff	#7effb5
Prevotella fusca	Tongue_dorsum	#ff0000	17	0.0	6.0	#8000ff	#7effb5
Prevotella histicola	Saliva	#7effb5	22	0.0	5.0	#8000ff	#54f6cb
Prevotella intermedia	Throat	#ff5029	18	0.0	6.0	#8000ff	#7effb5
Prevotella loescheii	Supragingival_plaque	#ff964f	19	0.0	6.0	#8000ff	#7effb5
Prevotella maculosa	Subgingival_plaque	#e4cf74	24	0.0	6.0	#8000ff	#7effb5
Prevotella marshii	Subgingival_plaque	#e4cf74	7	0.0	6.0	#8000ff	#7effb5
Prevotella melaninogenica	Tongue_dorsum	#ff0000	22	0.0	6.0	#8000ff	#7effb5
Prevotella micans	Subgingival_plaque	#e4cf74	12	0.0	6.0	#8000ff	#7effb5
Prevotella multiformis	Tongue_dorsum	#ff0000	12	0.0	6.0	#8000ff	#7effb5
Prevotella multisaccharivorax	Stool	#b2f396	1	5.0	10.0	#beec8e	#ff8143
Prevotella nanceiensis	Tongue_dorsum	#ff0000	22	0.0	5.0	#8000ff	#54f6cb
Prevotella nigrescens	Supragingival_plaque	#ff964f	27	0.0	5.0	#8000ff	#54f6cb
Prevotella oralis	Subgingival_plaque	#e4cf74	11	0.0	6.0	#8000ff	#7effb5
Prevotella oris	Throat	#ff5029	27	0.0	5.0	#8000ff	#54f6cb
Prevotella oulorum	Subgingival_plaque	#e4cf74	23	0.0	5.0	#8000ff	#54f6cb
Prevotella pallens	Tongue_dorsum	#ff0000	24	0.0	5.0	#8000ff	#54f6cb
Prevotella pleuritidis	Subgingival_plaque	#e4cf74	22	0.0	6.0	#8000ff	#7effb5
Prevotella saccharolytica	Subgingival_plaque	#e4cf74	23	0.0	5.0	#8000ff	#54f6cb
Prevotella salivae	Saliva	#7effb5	23	0.0	6.0	#8000ff	#7effb5
Prevotella scopos	Tongue_dorsum	#ff0000	15	0.0	5.0	#8000ff	#54f6cb
Prevotella shahii	Tongue_dorsum	#ff0000	16	0.0	5.0	#8000ff	#54f6cb
Prevotella sp. 109	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Prevotella sp. AGR2160	Buccal_mucosa	#1996f3	4	0.0	0.0	#8000ff	#8000ff
Prevotella sp. BV3P1	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Prevotella sp. C561	Tongue_dorsum	#ff0000	19	0.0	6.0	#8000ff	#7effb5
Prevotella sp. F0091	Throat	#ff5029	21	0.0	5.0	#8000ff	#54f6cb
Prevotella sp. FD3004	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Prevotella sp. HJM029	Saliva	#7effb5	14	0.0	5.0	#8000ff	#54f6cb
Prevotella sp. HUN102	Throat	#ff5029	12	0.0	0.0	#8000ff	#8000ff
Prevotella sp. ICM33	Tongue_dorsum	#ff0000	16	0.0	6.0	#8000ff	#7effb5
Prevotella sp. MSX73	Throat	#ff5029	2	0.0	7.0	#8000ff	#a8f79c
Prevotella sp. oral taxon 299	Tongue_dorsum	#ff0000	16	0.0	6.0	#8000ff	#7effb5
Prevotella sp. oral taxon 306	Saliva	#7effb5	15	0.0	6.0	#8000ff	#7effb5
Prevotella sp. oral taxon 317	Subgingival_plaque	#e4cf74	15	0.0	6.0	#8000ff	#7effb5
Prevotella sp. oral taxon 472	Supragingival_plaque	#ff964f	15	0.0	6.0	#8000ff	#7effb5
Prevotella sp. oral taxon 473	Attached	#4e4dfc	25	0.0	0.0	#8000ff	#8000ff
Prevotella sp. P4-65	Stool	#b2f396	1	5.0	10.0	#beec8e	#ff8143
Prevotella sp. P4-76	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Prevotella sp. P5-119	Stool	#b2f396	1	5.0	10.0	#beec8e	#ff8143
Prevotella sp. P5-125	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Prevotella sp. P5-60	Stool	#b2f396	2	5.0	2.0	#beec8e	#2c7ef7
Prevotella sp. S7 MS 2	Attached	#4e4dfc	4	0.0	0.0	#8000ff	#8000ff
Prevotella sp. S7-1-8	Attached	#4e4dfc	13	0.0	6.0	#8000ff	#7effb5
Prevotella stercorea	Stool	#b2f396	6	5.0	10.0	#beec8e	#ff8143
Prevotella timonensis	Anterior_nares	#8000ff	23	0.0	0.0	#8000ff	#8000ff
Prevotella veroralis	Saliva	#7effb5	21	0.0	5.0	#8000ff	#54f6cb
Propionibacterium acidifaciens	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Propionibacterium avidum	Anterior_nares	#8000ff	2	4.0	8.0	#7effb5	#d4dd80
Propionibacterium freudenreichii	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Propionibacterium humerusii	Anterior_nares	#8000ff	14	3.0	3.0	#3febd5	#01b3ec
Propionibacterium propionicum	Supragingival_plaque	#ff964f	29	0.0	6.0	#8000ff	#7effb5
Propionibacterium sp. HGH0353	Anterior_nares	#8000ff	3	4.0	8.0	#7effb5	#d4dd80
Propionibacterium sp. KPL1844	Anterior_nares	#8000ff	5	2.0	12.0	#01b3ec	#ff0000
Propionibacterium sp. oral taxon 192	Supragingival_plaque	#ff964f	5	0.0	6.0	#8000ff	#7effb5
Proteiniphilum acetatigenes	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Pseudoflavonifractor capillosus	Stool	#b2f396	11	5.0	1.0	#beec8e	#5641fd
Pseudomonas aeruginosa	Throat	#ff5029	4	8.0	7.0	#ff0000	#a8f79c
Pseudomonas fluorescens	Mid_vagina	#18cde4	6	6.0	7.0	#feb562	#a8f79c
Pseudomonas fragi	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Pseudomonas frederiksbergensis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudomonas libanensis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudomonas mandelii	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Pseudomonas orientalis	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas putida	Buccal_mucosa	#1996f3	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. 20_BN	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Pseudomonas sp. 313	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Pseudomonas sp. Ag1	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. DSM 28140	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. DSM 28142	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. DSM 29164	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. DSM 29167	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. Eur1 9.41	Mid_vagina	#18cde4	4	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. FH1	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. L10.10	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Pseudomonas sp. NBRC 111132	Mid_vagina	#18cde4	4	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. NBRC 111134	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. NBRC 111137	Saliva	#7effb5	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas sp. Root9	Mid_vagina	#18cde4	3	6.0	7.0	#feb562	#a8f79c
Pseudomonas stutzeri	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Pseudomonas synxantha	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Pseudomonas thermotolerans	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Pseudomonas tolaasii	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Pseudoramibacter alactolyticus	Supragingival_plaque	#ff964f	1	0.0	7.0	#8000ff	#a8f79c
Psychrobacter aquaticus	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter arcticus	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter cryohalolentis	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter glacincola	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter lutiphocae	Anterior_nares	#8000ff	1	2.0	11.0	#01b3ec	#ff4422
Psychrobacter phenylpyruvicus	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter piscatorii	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. 1501(2011)	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. ENNN9_III	Throat	#ff5029	2	0.0	7.0	#8000ff	#a8f79c
Psychrobacter sp. P11F6	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. P11G3	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. PAMC 21119	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. PRwf-1	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Rhodopseudomonas sp. AAP120	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Riemerella anatipestifer	Buccal_mucosa	#1996f3	3	0.0	0.0	#8000ff	#8000ff
Rikenella microfusus	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Roseburia faecis	Stool	#b2f396	17	5.0	1.0	#beec8e	#5641fd
Roseburia hominis	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Roseburia intestinalis	Stool	#b2f396	15	5.0	1.0	#beec8e	#5641fd
Roseburia inulinivorans	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Rothia aeria	Supragingival_plaque	#ff964f	22	0.0	6.0	#8000ff	#7effb5
Rothia dentocariosa	Supragingival_plaque	#ff964f	35	0.0	6.0	#8000ff	#7effb5
Rothia mucilaginosa	Buccal_mucosa	#1996f3	34	0.0	5.0	#8000ff	#54f6cb
Ruminococcaceae bacterium 585-1	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Ruminococcaceae bacterium 668	Stool	#b2f396	11	5.0	1.0	#beec8e	#5641fd
Ruminococcaceae bacterium AM2	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Ruminococcaceae bacterium cv2	Stool	#b2f396	10	5.0	1.0	#beec8e	#5641fd
Ruminococcaceae bacterium D16	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Ruminococcaceae bacterium GD6	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Ruminococcus albus	Stool	#b2f396	9	5.0	1.0	#beec8e	#5641fd
Ruminococcus bicirculans	Stool	#b2f396	17	5.0	1.0	#beec8e	#5641fd
Ruminococcus callidus	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Ruminococcus champanellensis	Stool	#b2f396	9	5.0	1.0	#beec8e	#5641fd
Ruminococcus faecis	Stool	#b2f396	15	5.0	1.0	#beec8e	#5641fd
Ruminococcus flavefaciens	Stool	#b2f396	12	5.0	1.0	#beec8e	#5641fd
Ruminococcus lactaris	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. 5_1_39BFAA	Stool	#b2f396	16	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. AT10	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. FC2018	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. HUN007	Stool	#b2f396	3	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. JC304	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Ruminococcus sp. NK3A76	Stool	#b2f396	4	5.0	1.0	#beec8e	#5641fd
Salmonella enterica	Anterior_nares	#8000ff	7	4.0	8.0	#7effb5	#d4dd80
Sanguibacter keddieii	Saliva	#7effb5	16	0.0	6.0	#8000ff	#7effb5
Sanguibacteroides justesenii	Stool	#b2f396	2	5.0	4.0	#beec8e	#2adddd
Scardovia wiggsiae	Supragingival_plaque	#ff964f	4	0.0	6.0	#8000ff	#7effb5
Selenomonas artemidis	Subgingival_plaque	#e4cf74	13	0.0	6.0	#8000ff	#7effb5
Selenomonas flueggei	Saliva	#7effb5	15	0.0	5.0	#8000ff	#54f6cb
Selenomonas infelix	Attached	#4e4dfc	18	0.0	5.0	#8000ff	#54f6cb
Selenomonas noxia	Supragingival_plaque	#ff964f	23	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. CM52	Subgingival_plaque	#e4cf74	16	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. F0473	Supragingival_plaque	#ff964f	3	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. FOBRC6	Attached	#4e4dfc	12	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. FOBRC9	Subgingival_plaque	#e4cf74	6	0.0	0.0	#8000ff	#8000ff
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff964f	6	0.0	5.0	#8000ff	#54f6cb
Selenomonas sp. oral taxon 138	Attached	#4e4dfc	13	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. oral taxon 149	Saliva	#7effb5	15	0.0	5.0	#8000ff	#54f6cb
Selenomonas sp. oral taxon 478	Saliva	#7effb5	9	0.0	6.0	#8000ff	#7effb5
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff964f	16	0.0	6.0	#8000ff	#7effb5
Selenomonas sputigena	Subgingival_plaque	#e4cf74	17	0.0	5.0	#8000ff	#54f6cb
Senegalimassilia anaerobia	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Serratia grimesii	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Serratia liquefaciens	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Serratia marcescens	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Serratia plymuthica	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Serratia proteamaculans	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Serratia sp. S4	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Shuttleworthia sp. MSX8B	Subgingival_plaque	#e4cf74	1	0.0	0.0	#8000ff	#8000ff
Simonsiella muelleri	Attached	#4e4dfc	8	0.0	0.0	#8000ff	#8000ff
Sinorhizobium sp. GL28	Stool	#b2f396	2	5.0	10.0	#beec8e	#ff8143
Slackia exigua	Throat	#ff5029	1	0.0	7.0	#8000ff	#a8f79c
Slackia piriformis	Stool	#b2f396	2	5.0	1.0	#beec8e	#5641fd
Slackia sp. CM382	Throat	#ff5029	1	0.0	7.0	#8000ff	#a8f79c
Sneathia amnii	Posterior_fornix	#4df3ce	3	6.0	7.0	#feb562	#a8f79c
Solobacterium moorei	Tongue_dorsum	#ff0000	22	0.0	5.0	#8000ff	#54f6cb
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	1	4.0	8.0	#7effb5	#d4dd80
Sphingobium yanoikuyae	Mid_vagina	#18cde4	6	3.0	3.0	#3febd5	#01b3ec
Sphingomonas sanxanigenens	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Sphingomonas sp. Ant H11	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Sphingomonas sp. MEA3-1	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis fribergensis	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis macrogoltabida	Mid_vagina	#18cde4	2	6.0	7.0	#feb562	#a8f79c
Sphingopyxis sp. H050	Mid_vagina	#18cde4	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis sp. H115	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis sp. LC363	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis sp. LC81	Mid_vagina	#18cde4	1	6.0	7.0	#feb562	#a8f79c
Sphingopyxis sp. Root1497	Mid_vagina	#18cde4	1	6.0	7.0	#feb562	#a8f79c
Staphylococcus aureus	Anterior_nares	#8000ff	5	0.0	8.0	#8000ff	#d4dd80
Staphylococcus auricularis	Anterior_nares	#8000ff	3	4.0	8.0	#7effb5	#d4dd80
Staphylococcus capitis	Anterior_nares	#8000ff	1	8.0	2.0	#ff0000	#2c7ef7
Staphylococcus epidermidis	Anterior_nares	#8000ff	9	4.0	8.0	#7effb5	#d4dd80
Staphylococcus pasteuri	Attached	#4e4dfc	21	0.0	0.0	#8000ff	#8000ff
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	5	7.0	0.0	#ff6232	#8000ff
Stomatobaculum longum	Saliva	#7effb5	21	0.0	6.0	#8000ff	#7effb5
Streptobacillus moniliformis	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Streptococcus agalactiae	Buccal_mucosa	#1996f3	18	0.0	6.0	#8000ff	#7effb5
Streptococcus anginosus	Mixed	#cccccc	18	0.0	6.0	#8000ff	#7effb5
Streptococcus australis	Tongue_dorsum	#ff0000	14	0.0	6.0	#8000ff	#7effb5
Streptococcus constellatus	Subgingival_plaque	#e4cf74	12	0.0	6.0	#8000ff	#7effb5
Streptococcus cristatus	Attached	#4e4dfc	15	0.0	5.0	#8000ff	#54f6cb
Streptococcus dentisani	Buccal_mucosa	#1996f3	11	0.0	5.0	#8000ff	#54f6cb
Streptococcus equi	Anterior_nares	#8000ff	1	4.0	8.0	#7effb5	#d4dd80
Streptococcus equinus	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Streptococcus gordonii	Attached	#4e4dfc	17	0.0	6.0	#8000ff	#7effb5
Streptococcus infantis	Tongue_dorsum	#ff0000	19	0.0	5.0	#8000ff	#54f6cb
Streptococcus intermedius	Anterior_nares	#8000ff	14	0.0	6.0	#8000ff	#7effb5
Streptococcus macedonicus	Anterior_nares	#8000ff	3	3.0	3.0	#3febd5	#01b3ec
Streptococcus marimammalium	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Streptococcus massiliensis	Supragingival_plaque	#ff964f	1	0.0	7.0	#8000ff	#a8f79c
Streptococcus mutans	Buccal_mucosa	#1996f3	16	0.0	5.0	#8000ff	#54f6cb
Streptococcus oligofermentans	Attached	#4e4dfc	24	0.0	6.0	#8000ff	#7effb5
Streptococcus oralis	Attached	#4e4dfc	28	0.0	5.0	#8000ff	#54f6cb
Streptococcus parasanguinis	Tongue_dorsum	#ff0000	36	0.0	6.0	#8000ff	#7effb5
Streptococcus peroris	Tongue_dorsum	#ff0000	9	0.0	5.0	#8000ff	#54f6cb
Streptococcus pneumoniae	Attached	#4e4dfc	29	0.0	0.0	#8000ff	#8000ff
Streptococcus pseudopneumoniae	Attached	#4e4dfc	28	0.0	6.0	#8000ff	#7effb5
Streptococcus pyogenes	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Streptococcus salivarius	Tongue_dorsum	#ff0000	19	0.0	6.0	#8000ff	#7effb5
Streptococcus sanguinis	Supragingival_plaque	#ff964f	32	0.0	6.0	#8000ff	#7effb5
Streptococcus sinensis	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#1996f3	5	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. 1171_SSPC	Tongue_dorsum	#ff0000	15	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#1996f3	5	8.0	7.0	#ff0000	#a8f79c
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff0000	19	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. 343_SSPC	Buccal_mucosa	#1996f3	15	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. 400_SSPC	Buccal_mucosa	#1996f3	15	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. 449_SSPC	Tongue_dorsum	#ff0000	4	0.0	6.0	#8000ff	#7effb5
Streptococcus sp. ACS2	Buccal_mucosa	#1996f3	8	0.0	6.0	#8000ff	#7effb5
Streptococcus sp. AS20	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. C150	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Streptococcus sp. C300	Buccal_mucosa	#1996f3	6	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff0000	5	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. CCH8-C6	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Streptococcus sp. CCH8-G7	Supragingival_plaque	#ff964f	2	8.0	7.0	#ff0000	#a8f79c
Streptococcus sp. CCH8-H5	Tongue_dorsum	#ff0000	5	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. F0441	Buccal_mucosa	#1996f3	5	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. F0442	Tongue_dorsum	#ff0000	17	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. HPH0090	Tongue_dorsum	#ff0000	10	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. I-G2	Tongue_dorsum	#ff0000	11	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. I-P16	Tongue_dorsum	#ff0000	8	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. M143	Attached	#4e4dfc	4	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#1996f3	13	0.0	6.0	#8000ff	#7effb5
Streptococcus sp. oral taxon 056	Attached	#4e4dfc	5	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. oral taxon 058	Buccal_mucosa	#1996f3	10	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. oral taxon 071	Buccal_mucosa	#1996f3	3	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. oral taxon 431	Tongue_dorsum	#ff0000	15	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. SK140	Saliva	#7effb5	7	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. SK643	Attached	#4e4dfc	14	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. SR1	Attached	#4e4dfc	7	0.0	6.0	#8000ff	#7effb5
Streptococcus sp. SR4	Tongue_dorsum	#ff0000	1	0.0	5.0	#8000ff	#54f6cb
Streptococcus sp. VT 162	Throat	#ff5029	3	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. X13SY08	Attached	#4e4dfc	2	0.0	0.0	#8000ff	#8000ff
Streptococcus suis	Buccal_mucosa	#1996f3	21	0.0	6.0	#8000ff	#7effb5
Streptococcus thermophilus	Anterior_nares	#8000ff	33	3.0	3.0	#3febd5	#01b3ec
Streptococcus tigurinus	Buccal_mucosa	#1996f3	7	0.0	5.0	#8000ff	#54f6cb
Streptococcus urinalis	Tongue_dorsum	#ff0000	1	0.0	7.0	#8000ff	#a8f79c
Streptococcus vestibularis	Buccal_mucosa	#1996f3	8	0.0	6.0	#8000ff	#7effb5
Subdoligranulum sp. 4_3_54A2FAA	Stool	#b2f396	13	5.0	1.0	#beec8e	#5641fd
Subdoligranulum variabile	Stool	#b2f396	11	5.0	1.0	#beec8e	#5641fd
Sutterella wadsworthensis	Stool	#b2f396	8	5.0	1.0	#beec8e	#5641fd
Tannerella forsythia	Subgingival_plaque	#e4cf74	17	0.0	5.0	#8000ff	#54f6cb
Tannerella sp. 6_1_58FAA_CT1	Stool	#b2f396	5	5.0	1.0	#beec8e	#5641fd
Tepidiphilus thermophilus	Anterior_nares	#8000ff	1	3.0	3.0	#3febd5	#01b3ec
Terrisporobacter othiniensis	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Thauera sp. 28	Supragingival_plaque	#ff964f	1	0.0	6.0	#8000ff	#7effb5
Thermus aquaticus	Buccal_mucosa	#1996f3	1	8.0	7.0	#ff0000	#a8f79c
Tissierellia bacterium GD9	Stool	#b2f396	1	6.0	7.0	#feb562	#a8f79c
Tissierellia bacterium S5-A11	Posterior_fornix	#4df3ce	1	6.0	7.0	#feb562	#a8f79c
Treponema denticola	Subgingival_plaque	#e4cf74	14	0.0	5.0	#8000ff	#54f6cb
Treponema lecithinolyticum	Subgingival_plaque	#e4cf74	13	0.0	6.0	#8000ff	#7effb5
Treponema maltophilum	Subgingival_plaque	#e4cf74	14	0.0	6.0	#8000ff	#7effb5
Treponema medium	Subgingival_plaque	#e4cf74	14	0.0	5.0	#8000ff	#54f6cb
Treponema pedis	Subgingival_plaque	#e4cf74	3	0.0	6.0	#8000ff	#7effb5
Treponema phagedenis	Subgingival_plaque	#e4cf74	1	0.0	5.0	#8000ff	#54f6cb
Treponema putidum	Subgingival_plaque	#e4cf74	3	0.0	6.0	#8000ff	#7effb5
Treponema saccharophilum	Subgingival_plaque	#e4cf74	1	0.0	5.0	#8000ff	#54f6cb
Treponema socranskii	Subgingival_plaque	#e4cf74	22	0.0	6.0	#8000ff	#7effb5
Treponema sp. OMZ 838	Subgingival_plaque	#e4cf74	15	0.0	5.0	#8000ff	#54f6cb
Treponema succinifaciens	Subgingival_plaque	#e4cf74	2	0.0	5.0	#8000ff	#54f6cb
Treponema vincentii	Subgingival_plaque	#e4cf74	14	0.0	6.0	#8000ff	#7effb5
Trueperella pyogenes	Saliva	#7effb5	11	0.0	6.0	#8000ff	#7effb5
Turicibacter sanguinis	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Turicibacter sp. HGF1	Stool	#b2f396	1	5.0	1.0	#beec8e	#5641fd
Tyzzerella nexilis	Stool	#b2f396	14	5.0	1.0	#beec8e	#5641fd
Ureaplasma parvum	Mid_vagina	#18cde4	5	8.0	7.0	#ff0000	#a8f79c
Varibaculum cambriense	Posterior_fornix	#4df3ce	5	6.0	7.0	#feb562	#a8f79c
Veillonella atypica	Saliva	#7effb5	17	0.0	5.0	#8000ff	#54f6cb
