	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2699	Lawsonella clevelandensis	Pseudomonas sp. DSM 29167	1.0	4	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2700	Pseudomonas sp. DSM 29167	Micrococcus luteus	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2701	Micrococcus luteus	Pseudomonas sp. DSM 29167	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2702	Pseudomonas sp. DSM 29167	Mycobacterium abscessus	0.866025403784	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2703	Mycobacterium abscessus	Pseudomonas sp. DSM 29167	0.866025403784	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2704	Pseudomonas sp. DSM 29167	Nocardia otitidiscaviarum	0.945294177006	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2705	Nocardia otitidiscaviarum	Pseudomonas sp. DSM 29167	0.945294177006	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2706	Pseudomonas sp. DSM 29167	Paenibacillus sophorae	1.0	1	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2707	Paenibacillus sophorae	Pseudomonas sp. DSM 29167	1.0	2	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2708	Pseudomonas sp. DSM 29167	Paracoccus sp. PAMC 22219	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2709	Paracoccus sp. PAMC 22219	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2710	Pseudomonas sp. DSM 29167	Paracoccus yeei	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2711	Paracoccus yeei	Pseudomonas sp. DSM 29167	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2712	Pseudomonas sp. DSM 29167	Peptoniphilaceae bacterium SIT14	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2713	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2714	Pseudomonas sp. DSM 29167	Peptoniphilus grossensis	0.945294177006	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2715	Peptoniphilus grossensis	Pseudomonas sp. DSM 29167	0.945294177006	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2716	Pseudomonas sp. DSM 29167	Peptoniphilus sp. BV3AC2	0.977755381776	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2717	Peptoniphilus sp. BV3AC2	Pseudomonas sp. DSM 29167	0.977755381776	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2718	Pseudomonas sp. DSM 29167	Porphyromonas bennonis	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2719	Porphyromonas bennonis	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2720	Pseudomonas sp. DSM 29167	Prevotella bergensis	1.0	1	2	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2721	Prevotella bergensis	Pseudomonas sp. DSM 29167	1.0	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2722	Pseudomonas sp. DSM 29167	Prevotella copri	1.0	1	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2723	Prevotella copri	Pseudomonas sp. DSM 29167	1.0	3	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2724	Pseudomonas sp. DSM 29167	Pseudomonas aeruginosa	1.0	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	9
2725	Pseudomonas aeruginosa	Pseudomonas sp. DSM 29167	1.0	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	9
2726	Pseudomonas sp. DSM 29167	Pseudomonas frederiksbergensis	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2727	Pseudomonas frederiksbergensis	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2728	Pseudomonas sp. DSM 29167	Pseudomonas libanensis	1.0	1	6	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2729	Pseudomonas libanensis	Pseudomonas sp. DSM 29167	1.0	6	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2730	Pseudomonas sp. DSM 29167	Pseudomonas mandelii	0.96875	1	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2731	Pseudomonas mandelii	Pseudomonas sp. DSM 29167	0.96875	3	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2732	Pseudomonas sp. DSM 29167	Pseudomonas orientalis	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2733	Pseudomonas orientalis	Pseudomonas sp. DSM 29167	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2734	Pseudomonas sp. DSM 29167	Pseudomonas putida	1.0	1	3	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	9
2735	Pseudomonas putida	Pseudomonas sp. DSM 29167	1.0	3	1	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	9
2736	Pseudomonas sp. DSM 29167	Pseudomonas sp. Ag1	0.992156741649	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2737	Pseudomonas sp. Ag1	Pseudomonas sp. DSM 29167	0.992156741649	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2738	Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 28140	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2739	Pseudomonas sp. DSM 28140	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2740	Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 28142	1.0	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2741	Pseudomonas sp. DSM 28142	Pseudomonas sp. DSM 29167	1.0	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2742	Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 29164	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2743	Pseudomonas sp. DSM 29164	Pseudomonas sp. DSM 29167	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2744	Pseudomonas sp. FH1	[Eubacterium] dolichum	0.986038095999	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2745	[Eubacterium] dolichum	Pseudomonas sp. FH1	0.986038095999	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2746	Pseudomonas sp. FH1	Afipia broomeae	0.986038095999	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	9
2747	Afipia broomeae	Pseudomonas sp. FH1	0.986038095999	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	9
2748	Pseudomonas sp. FH1	Anaerococcus prevotii	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2749	Anaerococcus prevotii	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2750	Pseudomonas sp. FH1	Bacteroides cellulosilyticus	0.986038095999	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2751	Bacteroides cellulosilyticus	Pseudomonas sp. FH1	0.986038095999	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2752	Pseudomonas sp. FH1	Bacteroides massiliensis	0.986038095999	1	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2753	Bacteroides massiliensis	Pseudomonas sp. FH1	0.986038095999	3	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2754	Pseudomonas sp. FH1	Clostridiales bacterium S5-A14a	0.986038095999	1	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2755	Clostridiales bacterium S5-A14a	Pseudomonas sp. FH1	0.986038095999	3	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2756	Pseudomonas sp. FH1	Clostridium colicanis	0.986038095999	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2757	Clostridium colicanis	Pseudomonas sp. FH1	0.986038095999	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2758	Pseudomonas sp. FH1	Clostridium perfringens	0.986038095999	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2759	Clostridium perfringens	Pseudomonas sp. FH1	0.986038095999	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2760	Pseudomonas sp. FH1	Comamonas testosteroni	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2761	Comamonas testosteroni	Pseudomonas sp. FH1	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2762	Pseudomonas sp. FH1	Coriobacteriaceae bacterium BV3Ac1	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2763	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2764	Pseudomonas sp. FH1	Corynebacterium durum	0.986038095999	1	2	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	9
2765	Corynebacterium durum	Pseudomonas sp. FH1	0.986038095999	2	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	9
2766	Pseudomonas sp. FH1	Enhydrobacter aerosaccus	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2767	Enhydrobacter aerosaccus	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2768	Pseudomonas sp. FH1	Exiguobacterium sp. S17	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2769	Exiguobacterium sp. S17	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2770	Pseudomonas sp. FH1	Fenollaria massiliensis	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2771	Fenollaria massiliensis	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2772	Pseudomonas sp. FH1	Herbaspirillum sp. B39	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2773	Herbaspirillum sp. B39	Pseudomonas sp. FH1	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2774	Pseudomonas sp. FH1	Kocuria rhizophila	0.986038095999	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2775	Kocuria rhizophila	Pseudomonas sp. FH1	0.986038095999	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2776	Pseudomonas sp. FH1	Lactobacillus hominis	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2777	Lactobacillus hominis	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2778	Pseudomonas sp. FH1	Lactococcus lactis	0.986038095999	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2779	Lactococcus lactis	Pseudomonas sp. FH1	0.986038095999	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2780	Pseudomonas sp. FH1	Lawsonella clevelandensis	0.986038095999	1	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2781	Lawsonella clevelandensis	Pseudomonas sp. FH1	0.986038095999	4	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2782	Pseudomonas sp. FH1	Micrococcus luteus	0.986038095999	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2783	Micrococcus luteus	Pseudomonas sp. FH1	0.986038095999	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2784	Pseudomonas sp. FH1	Paenibacillus sophorae	0.986038095999	1	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2785	Paenibacillus sophorae	Pseudomonas sp. FH1	0.986038095999	2	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2786	Pseudomonas sp. FH1	Paracoccus sp. PAMC 22219	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2787	Paracoccus sp. PAMC 22219	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2788	Pseudomonas sp. FH1	Paracoccus yeei	0.986038095999	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2789	Paracoccus yeei	Pseudomonas sp. FH1	0.986038095999	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2790	Pseudomonas sp. FH1	Peptoniphilaceae bacterium SIT14	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2791	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2792	Pseudomonas sp. FH1	Porphyromonas bennonis	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2793	Porphyromonas bennonis	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2794	Pseudomonas sp. FH1	Prevotella bergensis	0.986038095999	1	2	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2795	Prevotella bergensis	Pseudomonas sp. FH1	0.986038095999	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2796	Pseudomonas sp. FH1	Prevotella copri	0.986038095999	1	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2797	Prevotella copri	Pseudomonas sp. FH1	0.986038095999	3	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2798	Pseudomonas sp. FH1	Pseudomonas aeruginosa	0.986038095999	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	9
2799	Pseudomonas aeruginosa	Pseudomonas sp. FH1	0.986038095999	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	9
2800	Pseudomonas sp. FH1	Pseudomonas frederiksbergensis	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2801	Pseudomonas frederiksbergensis	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2802	Pseudomonas sp. FH1	Pseudomonas libanensis	0.986038095999	1	6	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2803	Pseudomonas libanensis	Pseudomonas sp. FH1	0.986038095999	6	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2804	Pseudomonas sp. FH1	Pseudomonas orientalis	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2805	Pseudomonas orientalis	Pseudomonas sp. FH1	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2806	Pseudomonas sp. FH1	Pseudomonas putida	0.986038095999	1	3	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	9
2807	Pseudomonas putida	Pseudomonas sp. FH1	0.986038095999	3	1	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	9
2808	Pseudomonas sp. FH1	Pseudomonas sp. DSM 28140	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2809	Pseudomonas sp. DSM 28140	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2810	Pseudomonas sp. FH1	Pseudomonas sp. DSM 28142	0.986038095999	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2811	Pseudomonas sp. DSM 28142	Pseudomonas sp. FH1	0.986038095999	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2812	Pseudomonas sp. FH1	Pseudomonas sp. DSM 29164	0.986038095999	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2813	Pseudomonas sp. DSM 29164	Pseudomonas sp. FH1	0.986038095999	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2814	Pseudomonas sp. FH1	Pseudomonas sp. DSM 29167	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2815	Pseudomonas sp. DSM 29167	Pseudomonas sp. FH1	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2816	Pseudomonas sp. NBRC 111134	[Eubacterium] dolichum	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2817	[Eubacterium] dolichum	Pseudomonas sp. NBRC 111134	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2818	Pseudomonas sp. NBRC 111134	[Eubacterium] rectale	0.945294177006	1	2	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2819	[Eubacterium] rectale	Pseudomonas sp. NBRC 111134	0.945294177006	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2820	Pseudomonas sp. NBRC 111134	Afipia broomeae	1.0	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	9
2821	Afipia broomeae	Pseudomonas sp. NBRC 111134	1.0	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	9
2822	Pseudomonas sp. NBRC 111134	Anaerococcus prevotii	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2823	Anaerococcus prevotii	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2824	Pseudomonas sp. NBRC 111134	Bacteroides cellulosilyticus	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2825	Bacteroides cellulosilyticus	Pseudomonas sp. NBRC 111134	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2826	Pseudomonas sp. NBRC 111134	Bacteroides massiliensis	1.0	1	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2827	Bacteroides massiliensis	Pseudomonas sp. NBRC 111134	1.0	3	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2828	Pseudomonas sp. NBRC 111134	Clostridiales bacterium S5-A14a	1.0	1	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2829	Clostridiales bacterium S5-A14a	Pseudomonas sp. NBRC 111134	1.0	3	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2830	Pseudomonas sp. NBRC 111134	Clostridium colicanis	1.0	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2831	Clostridium colicanis	Pseudomonas sp. NBRC 111134	1.0	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2832	Pseudomonas sp. NBRC 111134	Clostridium perfringens	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
2833	Clostridium perfringens	Pseudomonas sp. NBRC 111134	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
2834	Pseudomonas sp. NBRC 111134	Clostridium sp. ND2	0.985506376809	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2835	Clostridium sp. ND2	Pseudomonas sp. NBRC 111134	0.985506376809	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2836	Pseudomonas sp. NBRC 111134	Comamonas testosteroni	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2837	Comamonas testosteroni	Pseudomonas sp. NBRC 111134	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2838	Pseudomonas sp. NBRC 111134	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2839	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2840	Pseudomonas sp. NBRC 111134	Corynebacterium durum	1.0	1	2	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	9
2841	Corynebacterium durum	Pseudomonas sp. NBRC 111134	1.0	2	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	9
2842	Pseudomonas sp. NBRC 111134	Enhydrobacter aerosaccus	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2843	Enhydrobacter aerosaccus	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2844	Pseudomonas sp. NBRC 111134	Exiguobacterium sp. S17	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2845	Exiguobacterium sp. S17	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2846	Pseudomonas sp. NBRC 111134	Fenollaria massiliensis	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2847	Fenollaria massiliensis	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2848	Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B39	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2849	Herbaspirillum sp. B39	Pseudomonas sp. NBRC 111134	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2850	Pseudomonas sp. NBRC 111134	Kocuria rhizophila	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2851	Kocuria rhizophila	Pseudomonas sp. NBRC 111134	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2852	Pseudomonas sp. NBRC 111134	Lactobacillus hominis	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
2853	Lactobacillus hominis	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
2854	Pseudomonas sp. NBRC 111134	Lactococcus lactis	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2855	Lactococcus lactis	Pseudomonas sp. NBRC 111134	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2856	Pseudomonas sp. NBRC 111134	Lawsonella clevelandensis	1.0	1	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2857	Lawsonella clevelandensis	Pseudomonas sp. NBRC 111134	1.0	4	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2858	Pseudomonas sp. NBRC 111134	Micrococcus luteus	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2859	Micrococcus luteus	Pseudomonas sp. NBRC 111134	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
2860	Pseudomonas sp. NBRC 111134	Mycobacterium abscessus	0.866025403784	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2861	Mycobacterium abscessus	Pseudomonas sp. NBRC 111134	0.866025403784	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2862	Pseudomonas sp. NBRC 111134	Nocardia otitidiscaviarum	0.945294177006	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2863	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111134	0.945294177006	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	9
2864	Pseudomonas sp. NBRC 111134	Paenibacillus sophorae	1.0	1	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	9
2865	Paenibacillus sophorae	Pseudomonas sp. NBRC 111134	1.0	2	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	9
