	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
5469	Acidovorax sp. JS42	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5470	Prevotella oulorum	Actinomyces sp. oral taxon 178	0.989667810129	8	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
5471	Actinomyces sp. oral taxon 178	Prevotella oulorum	0.989667810129	1	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
5472	Prevotella oulorum	Actinomyces sp. oral taxon 414	0.989667810129	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5473	Actinomyces sp. oral taxon 414	Prevotella oulorum	0.989667810129	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5474	Prevotella oulorum	Actinomyces sp. oral taxon 877	0.989667810129	8	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
5475	Actinomyces sp. oral taxon 877	Prevotella oulorum	0.989667810129	1	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
5476	Prevotella oulorum	Atopobium sp. oral taxon 810	0.989667810129	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5477	Atopobium sp. oral taxon 810	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5478	Prevotella oulorum	Brochothrix thermosphacta	0.989667810129	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5479	Brochothrix thermosphacta	Prevotella oulorum	0.989667810129	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5480	Prevotella oulorum	Bulleidia extructa	0.989667810129	8	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5481	Bulleidia extructa	Prevotella oulorum	0.989667810129	1	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5482	Prevotella oulorum	Carnobacterium divergens	0.989667810129	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5483	Carnobacterium divergens	Prevotella oulorum	0.989667810129	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5484	Prevotella oulorum	Centipeda periodontii	0.989667810129	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5485	Centipeda periodontii	Prevotella oulorum	0.989667810129	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5486	Prevotella oulorum	Comamonas aquatica	0.989667810129	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5487	Comamonas aquatica	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5488	Prevotella oulorum	Corynebacterium jeikeium	0.989667810129	8	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5489	Corynebacterium jeikeium	Prevotella oulorum	0.989667810129	1	8	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5490	Prevotella oulorum	Elizabethkingia anophelis	0.989667810129	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5491	Elizabethkingia anophelis	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5492	Prevotella oulorum	Lactobacillus brevis	0.989667810129	8	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5493	Lactobacillus brevis	Prevotella oulorum	0.989667810129	6	8	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5494	Prevotella oulorum	Lactobacillus fermentum	0.989667810129	8	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5495	Lactobacillus fermentum	Prevotella oulorum	0.989667810129	1	8	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5496	Prevotella oulorum	Lactobacillus helveticus	0.989667810129	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5497	Lactobacillus helveticus	Prevotella oulorum	0.989667810129	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5498	Prevotella oulorum	Leuconostoc carnosum	0.989667810129	8	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5499	Leuconostoc carnosum	Prevotella oulorum	0.989667810129	6	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5500	Prevotella oulorum	Mogibacterium timidum	0.989667810129	8	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5501	Mogibacterium timidum	Prevotella oulorum	0.989667810129	5	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5502	Prevotella oulorum	Olsenella profusa	0.989667810129	8	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5503	Olsenella profusa	Prevotella oulorum	0.989667810129	6	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5504	Prevotella oulorum	Olsenella sp. SIT9	0.989667810129	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5505	Olsenella sp. SIT9	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5506	Prevotella oulorum	Paracoccus sp. 228	0.989667810129	8	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5507	Paracoccus sp. 228	Prevotella oulorum	0.989667810129	4	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5508	Prevotella oulorum	Paracoccus sp. S4493	0.989667810129	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5509	Paracoccus sp. S4493	Prevotella oulorum	0.989667810129	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5510	Prevotella oulorum	Prevotella baroniae	0.989667810129	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5511	Prevotella baroniae	Prevotella oulorum	0.989667810129	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5512	Prevotella oulorum	Prevotella buccae	0.989667810129	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5513	Prevotella buccae	Prevotella oulorum	0.989667810129	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5514	Prevotella oulorum	Prevotella falsenii	0.989667810129	8	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5515	Prevotella falsenii	Prevotella oulorum	0.989667810129	7	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5516	Prevotella saccharolytica	Acidovorax caeni	0.97073788884	7	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5517	Acidovorax caeni	Prevotella saccharolytica	0.97073788884	2	7	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5518	Prevotella saccharolytica	Acidovorax delafieldii	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5519	Acidovorax delafieldii	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5520	Prevotella saccharolytica	Acidovorax ebreus	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5521	Acidovorax ebreus	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5522	Prevotella saccharolytica	Acidovorax sp. JS42	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5523	Acidovorax sp. JS42	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5524	Prevotella saccharolytica	Acidovorax temperans	0.935114345728	7	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5525	Acidovorax temperans	Prevotella saccharolytica	0.935114345728	3	7	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5526	Prevotella saccharolytica	Actinomyces israelii	0.936110886658	7	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5527	Actinomyces israelii	Prevotella saccharolytica	0.936110886658	2	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5528	Prevotella saccharolytica	Actinomyces sp. HPA0247	0.959598503621	7	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5529	Actinomyces sp. HPA0247	Prevotella saccharolytica	0.959598503621	2	7	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5530	Prevotella saccharolytica	Actinomyces sp. ICM54	0.820089904565	7	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5531	Actinomyces sp. ICM54	Prevotella saccharolytica	0.820089904565	4	7	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5532	Prevotella saccharolytica	Actinomyces sp. oral taxon 178	0.990686642271	7	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
5533	Actinomyces sp. oral taxon 178	Prevotella saccharolytica	0.990686642271	1	7	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
5534	Prevotella saccharolytica	Actinomyces sp. oral taxon 414	0.990686642271	7	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5535	Actinomyces sp. oral taxon 414	Prevotella saccharolytica	0.990686642271	1	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5536	Prevotella saccharolytica	Actinomyces sp. oral taxon 849	0.896335533484	7	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
5537	Actinomyces sp. oral taxon 849	Prevotella saccharolytica	0.896335533484	3	7	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
5538	Prevotella saccharolytica	Actinomyces sp. oral taxon 877	0.990686642271	7	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
5539	Actinomyces sp. oral taxon 877	Prevotella saccharolytica	0.990686642271	1	7	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
5540	Prevotella saccharolytica	Atopobium sp. oral taxon 810	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5541	Atopobium sp. oral taxon 810	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5542	Prevotella saccharolytica	Brochothrix thermosphacta	0.990686642271	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5543	Brochothrix thermosphacta	Prevotella saccharolytica	0.990686642271	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5544	Prevotella saccharolytica	Bulleidia extructa	0.990686642271	7	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5545	Bulleidia extructa	Prevotella saccharolytica	0.990686642271	1	7	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5546	Prevotella saccharolytica	Carnobacterium divergens	0.990686642271	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5547	Carnobacterium divergens	Prevotella saccharolytica	0.990686642271	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5548	Prevotella saccharolytica	Centipeda periodontii	0.990686642271	7	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5549	Centipeda periodontii	Prevotella saccharolytica	0.990686642271	1	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5550	Prevotella saccharolytica	Comamonas aquatica	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5551	Comamonas aquatica	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5552	Prevotella saccharolytica	Corynebacterium jeikeium	0.990686642271	7	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5553	Corynebacterium jeikeium	Prevotella saccharolytica	0.990686642271	1	7	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5554	Prevotella saccharolytica	Elizabethkingia anophelis	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5555	Elizabethkingia anophelis	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5556	Prevotella saccharolytica	Filifactor alocis	0.959598503621	7	2	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5557	Filifactor alocis	Prevotella saccharolytica	0.959598503621	2	7	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5558	Prevotella saccharolytica	Lactobacillus brevis	0.990686642271	7	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5559	Lactobacillus brevis	Prevotella saccharolytica	0.990686642271	6	7	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5560	Prevotella saccharolytica	Lactobacillus fermentum	0.990686642271	7	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5561	Lactobacillus fermentum	Prevotella saccharolytica	0.990686642271	1	7	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5562	Prevotella saccharolytica	Lactobacillus helveticus	0.990686642271	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5563	Lactobacillus helveticus	Prevotella saccharolytica	0.990686642271	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5564	Prevotella saccharolytica	Leuconostoc carnosum	0.990686642271	7	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5565	Leuconostoc carnosum	Prevotella saccharolytica	0.990686642271	6	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5566	Prevotella saccharolytica	Mogibacterium timidum	0.990686642271	7	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5567	Mogibacterium timidum	Prevotella saccharolytica	0.990686642271	5	7	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5568	Prevotella saccharolytica	Olsenella profusa	0.990686642271	7	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5569	Olsenella profusa	Prevotella saccharolytica	0.990686642271	6	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5570	Prevotella saccharolytica	Olsenella sp. SIT9	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5571	Olsenella sp. SIT9	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5572	Prevotella saccharolytica	Paracoccus sp. 228	0.990686642271	7	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5573	Paracoccus sp. 228	Prevotella saccharolytica	0.990686642271	4	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5574	Prevotella saccharolytica	Paracoccus sp. S4493	0.990686642271	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5575	Paracoccus sp. S4493	Prevotella saccharolytica	0.990686642271	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5576	Prevotella saccharolytica	Paracoccus versutus	0.97073788884	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5577	Paracoccus versutus	Prevotella saccharolytica	0.97073788884	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5578	Prevotella saccharolytica	Prevotella baroniae	0.990686642271	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5579	Prevotella baroniae	Prevotella saccharolytica	0.990686642271	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5580	Prevotella saccharolytica	Prevotella buccae	0.990686642271	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
5581	Prevotella buccae	Prevotella saccharolytica	0.990686642271	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
5582	Prevotella saccharolytica	Prevotella falsenii	0.990686642271	7	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5583	Prevotella falsenii	Prevotella saccharolytica	0.990686642271	7	7	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5584	Prevotella scopos	Bacteroides coprocola	0.960030721475	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
5585	Bacteroides coprocola	Prevotella scopos	0.960030721475	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
5586	Prevotella shahii	Capnocytophaga cynodegmi	0.993228699815	7	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
5587	Capnocytophaga cynodegmi	Prevotella shahii	0.993228699815	1	7	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
5588	Prevotella shahii	Capnocytophaga sp. oral taxon 380	0.922538217509	7	2	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
5589	Capnocytophaga sp. oral taxon 380	Prevotella shahii	0.922538217509	2	7	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
5590	Prevotella shahii	Capnocytophaga sp. oral taxon 412	0.853568738842	7	2	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5591	Capnocytophaga sp. oral taxon 412	Prevotella shahii	0.853568738842	2	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5592	Prevotella shahii	Cellulomonas flavigena	0.993228699815	7	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
5593	Cellulomonas flavigena	Prevotella shahii	0.993228699815	1	7	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
5594	Prevotella shahii	Pasteurella dagmatis	0.993228699815	7	5	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
5595	Pasteurella dagmatis	Prevotella shahii	0.993228699815	5	7	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
5596	Prevotella shahii	Peptostreptococcus sp. MV1	0.993228699815	7	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
5597	Peptostreptococcus sp. MV1	Prevotella shahii	0.993228699815	1	7	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
5598	Prevotella shahii	Prevotella copri	0.922538217509	7	5	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
5599	Prevotella copri	Prevotella shahii	0.922538217509	5	7	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
5600	Prevotella shahii	Prevotella marshii	0.993228699815	7	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5601	Prevotella marshii	Prevotella shahii	0.993228699815	3	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5602	Prevotella shahii	Prevotella micans	0.993228699815	7	7	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5603	Prevotella micans	Prevotella shahii	0.993228699815	7	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5604	Prevotella sp. AGR2160	[Actinobacillus] muris	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5605	[Actinobacillus] muris	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5606	Prevotella sp. AGR2160	[Haemophilus] ducreyi	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5607	[Haemophilus] ducreyi	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5608	Prevotella sp. AGR2160	[Haemophilus] parasuis	0.917328644212	7	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5609	[Haemophilus] parasuis	Prevotella sp. AGR2160	0.917328644212	6	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5610	Prevotella sp. AGR2160	[Mannheimia] succiniciproducens	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5611	[Mannheimia] succiniciproducens	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5612	Prevotella sp. AGR2160	Acinetobacter baumannii	0.986666070043	7	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5613	Acinetobacter baumannii	Prevotella sp. AGR2160	0.986666070043	2	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5614	Prevotella sp. AGR2160	Actinobacillus minor	0.98613309711	7	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5615	Actinobacillus minor	Prevotella sp. AGR2160	0.98613309711	6	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5616	Prevotella sp. AGR2160	Actinobacillus pleuropneumoniae	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5617	Actinobacillus pleuropneumoniae	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5618	Prevotella sp. AGR2160	Actinobacillus ureae	0.988339963568	7	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5619	Actinobacillus ureae	Prevotella sp. AGR2160	0.988339963568	4	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5620	Prevotella sp. AGR2160	Avibacterium paragallinarum	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5621	Avibacterium paragallinarum	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5622	Prevotella sp. AGR2160	Bacteroides coprophilus	1.0	7	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5623	Bacteroides coprophilus	Prevotella sp. AGR2160	1.0	2	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5624	Prevotella sp. AGR2160	Bacteroides finegoldii	1.0	7	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5625	Bacteroides finegoldii	Prevotella sp. AGR2160	1.0	2	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5626	Prevotella sp. AGR2160	Bacteroides intestinalis	1.0	7	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5627	Bacteroides intestinalis	Prevotella sp. AGR2160	1.0	2	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5628	Prevotella sp. AGR2160	Bacteroides paurosaccharolyticus	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5629	Bacteroides paurosaccharolyticus	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5630	Prevotella sp. AGR2160	Bibersteinia trehalosi	0.933256525257	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5631	Bibersteinia trehalosi	Prevotella sp. AGR2160	0.933256525257	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5632	Prevotella sp. AGR2160	Dehalobacter sp. FTH1	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5633	Dehalobacter sp. FTH1	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5634	Prevotella sp. AGR2160	Echinicola pacifica	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5635	Echinicola pacifica	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5636	Prevotella sp. AGR2160	Enterococcus cecorum	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5637	Enterococcus cecorum	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
