TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Selenomonas sp. oral taxon 478	Saliva	#7effb5	10	37.0	7.0	#a2f9a0	#504afc
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff964f	16	32.0	40.0	#7affb7	#9bfba5
Selenomonas sputigena	Subgingival_plaque	#e4cf74	17	32.0	40.0	#7affb7	#9bfba5
Senegalimassilia anaerobia	Stool	#b2f396	2	1.0	11.0	#7a09ff	#3473f8
Serratia grimesii	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Serratia liquefaciens	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Serratia marcescens	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Serratia plymuthica	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Serratia proteamaculans	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Serratia sp. S4	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Shuttleworthia sp. MSX8B	Subgingival_plaque	#e4cf74	1	5.0	27.0	#5a3bfd	#3febd5
Sinorhizobium sp. GL28	Stool	#b2f396	2	33.0	39.0	#82ffb3	#94fda8
Slackia exigua	Throat	#ff5029	1	3.0	52.0	#6a22fe	#f0c46c
Slackia piriformis	Stool	#b2f396	2	53.0	43.0	#ff8e4a	#b0f397
Slackia sp. CM382	Throat	#ff5029	1	3.0	52.0	#6a22fe	#f0c46c
Solobacterium moorei	Tongue_dorsum	#ff0000	22	17.0	7.0	#04b9ea	#504afc
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	1	11.0	57.0	#2981f6	#ff9d53
Sphingomonas sanxanigenens	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Sphingomonas sp. Ag1	Anterior_nares	#8000ff	1	5.0	27.0	#5a3bfd	#3febd5
Sphingomonas sp. Ant H11	Buccal_mucosa	#1996f3	1	0.0	64.0	#8000ff	#ff592d
Sphingomonas sp. MEA3-1	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Sphingopyxis fribergensis	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Sphingopyxis macrogoltabida	Mid_vagina	#18cde4	2	16.0	22.0	#04b0ed	#1acfe3
Sphingopyxis sp. H115	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Sphingopyxis sp. LC363	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Sphingopyxis sp. LC81	Mid_vagina	#18cde4	1	56.0	68.0	#ff6d38	#ff2f18
Sphingopyxis sp. Root1497	Mid_vagina	#18cde4	1	56.0	68.0	#ff6d38	#ff2f18
Staphylococcus aureus	Anterior_nares	#8000ff	6	25.0	23.0	#44eed2	#22d6e0
Staphylococcus capitis	Anterior_nares	#8000ff	1	14.0	35.0	#149df1	#76ffb9
Staphylococcus epidermidis	Anterior_nares	#8000ff	10	25.0	23.0	#44eed2	#22d6e0
Staphylococcus haemolyticus	Anterior_nares	#8000ff	1	5.0	27.0	#5a3bfd	#3febd5
Stomatobaculum longum	Saliva	#7effb5	20	37.0	7.0	#a2f9a0	#504afc
Streptobacillus moniliformis	Buccal_mucosa	#1996f3	1	22.0	0.0	#2ddedc	#8000ff
Streptococcus agalactiae	Buccal_mucosa	#1996f3	18	63.0	7.0	#ff190d	#504afc
Streptococcus australis	Tongue_dorsum	#ff0000	13	37.0	7.0	#a2f9a0	#504afc
Streptococcus cristatus	Attached	#4e4dfc	15	54.0	7.0	#ff8444	#504afc
Streptococcus equi	Anterior_nares	#8000ff	1	11.0	57.0	#2981f6	#ff9d53
Streptococcus equinus	Buccal_mucosa	#1996f3	1	26.0	13.0	#4df3ce	#2489f5
Streptococcus gordonii	Attached	#4e4dfc	16	37.0	7.0	#a2f9a0	#504afc
Streptococcus infantis	Tongue_dorsum	#ff0000	19	63.0	7.0	#ff190d	#504afc
Streptococcus intermedius	Anterior_nares	#8000ff	14	48.0	8.0	#f9bb66	#4856fb
Streptococcus macedonicus	Anterior_nares	#8000ff	3	8.0	17.0	#425ffa	#08acee
Streptococcus massiliensis	Supragingival_plaque	#ff964f	1	24.0	19.0	#3dead5	#07bbea
Streptococcus mitis	Attached	#4e4dfc	31	55.0	7.0	#ff793e	#504afc
Streptococcus mutans	Buccal_mucosa	#1996f3	15	37.0	7.0	#a2f9a0	#504afc
Streptococcus oligofermentans	Attached	#4e4dfc	24	55.0	7.0	#ff793e	#504afc
Streptococcus oralis	Attached	#4e4dfc	27	55.0	7.0	#ff793e	#504afc
Streptococcus parasanguinis	Tongue_dorsum	#ff0000	36	37.0	7.0	#a2f9a0	#504afc
Streptococcus peroris	Tongue_dorsum	#ff0000	10	37.0	7.0	#a2f9a0	#504afc
Streptococcus pneumoniae	Attached	#4e4dfc	29	55.0	7.0	#ff793e	#504afc
Streptococcus pseudopneumoniae	Attached	#4e4dfc	28	55.0	7.0	#ff793e	#504afc
Streptococcus salivarius	Tongue_dorsum	#ff0000	20	37.0	7.0	#a2f9a0	#504afc
Streptococcus sanguinis	Supragingival_plaque	#ff964f	30	55.0	7.0	#ff793e	#504afc
Streptococcus sp. 1171_SSPC	Tongue_dorsum	#ff0000	14	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff0000	20	63.0	7.0	#ff190d	#504afc
Streptococcus sp. 343_SSPC	Buccal_mucosa	#1996f3	14	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. 400_SSPC	Buccal_mucosa	#1996f3	15	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. AS20	Buccal_mucosa	#1996f3	1	51.0	69.0	#ffa055	#ff2211
Streptococcus sp. F0442	Tongue_dorsum	#ff0000	17	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. HPH0090	Tongue_dorsum	#ff0000	11	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. M334	Buccal_mucosa	#1996f3	12	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. oral taxon 058	Buccal_mucosa	#1996f3	9	6.0	8.0	#5247fc	#4856fb
Streptococcus sp. oral taxon 431	Tongue_dorsum	#ff0000	15	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. SK643	Attached	#4e4dfc	13	37.0	7.0	#a2f9a0	#504afc
Streptococcus sp. SR1	Attached	#4e4dfc	7	24.0	9.0	#3dead5	#425ffa
Streptococcus sp. SR4	Tongue_dorsum	#ff0000	1	44.0	62.0	#d9da7d	#ff6d38
Streptococcus sp. X13SY08	Attached	#4e4dfc	2	8.0	17.0	#425ffa	#08acee
Streptococcus urinalis	Tongue_dorsum	#ff0000	1	51.0	65.0	#ffa055	#ff4d27
Streptomyces sp. MUSC119T	Anterior_nares	#8000ff	1	5.0	27.0	#5a3bfd	#3febd5
Subdoligranulum sp. 4_3_54A2FAA	Stool	#b2f396	14	40.0	1.0	#b9ef92	#7a09ff
Subdoligranulum variabile	Stool	#b2f396	12	62.0	1.0	#ff2613	#7a09ff
Tannerella forsythia	Subgingival_plaque	#e4cf74	15	58.0	20.0	#ff562c	#0dc2e8
Tepidiphilus thermophilus	Anterior_nares	#8000ff	1	38.0	14.0	#abf69b	#1e91f3
Terrisporobacter othiniensis	Stool	#b2f396	1	3.0	5.0	#6a22fe	#5e35fe
Thermus aquaticus	Buccal_mucosa	#1996f3	1	18.0	70.0	#0dc2e8	#ff190d
Tissierellia bacterium GD9	Stool	#b2f396	2	52.0	44.0	#ff964f	#b6f193
Tissierellia bacterium S5-A11	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
Tissierellia bacterium S7-1-4	Posterior_fornix	#4df3ce	3	16.0	22.0	#04b0ed	#1acfe3
Treponema denticola	Subgingival_plaque	#e4cf74	13	60.0	20.0	#ff3e1f	#0dc2e8
Treponema lecithinolyticum	Subgingival_plaque	#e4cf74	12	45.0	37.0	#e0d377	#86ffb0
Treponema maltophilum	Subgingival_plaque	#e4cf74	13	32.0	40.0	#7affb7	#9bfba5
Treponema medium	Subgingival_plaque	#e4cf74	13	60.0	20.0	#ff3e1f	#0dc2e8
Treponema phagedenis	Subgingival_plaque	#e4cf74	1	43.0	54.0	#d0e082	#feb562
Treponema putidum	Subgingival_plaque	#e4cf74	2	18.0	72.0	#0dc2e8	#ff0000
Treponema saccharophilum	Subgingival_plaque	#e4cf74	1	43.0	54.0	#d0e082	#feb562
Treponema socranskii	Subgingival_plaque	#e4cf74	20	17.0	7.0	#04b9ea	#504afc
Treponema sp. OMZ 838	Subgingival_plaque	#e4cf74	15	60.0	20.0	#ff3e1f	#0dc2e8
Treponema succinifaciens	Subgingival_plaque	#e4cf74	2	18.0	72.0	#0dc2e8	#ff0000
Treponema vincentii	Subgingival_plaque	#e4cf74	13	60.0	20.0	#ff3e1f	#0dc2e8
Trueperella pyogenes	Saliva	#7effb5	12	37.0	7.0	#a2f9a0	#504afc
Turicibacter sanguinis	Stool	#b2f396	1	3.0	5.0	#6a22fe	#5e35fe
Turicibacter sp. HGF1	Stool	#b2f396	1	3.0	5.0	#6a22fe	#5e35fe
Tyzzerella nexilis	Stool	#b2f396	15	64.0	1.0	#ff0d06	#7a09ff
Ureaplasma parvum	Mid_vagina	#18cde4	5	16.0	22.0	#04b0ed	#1acfe3
Veillonella atypica	Saliva	#7effb5	17	37.0	7.0	#a2f9a0	#504afc
Veillonella dispar	Saliva	#7effb5	32	63.0	7.0	#ff190d	#504afc
Veillonella magna	Attached	#4e4dfc	2	8.0	17.0	#425ffa	#08acee
Veillonella parvula	Buccal_mucosa	#1996f3	33	55.0	7.0	#ff793e	#504afc
Veillonella sp. 3_1_44	Saliva	#7effb5	19	63.0	7.0	#ff190d	#504afc
Veillonella sp. 6_1_27	Tongue_dorsum	#ff0000	18	63.0	7.0	#ff190d	#504afc
Veillonella sp. ACP1	Saliva	#7effb5	11	37.0	7.0	#a2f9a0	#504afc
Veillonella sp. HPA0037	Saliva	#7effb5	10	37.0	7.0	#a2f9a0	#504afc
Veillonella sp. ICM51a	Saliva	#7effb5	12	37.0	7.0	#a2f9a0	#504afc
Veillonella sp. oral taxon 158	Tongue_dorsum	#ff0000	26	37.0	7.0	#a2f9a0	#504afc
Veillonella sp. oral taxon 780	Attached	#4e4dfc	21	31.0	56.0	#72febb	#ffa558
Veillonella tobetsuensis	Tongue_dorsum	#ff0000	13	37.0	7.0	#a2f9a0	#504afc
Vibrio cholerae	Buccal_mucosa	#1996f3	1	18.0	71.0	#0dc2e8	#ff0d06
Vibrio vulnificus	Anterior_nares	#8000ff	1	38.0	14.0	#abf69b	#1e91f3
Xanthomonas campestris	Anterior_nares	#8000ff	2	41.0	15.0	#c0eb8d	#169bf2
Xenorhabdus bovienii	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Xylanimonas cellulosilytica	Tongue_dorsum	#ff0000	12	37.0	7.0	#a2f9a0	#504afc
[Bacteroides] pectinophilus	Stool	#b2f396	12	62.0	1.0	#ff2613	#7a09ff
[Clostridium] bolteae	Stool	#b2f396	12	62.0	1.0	#ff2613	#7a09ff
[Clostridium] aminophilum	Stool	#b2f396	1	49.0	2.0	#ffb360	#7216ff
[Clostridium] citroniae	Stool	#b2f396	2	29.0	3.0	#62fbc4	#6c1fff
[Clostridium] asparagiforme	Stool	#b2f396	10	40.0	1.0	#b9ef92	#7a09ff
[Actinobacillus] muris	Buccal_mucosa	#1996f3	1	22.0	0.0	#2ddedc	#8000ff
Acidaminococcus intestini	Stool	#b2f396	2	1.0	11.0	#7a09ff	#3473f8
Acidovorax delafieldii	Buccal_mucosa	#1996f3	1	26.0	13.0	#4df3ce	#2489f5
Acinetobacter lwoffii	Anterior_nares	#8000ff	1	38.0	14.0	#abf69b	#1e91f3
[Haemophilus] parasuis	Buccal_mucosa	#1996f3	6	9.0	9.0	#396bf9	#425ffa
[Eubacterium] sulci	Tongue_dorsum	#ff0000	15	37.0	7.0	#a2f9a0	#504afc
Actinomyces gerencseriae	Subgingival_plaque	#e4cf74	15	61.0	7.0	#ff3219	#504afc
Actinomyces johnsonii	Subgingival_plaque	#e4cf74	19	54.0	7.0	#ff8444	#504afc
Abiotrophia defectiva	Buccal_mucosa	#1996f3	27	55.0	7.0	#ff793e	#504afc
Actinomyces sp. oral taxon 170	Supragingival_plaque	#ff964f	23	55.0	7.0	#ff793e	#504afc
Actinomyces dentalis	Subgingival_plaque	#e4cf74	14	61.0	7.0	#ff3219	#504afc
Aggregatibacter actinomycetemcomitans	Buccal_mucosa	#1996f3	21	55.0	7.0	#ff793e	#504afc
[Eubacterium] siraeum	Stool	#b2f396	13	62.0	1.0	#ff2613	#7a09ff
[Eubacterium] rectale	Stool	#b2f396	26	50.0	1.0	#ffa95b	#7a09ff
Actinobacillus succinogenes	Attached	#4e4dfc	2	8.0	17.0	#425ffa	#08acee
Anaerococcus lactolyticus	Posterior_fornix	#4df3ce	2	52.0	25.0	#ff964f	#30e1da
[Eubacterium] cellulosolvens	Stool	#b2f396	1	34.0	6.0	#8bfeae	#5641fd
Adlercreutzia equolifaciens	Stool	#b2f396	6	31.0	21.0	#72febb	#14cae5
Anaerostipes caccae	Stool	#b2f396	2	4.0	4.0	#622ffe	#642cfe
[Eubacterium] infirmum	Subgingival_plaque	#e4cf74	14	63.0	7.0	#ff190d	#504afc
Alloprevotella rava	Saliva	#7effb5	20	63.0	7.0	#ff190d	#504afc
Arcanobacterium sp. S3PF19	Anterior_nares	#8000ff	1	5.0	27.0	#5a3bfd	#3febd5
Actinobacillus pleuropneumoniae	Buccal_mucosa	#1996f3	2	19.0	16.0	#14cae5	#10a2f0
Bacteroides clarus	Stool	#b2f396	8	62.0	30.0	#ff2613	#54f6cb
Alistipes inops	Stool	#b2f396	7	62.0	1.0	#ff2613	#7a09ff
Bacteroides sp. 1_1_30	Stool	#b2f396	9	50.0	1.0	#ffa95b	#7a09ff
Bacteroides plebeius	Stool	#b2f396	8	65.0	31.0	#ff0000	#5af8c8
[Clostridium] glycyrrhizinilyticum	Stool	#b2f396	4	4.0	4.0	#622ffe	#642cfe
Bifidobacterium breve	Stool	#b2f396	1	52.0	33.0	#ff964f	#68fcc1
Bacteroides sp. HPS0048	Stool	#b2f396	6	36.0	32.0	#9bfba5	#62fbc4
Blautia hydrogenotrophica	Stool	#b2f396	3	29.0	3.0	#62fbc4	#6c1fff
Brevibacterium massiliense	Posterior_fornix	#4df3ce	1	31.0	34.0	#72febb	#70febc
Aerococcus viridans	Anterior_nares	#8000ff	2	25.0	23.0	#44eed2	#22d6e0
Actinomyces odontolyticus	Tongue_dorsum	#ff0000	25	55.0	7.0	#ff793e	#504afc
[Eubacterium] yurii	Subgingival_plaque	#e4cf74	7	6.0	8.0	#5247fc	#4856fb
Actinomyces georgiae	Subgingival_plaque	#e4cf74	8	6.0	8.0	#5247fc	#4856fb
Actinobaculum sp. oral taxon 183	Supragingival_plaque	#ff964f	22	54.0	7.0	#ff8444	#504afc
Brochothrix thermosphacta	Saliva	#7effb5	4	56.0	36.0	#ff6d38	#7effb5
Clostridia bacterium UC5.1-2H11	Stool	#b2f396	2	29.0	3.0	#62fbc4	#6c1fff
Clostridiales bacterium S5-A14a	Posterior_fornix	#4df3ce	1	51.0	41.0	#ffa055	#a2f9a0
[Clostridium] sordellii	Stool	#b2f396	1	3.0	5.0	#6a22fe	#5e35fe
[Clostridium] scindens	Stool	#b2f396	2	29.0	3.0	#62fbc4	#6c1fff
Conchiformibius kuhniae	Throat	#ff5029	1	51.0	46.0	#ffa055	#c4e88a
Clostridiales bacterium VE202-13	Stool	#b2f396	4	29.0	3.0	#62fbc4	#6c1fff
Bacillus cereus	Anterior_nares	#8000ff	2	25.0	23.0	#44eed2	#22d6e0
Brevundimonas diminuta	Anterior_nares	#8000ff	1	14.0	35.0	#149df1	#76ffb9
Anaerococcus provenciensis	Anterior_nares	#8000ff	5	25.0	23.0	#44eed2	#22d6e0
Corynebacterium jeikeium	Anterior_nares	#8000ff	5	25.0	23.0	#44eed2	#22d6e0
Atopobacter phocae	Anterior_nares	#8000ff	1	13.0	28.0	#1996f3	#46efd1
Corynebacterium accolens	Anterior_nares	#8000ff	8	25.0	23.0	#44eed2	#22d6e0
Corynebacterium aurimucosum	Anterior_nares	#8000ff	6	25.0	23.0	#44eed2	#22d6e0
Comamonas testosteroni	Mid_vagina	#18cde4	2	16.0	22.0	#04b0ed	#1acfe3
Acidovorax caeni	Anterior_nares	#8000ff	3	30.0	12.0	#6afdc0	#2c7ef7
Cupriavidus metallidurans	Stool	#b2f396	2	53.0	43.0	#ff8e4a	#b0f397
Anaerococcus prevotii	Posterior_fornix	#4df3ce	2	57.0	26.0	#ff6232	#38e7d7
Corynebacterium casei	Anterior_nares	#8000ff	1	47.0	48.0	#f0c46c	#d4dd80
Clostridiales bacterium VE202-14	Stool	#b2f396	1	11.0	42.0	#2981f6	#a8f79c
Actinomyces slackii	Supragingival_plaque	#ff964f	1	24.0	19.0	#3dead5	#07bbea
Bulleidia extructa	Throat	#ff5029	6	45.0	37.0	#e0d377	#86ffb0
Gemella bergeri	Attached	#4e4dfc	5	24.0	9.0	#3dead5	#425ffa
Enterorhabdus mucosicola	Stool	#b2f396	1	10.0	53.0	#3176f8	#f6be68
Clostridiales bacterium VE202-16	Stool	#b2f396	5	53.0	43.0	#ff8e4a	#b0f397
Holdemanella biformis	Stool	#b2f396	5	53.0	43.0	#ff8e4a	#b0f397
Dialister succinatiphilus	Stool	#b2f396	1	12.0	50.0	#218cf4	#e2d176
Kytococcus sedentarius	Saliva	#7effb5	11	37.0	7.0	#a2f9a0	#504afc
Coprococcus sp. HPP0048	Stool	#b2f396	2	44.0	47.0	#d9da7d	#cce385
[Ruminococcus] torques	Stool	#b2f396	3	29.0	3.0	#62fbc4	#6c1fff
Lachnospira multipara	Stool	#b2f396	3	29.0	3.0	#62fbc4	#6c1fff
Lachnospiraceae bacterium 1_4_56FAA	Stool	#b2f396	3	44.0	47.0	#d9da7d	#cce385
Bacteroidetes oral taxon 274	Subgingival_plaque	#e4cf74	21	58.0	7.0	#ff562c	#504afc
Candidatus Saccharibacteria bacterium RAAC3_TM7_1	Saliva	#7effb5	1	7.0	38.0	#4a53fb	#8cfead
Anaerococcus hydrogenalis	Posterior_fornix	#4df3ce	1	28.0	24.0	#5af8c8	#2adddd
Gardnerella vaginalis	Posterior_fornix	#4df3ce	13	59.0	55.0	#ff4a26	#ffae5e
Lactobacillus coleohominis	Mid_vagina	#18cde4	6	59.0	55.0	#ff4a26	#ffae5e
Aerococcus christensenii	Posterior_fornix	#4df3ce	3	16.0	22.0	#04b0ed	#1acfe3
Lactobacillus kefiranofaciens	Posterior_fornix	#4df3ce	3	16.0	22.0	#04b0ed	#1acfe3
Lactobacillus johnsonii	Posterior_fornix	#4df3ce	4	59.0	55.0	#ff4a26	#ffae5e
Leptotrichia hofstadii	Supragingival_plaque	#ff964f	17	32.0	40.0	#7affb7	#9bfba5
Leptotrichia buccalis	Supragingival_plaque	#ff964f	16	21.0	7.0	#24d8df	#504afc
Lactobacillus brevis	Anterior_nares	#8000ff	3	56.0	36.0	#ff6d38	#7effb5
Dorea sp. AGR2135	Stool	#b2f396	5	41.0	51.0	#c0eb8d	#e8cb72
Collinsella intestinalis	Stool	#b2f396	1	28.0	45.0	#5af8c8	#beec8e
Atopobium sp. oral taxon 199	Saliva	#7effb5	3	46.0	29.0	#e8cb72	#4df3ce
Actinomyces neuii	Posterior_fornix	#4df3ce	1	27.0	18.0	#52f5cb	#01b3ec
Kocuria rhizophila	Anterior_nares	#8000ff	2	20.0	58.0	#1dd1e2	#ff934d
Moraxella boevrei	Anterior_nares	#8000ff	2	41.0	49.0	#c0eb8d	#dbd87b
Corynebacterium kroppenstedtii	Anterior_nares	#8000ff	2	41.0	49.0	#c0eb8d	#dbd87b
Lactobacillus jensenii	Posterior_fornix	#4df3ce	10	16.0	22.0	#04b0ed	#1acfe3
Mannheimia sp. MG13	Tongue_dorsum	#ff0000	1	44.0	60.0	#d9da7d	#ff8143
Moritella viscosa	Tongue_dorsum	#ff0000	1	53.0	61.0	#ff8e4a	#ff763d
Actinobacillus ureae	Buccal_mucosa	#1996f3	5	24.0	9.0	#3dead5	#425ffa
Cellulomonas carbonis	Stool	#b2f396	2	33.0	39.0	#82ffb3	#94fda8
Haemophilus sp. C1	Buccal_mucosa	#1996f3	9	24.0	9.0	#3dead5	#425ffa
[Pasteurella] pneumotropica	Buccal_mucosa	#1996f3	11	52.0	10.0	#ff964f	#396bf9
Lelliottia amnigena	Anterior_nares	#8000ff	1	15.0	59.0	#0ca7ef	#ff8c49
Parvimonas sp. oral taxon 393	Throat	#ff5029	6	39.0	63.0	#b2f396	#ff6232
Clostridium perfringens	Stool	#b2f396	2	52.0	44.0	#ff964f	#b6f193
Mogibacterium sp. CM50	Throat	#ff5029	6	56.0	36.0	#ff6d38	#7effb5
Haemophilus sputorum	Buccal_mucosa	#1996f3	19	37.0	7.0	#a2f9a0	#504afc
Prevotella shahii	Tongue_dorsum	#ff0000	15	23.0	66.0	#34e4d9	#ff4422
Prevotella sp. AGR2160	Buccal_mucosa	#1996f3	3	33.0	39.0	#82ffb3	#94fda8
Pasteurella dagmatis	Buccal_mucosa	#1996f3	1	0.0	64.0	#8000ff	#ff592d
Prevotella sp. MSX73	Throat	#ff5029	2	20.0	67.0	#1dd1e2	#ff381c
Centipeda periodontii	Subgingival_plaque	#e4cf74	15	32.0	40.0	#7affb7	#9bfba5
Selenomonas artemidis	Subgingival_plaque	#e4cf74	12	32.0	40.0	#7affb7	#9bfba5
Eggerthia catenaformis	Throat	#ff5029	1	3.0	52.0	#6a22fe	#f0c46c
Klebsiella oxytoca	Anterior_nares	#8000ff	1	11.0	57.0	#2981f6	#ff9d53
Sphingopyxis sp. H050	Mid_vagina	#18cde4	1	56.0	68.0	#ff6d38	#ff2f18
Staphylococcus pasteuri	Attached	#4e4dfc	20	37.0	7.0	#a2f9a0	#504afc
Streptococcus pyogenes	Buccal_mucosa	#1996f3	1	51.0	69.0	#ffa055	#ff2211
Streptococcus sp. I-G2	Tongue_dorsum	#ff0000	11	37.0	7.0	#a2f9a0	#504afc
Mannheimia haemolytica	Attached	#4e4dfc	5	24.0	9.0	#3dead5	#425ffa
Mycoplasma ovipneumoniae	Tongue_dorsum	#ff0000	1	44.0	62.0	#d9da7d	#ff6d38
Peptoniphilus duerdenii	Tongue_dorsum	#ff0000	1	51.0	65.0	#ffa055	#ff4d27
Streptococcus sp. C150	Buccal_mucosa	#1996f3	1	18.0	70.0	#0dc2e8	#ff190d
Actinomyces sp. oral taxon 414	Subgingival_plaque	#e4cf74	12	60.0	20.0	#ff3e1f	#0dc2e8
Fusobacterium sp. CM1	Subgingival_plaque	#e4cf74	1	43.0	54.0	#d0e082	#feb562
Treponema pedis	Subgingival_plaque	#e4cf74	2	18.0	72.0	#0dc2e8	#ff0000
Veillonella sp. AS16	Tongue_dorsum	#ff0000	11	37.0	7.0	#a2f9a0	#504afc
Granulicatella elegans	Attached	#4e4dfc	21	31.0	56.0	#72febb	#ffa558
Streptococcus sp. CCH8-C6	Buccal_mucosa	#1996f3	1	18.0	71.0	#0dc2e8	#ff0d06
Acinetobacter towneri	Anterior_nares	#8000ff	2	41.0	15.0	#c0eb8d	#169bf2
