	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
315	Exiguobacterium	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
316	Micrococcus	Gulbenkiania	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
317	Gulbenkiania	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
318	Micrococcus	Helicobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
319	Helicobacter	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
320	Micrococcus	Kingella	0.905821627316	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
321	Kingella	Micrococcus	0.905821627316	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
322	Micrococcus	Kocuria	0.905821627316	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
323	Kocuria	Micrococcus	0.905821627316	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
324	Micrococcus	Lactococcus	0.913455728037	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
325	Lactococcus	Micrococcus	0.913455728037	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
326	Micrococcus	Leucobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
327	Leucobacter	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
328	Micrococcus	Levyella	0.880704845928	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
329	Levyella	Micrococcus	0.880704845928	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
330	Micrococcus	Methylobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
331	Methylobacterium	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
332	Micrococcus	Microbacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
333	Microbacterium	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
334	Microvirga	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
335	Aliterella	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
336	Microvirga	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
337	Arthrobacter	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
338	Microvirga	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
339	Azohydromonas	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
340	Microvirga	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
341	Capnocytophaga	Microvirga	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
342	Microvirga	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
343	Delftia	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
344	Microvirga	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
345	Granulicatella	Microvirga	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
346	Microvirga	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
347	Lactobacillus	Microvirga	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
348	Microvirga	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
349	Leptotrichia	Microvirga	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
350	Modestobacter	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
351	Aliterella	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
352	Modestobacter	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
353	Arthrobacter	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
354	Modestobacter	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
355	Azohydromonas	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
356	Modestobacter	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
357	Capnocytophaga	Modestobacter	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
358	Modestobacter	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
359	Delftia	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
360	Modestobacter	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
361	Granulicatella	Modestobacter	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
362	Modestobacter	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
363	Lactobacillus	Modestobacter	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
364	Modestobacter	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
365	Leptotrichia	Modestobacter	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
366	Modestobacter	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
367	Microvirga	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
368	Mycobacterium	Aliterella	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
369	Aliterella	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
370	Mycobacterium	Arthrobacter	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
371	Arthrobacter	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
372	Mycobacterium	Azohydromonas	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
373	Azohydromonas	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
374	Mycobacterium	Delftia	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
375	Delftia	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
376	Mycobacterium	Microvirga	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
377	Microvirga	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
378	Mycobacterium	Modestobacter	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
379	Modestobacter	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
380	Odoribacter	Barnesiella	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
381	Barnesiella	Odoribacter	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
382	Odoribacter	Blautia	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
383	Blautia	Odoribacter	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
384	Odoribacter	Clostridium	0.987456948465	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
385	Clostridium	Odoribacter	0.987456948465	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
386	Odoribacter	Coprococcus	0.843373856175	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
387	Coprococcus	Odoribacter	0.843373856175	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
388	Odoribacter	Dialister	0.998701996523	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
389	Dialister	Odoribacter	0.998701996523	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
390	Odoribacter	Klebsiella	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
391	Klebsiella	Odoribacter	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
392	Paenibacillus	Amphibacillus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
393	Amphibacillus	Paenibacillus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
394	Paenibacillus	Atopobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
395	Atopobacter	Paenibacillus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
396	Paenibacillus	Calothrix	0.944444444444	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
397	Calothrix	Paenibacillus	0.944444444444	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	0.0	#ff0000	#8000ff
398	Parabacteroides	Barnesiella	0.90981091745	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
399	Barnesiella	Parabacteroides	0.90981091745	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
400	Parabacteroides	Blautia	0.90981091745	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
401	Blautia	Parabacteroides	0.90981091745	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
402	Parabacteroides	Coprococcus	0.986716837252	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
403	Coprococcus	Parabacteroides	0.986716837252	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
404	Parabacteroides	Klebsiella	0.90981091745	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
405	Klebsiella	Parabacteroides	0.90981091745	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
406	Parabacteroides	Odoribacter	0.90981091745	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
407	Odoribacter	Parabacteroides	0.90981091745	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#b2f396	#7effb5
408	Paracoccus	Barnesiella	0.8569673643629999	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
409	Barnesiella	Paracoccus	0.8569673643629999	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
410	Paracoccus	Blautia	0.8569673643629999	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
411	Blautia	Paracoccus	0.8569673643629999	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
412	Paracoccus	Klebsiella	0.8569673643629999	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
413	Klebsiella	Paracoccus	0.8569673643629999	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	3.0	#b2f396	#7effb5
414	Paracoccus	Odoribacter	0.8569673643629999	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	3.0	#b2f396	#7effb5
415	Odoribacter	Paracoccus	0.8569673643629999	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	3.0	#b2f396	#7effb5
416	Pedobacter	Bifidobacterium	0.999145309425	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	4.0	#8000ff	#d4dd80
417	Bifidobacterium	Pedobacter	0.999145309425	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	4.0	#8000ff	#d4dd80
418	Pedobacter	Fusobacterium	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	0.0	4.0	#8000ff	#d4dd80
419	Fusobacterium	Pedobacter	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	4.0	#8000ff	#d4dd80
420	Pedobacter	Lelliottia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#d4dd80
421	Lelliottia	Pedobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#d4dd80
422	Photobacterium	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
423	Aliterella	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
424	Photobacterium	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
425	Arthrobacter	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
426	Photobacterium	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
427	Azohydromonas	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
428	Photobacterium	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
429	Capnocytophaga	Photobacterium	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
430	Photobacterium	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
431	Delftia	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
432	Photobacterium	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
433	Granulicatella	Photobacterium	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
434	Photobacterium	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
435	Lactobacillus	Photobacterium	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
436	Photobacterium	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
437	Leptotrichia	Photobacterium	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
438	Photobacterium	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
439	Microvirga	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
440	Photobacterium	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
441	Modestobacter	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
442	Photobacterium	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
443	Mycobacterium	Photobacterium	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
444	Psychrobacter	Kingella	0.818816152619	2	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
445	Kingella	Psychrobacter	0.818816152619	4	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
446	Rheinheimera	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
447	Aliterella	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
448	Rheinheimera	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
449	Arthrobacter	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
450	Rheinheimera	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
451	Azohydromonas	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
452	Rheinheimera	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
453	Capnocytophaga	Rheinheimera	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
454	Rheinheimera	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
455	Delftia	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
456	Rheinheimera	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
457	Granulicatella	Rheinheimera	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
458	Rheinheimera	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
459	Lactobacillus	Rheinheimera	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
460	Rheinheimera	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
461	Leptotrichia	Rheinheimera	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
462	Rheinheimera	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
463	Microvirga	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
464	Rheinheimera	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
465	Modestobacter	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
466	Rheinheimera	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
467	Mycobacterium	Rheinheimera	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
468	Rheinheimera	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
469	Photobacterium	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
470	Risungbinella	Afipia	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
471	Afipia	Risungbinella	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
472	Risungbinella	Arcanobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
473	Arcanobacterium	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
474	Risungbinella	Aureimonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
475	Aureimonas	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
476	Risungbinella	Crocosphaera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
