TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Pedobacter agri	Anterior_nares	#8000ff	1	1.0	4.0	#7effb5	#a2f9a0
Peptoclostridium difficile	Stool	#b2f396	15	1.0	1.0	#7effb5	#386df9
Peptoniphilaceae bacterium SIT14	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Peptoniphilus duerdenii	Tongue_dorsum	#ff0000	1	0.0	0.0	#8000ff	#8000ff
Peptoniphilus grossensis	Posterior_fornix	#4df3ce	2	2.0	4.0	#ff0000	#a2f9a0
Peptoniphilus lacrimalis	Tongue_dorsum	#ff0000	19	2.0	3.0	#ff0000	#5af8c8
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	5	2.0	4.0	#ff0000	#a2f9a0
Peptoniphilus sp. BV3AC2	Posterior_fornix	#4df3ce	3	0.0	4.0	#8000ff	#a2f9a0
Peptoniphilus sp. BV3C26	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Peptostreptococcaceae bacterium ACC19a	Throat	#ff5029	4	1.0	3.0	#7effb5	#5af8c8
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#e4cf74	10	2.0	3.0	#ff0000	#5af8c8
Peptostreptococcaceae bacterium CM5	Subgingival_plaque	#e4cf74	2	0.0	0.0	#8000ff	#8000ff
Peptostreptococcaceae bacterium OBRC8	Tongue_dorsum	#ff0000	6	2.0	0.0	#ff0000	#8000ff
Peptostreptococcaceae bacterium oral taxon 113	Throat	#ff5029	4	2.0	3.0	#ff0000	#5af8c8
Peptostreptococcaceae bacterium VA2	Stool	#b2f396	1	2.0	1.0	#ff0000	#386df9
Peptostreptococcus anaerobius	Tongue_dorsum	#ff0000	6	0.0	0.0	#8000ff	#8000ff
Peptostreptococcus sp. MV1	Throat	#ff5029	11	0.0	3.0	#8000ff	#5af8c8
Peptostreptococcus stomatis	Throat	#ff5029	16	0.0	3.0	#8000ff	#5af8c8
Phascolarctobacterium succinatutens	Stool	#b2f396	6	0.0	1.0	#8000ff	#386df9
Photobacterium iliopiscarium	Anterior_nares	#8000ff	1	2.0	4.0	#ff0000	#a2f9a0
Porphyrobacter donghaensis	Buccal_mucosa	#1996f3	12	2.0	3.0	#ff0000	#5af8c8
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#e4cf74	2	0.0	0.0	#8000ff	#8000ff
Porphyromonas asaccharolytica	Posterior_fornix	#4df3ce	3	2.0	4.0	#ff0000	#a2f9a0
Porphyromonas cangingivalis	Tongue_dorsum	#ff0000	1	0.0	0.0	#8000ff	#8000ff
Porphyromonas canoris	Attached	#4e4dfc	2	2.0	6.0	#ff0000	#ff703a
Porphyromonas catoniae	Supragingival_plaque	#ff964f	25	2.0	3.0	#ff0000	#5af8c8
Porphyromonas crevioricanis	Stool	#b2f396	2	2.0	1.0	#ff0000	#386df9
Porphyromonas endodontalis	Subgingival_plaque	#e4cf74	20	2.0	3.0	#ff0000	#5af8c8
Porphyromonas gingivalis	Attached	#4e4dfc	15	2.0	3.0	#ff0000	#5af8c8
Porphyromonas gulae	Attached	#4e4dfc	7	2.0	3.0	#ff0000	#5af8c8
Porphyromonas macacae	Throat	#ff5029	3	2.0	0.0	#ff0000	#8000ff
Porphyromonas somerae	Tongue_dorsum	#ff0000	24	2.0	3.0	#ff0000	#5af8c8
Porphyromonas sp. COT-239 OH1446	Tongue_dorsum	#ff0000	1	0.0	0.0	#8000ff	#8000ff
Porphyromonas sp. KLE 1280	Tongue_dorsum	#ff0000	21	2.0	3.0	#ff0000	#5af8c8
Porphyromonas sp. oral taxon 278	Subgingival_plaque	#e4cf74	23	0.0	3.0	#8000ff	#5af8c8
Porphyromonas sp. oral taxon 279	Tongue_dorsum	#ff0000	22	2.0	3.0	#ff0000	#5af8c8
Porphyromonas uenonis	Throat	#ff5029	7	0.0	4.0	#8000ff	#a2f9a0
Prevotella albensis	Stool	#b2f396	3	2.0	2.0	#ff0000	#10c6e6
Prevotella amnii	Tongue_dorsum	#ff0000	17	2.0	3.0	#ff0000	#5af8c8
Prevotella aurantiaca	Tongue_dorsum	#ff0000	16	0.0	0.0	#8000ff	#8000ff
Prevotella baroniae	Saliva	#7effb5	10	1.0	0.0	#7effb5	#8000ff
Prevotella bergensis	Stool	#b2f396	7	0.0	1.0	#8000ff	#386df9
Prevotella bivia	Tongue_dorsum	#ff0000	24	0.0	3.0	#8000ff	#5af8c8
Prevotella brevis	Attached	#4e4dfc	3	1.0	6.0	#7effb5	#ff703a
Prevotella bryantii	Stool	#b2f396	2	2.0	2.0	#ff0000	#10c6e6
Prevotella buccae	Saliva	#7effb5	6	0.0	0.0	#8000ff	#8000ff
Prevotella buccalis	Posterior_fornix	#4df3ce	12	2.0	1.0	#ff0000	#386df9
Prevotella conceptionensis	Subgingival_plaque	#e4cf74	15	2.0	3.0	#ff0000	#5af8c8
Prevotella copri	Stool	#b2f396	10	2.0	2.0	#ff0000	#10c6e6
Prevotella corporis	Buccal_mucosa	#1996f3	9	2.0	1.0	#ff0000	#386df9
Prevotella dentalis	Saliva	#7effb5	3	0.0	0.0	#8000ff	#8000ff
Prevotella dentasini	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Prevotella denticola	Throat	#ff5029	18	2.0	3.0	#ff0000	#5af8c8
Prevotella disiens	Throat	#ff5029	21	2.0	3.0	#ff0000	#5af8c8
Prevotella enoeca	Supragingival_plaque	#ff964f	5	2.0	3.0	#ff0000	#5af8c8
Prevotella falsenii	Throat	#ff5029	6	2.0	3.0	#ff0000	#5af8c8
Prevotella fusca	Tongue_dorsum	#ff0000	16	0.0	3.0	#8000ff	#5af8c8
Prevotella histicola	Saliva	#7effb5	21	0.0	3.0	#8000ff	#5af8c8
Prevotella intermedia	Throat	#ff5029	18	2.0	3.0	#ff0000	#5af8c8
Prevotella loescheii	Supragingival_plaque	#ff964f	19	1.0	3.0	#7effb5	#5af8c8
Prevotella maculosa	Subgingival_plaque	#e4cf74	23	2.0	3.0	#ff0000	#5af8c8
Prevotella marshii	Subgingival_plaque	#e4cf74	6	0.0	3.0	#8000ff	#5af8c8
Prevotella melaninogenica	Tongue_dorsum	#ff0000	22	2.0	3.0	#ff0000	#5af8c8
Prevotella micans	Subgingival_plaque	#e4cf74	11	2.0	3.0	#ff0000	#5af8c8
Prevotella multiformis	Tongue_dorsum	#ff0000	13	2.0	3.0	#ff0000	#5af8c8
Prevotella multisaccharivorax	Stool	#b2f396	1	0.0	2.0	#8000ff	#10c6e6
Prevotella nanceiensis	Tongue_dorsum	#ff0000	21	0.0	3.0	#8000ff	#5af8c8
Prevotella nigrescens	Supragingival_plaque	#ff964f	26	2.0	3.0	#ff0000	#5af8c8
Prevotella oralis	Subgingival_plaque	#e4cf74	9	2.0	3.0	#ff0000	#5af8c8
Prevotella oris	Throat	#ff5029	26	2.0	3.0	#ff0000	#5af8c8
Prevotella oulorum	Subgingival_plaque	#e4cf74	22	2.0	3.0	#ff0000	#5af8c8
Prevotella pallens	Tongue_dorsum	#ff0000	23	2.0	3.0	#ff0000	#5af8c8
Prevotella pleuritidis	Subgingival_plaque	#e4cf74	20	2.0	3.0	#ff0000	#5af8c8
Prevotella saccharolytica	Subgingival_plaque	#e4cf74	21	0.0	3.0	#8000ff	#5af8c8
Prevotella salivae	Saliva	#7effb5	22	2.0	3.0	#ff0000	#5af8c8
Prevotella scopos	Tongue_dorsum	#ff0000	15	2.0	3.0	#ff0000	#5af8c8
Prevotella shahii	Tongue_dorsum	#ff0000	15	2.0	0.0	#ff0000	#8000ff
Prevotella sp. 109	Stool	#b2f396	5	2.0	1.0	#ff0000	#386df9
Prevotella sp. AGR2160	Buccal_mucosa	#1996f3	3	0.0	2.0	#8000ff	#10c6e6
Prevotella sp. BV3P1	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Prevotella sp. C561	Tongue_dorsum	#ff0000	18	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. F0091	Throat	#ff5029	20	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. FD3004	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Prevotella sp. HJM029	Saliva	#7effb5	13	2.0	3.0	#ff0000	#5af8c8
Prevotella sp. HUN102	Throat	#ff5029	12	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. ICM33	Tongue_dorsum	#ff0000	16	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. MSX73	Throat	#ff5029	2	2.0	0.0	#ff0000	#8000ff
Prevotella sp. oral taxon 299	Tongue_dorsum	#ff0000	17	2.0	3.0	#ff0000	#5af8c8
Prevotella sp. oral taxon 306	Saliva	#7effb5	15	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. oral taxon 317	Subgingival_plaque	#e4cf74	14	0.0	3.0	#8000ff	#5af8c8
Prevotella sp. oral taxon 472	Supragingival_plaque	#ff964f	14	2.0	3.0	#ff0000	#5af8c8
Prevotella sp. oral taxon 473	Attached	#4e4dfc	25	1.0	6.0	#7effb5	#ff703a
Prevotella sp. P4-65	Stool	#b2f396	1	0.0	2.0	#8000ff	#10c6e6
Prevotella sp. P4-76	Stool	#b2f396	3	0.0	2.0	#8000ff	#10c6e6
Prevotella sp. P5-119	Stool	#b2f396	1	2.0	2.0	#ff0000	#10c6e6
Prevotella sp. P5-125	Stool	#b2f396	2	2.0	2.0	#ff0000	#10c6e6
Prevotella sp. P5-60	Stool	#b2f396	2	2.0	2.0	#ff0000	#10c6e6
Prevotella sp. S7 MS 2	Attached	#4e4dfc	4	1.0	5.0	#7effb5	#ecc86f
Prevotella sp. S7-1-8	Attached	#4e4dfc	13	0.0	3.0	#8000ff	#5af8c8
Prevotella stercorea	Stool	#b2f396	5	0.0	2.0	#8000ff	#10c6e6
Prevotella timonensis	Anterior_nares	#8000ff	21	1.0	4.0	#7effb5	#a2f9a0
Prevotella veroralis	Saliva	#7effb5	19	2.0	3.0	#ff0000	#5af8c8
Propionibacterium acidifaciens	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Propionibacterium acnes	Anterior_nares	#8000ff	6	0.0	4.0	#8000ff	#a2f9a0
Propionibacterium avidum	Anterior_nares	#8000ff	3	0.0	4.0	#8000ff	#a2f9a0
Propionibacterium freudenreichii	Saliva	#7effb5	2	1.0	0.0	#7effb5	#8000ff
Propionibacterium granulosum	Anterior_nares	#8000ff	7	0.0	4.0	#8000ff	#a2f9a0
Propionibacterium humerusii	Anterior_nares	#8000ff	15	1.0	4.0	#7effb5	#a2f9a0
Propionibacterium propionicum	Supragingival_plaque	#ff964f	27	2.0	3.0	#ff0000	#5af8c8
Propionibacterium sp. HGH0353	Anterior_nares	#8000ff	4	2.0	4.0	#ff0000	#a2f9a0
Propionibacterium sp. KPL1844	Anterior_nares	#8000ff	6	0.0	4.0	#8000ff	#a2f9a0
Propionibacterium sp. oral taxon 192	Supragingival_plaque	#ff964f	5	2.0	3.0	#ff0000	#5af8c8
Proteiniphilum acetatigenes	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	Stool	#b2f396	12	0.0	1.0	#8000ff	#386df9
Pseudomonas aeruginosa	Throat	#ff5029	4	0.0	3.0	#8000ff	#5af8c8
Pseudomonas fluorescens	Mid_vagina	#18cde4	7	1.0	4.0	#7effb5	#a2f9a0
Pseudomonas fragi	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Pseudomonas frederiksbergensis	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Pseudomonas libanensis	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas mandelii	Mid_vagina	#18cde4	3	0.0	4.0	#8000ff	#a2f9a0
Pseudomonas orientalis	Mid_vagina	#18cde4	2	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas putida	Buccal_mucosa	#1996f3	2	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. 20_BN	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Pseudomonas sp. 313	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Pseudomonas sp. Ag1	Mid_vagina	#18cde4	3	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. DSM 28140	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. DSM 28142	Posterior_fornix	#4df3ce	1	1.0	4.0	#7effb5	#a2f9a0
Pseudomonas sp. DSM 29164	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Pseudomonas sp. DSM 29167	Mid_vagina	#18cde4	2	0.0	4.0	#8000ff	#a2f9a0
Pseudomonas sp. Eur1 9.41	Mid_vagina	#18cde4	4	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. FH1	Mid_vagina	#18cde4	3	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. L10.10	Saliva	#7effb5	2	2.0	0.0	#ff0000	#8000ff
Pseudomonas sp. NBRC 111132	Mid_vagina	#18cde4	4	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. NBRC 111134	Mid_vagina	#18cde4	2	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas sp. NBRC 111137	Saliva	#7effb5	2	1.0	4.0	#7effb5	#a2f9a0
Pseudomonas sp. Root9	Mid_vagina	#18cde4	3	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas stutzeri	Anterior_nares	#8000ff	1	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas synxantha	Mid_vagina	#18cde4	2	2.0	4.0	#ff0000	#a2f9a0
Pseudomonas thermotolerans	Buccal_mucosa	#1996f3	1	0.0	0.0	#8000ff	#8000ff
Pseudomonas tolaasii	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Pseudoramibacter alactolyticus	Supragingival_plaque	#ff964f	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter aquaticus	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter arcticus	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter cryohalolentis	Saliva	#7effb5	1	1.0	0.0	#7effb5	#8000ff
Psychrobacter glacincola	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter lutiphocae	Anterior_nares	#8000ff	1	0.0	4.0	#8000ff	#a2f9a0
Psychrobacter phenylpyruvicus	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter piscatorii	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Psychrobacter sp. 1501(2011)	Saliva	#7effb5	3	2.0	0.0	#ff0000	#8000ff
Psychrobacter sp. ENNN9_III	Throat	#ff5029	2	2.0	0.0	#ff0000	#8000ff
Psychrobacter sp. P11F6	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. P11G3	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. PAMC 21119	Saliva	#7effb5	2	0.0	0.0	#8000ff	#8000ff
Psychrobacter sp. PRwf-1	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Rhodopseudomonas sp. AAP120	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Riemerella anatipestifer	Buccal_mucosa	#1996f3	2	2.0	0.0	#ff0000	#8000ff
Rikenella microfusus	Stool	#b2f396	6	2.0	1.0	#ff0000	#386df9
Risungbinella massiliensis	Anterior_nares	#8000ff	1	2.0	7.0	#ff0000	#ff0000
Roseburia faecis	Stool	#b2f396	18	2.0	1.0	#ff0000	#386df9
Roseburia hominis	Stool	#b2f396	14	0.0	1.0	#8000ff	#386df9
Roseburia intestinalis	Stool	#b2f396	15	0.0	1.0	#8000ff	#386df9
Roseburia inulinivorans	Stool	#b2f396	15	2.0	1.0	#ff0000	#386df9
Rothia aeria	Supragingival_plaque	#ff964f	21	0.0	3.0	#8000ff	#5af8c8
Rothia dentocariosa	Supragingival_plaque	#ff964f	35	2.0	3.0	#ff0000	#5af8c8
Rothia mucilaginosa	Buccal_mucosa	#1996f3	35	2.0	3.0	#ff0000	#5af8c8
Ruminococcaceae bacterium 585-1	Stool	#b2f396	14	0.0	1.0	#8000ff	#386df9
Ruminococcaceae bacterium 668	Stool	#b2f396	12	2.0	1.0	#ff0000	#386df9
Ruminococcaceae bacterium AM2	Stool	#b2f396	11	1.0	1.0	#7effb5	#386df9
Ruminococcaceae bacterium cv2	Stool	#b2f396	11	2.0	1.0	#ff0000	#386df9
Ruminococcaceae bacterium D16	Stool	#b2f396	15	1.0	1.0	#7effb5	#386df9
Ruminococcaceae bacterium GD6	Stool	#b2f396	1	2.0	2.0	#ff0000	#10c6e6
Ruminococcus albus	Stool	#b2f396	10	0.0	1.0	#8000ff	#386df9
Ruminococcus bicirculans	Stool	#b2f396	19	0.0	1.0	#8000ff	#386df9
Ruminococcus callidus	Stool	#b2f396	13	0.0	1.0	#8000ff	#386df9
Ruminococcus champanellensis	Stool	#b2f396	10	1.0	1.0	#7effb5	#386df9
Ruminococcus faecis	Stool	#b2f396	17	1.0	1.0	#7effb5	#386df9
Ruminococcus flavefaciens	Stool	#b2f396	13	2.0	1.0	#ff0000	#386df9
Ruminococcus lactaris	Stool	#b2f396	15	0.0	1.0	#8000ff	#386df9
Ruminococcus sp. 5_1_39BFAA	Stool	#b2f396	16	2.0	1.0	#ff0000	#386df9
Ruminococcus sp. AT10	Stool	#b2f396	5	1.0	1.0	#7effb5	#386df9
Ruminococcus sp. FC2018	Stool	#b2f396	2	2.0	1.0	#ff0000	#386df9
Ruminococcus sp. HUN007	Stool	#b2f396	3	2.0	1.0	#ff0000	#386df9
Ruminococcus sp. JC304	Stool	#b2f396	14	1.0	1.0	#7effb5	#386df9
Ruminococcus sp. NK3A76	Stool	#b2f396	4	2.0	1.0	#ff0000	#386df9
Salmonella enterica	Anterior_nares	#8000ff	8	1.0	4.0	#7effb5	#a2f9a0
Sanguibacter keddieii	Saliva	#7effb5	17	2.0	3.0	#ff0000	#5af8c8
Sanguibacteroides justesenii	Stool	#b2f396	2	0.0	2.0	#8000ff	#10c6e6
Scardovia wiggsiae	Supragingival_plaque	#ff964f	4	0.0	3.0	#8000ff	#5af8c8
Selenomonas artemidis	Subgingival_plaque	#e4cf74	12	0.0	3.0	#8000ff	#5af8c8
Selenomonas flueggei	Saliva	#7effb5	15	0.0	3.0	#8000ff	#5af8c8
Selenomonas infelix	Attached	#4e4dfc	17	2.0	3.0	#ff0000	#5af8c8
Selenomonas noxia	Supragingival_plaque	#ff964f	22	0.0	3.0	#8000ff	#5af8c8
Selenomonas sp. CM52	Subgingival_plaque	#e4cf74	16	2.0	3.0	#ff0000	#5af8c8
Selenomonas sp. F0473	Supragingival_plaque	#ff964f	3	0.0	0.0	#8000ff	#8000ff
Selenomonas sp. FOBRC6	Attached	#4e4dfc	11	2.0	3.0	#ff0000	#5af8c8
Selenomonas sp. FOBRC9	Subgingival_plaque	#e4cf74	6	0.0	3.0	#8000ff	#5af8c8
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff964f	5	2.0	3.0	#ff0000	#5af8c8
Selenomonas sp. oral taxon 138	Attached	#4e4dfc	12	2.0	3.0	#ff0000	#5af8c8
Selenomonas sp. oral taxon 149	Saliva	#7effb5	15	0.0	3.0	#8000ff	#5af8c8
Selenomonas sp. oral taxon 478	Saliva	#7effb5	10	1.0	3.0	#7effb5	#5af8c8
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff964f	16	0.0	3.0	#8000ff	#5af8c8
Selenomonas sputigena	Subgingival_plaque	#e4cf74	17	2.0	3.0	#ff0000	#5af8c8
Senegalimassilia anaerobia	Stool	#b2f396	2	2.0	1.0	#ff0000	#386df9
Serratia grimesii	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Serratia liquefaciens	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Serratia marcescens	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Serratia plymuthica	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Serratia proteamaculans	Saliva	#7effb5	1	2.0	0.0	#ff0000	#8000ff
Serratia sp. S4	Saliva	#7effb5	1	0.0	0.0	#8000ff	#8000ff
Shuttleworthia sp. MSX8B	Subgingival_plaque	#e4cf74	1	2.0	7.0	#ff0000	#ff0000
Simonsiella muelleri	Attached	#4e4dfc	8	0.0	6.0	#8000ff	#ff703a
Sinorhizobium sp. GL28	Stool	#b2f396	2	1.0	2.0	#7effb5	#10c6e6
Slackia exigua	Throat	#ff5029	1	0.0	0.0	#8000ff	#8000ff
Slackia piriformis	Stool	#b2f396	2	1.0	1.0	#7effb5	#386df9
Slackia sp. CM382	Throat	#ff5029	1	1.0	0.0	#7effb5	#8000ff
Sneathia amnii	Posterior_fornix	#4df3ce	2	2.0	4.0	#ff0000	#a2f9a0
Solobacterium moorei	Tongue_dorsum	#ff0000	22	0.0	3.0	#8000ff	#5af8c8
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	1	0.0	4.0	#8000ff	#a2f9a0
Sphingobium yanoikuyae	Mid_vagina	#18cde4	6	1.0	4.0	#7effb5	#a2f9a0
Sphingomonas sanxanigenens	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Sphingomonas sp. Ag1	Anterior_nares	#8000ff	1	1.0	7.0	#7effb5	#ff0000
Sphingomonas sp. Ant H11	Buccal_mucosa	#1996f3	1	1.0	0.0	#7effb5	#8000ff
Sphingomonas sp. MEA3-1	Posterior_fornix	#4df3ce	1	0.0	4.0	#8000ff	#a2f9a0
Sphingopyxis fribergensis	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Sphingopyxis macrogoltabida	Mid_vagina	#18cde4	2	2.0	4.0	#ff0000	#a2f9a0
Sphingopyxis sp. H050	Mid_vagina	#18cde4	1	2.0	4.0	#ff0000	#a2f9a0
Sphingopyxis sp. H115	Posterior_fornix	#4df3ce	1	2.0	4.0	#ff0000	#a2f9a0
Sphingopyxis sp. LC363	Posterior_fornix	#4df3ce	1	1.0	4.0	#7effb5	#a2f9a0
Sphingopyxis sp. LC81	Mid_vagina	#18cde4	1	2.0	4.0	#ff0000	#a2f9a0
Sphingopyxis sp. Root1497	Mid_vagina	#18cde4	1	1.0	4.0	#7effb5	#a2f9a0
Staphylococcus aureus	Anterior_nares	#8000ff	6	2.0	7.0	#ff0000	#ff0000
Staphylococcus auricularis	Anterior_nares	#8000ff	3	2.0	4.0	#ff0000	#a2f9a0
Staphylococcus capitis	Anterior_nares	#8000ff	1	1.0	4.0	#7effb5	#a2f9a0
Staphylococcus epidermidis	Anterior_nares	#8000ff	10	0.0	4.0	#8000ff	#a2f9a0
Staphylococcus haemolyticus	Anterior_nares	#8000ff	1	1.0	7.0	#7effb5	#ff0000
Staphylococcus pasteuri	Attached	#4e4dfc	20	2.0	6.0	#ff0000	#ff703a
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	6	0.0	4.0	#8000ff	#a2f9a0
Stomatobaculum longum	Saliva	#7effb5	20	1.0	3.0	#7effb5	#5af8c8
Streptobacillus moniliformis	Buccal_mucosa	#1996f3	1	1.0	0.0	#7effb5	#8000ff
Streptococcus agalactiae	Buccal_mucosa	#1996f3	18	2.0	3.0	#ff0000	#5af8c8
Streptococcus anginosus	Mixed	#cccccc	17	2.0	3.0	#ff0000	#5af8c8
Streptococcus australis	Tongue_dorsum	#ff0000	13	2.0	3.0	#ff0000	#5af8c8
Streptococcus constellatus	Subgingival_plaque	#e4cf74	12	0.0	3.0	#8000ff	#5af8c8
Streptococcus cristatus	Attached	#4e4dfc	15	0.0	3.0	#8000ff	#5af8c8
Streptococcus dentisani	Buccal_mucosa	#1996f3	10	2.0	3.0	#ff0000	#5af8c8
Streptococcus equi	Anterior_nares	#8000ff	1	0.0	4.0	#8000ff	#a2f9a0
Streptococcus equinus	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Streptococcus gordonii	Attached	#4e4dfc	16	0.0	3.0	#8000ff	#5af8c8
Streptococcus infantis	Tongue_dorsum	#ff0000	19	0.0	3.0	#8000ff	#5af8c8
Streptococcus intermedius	Anterior_nares	#8000ff	14	2.0	3.0	#ff0000	#5af8c8
Streptococcus macedonicus	Anterior_nares	#8000ff	3	1.0	4.0	#7effb5	#a2f9a0
Streptococcus massiliensis	Supragingival_plaque	#ff964f	1	0.0	0.0	#8000ff	#8000ff
Streptococcus merionis	Buccal_mucosa	#1996f3	2	0.0	6.0	#8000ff	#ff703a
Streptococcus mitis	Attached	#4e4dfc	31	2.0	5.0	#ff0000	#ecc86f
Streptococcus mutans	Buccal_mucosa	#1996f3	15	0.0	3.0	#8000ff	#5af8c8
Streptococcus oligofermentans	Attached	#4e4dfc	24	2.0	3.0	#ff0000	#5af8c8
Streptococcus oralis	Attached	#4e4dfc	27	2.0	3.0	#ff0000	#5af8c8
Streptococcus parasanguinis	Tongue_dorsum	#ff0000	36	2.0	3.0	#ff0000	#5af8c8
Streptococcus peroris	Tongue_dorsum	#ff0000	10	2.0	3.0	#ff0000	#5af8c8
Streptococcus pneumoniae	Attached	#4e4dfc	29	0.0	6.0	#8000ff	#ff703a
Streptococcus pseudopneumoniae	Attached	#4e4dfc	28	2.0	3.0	#ff0000	#5af8c8
Streptococcus pyogenes	Buccal_mucosa	#1996f3	1	2.0	6.0	#ff0000	#ff703a
Streptococcus salivarius	Tongue_dorsum	#ff0000	20	0.0	3.0	#8000ff	#5af8c8
Streptococcus sanguinis	Supragingival_plaque	#ff964f	30	2.0	3.0	#ff0000	#5af8c8
Streptococcus sinensis	Buccal_mucosa	#1996f3	2	0.0	0.0	#8000ff	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#1996f3	4	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. 1171_SSPC	Tongue_dorsum	#ff0000	14	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff0000	20	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. 343_SSPC	Buccal_mucosa	#1996f3	14	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. 400_SSPC	Buccal_mucosa	#1996f3	15	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. 449_SSPC	Tongue_dorsum	#ff0000	5	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. ACS2	Buccal_mucosa	#1996f3	8	0.0	3.0	#8000ff	#5af8c8
Streptococcus sp. AS14	Throat	#ff5029	3	1.0	0.0	#7effb5	#8000ff
Streptococcus sp. AS20	Buccal_mucosa	#1996f3	1	2.0	6.0	#ff0000	#ff703a
Streptococcus sp. C150	Buccal_mucosa	#1996f3	1	2.0	0.0	#ff0000	#8000ff
Streptococcus sp. C300	Buccal_mucosa	#1996f3	5	2.0	5.0	#ff0000	#ecc86f
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff0000	6	0.0	0.0	#8000ff	#8000ff
Streptococcus sp. CCH8-C6	Buccal_mucosa	#1996f3	1	1.0	0.0	#7effb5	#8000ff
Streptococcus sp. CCH8-G7	Supragingival_plaque	#ff964f	2	1.0	0.0	#7effb5	#8000ff
Streptococcus sp. CCH8-H5	Tongue_dorsum	#ff0000	6	2.0	0.0	#ff0000	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#1996f3	4	2.0	3.0	#ff0000	#5af8c8
Streptococcus sp. F0442	Tongue_dorsum	#ff0000	17	2.0	3.0	#ff0000	#5af8c8
