	source	target	weight	edge_sample	edge_color
4714	Peptoclostridium difficile	Bacteroides clarus	4.0	Stool	#b2f396
4715	Peptoclostridium difficile	Bacteroides faecichinchillae	3.0	Stool	#b2f396
4716	Peptoclostridium difficile	Bacteroides faecis	5.0	Stool	#b2f396
4717	Peptoclostridium difficile	Bacteroides fragilis	9.0	Stool	#b2f396
4718	Peptoclostridium difficile	Bacteroides gallinarum	8.0	Mixed	#cccccc
4719	Peptoclostridium difficile	Bacteroides helcogenes	5.0	Stool	#b2f396
4720	Peptoclostridium difficile	Bacteroides oleiciplenus	5.0	Stool	#b2f396
4721	Peptoclostridium difficile	Bacteroides ovatus	3.0	Stool	#b2f396
4722	Peptoclostridium difficile	Bacteroides salanitronis	5.0	Stool	#b2f396
4723	Peptoclostridium difficile	Bacteroides sp. 1_1_6	8.0	Stool	#b2f396
4724	Peptoclostridium difficile	Bacteroides sp. 4_3_47FAA	5.0	Stool	#b2f396
4725	Peptoclostridium difficile	Bacteroides sp. D20	5.0	Stool	#b2f396
4726	Peptoclostridium difficile	Bacteroides uniformis	5.0	Stool	#b2f396
4727	Peptoclostridium difficile	Bacteroides vulgatus	6.0	Stool	#b2f396
4728	Peptoclostridium difficile	Barnesiella viscericola	3.0	Stool	#b2f396
4729	Peptoclostridium difficile	Bifidobacterium longum	9.0	Stool	#b2f396
4730	Peptoclostridium difficile	Blautia obeum	5.0	Stool	#b2f396
4731	Peptoclostridium difficile	Blautia producta	3.0	Stool	#b2f396
4732	Peptoclostridium difficile	Butyricimonas synergistica	5.0	Stool	#b2f396
4733	Peptoclostridium difficile	Clostridia bacterium UC5.1-2F7	6.0	Stool	#b2f396
4734	Peptoclostridium difficile	Clostridiales bacterium VE202-21	8.0	Stool	#b2f396
4735	Peptoclostridium difficile	Clostridium sp. ATCC 29733	6.0	Stool	#b2f396
4736	Peptoclostridium difficile	Clostridium sp. L2-50	2.0	Stool	#b2f396
4737	Peptoclostridium difficile	Clostridium sp. M62/1	8.0	Stool	#b2f396
4738	Peptoclostridium difficile	Coprococcus eutactus	4.0	Stool	#b2f396
4739	Peptoclostridium difficile	Dorea formicigenerans	7.0	Stool	#b2f396
4740	Peptoclostridium difficile	Erysipelotrichaceae bacterium 2_2_44A	2.0	Stool	#b2f396
4741	Peptoclostridium difficile	Erysipelotrichaceae bacterium 6_1_45	7.0	Stool	#b2f396
4742	Peptoclostridium difficile	Eubacterium ramulus	4.0	Stool	#b2f396
4743	Peptoclostridium difficile	Faecalibacterium prausnitzii	4.0	Stool	#b2f396
4744	Peptoclostridium difficile	Holdemania filiformis	7.0	Stool	#b2f396
4745	Peptoclostridium difficile	Intestinimonas sp. GD2	5.0	Stool	#b2f396
4746	Peptoclostridium difficile	Oscillospiraceae bacterium VE202-24	7.0	Stool	#b2f396
4747	Peptoclostridium difficile	Parabacteroides distasonis	4.0	Stool	#b2f396
4748	Peptoclostridium difficile	Parabacteroides sp. D26	4.0	Stool	#b2f396
4749	Peptoclostridium difficile	Parasutterella excrementihominis	5.0	Stool	#b2f396
4750	Peptoniphilaceae bacterium SIT14	Afipia broomeae	1.0	Mixed	#cccccc
4751	Peptoniphilaceae bacterium SIT14	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
4752	Peptoniphilaceae bacterium SIT14	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
4753	Peptoniphilaceae bacterium SIT14	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
4754	Peptoniphilaceae bacterium SIT14	Clostridium sp. ND2	1.0	Posterior_fornix	#4df3ce
4755	Peptoniphilaceae bacterium SIT14	Comamonas testosteroni	1.0	Mixed	#cccccc
4756	Peptoniphilaceae bacterium SIT14	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
4757	Peptoniphilaceae bacterium SIT14	Cupriavidus basilensis	1.0	Mixed	#cccccc
4758	Peptoniphilaceae bacterium SIT14	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
4759	Peptoniphilaceae bacterium SIT14	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
4760	Peptoniphilaceae bacterium SIT14	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
4761	Peptoniphilaceae bacterium SIT14	Herbaspirillum huttiense	1.0	Mixed	#cccccc
4762	Peptoniphilaceae bacterium SIT14	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
4763	Peptoniphilaceae bacterium SIT14	Lactobacillus gasseri	1.0	Posterior_fornix	#4df3ce
4764	Peptoniphilaceae bacterium SIT14	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
4765	Peptoniphilaceae bacterium SIT14	Mycobacterium chelonae	1.0	Mixed	#cccccc
4766	Peptoniphilaceae bacterium SIT14	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
4767	Peptoniphilaceae bacterium SIT14	Paenibacillus sophorae	1.0	Mixed	#cccccc
4768	Peptoniphilaceae bacterium SIT14	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
4769	Peptoniphilus duerdenii	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
4770	Peptoniphilus duerdenii	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Tongue_dorsum	#ff0000
4771	Peptoniphilus grossensis	Afipia broomeae	1.0	Mixed	#cccccc
4772	Peptoniphilus grossensis	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
4773	Peptoniphilus grossensis	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
4774	Peptoniphilus grossensis	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
4775	Peptoniphilus grossensis	Clostridium sp. ND2	1.0	Posterior_fornix	#4df3ce
4776	Peptoniphilus grossensis	Comamonas testosteroni	1.0	Mixed	#cccccc
4777	Peptoniphilus grossensis	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
4778	Peptoniphilus grossensis	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
4779	Peptoniphilus grossensis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
4780	Peptoniphilus grossensis	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
4781	Peptoniphilus grossensis	Herbaspirillum huttiense	1.0	Mixed	#cccccc
4782	Peptoniphilus grossensis	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
4783	Peptoniphilus grossensis	Lactobacillus gasseri	1.0	Posterior_fornix	#4df3ce
4784	Peptoniphilus grossensis	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
4785	Peptoniphilus grossensis	Paenibacillus sophorae	1.0	Mixed	#cccccc
4786	Peptoniphilus grossensis	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
4787	Peptoniphilus grossensis	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
4788	Peptoniphilus lacrimalis	[Eubacterium] sulci	6.0	Tongue_dorsum	#ff0000
4789	Peptoniphilus lacrimalis	Abiotrophia defectiva	6.0	Mixed	#cccccc
4790	Peptoniphilus lacrimalis	Actinomyces sp. ICM39	5.0	Tongue_dorsum	#ff0000
4791	Peptoniphilus lacrimalis	Aggregatibacter actinomycetemcomitans	9.0	Mixed	#cccccc
4792	Peptoniphilus lacrimalis	Aggregatibacter segnis	7.0	Mixed	#cccccc
4793	Peptoniphilus lacrimalis	Aggregatibacter sp. oral taxon 458	8.0	Mixed	#cccccc
4794	Peptoniphilus lacrimalis	Alloprevotella tannerae	6.0	Mixed	#cccccc
4795	Peptoniphilus lacrimalis	Carnobacterium maltaromaticum	6.0	Tongue_dorsum	#ff0000
4796	Peptoniphilus lacrimalis	Gemella morbillorum	10.0	Mixed	#cccccc
4797	Peptoniphilus lacrimalis	Gemella sanguinis	5.0	Tongue_dorsum	#ff0000
4798	Peptoniphilus lacrimalis	Haemophilus sputorum	10.0	Mixed	#cccccc
4799	Peptoniphilus lacrimalis	Lachnoanaerobaculum sp. ICM7	5.0	Tongue_dorsum	#ff0000
4800	Peptoniphilus lacrimalis	Lachnoanaerobaculum sp. OBRC5-5	5.0	Tongue_dorsum	#ff0000
4801	Peptoniphilus lacrimalis	Leptotrichia hofstadii	8.0	Mixed	#cccccc
4802	Peptoniphilus lacrimalis	Neisseria elongata	7.0	Mixed	#cccccc
4803	Peptoniphilus lacrimalis	Neisseria flavescens	9.0	Mixed	#cccccc
4804	Peptoniphilus lacrimalis	Neisseria macacae	6.0	Mixed	#cccccc
4805	Peptoniphilus lacrimalis	Neisseria polysaccharea	4.0	Mixed	#cccccc
4806	Peptoniphilus lacrimalis	Neisseria sicca	3.0	Mixed	#cccccc
4807	Peptoniphilus lacrimalis	Oribacterium sinus	5.0	Mixed	#cccccc
4808	Peptoniphilus lacrimalis	Pasteurella bettyae	5.0	Mixed	#cccccc
4809	Peptoniphilus rhinitidis	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
4810	Peptoniphilus rhinitidis	Finegoldia magna	1.0	Anterior_nares	#8000ff
4811	Peptoniphilus rhinitidis	Klebsiella oxytoca	1.0	Anterior_nares	#8000ff
4812	Peptoniphilus rhinitidis	Paracoccus yeei	1.0	Anterior_nares	#8000ff
4813	Peptoniphilus sp. BV3AC2	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
4814	Peptoniphilus sp. BV3AC2	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
4815	Peptoniphilus sp. BV3AC2	Clostridium sp. ND2	1.0	Posterior_fornix	#4df3ce
4816	Peptoniphilus sp. BV3AC2	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
4817	Peptoniphilus sp. BV3AC2	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
4818	Peptoniphilus sp. BV3AC2	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
4819	Peptoniphilus sp. BV3AC2	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
4820	Peptoniphilus sp. BV3AC2	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
4821	Peptoniphilus sp. BV3AC2	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
4822	Peptoniphilus sp. BV3C26	Actinomyces neuii	1.0	Posterior_fornix	#4df3ce
4823	Peptoniphilus sp. BV3C26	Anaerococcus tetradius	1.0	Posterior_fornix	#4df3ce
4824	Peptoniphilus sp. BV3C26	Atopobium vaginae	1.0	Posterior_fornix	#4df3ce
4825	Peptoniphilus sp. BV3C26	Chlamydia trachomatis	1.0	Mixed	#cccccc
4826	Peptoniphilus sp. BV3C26	Gardnerella vaginalis	1.0	Posterior_fornix	#4df3ce
4827	Peptoniphilus sp. BV3C26	Mageeibacillus indolicus	1.0	Posterior_fornix	#4df3ce
4828	Peptoniphilus sp. BV3C26	Megasphaera sp. UPII 135-E	1.0	Posterior_fornix	#4df3ce
4829	Peptoniphilus sp. BV3C26	Mobiluncus curtisii	1.0	Posterior_fornix	#4df3ce
4830	Peptoniphilus sp. BV3C26	Mobiluncus mulieris	1.0	Posterior_fornix	#4df3ce
4831	Peptoniphilus sp. BV3C26	Mycoplasma hominis	1.0	Posterior_fornix	#4df3ce
4832	Peptostreptococcaceae bacterium ACC19a	Actinomyces meyeri	2.0	Mixed	#cccccc
4833	Peptostreptococcaceae bacterium ACC19a	Filifactor alocis	2.0	Throat	#ff5029
4834	Peptostreptococcaceae bacterium ACC19a	Mogibacterium timidum	3.0	Throat	#ff5029
4835	Peptostreptococcaceae bacterium ACC19a	Ottowia sp. oral taxon 894	2.0	Mixed	#cccccc
4836	Peptostreptococcaceae bacterium AS15	[Eubacterium] yurii	3.0	Subgingival_plaque	#e4cf74
4837	Peptostreptococcaceae bacterium AS15	Actinomyces georgiae	5.0	Subgingival_plaque	#e4cf74
4838	Peptostreptococcaceae bacterium AS15	Actinomyces sp. oral taxon 172	3.0	Mixed	#cccccc
4839	Peptostreptococcaceae bacterium AS15	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
4840	Peptostreptococcaceae bacterium AS15	Catonella morbi	4.0	Subgingival_plaque	#e4cf74
4841	Peptostreptococcaceae bacterium AS15	Johnsonella ignava	6.0	Subgingival_plaque	#e4cf74
4842	Peptostreptococcaceae bacterium AS15	Neisseria elongata	5.0	Subgingival_plaque	#e4cf74
4843	Peptostreptococcaceae bacterium CM5	Bulleidia extructa	1.0	Mixed	#cccccc
4844	Peptostreptococcaceae bacterium CM5	Campylobacter rectus	1.0	Subgingival_plaque	#e4cf74
4845	Peptostreptococcaceae bacterium CM5	Catonella morbi	2.0	Subgingival_plaque	#e4cf74
4846	Peptostreptococcaceae bacterium CM5	Eggerthia catenaformis	1.0	Mixed	#cccccc
4847	Peptostreptococcaceae bacterium CM5	Fusobacterium necrophorum	1.0	Mixed	#cccccc
4848	Peptostreptococcaceae bacterium CM5	Fusobacterium sp. CM1	1.0	Subgingival_plaque	#e4cf74
4849	Peptostreptococcaceae bacterium CM5	Olsenella uli	1.0	Mixed	#cccccc
4850	Peptostreptococcaceae bacterium OBRC8	Mannheimia sp. MG13	1.0	Tongue_dorsum	#ff0000
4851	Peptostreptococcaceae bacterium OBRC8	Mogibacterium sp. CM50	2.0	Mixed	#cccccc
4852	Peptostreptococcaceae bacterium OBRC8	Mycoplasma orale	1.0	Tongue_dorsum	#ff0000
4853	Peptostreptococcaceae bacterium oral taxon 113	Actinomyces meyeri	2.0	Mixed	#cccccc
4854	Peptostreptococcaceae bacterium oral taxon 113	Actinomyces sp. oral taxon 171	3.0	Mixed	#cccccc
4855	Peptostreptococcaceae bacterium oral taxon 113	Actinomyces sp. oral taxon 175	3.0	Mixed	#cccccc
4856	Peptostreptococcaceae bacterium oral taxon 113	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
4857	Peptostreptococcaceae bacterium oral taxon 113	Campylobacter concisus	3.0	Mixed	#cccccc
4858	Peptostreptococcaceae bacterium oral taxon 113	Campylobacter gracilis	2.0	Mixed	#cccccc
4859	Peptostreptococcaceae bacterium oral taxon 113	Campylobacter showae	2.0	Mixed	#cccccc
4860	Peptostreptococcaceae bacterium oral taxon 113	Capnocytophaga sp. oral taxon 323	3.0	Mixed	#cccccc
4861	Peptostreptococcaceae bacterium oral taxon 113	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
4862	Peptostreptococcaceae bacterium oral taxon 113	Filifactor alocis	2.0	Throat	#ff5029
4863	Peptostreptococcaceae bacterium oral taxon 113	Peptostreptococcaceae bacterium ACC19a	2.0	Throat	#ff5029
4864	Peptostreptococcaceae bacterium VA2	[Clostridium] sordellii	1.0	Stool	#b2f396
4865	Peptostreptococcaceae bacterium VA2	Anaerostipes hadrus	1.0	Stool	#b2f396
4866	Peptostreptococcaceae bacterium VA2	Clostridium dakarense	1.0	Stool	#b2f396
4867	Peptostreptococcaceae bacterium VA2	Clostridium sp. JCC	1.0	Stool	#b2f396
4868	Peptostreptococcaceae bacterium VA2	Clostridium sp. SS2/1	1.0	Stool	#b2f396
4869	Peptostreptococcaceae bacterium VA2	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
4870	Peptostreptococcaceae bacterium VA2	Eubacterium sp. AB3007	1.0	Stool	#b2f396
4871	Peptostreptococcaceae bacterium VA2	Eubacterium ventriosum	1.0	Stool	#b2f396
4872	Peptostreptococcaceae bacterium VA2	Lachnospira multipara	1.0	Stool	#b2f396
4873	Peptostreptococcaceae bacterium VA2	Lachnospiraceae bacterium 3-1	1.0	Stool	#b2f396
4874	Peptostreptococcaceae bacterium VA2	Lachnospiraceae bacterium 6_1_63FAA	1.0	Stool	#b2f396
4875	Peptostreptococcaceae bacterium VA2	Lachnospiraceae bacterium TF01-11	1.0	Stool	#b2f396
4876	Peptostreptococcaceae bacterium VA2	Lactobacillus ruminis	1.0	Stool	#b2f396
4877	Peptostreptococcaceae bacterium VA2	Leuconostoc mesenteroides	1.0	Stool	#b2f396
4878	Peptostreptococcaceae bacterium VA2	Parabacteroides sp. HGS0025	1.0	Stool	#b2f396
4879	Peptostreptococcus anaerobius	Actinomyces sp. oral taxon 180	2.0	Mixed	#cccccc
4880	Peptostreptococcus anaerobius	Bulleidia extructa	1.0	Mixed	#cccccc
4881	Peptostreptococcus anaerobius	Campylobacter ureolyticus	2.0	Mixed	#cccccc
4882	Peptostreptococcus anaerobius	candidate division SR1 bacterium RAAC1_SR1_1	2.0	Tongue_dorsum	#ff0000
4883	Peptostreptococcus anaerobius	Eggerthia catenaformis	1.0	Mixed	#cccccc
4884	Peptostreptococcus anaerobius	Moritella viscosa	1.0	Tongue_dorsum	#ff0000
4885	Peptostreptococcus anaerobius	Necropsobacter rosorum	1.0	Tongue_dorsum	#ff0000
4886	Peptostreptococcus anaerobius	Parvimonas sp. oral taxon 393	3.0	Mixed	#cccccc
4887	Peptostreptococcus anaerobius	Peptoniphilus duerdenii	1.0	Tongue_dorsum	#ff0000
4888	Peptostreptococcus sp. MV1	[Pasteurella] pneumotropica	4.0	Mixed	#cccccc
4889	Peptostreptococcus sp. MV1	Clostridiales bacterium VE202-27	3.0	Mixed	#cccccc
4890	Peptostreptococcus sp. MV1	Haemophilus parainfluenzae	4.0	Mixed	#cccccc
4891	Peptostreptococcus sp. MV1	Pasteurella multocida	4.0	Mixed	#cccccc
4892	Peptostreptococcus stomatis	Oribacterium sinus	2.0	Mixed	#cccccc
4893	Peptostreptococcus stomatis	Peptostreptococcaceae bacterium ACC19a	2.0	Throat	#ff5029
4894	Peptostreptococcus stomatis	Peptostreptococcaceae bacterium oral taxon 113	2.0	Throat	#ff5029
4895	Phascolarctobacterium succinatutens	[Bacteroides] pectinophilus	4.0	Stool	#b2f396
4896	Phascolarctobacterium succinatutens	[Clostridium] leptum	2.0	Mixed	#cccccc
4897	Phascolarctobacterium succinatutens	Adlercreutzia equolifaciens	3.0	Stool	#b2f396
4898	Phascolarctobacterium succinatutens	Alistipes inops	2.0	Stool	#b2f396
4899	Phascolarctobacterium succinatutens	Alistipes onderdonkii	4.0	Stool	#b2f396
4900	Phascolarctobacterium succinatutens	Anaerostipes hadrus	2.0	Stool	#b2f396
4901	Phascolarctobacterium succinatutens	bacterium LF-3	2.0	Stool	#b2f396
4902	Phascolarctobacterium succinatutens	Bacteroides cellulosilyticus	2.0	Stool	#b2f396
4903	Phascolarctobacterium succinatutens	Bacteroides faecichinchillae	2.0	Stool	#b2f396
4904	Phascolarctobacterium succinatutens	Bacteroides helcogenes	3.0	Stool	#b2f396
4905	Phascolarctobacterium succinatutens	Bacteroides intestinalis	2.0	Stool	#b2f396
4906	Phascolarctobacterium succinatutens	Bacteroides oleiciplenus	4.0	Stool	#b2f396
4907	Phascolarctobacterium succinatutens	Bacteroides sartorii	3.0	Stool	#b2f396
4908	Phascolarctobacterium succinatutens	Bacteroides sp. 2_1_33B	2.0	Stool	#b2f396
4909	Phascolarctobacterium succinatutens	Bacteroides sp. D20	2.0	Stool	#b2f396
4910	Phascolarctobacterium succinatutens	Bacteroides vulgatus	4.0	Stool	#b2f396
4911	Phascolarctobacterium succinatutens	Bifidobacterium breve	1.0	Stool	#b2f396
4912	Phascolarctobacterium succinatutens	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
4913	Phascolarctobacterium succinatutens	Bifidobacterium pseudocatenulatum	1.0	Stool	#b2f396
4914	Phascolarctobacterium succinatutens	Bifidobacterium ruminantium	1.0	Stool	#b2f396
4915	Phascolarctobacterium succinatutens	Bilophila sp. 4_1_30	3.0	Stool	#b2f396
4916	Phascolarctobacterium succinatutens	Blautia hansenii	1.0	Stool	#b2f396
4917	Phascolarctobacterium succinatutens	Burkholderiales bacterium 1_1_47	3.0	Stool	#b2f396
4918	Phascolarctobacterium succinatutens	Butyricicoccus pullicaecorum	2.0	Stool	#b2f396
4919	Phascolarctobacterium succinatutens	Butyricimonas synergistica	4.0	Stool	#b2f396
4920	Phascolarctobacterium succinatutens	Clostridia bacterium UC5.1-2F7	4.0	Stool	#b2f396
4921	Phascolarctobacterium succinatutens	Clostridiales bacterium VE202-01	3.0	Stool	#b2f396
4922	Phascolarctobacterium succinatutens	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
4923	Phascolarctobacterium succinatutens	Gordonibacter pamelaeae	2.0	Stool	#b2f396
4924	Phascolarctobacterium succinatutens	Intestinimonas sp. GD2	4.0	Stool	#b2f396
4925	Phascolarctobacterium succinatutens	Lachnospiraceae bacterium 2_1_46FAA	1.0	Stool	#b2f396
4926	Phascolarctobacterium succinatutens	Lachnospiraceae bacterium 9_1_43BFAA	1.0	Stool	#b2f396
4927	Phascolarctobacterium succinatutens	Megamonas funiformis	1.0	Stool	#b2f396
4928	Phascolarctobacterium succinatutens	Megamonas hypermegale	1.0	Stool	#b2f396
4929	Phascolarctobacterium succinatutens	Megamonas rupellensis	1.0	Stool	#b2f396
4930	Phascolarctobacterium succinatutens	Parabacteroides merdae	2.0	Stool	#b2f396
4931	Phascolarctobacterium succinatutens	Parasutterella excrementihominis	3.0	Stool	#b2f396
4932	Photobacterium iliopiscarium	[Clostridium] leptum	1.0	Anterior_nares	#8000ff
4933	Photobacterium iliopiscarium	Acinetobacter johnsonii	1.0	Anterior_nares	#8000ff
4934	Photobacterium iliopiscarium	Acinetobacter junii	1.0	Anterior_nares	#8000ff
4935	Photobacterium iliopiscarium	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
4936	Photobacterium iliopiscarium	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
4937	Photobacterium iliopiscarium	Acinetobacter towneri	1.0	Anterior_nares	#8000ff
4938	Photobacterium iliopiscarium	Aliterella atlantica	1.0	Anterior_nares	#8000ff
4939	Photobacterium iliopiscarium	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
4940	Photobacterium iliopiscarium	Azohydromonas australica	1.0	Anterior_nares	#8000ff
4941	Photobacterium iliopiscarium	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
4942	Photobacterium iliopiscarium	Delftia sp. Cs1-4	1.0	Anterior_nares	#8000ff
4943	Photobacterium iliopiscarium	Lactobacillus acidophilus	1.0	Anterior_nares	#8000ff
4944	Photobacterium iliopiscarium	Lactobacillus brevis	1.0	Anterior_nares	#8000ff
4945	Photobacterium iliopiscarium	Lactobacillus reuteri	1.0	Anterior_nares	#8000ff
4946	Photobacterium iliopiscarium	Modestobacter caceresii	1.0	Anterior_nares	#8000ff
4947	Photobacterium iliopiscarium	Mycobacterium iranicum	1.0	Anterior_nares	#8000ff
4948	Porphyrobacter donghaensis	Actinomyces viscosus	3.0	Mixed	#cccccc
4949	Porphyrobacter donghaensis	Aggregatibacter actinomycetemcomitans	3.0	Buccal_mucosa	#1996f3
4950	Porphyrobacter donghaensis	Campylobacter ureolyticus	2.0	Mixed	#cccccc
4951	Porphyrobacter donghaensis	Gemella morbillorum	3.0	Mixed	#cccccc
4952	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	2.0	Buccal_mucosa	#1996f3
4953	Porphyrobacter donghaensis	Pasteurella bettyae	3.0	Buccal_mucosa	#1996f3
4954	Porphyromonadaceae bacterium COT-184 OH4590	Actinomyces timonensis	2.0	Subgingival_plaque	#e4cf74
4955	Porphyromonadaceae bacterium COT-184 OH4590	Fusobacterium sp. CM1	1.0	Subgingival_plaque	#e4cf74
4956	Porphyromonadaceae bacterium COT-184 OH4590	Peptostreptococcaceae bacterium CM5	1.0	Subgingival_plaque	#e4cf74
4957	Porphyromonas asaccharolytica	[Eubacterium] cellulosolvens	1.0	Mixed	#cccccc
4958	Porphyromonas asaccharolytica	Actinomyces neuii	1.0	Posterior_fornix	#4df3ce
4959	Porphyromonas asaccharolytica	Anaerofustis stercorihominis	1.0	Mixed	#cccccc
4960	Porphyromonas asaccharolytica	Clostridiaceae bacterium MS3	1.0	Mixed	#cccccc
4961	Porphyromonas asaccharolytica	Clostridiales bacterium 1_7_47FAA	1.0	Mixed	#cccccc
4962	Porphyromonas asaccharolytica	Clostridiales bacterium NK3B98	1.0	Mixed	#cccccc
4963	Porphyromonas asaccharolytica	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
4964	Porphyromonas asaccharolytica	Clostridiales bacterium VE202-15	1.0	Mixed	#cccccc
4965	Porphyromonas asaccharolytica	Clostridium botulinum	1.0	Mixed	#cccccc
4966	Porphyromonas asaccharolytica	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
4967	Porphyromonas asaccharolytica	Clostridium sartagoforme	1.0	Mixed	#cccccc
4968	Porphyromonas asaccharolytica	Clostridium sp. 7_2_43FAA	1.0	Mixed	#cccccc
4969	Porphyromonas asaccharolytica	Clostridium sp. C8	1.0	Mixed	#cccccc
4970	Porphyromonas asaccharolytica	Clostridium sp. ND2	1.0	Posterior_fornix	#4df3ce
4971	Porphyromonas asaccharolytica	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
4972	Porphyromonas asaccharolytica	Desulfotomaculum nigrificans	1.0	Mixed	#cccccc
4973	Porphyromonas asaccharolytica	Desulfovibrio piger	1.0	Mixed	#cccccc
4974	Porphyromonas asaccharolytica	Eubacterium plexicaudatum	1.0	Mixed	#cccccc
4975	Porphyromonas asaccharolytica	Eubacterium sp. SB2	1.0	Mixed	#cccccc
4976	Porphyromonas asaccharolytica	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
4977	Porphyromonas asaccharolytica	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
4978	Porphyromonas asaccharolytica	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
4979	Porphyromonas asaccharolytica	Megasphaera sp. UPII 135-E	1.0	Posterior_fornix	#4df3ce
4980	Porphyromonas asaccharolytica	Mobiluncus mulieris	1.0	Posterior_fornix	#4df3ce
4981	Porphyromonas asaccharolytica	Mycoplasma hominis	1.0	Posterior_fornix	#4df3ce
4982	Porphyromonas asaccharolytica	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
4983	Porphyromonas asaccharolytica	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
4984	Porphyromonas asaccharolytica	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
4985	Porphyromonas cangingivalis	Actinobacillus pleuropneumoniae	1.0	Mixed	#cccccc
4986	Porphyromonas cangingivalis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
4987	Porphyromonas cangingivalis	Avibacterium paragallinarum	1.0	Mixed	#cccccc
4988	Porphyromonas cangingivalis	candidate division SR1 bacterium RAAC1_SR1_1	1.0	Tongue_dorsum	#ff0000
4989	Porphyromonas cangingivalis	Moritella viscosa	1.0	Tongue_dorsum	#ff0000
4990	Porphyromonas cangingivalis	Necropsobacter rosorum	1.0	Tongue_dorsum	#ff0000
4991	Porphyromonas cangingivalis	Parvimonas sp. oral taxon 393	1.0	Mixed	#cccccc
4992	Porphyromonas cangingivalis	Peptostreptococcus anaerobius	1.0	Tongue_dorsum	#ff0000
4993	Porphyromonas canoris	Actinobacillus succinogenes	2.0	Attached	#4e4dfc
4994	Porphyromonas canoris	Alysiella crassa	2.0	Attached	#4e4dfc
4995	Porphyromonas canoris	Campylobacter fetus	2.0	Attached	#4e4dfc
4996	Porphyromonas canoris	Campylobacter mucosalis	2.0	Attached	#4e4dfc
4997	Porphyromonas canoris	Campylobacter sp. FOBRC14	2.0	Attached	#4e4dfc
4998	Porphyromonas canoris	Gemella bergeri	2.0	Attached	#4e4dfc
4999	Porphyromonas canoris	Gemella cuniculi	2.0	Attached	#4e4dfc
