	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
400	Nosocomiicoccus	Facklamia	0.904098666972	1	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
401	Facklamia	Nosocomiicoccus	0.904098666972	4	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
402	Novosphingobium	Afipia	0.947204968944	30	24	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
403	Afipia	Novosphingobium	0.947204968944	24	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
404	Novosphingobium	Bradyrhizobium	1.0	30	43	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
405	Bradyrhizobium	Novosphingobium	1.0	43	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
406	Novosphingobium	Citrobacter	1.0	30	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
407	Citrobacter	Novosphingobium	1.0	1	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
408	Novosphingobium	Conchiformibius	0.892841614772	30	13	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
409	Conchiformibius	Novosphingobium	0.892841614772	13	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
410	Novosphingobium	Flavobacterium	1.0	30	40	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
411	Flavobacterium	Novosphingobium	1.0	40	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
412	Novosphingobium	Janibacter	1.0	30	8	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
413	Janibacter	Novosphingobium	1.0	8	30	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
414	Paracoccus	Klebsiella	0.980927443554	30	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
415	Klebsiella	Paracoccus	0.980927443554	2	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
416	Paraprevotella	Enterorhabdus	0.998079890168	16	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
417	Enterorhabdus	Paraprevotella	0.998079890168	10	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
418	Paraprevotella	Hallella	0.998079890168	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
419	Hallella	Paraprevotella	0.998079890168	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
420	Parasutterella	Megamonas	0.858663791915	3	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
421	Megamonas	Parasutterella	0.858663791915	6	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
422	Parvimonas	Eggerthia	0.969213716746	29	27	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	57
423	Eggerthia	Parvimonas	0.969213716746	27	29	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	57
424	Pasteurella	Gallibacterium	0.808903236342	16	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
425	Gallibacterium	Pasteurella	0.808903236342	5	16	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
426	Pasteurella	Mannheimia	0.941643116418	16	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
427	Mannheimia	Pasteurella	0.941643116418	11	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
428	Pectobacterium	Brochothrix	0.997515214451	30	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
429	Brochothrix	Pectobacterium	0.997515214451	2	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
430	Pectobacterium	Leuconostoc	0.984876273889	30	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
431	Leuconostoc	Pectobacterium	0.984876273889	1	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
432	Pectobacterium	Mitsuokella	1.0	30	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
433	Mitsuokella	Pectobacterium	1.0	3	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
434	Pedobacter	Megamonas	1.0	7	6	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	57
435	Megamonas	Pedobacter	1.0	6	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	57
436	Pedobacter	Parasutterella	0.858663791915	7	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	57
437	Parasutterella	Pedobacter	0.858663791915	3	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	57
438	Phascolarctobacterium	Megamonas	0.818093332827	3	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
439	Megamonas	Phascolarctobacterium	0.818093332827	6	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
440	Phascolarctobacterium	Pedobacter	0.818093332827	3	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	57
441	Pedobacter	Phascolarctobacterium	0.818093332827	7	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	57
442	Photobacterium	Acinetobacter	0.996194152991	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
443	Acinetobacter	Photobacterium	0.996194152991	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
444	Photobacterium	Aliterella	1.0	6	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
445	Aliterella	Photobacterium	1.0	4	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
446	Photobacterium	Arthrobacter	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
447	Arthrobacter	Photobacterium	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
448	Photobacterium	Azohydromonas	1.0	6	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
449	Azohydromonas	Photobacterium	1.0	12	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
450	Photobacterium	Delftia	1.0	6	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
451	Delftia	Photobacterium	1.0	7	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
452	Photobacterium	Microvirga	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
453	Microvirga	Photobacterium	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
454	Photobacterium	Modestobacter	1.0	6	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
455	Modestobacter	Photobacterium	1.0	5	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
456	Proteiniphilum	Bibersteinia	0.892841614772	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
457	Bibersteinia	Proteiniphilum	0.892841614772	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
458	Pseudoflavonifractor	Coprobacillus	0.850240721853	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
459	Coprobacillus	Pseudoflavonifractor	0.850240721853	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
460	Pseudoflavonifractor	Gordonibacter	0.871980038153	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
461	Gordonibacter	Pseudoflavonifractor	0.871980038153	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
462	Pseudoflavonifractor	Hungatella	0.818689244392	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
463	Hungatella	Pseudoflavonifractor	0.818689244392	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
464	Pseudomonas	Bosea	0.8479821048	5	16	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
465	Bosea	Pseudomonas	0.8479821048	16	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
466	Pseudomonas	Fenollaria	0.8479821048	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
467	Fenollaria	Pseudomonas	0.8479821048	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
468	Psychrobacter	Leuconostoc	0.96197994905	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
469	Leuconostoc	Psychrobacter	0.96197994905	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
470	Psychrobacter	Mitsuokella	0.965772262454	1	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
471	Mitsuokella	Psychrobacter	0.965772262454	3	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
472	Psychrobacter	Pectobacterium	0.965772262454	1	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
473	Pectobacterium	Psychrobacter	0.965772262454	30	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
474	Rheinheimera	Acinetobacter	0.996194152991	20	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
475	Acinetobacter	Rheinheimera	0.996194152991	2	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
476	Rheinheimera	Aliterella	1.0	20	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
477	Aliterella	Rheinheimera	1.0	4	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
478	Rheinheimera	Arthrobacter	1.0	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
479	Arthrobacter	Rheinheimera	1.0	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
480	Rheinheimera	Azohydromonas	1.0	20	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
481	Azohydromonas	Rheinheimera	1.0	12	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
482	Rheinheimera	Delftia	1.0	20	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
483	Delftia	Rheinheimera	1.0	7	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
484	Rheinheimera	Microvirga	1.0	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
485	Microvirga	Rheinheimera	1.0	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
486	Rheinheimera	Modestobacter	1.0	20	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
487	Modestobacter	Rheinheimera	1.0	5	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
488	Rheinheimera	Photobacterium	1.0	20	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
489	Photobacterium	Rheinheimera	1.0	6	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
490	Rhodopseudomonas	Bosea	1.0	2	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
491	Bosea	Rhodopseudomonas	1.0	16	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
492	Rhodopseudomonas	Enhydrobacter	0.992246133193	2	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
493	Enhydrobacter	Rhodopseudomonas	0.992246133193	3	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
494	Rhodopseudomonas	Fenollaria	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
495	Fenollaria	Rhodopseudomonas	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
496	Rhodopseudomonas	Herbaspirillum	0.90886792197	2	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
497	Herbaspirillum	Rhodopseudomonas	0.90886792197	3	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
498	Rhodopseudomonas	Nocardia	0.904098666972	2	14	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
499	Nocardia	Rhodopseudomonas	0.904098666972	14	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
500	Rhodopseudomonas	Pseudomonas	0.8479821048	2	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	57
501	Pseudomonas	Rhodopseudomonas	0.8479821048	5	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	57
502	Rikenella	Acholeplasma	0.947032739107	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
503	Acholeplasma	Rikenella	0.947032739107	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
504	Risungbinella	Arcanobacterium	0.969895294641	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
505	Arcanobacterium	Risungbinella	0.969895294641	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
506	Risungbinella	Aureimonas	1.0	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
507	Aureimonas	Risungbinella	1.0	8	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
508	Risungbinella	Crocosphaera	1.0	2	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
509	Crocosphaera	Risungbinella	1.0	19	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
510	Risungbinella	Exiguobacterium	0.980451337463	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
511	Exiguobacterium	Risungbinella	0.980451337463	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
512	Risungbinella	Gulbenkiania	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
513	Gulbenkiania	Risungbinella	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
514	Risungbinella	Helicobacter	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
515	Helicobacter	Risungbinella	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
516	Risungbinella	Kocuria	0.866168583979	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
517	Kocuria	Risungbinella	0.866168583979	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
518	Risungbinella	Lawsonella	0.942052449883	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
519	Lawsonella	Risungbinella	0.942052449883	10	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
520	Risungbinella	Leucobacter	0.995004358983	2	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
521	Leucobacter	Risungbinella	0.995004358983	12	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
522	Risungbinella	Methylobacterium	0.980451337463	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
523	Methylobacterium	Risungbinella	0.980451337463	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
524	Risungbinella	Microbacterium	1.0	2	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
525	Microbacterium	Risungbinella	1.0	39	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
526	Risungbinella	Micrococcus	0.829005789222	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
527	Micrococcus	Risungbinella	0.829005789222	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
528	Salmonella	Arcanobacterium	0.871672147446	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
529	Arcanobacterium	Salmonella	0.871672147446	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
530	Salmonella	Aureimonas	0.901222937689	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
531	Aureimonas	Salmonella	0.901222937689	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
532	Salmonella	Crocosphaera	0.901222937689	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
533	Crocosphaera	Salmonella	0.901222937689	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
534	Salmonella	Exiguobacterium	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
535	Exiguobacterium	Salmonella	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
536	Salmonella	Gulbenkiania	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
537	Gulbenkiania	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
538	Salmonella	Helicobacter	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
539	Helicobacter	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
540	Salmonella	Leucobacter	0.895304968054	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
541	Leucobacter	Salmonella	0.895304968054	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
542	Salmonella	Methylobacterium	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
543	Methylobacterium	Salmonella	0.881650128116	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
544	Salmonella	Microbacterium	0.901222937689	1	39	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
545	Microbacterium	Salmonella	0.901222937689	39	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
546	Salmonella	Risungbinella	0.901222937689	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
547	Risungbinella	Salmonella	0.901222937689	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
548	Sanguibacteroides	Megamonas	0.948129316401	4	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
549	Megamonas	Sanguibacteroides	0.948129316401	6	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
550	Sanguibacteroides	Pedobacter	0.948129316401	4	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	57
551	Pedobacter	Sanguibacteroides	0.948129316401	7	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	57
552	Sanguibacteroides	Phascolarctobacterium	0.836379748985	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
553	Phascolarctobacterium	Sanguibacteroides	0.836379748985	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
554	Senegalimassilia	Acholeplasma	0.809039834956	9	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
555	Acholeplasma	Senegalimassilia	0.809039834956	12	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
556	Senegalimassilia	Acidaminococcus	1.0	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
557	Acidaminococcus	Senegalimassilia	1.0	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
558	Serratia	Brochothrix	0.998694087846	10	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
559	Brochothrix	Serratia	0.998694087846	2	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
560	Serratia	Leuconostoc	0.992260582499	10	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
561	Leuconostoc	Serratia	0.992260582499	1	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
562	Serratia	Mitsuokella	0.99386155515	10	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
563	Mitsuokella	Serratia	0.99386155515	3	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
564	Serratia	Pectobacterium	0.99386155515	10	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
565	Pectobacterium	Serratia	0.99386155515	30	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
566	Serratia	Psychrobacter	0.97052069222	10	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
567	Psychrobacter	Serratia	0.97052069222	1	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
568	Shuttleworthia	Aureimonas	0.814122713824	12	8	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
569	Aureimonas	Shuttleworthia	0.814122713824	8	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
570	Shuttleworthia	Crocosphaera	0.814122713824	12	19	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
571	Crocosphaera	Shuttleworthia	0.814122713824	19	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
572	Shuttleworthia	Gulbenkiania	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
573	Gulbenkiania	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
574	Shuttleworthia	Helicobacter	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
575	Helicobacter	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
576	Shuttleworthia	Leucobacter	0.80790855893	12	12	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
577	Leucobacter	Shuttleworthia	0.80790855893	12	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
578	Shuttleworthia	Microbacterium	0.814122713824	12	39	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
579	Microbacterium	Shuttleworthia	0.814122713824	39	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
580	Shuttleworthia	Risungbinella	0.814122713824	12	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
581	Risungbinella	Shuttleworthia	0.814122713824	2	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
582	Simonsiella	Alysiella	0.998646655858	3	20	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
583	Alysiella	Simonsiella	0.998646655858	20	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
584	Sinorhizobium	Cellulomonas	0.979084668206	33	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
585	Cellulomonas	Sinorhizobium	0.979084668206	6	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
586	Sinorhizobium	Enterorhabdus	0.988881321143	33	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
587	Enterorhabdus	Sinorhizobium	0.988881321143	10	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
588	Sinorhizobium	Hallella	0.988881321143	33	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
589	Hallella	Sinorhizobium	0.988881321143	1	33	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
590	Sneathia	Mageeibacillus	0.986092205178	3	27	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
591	Mageeibacillus	Sneathia	0.986092205178	27	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
592	Sneathia	Mobiluncus	0.998438512055	3	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
593	Mobiluncus	Sneathia	0.998438512055	4	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
594	Sphingobacterium	Klebsiella	0.998615673656	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
595	Klebsiella	Sphingobacterium	0.998615673656	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
596	Sphingobacterium	Paracoccus	0.979262348476	1	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
597	Paracoccus	Sphingobacterium	0.979262348476	30	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
598	Sphingobium	Aliterella	0.909996543971	20	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
599	Aliterella	Sphingobium	0.909996543971	4	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
600	Sphingobium	Arthrobacter	0.909996543971	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
601	Arthrobacter	Sphingobium	0.909996543971	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
602	Sphingobium	Azohydromonas	0.909996543971	20	12	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
603	Azohydromonas	Sphingobium	0.909996543971	12	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	57
604	Sphingobium	Delftia	0.909996543971	20	7	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	57
