	source	target	weight	edge_sample	edge_color
9137	Kandleria vitulina	[Clostridium] symbiosum	6.0	Stool	#e8cb72
9138	Kandleria vitulina	Holdemanella biformis	3.0	Mixed	#cccccc
9139	Klebsiella pneumoniae	Coprococcus sp. HPP0074	2.0	Mixed	#cccccc
9140	Klebsiella sp. 4_1_44FAA	Granulicatella elegans	1.0	Mixed	#cccccc
9141	Kluyvera cryocrescens	Buttiauxella agrestis	1.0	Mixed	#cccccc
9142	Kluyvera cryocrescens	Citrobacter koseri	2.0	Mixed	#cccccc
9143	Kluyvera cryocrescens	Enterobacter cloacae	2.0	Mixed	#cccccc
9144	Kluyvera cryocrescens	Enterobacteriaceae bacterium strain FGI 57	1.0	Mixed	#cccccc
9145	Kluyvera cryocrescens	Escherichia albertii	1.0	Mixed	#cccccc
9146	Kluyvera cryocrescens	Escherichia fergusonii	2.0	Mixed	#cccccc
9147	Kluyvera cryocrescens	Fermentimonas caenicola	1.0	Mixed	#cccccc
9148	Lachnoanaerobaculum saburreum	Acinetobacter baumannii	9.0	Mixed	#cccccc
9149	Lachnoanaerobaculum saburreum	[Clostridium] saccharolyticum	2.0	Mixed	#cccccc
9150	Lachnoanaerobaculum saburreum	Eggerthia catenaformis	2.0	Mixed	#cccccc
9151	Lachnoanaerobaculum saburreum	Enterococcus columbae	2.0	Mixed	#cccccc
9152	Lachnoanaerobaculum sp. OBRC5-5	Acetivibrio ethanolgignens	11.0	Mixed	#cccccc
9153	Lachnoanaerobaculum sp. OBRC5-5	Acinetobacter baumannii	17.0	Mixed	#cccccc
9154	Lachnoanaerobaculum sp. OBRC5-5	Anaerofustis stercorihominis	3.0	Mixed	#cccccc
9155	Lachnoanaerobaculum sp. OBRC5-5	Blautia wexlerae	11.0	Mixed	#cccccc
9156	Lachnoanaerobaculum sp. OBRC5-5	Clostridia bacterium UC5.1-2H11	11.0	Mixed	#cccccc
9157	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium NK3B98	16.0	Mixed	#cccccc
9158	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium VE202-06	8.0	Mixed	#cccccc
9159	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium VE202-09	3.0	Mixed	#cccccc
9160	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium VE202-14	4.0	Mixed	#cccccc
9161	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium VE202-16	19.0	Mixed	#cccccc
9162	Lachnoanaerobaculum sp. OBRC5-5	Clostridiales bacterium VE202-21	12.0	Mixed	#cccccc
9163	Lachnoanaerobaculum sp. OBRC5-5	[Clostridium] clostridioforme	9.0	Mixed	#cccccc
9164	Lachnoanaerobaculum sp. OBRC5-5	Clostridium sp. HGF2	4.0	Mixed	#cccccc
9165	Lachnoanaerobaculum sp. OBRC5-5	Collinsella aerofaciens	10.0	Mixed	#cccccc
9166	Lachnoanaerobaculum sp. OBRC5-5	Collinsella sp. 4_8_47FAA	11.0	Mixed	#cccccc
9167	Lachnoanaerobaculum sp. OBRC5-5	Coprococcus comes	10.0	Mixed	#cccccc
9168	Lachnoanaerobaculum sp. OBRC5-5	Desulfovibrio sp. 3_1_syn3	6.0	Mixed	#cccccc
9169	Lachnoanaerobaculum sp. OBRC5-5	Holdemanella biformis	7.0	Mixed	#cccccc
9170	Lachnobacterium bovis	Clostridia bacterium UC5.1-2H6	1.0	Stool	#e8cb72
9171	Lachnobacterium bovis	Eubacterium sp. 14-2	1.0	Stool	#e8cb72
9172	Lachnoclostridium phytofermentans	Bacteroides sp. 2_1_56FAA	2.0	Stool	#e8cb72
9173	Lachnoclostridium phytofermentans	Candidatus Soleaferrea massiliensis	2.0	Stool	#e8cb72
9174	Lachnoclostridium phytofermentans	Clostridiales bacterium NK3B98	3.0	Stool	#e8cb72
9175	Lachnoclostridium phytofermentans	Clostridiales bacterium VE202-09	3.0	Stool	#e8cb72
9176	Lachnoclostridium phytofermentans	[Clostridium] scindens	3.0	Stool	#e8cb72
9177	Lachnoclostridium phytofermentans	Ethanoligenens harbinense	1.0	Stool	#e8cb72
9178	Lachnoclostridium phytofermentans	Eubacterium limosum	2.0	Stool	#e8cb72
9179	Lachnoclostridium phytofermentans	Eubacterium plexicaudatum	5.0	Mixed	#cccccc
9180	Lachnospiraceae bacterium 10-1	Aggregatibacter aphrophilus	3.0	Mixed	#cccccc
9181	Lachnospiraceae bacterium 10-1	Buttiauxella agrestis	1.0	Stool	#e8cb72
9182	Lachnospiraceae bacterium 10-1	Butyrivibrio sp. FCS014	2.0	Stool	#e8cb72
9183	Lachnospiraceae bacterium 10-1	Butyrivibrio sp. MC2021	1.0	Stool	#e8cb72
9184	Lachnospiraceae bacterium 10-1	Candidatus Hamiltonella defensa	3.0	Stool	#e8cb72
9185	Lachnospiraceae bacterium 10-1	Citrobacter koseri	2.0	Stool	#e8cb72
9186	Lachnospiraceae bacterium 10-1	Clostridia bacterium UC5.1-2H6	2.0	Stool	#e8cb72
9187	Lachnospiraceae bacterium 10-1	[Clostridium] aminophilum	4.0	Stool	#e8cb72
9188	Lachnospiraceae bacterium 10-1	[Clostridium] methoxybenzovorans	2.0	Stool	#e8cb72
9189	Lachnospiraceae bacterium 10-1	[Clostridium] saccharolyticum	7.0	Stool	#e8cb72
9190	Lachnospiraceae bacterium 10-1	[Clostridium] scindens	6.0	Stool	#e8cb72
9191	Lachnospiraceae bacterium 10-1	Clostridium sp. ASF502	3.0	Stool	#e8cb72
9192	Lachnospiraceae bacterium 10-1	Enterobacter cloacae	2.0	Mixed	#cccccc
9193	Lachnospiraceae bacterium 10-1	Enterobacteriaceae bacterium strain FGI 57	1.0	Stool	#e8cb72
9194	Lachnospiraceae bacterium 10-1	Erwinia tracheiphila	3.0	Stool	#e8cb72
9195	Lachnospiraceae bacterium 10-1	Escherichia albertii	1.0	Stool	#e8cb72
9196	Lachnospiraceae bacterium 10-1	Escherichia fergusonii	2.0	Stool	#e8cb72
9197	Lachnospiraceae bacterium 10-1	Ethanoligenens harbinense	1.0	Stool	#e8cb72
9198	Lachnospiraceae bacterium 10-1	Haemophilus haemolyticus	3.0	Mixed	#cccccc
9199	Lachnospiraceae bacterium 10-1	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
9200	Lachnospiraceae bacterium 10-1	Johnsonella ignava	3.0	Mixed	#cccccc
9201	Lachnospiraceae bacterium 10-1	Kluyvera cryocrescens	2.0	Mixed	#cccccc
9202	Lachnospiraceae bacterium 10-1	Lachnobacterium bovis	1.0	Stool	#e8cb72
9203	Lachnospiraceae bacterium 1_4_56FAA	Acetivibrio ethanolgignens	28.0	Stool	#e8cb72
9204	Lachnospiraceae bacterium 1_4_56FAA	Adlercreutzia equolifaciens	14.0	Stool	#e8cb72
9205	Lachnospiraceae bacterium 1_4_56FAA	Akkermansia muciniphila	10.0	Stool	#e8cb72
9206	Lachnospiraceae bacterium 1_4_56FAA	Alistipes finegoldii	24.0	Stool	#e8cb72
9207	Lachnospiraceae bacterium 1_4_56FAA	Alistipes obesi	14.0	Stool	#e8cb72
9208	Lachnospiraceae bacterium 1_4_56FAA	Alistipes onderdonkii	24.0	Stool	#e8cb72
9209	Lachnospiraceae bacterium 1_4_56FAA	Alistipes putredinis	30.0	Stool	#e8cb72
9210	Lachnospiraceae bacterium 1_4_56FAA	Alistipes senegalensis	44.0	Stool	#e8cb72
9211	Lachnospiraceae bacterium 1_4_56FAA	Alistipes shahii	20.0	Stool	#e8cb72
9212	Lachnospiraceae bacterium 1_4_56FAA	Alistipes sp. HGB5	15.0	Stool	#e8cb72
9213	Lachnospiraceae bacterium 1_4_56FAA	Alistipes timonensis	15.0	Stool	#e8cb72
9214	Lachnospiraceae bacterium 1_4_56FAA	Anaerostipes caccae	3.0	Stool	#e8cb72
9215	Lachnospiraceae bacterium 1_4_56FAA	Anaerostipes hadrus	43.0	Stool	#e8cb72
9216	Lachnospiraceae bacterium 1_4_56FAA	Anaerotruncus colihominis	34.0	Stool	#e8cb72
9217	Lachnospiraceae bacterium 1_4_56FAA	bacterium LF-3	18.0	Stool	#e8cb72
9218	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides acidifaciens	23.0	Stool	#e8cb72
9219	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides barnesiae	13.0	Stool	#e8cb72
9220	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides caccae	10.0	Stool	#e8cb72
9221	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides cellulosilyticus	11.0	Stool	#e8cb72
9222	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides dorei	24.0	Stool	#e8cb72
9223	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides faecichinchillae	12.0	Stool	#e8cb72
9224	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides fragilis	41.0	Stool	#e8cb72
9225	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides helcogenes	26.0	Stool	#e8cb72
9226	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides nordii	10.0	Stool	#e8cb72
9227	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides oleiciplenus	26.0	Stool	#e8cb72
9228	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides ovatus	21.0	Stool	#e8cb72
9229	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides pyogenes	15.0	Stool	#e8cb72
9230	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides reticulotermitis	10.0	Stool	#e8cb72
9231	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides salanitronis	24.0	Stool	#e8cb72
9232	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sartorii	30.0	Stool	#e8cb72
9233	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 1_1_6	20.0	Stool	#e8cb72
9234	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 14(A)	14.0	Stool	#e8cb72
9235	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 2_1_16	11.0	Stool	#e8cb72
9236	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 2_1_33B	11.0	Stool	#e8cb72
9237	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 2_2_4	11.0	Stool	#e8cb72
9238	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 3_1_13	20.0	Stool	#e8cb72
9239	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 3_1_19	29.0	Stool	#e8cb72
9240	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 3_1_23	18.0	Stool	#e8cb72
9241	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 3_1_33FAA	19.0	Stool	#e8cb72
9242	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 3_1_40A	15.0	Stool	#e8cb72
9243	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 4_1_36	21.0	Stool	#e8cb72
9244	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 4_3_47FAA	23.0	Stool	#e8cb72
9245	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. 9_1_42FAA	27.0	Stool	#e8cb72
9246	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides sp. D20	12.0	Stool	#e8cb72
9247	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides stercorirosoris	16.0	Stool	#e8cb72
9248	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides thetaiotaomicron	13.0	Stool	#e8cb72
9249	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides uniformis	27.0	Stool	#e8cb72
9250	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides vulgatus	22.0	Stool	#e8cb72
9251	Lachnospiraceae bacterium 1_4_56FAA	Bacteroides xylanisolvens	22.0	Stool	#e8cb72
9252	Lachnospiraceae bacterium 1_4_56FAA	Bifidobacterium adolescentis	11.0	Stool	#e8cb72
9253	Lachnospiraceae bacterium 1_4_56FAA	Bilophila sp. 4_1_30	16.0	Stool	#e8cb72
9254	Lachnospiraceae bacterium 1_4_56FAA	Bilophila wadsworthia	15.0	Stool	#e8cb72
9255	Lachnospiraceae bacterium 1_4_56FAA	Blautia hydrogenotrophica	15.0	Stool	#e8cb72
9256	Lachnospiraceae bacterium 1_4_56FAA	Blautia obeum	11.0	Stool	#e8cb72
9257	Lachnospiraceae bacterium 1_4_56FAA	Blautia schinkii	24.0	Stool	#e8cb72
9258	Lachnospiraceae bacterium 1_4_56FAA	Blautia sp. GD9	28.0	Stool	#e8cb72
9259	Lachnospiraceae bacterium 1_4_56FAA	Blautia sp. KLE 1732	27.0	Stool	#e8cb72
9260	Lachnospiraceae bacterium 1_4_56FAA	Blautia wexlerae	47.0	Stool	#e8cb72
9261	Lachnospiraceae bacterium 1_4_56FAA	Burkholderiales bacterium 1_1_47	17.0	Stool	#e8cb72
9262	Lachnospiraceae bacterium 1_4_56FAA	Butyricicoccus pullicaecorum	12.0	Stool	#e8cb72
9263	Lachnospiraceae bacterium 1_4_56FAA	Butyricimonas virosa	16.0	Stool	#e8cb72
9264	Lachnospiraceae bacterium 1_4_56FAA	Candidatus Alistipes marseilloanorexicus	15.0	Stool	#e8cb72
9265	Lachnospiraceae bacterium 1_4_56FAA	Candidatus Bacteroides timonensis	10.0	Stool	#e8cb72
9266	Lachnospiraceae bacterium 1_4_56FAA	Clostridia bacterium UC5.1-1D1	43.0	Stool	#e8cb72
9267	Lachnospiraceae bacterium 1_4_56FAA	Clostridia bacterium UC5.1-1D10	10.0	Stool	#e8cb72
9268	Lachnospiraceae bacterium 1_4_56FAA	Clostridia bacterium UC5.1-1E11	11.0	Stool	#e8cb72
9269	Lachnospiraceae bacterium 1_4_56FAA	Clostridia bacterium UC5.1-2F7	22.0	Stool	#e8cb72
9270	Lachnospiraceae bacterium 1_4_56FAA	Clostridiales bacterium VE202-03	40.0	Stool	#e8cb72
9271	Lachnospiraceae bacterium 1_4_56FAA	Clostridiales bacterium VE202-21	31.0	Stool	#e8cb72
9272	Lachnospiraceae bacterium 1_4_56FAA	Clostridiales bacterium VE202-27	37.0	Stool	#e8cb72
9273	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] asparagiforme	12.0	Stool	#e8cb72
9274	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] bolteae	36.0	Stool	#e8cb72
9275	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] clostridioforme	43.0	Stool	#e8cb72
9276	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] glycyrrhizinilyticum	29.0	Stool	#e8cb72
9277	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] leptum	28.0	Mixed	#cccccc
9278	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] methylpentosum	25.0	Stool	#e8cb72
9279	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. 7_3_54FAA	16.0	Stool	#e8cb72
9280	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. ATCC 29733	26.0	Stool	#e8cb72
9281	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. ATCC BAA-442	44.0	Stool	#e8cb72
9282	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. FS41	10.0	Stool	#e8cb72
9283	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. GD3	28.0	Stool	#e8cb72
9284	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] spiroforme	19.0	Stool	#e8cb72
9285	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. KLE 1755	12.0	Stool	#e8cb72
9286	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. M62/1	27.0	Stool	#e8cb72
9287	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. SS2/1	14.0	Stool	#e8cb72
9288	Lachnospiraceae bacterium 1_4_56FAA	Clostridium sp. SY8519	16.0	Stool	#e8cb72
9289	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] symbiosum	25.0	Stool	#e8cb72
9290	Lachnospiraceae bacterium 1_4_56FAA	Collinsella aerofaciens	20.0	Stool	#e8cb72
9291	Lachnospiraceae bacterium 1_4_56FAA	Collinsella sp. 4_8_47FAA	22.0	Stool	#e8cb72
9292	Lachnospiraceae bacterium 1_4_56FAA	Coprobacillus sp. 8_1_38FAA	17.0	Stool	#e8cb72
9293	Lachnospiraceae bacterium 1_4_56FAA	Coprococcus comes	28.0	Stool	#e8cb72
9294	Lachnospiraceae bacterium 1_4_56FAA	Coprococcus eutactus	11.0	Stool	#e8cb72
9295	Lachnospiraceae bacterium 1_4_56FAA	Coprococcus sp. HPP0048	13.0	Stool	#e8cb72
9296	Lachnospiraceae bacterium 1_4_56FAA	Coprococcus sp. HPP0074	7.0	Stool	#e8cb72
9297	Lachnospiraceae bacterium 1_4_56FAA	Dialister invisus	11.0	Stool	#e8cb72
9298	Lachnospiraceae bacterium 1_4_56FAA	Dielma fastidiosa	11.0	Stool	#e8cb72
9299	Lachnospiraceae bacterium 1_4_56FAA	Dorea formicigenerans	44.0	Stool	#e8cb72
9300	Lachnospiraceae bacterium 1_4_56FAA	Dorea longicatena	26.0	Stool	#e8cb72
9301	Lachnospiraceae bacterium 1_4_56FAA	Dorea sp. AGR2135	33.0	Stool	#e8cb72
9302	Lachnospiraceae bacterium 1_4_56FAA	Eggerthella lenta	16.0	Stool	#e8cb72
9303	Lachnospiraceae bacterium 1_4_56FAA	Enterococcus faecium	15.0	Stool	#e8cb72
9304	Lachnospiraceae bacterium 1_4_56FAA	Erysipelotrichaceae bacterium 21_3	13.0	Stool	#e8cb72
9305	Lachnospiraceae bacterium 1_4_56FAA	Erysipelotrichaceae bacterium 2_2_44A	6.0	Stool	#e8cb72
9306	Lachnospiraceae bacterium 1_4_56FAA	Erysipelotrichaceae bacterium 6_1_45	34.0	Stool	#e8cb72
9307	Lachnospiraceae bacterium 1_4_56FAA	Escherichia coli	14.0	Stool	#e8cb72
9308	Lachnospiraceae bacterium 1_4_56FAA	[Eubacterium] cellulosolvens	9.0	Stool	#e8cb72
9309	Lachnospiraceae bacterium 1_4_56FAA	Eubacterium desmolans	39.0	Stool	#e8cb72
9310	Lachnospiraceae bacterium 1_4_56FAA	[Eubacterium] eligens	24.0	Stool	#e8cb72
9311	Lachnospiraceae bacterium 1_4_56FAA	[Eubacterium] hallii	25.0	Stool	#e8cb72
9312	Lachnospiraceae bacterium 1_4_56FAA	Eubacterium limosum	12.0	Stool	#e8cb72
9313	Lachnospiraceae bacterium 1_4_56FAA	Eubacterium ramulus	29.0	Stool	#e8cb72
9314	Lachnospiraceae bacterium 1_4_56FAA	[Eubacterium] rectale	31.0	Stool	#e8cb72
9315	Lachnospiraceae bacterium 1_4_56FAA	Eubacterium sp. SB2	10.0	Stool	#e8cb72
9316	Lachnospiraceae bacterium 1_4_56FAA	[Eubacterium] sulci	15.0	Mixed	#cccccc
9317	Lachnospiraceae bacterium 1_4_56FAA	Eubacterium ventriosum	17.0	Stool	#e8cb72
9318	Lachnospiraceae bacterium 1_4_56FAA	Faecalibacterium prausnitzii	29.0	Stool	#e8cb72
9319	Lachnospiraceae bacterium 1_4_56FAA	Faecalitalea cylindroides	11.0	Stool	#e8cb72
9320	Lachnospiraceae bacterium 1_4_56FAA	Fenollaria massiliensis	5.0	Mixed	#cccccc
9321	Lachnospiraceae bacterium 1_4_56FAA	Firmicutes bacterium ASF500	20.0	Stool	#e8cb72
9322	Lachnospiraceae bacterium 1_4_56FAA	Flavonifractor plautii	23.0	Stool	#e8cb72
9323	Lachnospiraceae bacterium 1_4_56FAA	Gordonibacter pamelaeae	14.0	Stool	#e8cb72
9324	Lachnospiraceae bacterium 1_4_56FAA	Holdemania filiformis	24.0	Stool	#e8cb72
9325	Lachnospiraceae bacterium 1_4_56FAA	Holdemania massiliensis	11.0	Stool	#e8cb72
9326	Lachnospiraceae bacterium 1_4_56FAA	Hungatella hathewayi	8.0	Stool	#e8cb72
9327	Lachnospiraceae bacterium 1_4_56FAA	Intestinimonas butyriciproducens	35.0	Stool	#e8cb72
9328	Lachnospiraceae bacterium 1_4_56FAA	Intestinimonas sp. GD2	31.0	Stool	#e8cb72
9329	Lachnospiraceae bacterium 2_1_46FAA	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#e8cb72
9330	Lachnospiraceae bacterium 2_1_46FAA	Coprococcus sp. HPP0074	2.0	Stool	#e8cb72
9331	Lachnospiraceae bacterium 2_1_46FAA	Fusobacterium mortiferum	2.0	Mixed	#cccccc
9332	Lachnospiraceae bacterium 2_1_58FAA	Bacteroides sp. 2_1_16	5.0	Stool	#e8cb72
9333	Lachnospiraceae bacterium 2_1_58FAA	Bifidobacterium breve	4.0	Mixed	#cccccc
9334	Lachnospiraceae bacterium 2_1_58FAA	Burkholderiales bacterium 1_1_47	6.0	Stool	#e8cb72
9335	Lachnospiraceae bacterium 2_1_58FAA	Clostridiales bacterium VE202-18	2.0	Stool	#e8cb72
9336	Lachnospiraceae bacterium 2_1_58FAA	[Clostridium] bolteae	11.0	Stool	#e8cb72
9337	Lachnospiraceae bacterium 2_1_58FAA	[Clostridium] sordellii	2.0	Stool	#e8cb72
9338	Lachnospiraceae bacterium 2_1_58FAA	Eubacterium sp. SB2	3.0	Stool	#e8cb72
9339	Lachnospiraceae bacterium 2_1_58FAA	[Eubacterium] sulci	4.0	Mixed	#cccccc
9340	Lachnospiraceae bacterium 2_1_58FAA	Haemophilus influenzae	2.0	Mixed	#cccccc
9341	Lachnospiraceae bacterium 28-4	Bifidobacterium saeculare	2.0	Mixed	#cccccc
9342	Lachnospiraceae bacterium 28-4	Butyrivibrio sp. FCS014	2.0	Mixed	#cccccc
9343	Lachnospiraceae bacterium 28-4	Candidatus Stoquefichus sp. SB1	1.0	Mixed	#cccccc
9344	Lachnospiraceae bacterium 28-4	Clostridia bacterium UC5.1-2H6	2.0	Mixed	#cccccc
9345	Lachnospiraceae bacterium 28-4	[Clostridium] aminophilum	2.0	Mixed	#cccccc
9346	Lachnospiraceae bacterium 28-4	Coriobacteriaceae bacterium BV3Ac1	2.0	Mixed	#cccccc
9347	Lachnospiraceae bacterium 28-4	Desulfitobacterium hafniense	2.0	Mixed	#cccccc
9348	Lachnospiraceae bacterium 28-4	Dorea sp. D27	1.0	Mixed	#cccccc
9349	Lachnospiraceae bacterium 28-4	Enterorhabdus caecimuris	2.0	Mixed	#cccccc
9350	Lachnospiraceae bacterium 28-4	Eubacterium sp. 14-2	4.0	Mixed	#cccccc
9351	Lachnospiraceae bacterium 28-4	Eubacterium xylanophilum	4.0	Mixed	#cccccc
9352	Lachnospiraceae bacterium 28-4	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
9353	Lachnospiraceae bacterium 28-4	Intestinibacter bartlettii	2.0	Mixed	#cccccc
9354	Lachnospiraceae bacterium 28-4	Lachnospiraceae bacterium 10-1	6.0	Mixed	#cccccc
9355	Lachnospiraceae bacterium 3-1	Acetivibrio ethanolgignens	17.0	Stool	#e8cb72
9356	Lachnospiraceae bacterium 3-1	Acinetobacter baumannii	11.0	Mixed	#cccccc
9357	Lachnospiraceae bacterium 3-1	Butyrivibrio sp. MC2021	1.0	Stool	#e8cb72
9358	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-09	5.0	Stool	#e8cb72
9359	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-16	14.0	Stool	#e8cb72
9360	Lachnospiraceae bacterium 3-1	Clostridiales bacterium VE202-21	11.0	Stool	#e8cb72
9361	Lachnospiraceae bacterium 3-1	[Clostridium] scindens	6.0	Stool	#e8cb72
9362	Lachnospiraceae bacterium 3-1	Desulfovibrio desulfuricans	6.0	Stool	#e8cb72
9363	Lachnospiraceae bacterium 3-1	Erysipelotrichaceae bacterium 3_1_53	11.0	Stool	#e8cb72
9364	Lachnospiraceae bacterium 3-1	[Eubacterium] rectale	15.0	Stool	#e8cb72
9365	Lachnospiraceae bacterium 3-1	Hungatella hathewayi	4.0	Stool	#e8cb72
9366	Lachnospiraceae bacterium 3-1	Lachnoanaerobaculum saburreum	4.0	Mixed	#cccccc
9367	Lachnospiraceae bacterium 3_1_46FAA	Acetivibrio ethanolgignens	45.0	Stool	#e8cb72
9368	Lachnospiraceae bacterium 3_1_46FAA	Acidaminococcus intestini	17.0	Stool	#e8cb72
9369	Lachnospiraceae bacterium 3_1_46FAA	Adlercreutzia equolifaciens	37.0	Stool	#e8cb72
9370	Lachnospiraceae bacterium 3_1_46FAA	Akkermansia muciniphila	24.0	Stool	#e8cb72
9371	Lachnospiraceae bacterium 3_1_46FAA	Alistipes finegoldii	46.0	Stool	#e8cb72
9372	Lachnospiraceae bacterium 3_1_46FAA	Alistipes indistinctus	13.0	Stool	#e8cb72
9373	Lachnospiraceae bacterium 3_1_46FAA	Alistipes inops	14.0	Stool	#e8cb72
9374	Lachnospiraceae bacterium 3_1_46FAA	Alistipes obesi	28.0	Stool	#e8cb72
9375	Lachnospiraceae bacterium 3_1_46FAA	Alistipes onderdonkii	40.0	Stool	#e8cb72
9376	Lachnospiraceae bacterium 3_1_46FAA	Alistipes putredinis	71.0	Stool	#e8cb72
9377	Lachnospiraceae bacterium 3_1_46FAA	Alistipes senegalensis	70.0	Stool	#e8cb72
9378	Lachnospiraceae bacterium 3_1_46FAA	Alistipes shahii	52.0	Stool	#e8cb72
9379	Lachnospiraceae bacterium 3_1_46FAA	Alistipes sp. HGB5	41.0	Stool	#e8cb72
9380	Lachnospiraceae bacterium 3_1_46FAA	Alistipes timonensis	23.0	Stool	#e8cb72
9381	Lachnospiraceae bacterium 3_1_46FAA	Anaeroglobus geminatus	17.0	Mixed	#cccccc
9382	Lachnospiraceae bacterium 3_1_46FAA	Anaerostipes hadrus	72.0	Stool	#e8cb72
9383	Lachnospiraceae bacterium 3_1_46FAA	Anaerotruncus colihominis	46.0	Stool	#e8cb72
9384	Lachnospiraceae bacterium 3_1_46FAA	bacterium LF-3	27.0	Stool	#e8cb72
9385	Lachnospiraceae bacterium 3_1_46FAA	Bacteroidaceae bacterium MS4	19.0	Stool	#e8cb72
9386	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides acidifaciens	39.0	Stool	#e8cb72
9387	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides barnesiae	15.0	Stool	#e8cb72
9388	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides caccae	30.0	Stool	#e8cb72
9389	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides cellulosilyticus	12.0	Stool	#e8cb72
9390	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides dorei	29.0	Stool	#e8cb72
9391	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides faecichinchillae	12.0	Stool	#e8cb72
9392	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides finegoldii	11.0	Stool	#e8cb72
9393	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides fluxus	11.0	Stool	#e8cb72
9394	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides fragilis	46.0	Stool	#e8cb72
9395	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides helcogenes	44.0	Stool	#e8cb72
9396	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides nordii	25.0	Stool	#e8cb72
9397	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides oleiciplenus	29.0	Stool	#e8cb72
9398	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides ovatus	47.0	Stool	#e8cb72
9399	Lachnospiraceae bacterium 3_1_46FAA	[Bacteroides] pectinophilus	10.0	Stool	#e8cb72
9400	Lachnospiraceae bacterium 3_1_46FAA	Bacteroides pyogenes	32.0	Stool	#e8cb72
