	source	target	weight	edge_sample	edge_color
6682	Paracoccus sp. TRP	Aerococcus viridans	3.0	R_Retroauricular_crease	#acf59a
6683	Paracoccus sp. TRP	Aliihoeflea sp. 2WW	3.0	R_Retroauricular_crease	#acf59a
6684	Paracoccus sp. TRP	Aureimonas altamirensis	3.0	R_Retroauricular_crease	#acf59a
6685	Paracoccus sp. TRP	bacteria symbiont BFo1 of Frankliniella occidentalis	3.0	R_Retroauricular_crease	#acf59a
6686	Paracoccus sp. TRP	Brachybacterium muris	3.0	R_Retroauricular_crease	#acf59a
6687	Paracoccus sp. TRP	Brevundimonas abyssalis	2.0	R_Retroauricular_crease	#acf59a
6688	Paracoccus sp. TRP	Brevundimonas bacteroides	2.0	R_Retroauricular_crease	#acf59a
6689	Paracoccus sp. TRP	Brevundimonas nasdae	3.0	R_Retroauricular_crease	#acf59a
6690	Paracoccus sp. TRP	Brevundimonas sp. BAL3	3.0	R_Retroauricular_crease	#acf59a
6691	Paracoccus sp. TRP	Brevundimonas sp. KM4	3.0	R_Retroauricular_crease	#acf59a
6692	Paracoccus sp. TRP	Brevundimonas sp. Leaf168	3.0	R_Retroauricular_crease	#acf59a
6693	Paracoccus sp. TRP	Brevundimonas sp. Leaf280	3.0	R_Retroauricular_crease	#acf59a
6694	Paracoccus sp. TRP	Brevundimonas sp. Leaf363	2.0	R_Retroauricular_crease	#acf59a
6695	Paracoccus sp. TRP	Brevundimonas sp. Root1279	3.0	R_Retroauricular_crease	#acf59a
6696	Paracoccus sp. TRP	Brevundimonas sp. Root1423	3.0	R_Retroauricular_crease	#acf59a
6697	Paracoccus sp. TRP	Brevundimonas subvibrioides	3.0	R_Retroauricular_crease	#acf59a
6698	Paracoccus sp. TRP	Chlamydia trachomatis	3.0	Mixed	#cccccc
6699	Paracoccus sp. TRP	Chryseobacterium haifense	3.0	R_Retroauricular_crease	#acf59a
6700	Paracoccus sp. TRP	Chryseobacterium indologenes	3.0	Mixed	#cccccc
6701	Paracoccus sp. TRP	Chryseobacterium koreense	3.0	Mixed	#cccccc
6702	Paracoccus sp. TRP	Chryseobacterium sp. CF356	2.0	R_Retroauricular_crease	#acf59a
6703	Paracoccus sp. TRP	Chryseobacterium sp. FF12	3.0	R_Retroauricular_crease	#acf59a
6704	Paracoccus sp. TRP	Corynebacterium lipophiloflavum	2.0	Mixed	#cccccc
6705	Paracoccus sp. TRP	Corynebacterium striatum	3.0	Mixed	#cccccc
6706	Paracoccus sp. TRP	Corynebacterium variabile	3.0	R_Retroauricular_crease	#acf59a
6707	Paracoccus sp. TRP	Devosia geojensis	3.0	Mixed	#cccccc
6708	Paracoccus sp. TRP	Enterobacter hormaechei	3.0	R_Retroauricular_crease	#acf59a
6709	Paracoccus sp. TRP	Enterococcus casseliflavus	3.0	Mixed	#cccccc
6710	Paracoccus sp. TRP	[Eubacterium] nodatum	3.0	Mixed	#cccccc
6711	Paracoccus sp. TRP	Ewingella americana	2.0	Mixed	#cccccc
6712	Paracoccus sp. TRP	Flavobacteriaceae bacterium 3519-10	3.0	R_Retroauricular_crease	#acf59a
6713	Paracoccus sp. TRP	Gluconobacter frateurii	3.0	R_Retroauricular_crease	#acf59a
6714	Paracoccus sp. TRP	Gluconobacter oxydans	3.0	Mixed	#cccccc
6715	Paracoccus sp. TRP	Gordonia otitidis	3.0	Mixed	#cccccc
6716	Paracoccus sp. TRP	Haematobacter massiliensis	3.0	R_Retroauricular_crease	#acf59a
6717	Paracoccus sp. TRP	Lactobacillus crispatus	3.0	Mixed	#cccccc
6718	Paracoccus sp. TRP	Moraxella boevrei	3.0	Mixed	#cccccc
6719	Paracoccus sp. TRP	Neisseria gonorrhoeae	3.0	Mixed	#cccccc
6720	Paracoccus sp. TRP	Paenibacillus sophorae	3.0	R_Retroauricular_crease	#acf59a
6721	Paracoccus sp. TRP	Pantoea sp. A4	3.0	R_Retroauricular_crease	#acf59a
6722	Paracoccus sp. TRP	Pantoea sp. NGS-ED-1003	3.0	R_Retroauricular_crease	#acf59a
6723	Paracoccus sp. TRP	Pantoea sp. PSNIH2	3.0	R_Retroauricular_crease	#acf59a
6724	Paracoccus sp. TRP	Paracoccus halophilus	3.0	R_Retroauricular_crease	#acf59a
6725	Paracoccus sp. TRP	Paracoccus sanguinis	3.0	R_Retroauricular_crease	#acf59a
6726	Paracoccus sp. TRP	Paracoccus sp. MKU1	3.0	R_Retroauricular_crease	#acf59a
6727	Paracoccus versutus	Arcanobacterium sp. S3PF19	2.0	Mixed	#cccccc
6728	Paracoccus versutus	Bifidobacterium pseudocatenulatum	2.0	Mixed	#cccccc
6729	Paracoccus yeei	Acinetobacter bereziniae	3.0	R_Retroauricular_crease	#acf59a
6730	Paracoccus yeei	Acinetobacter johnsonii	9.0	Mixed	#cccccc
6731	Paracoccus yeei	Acinetobacter junii	5.0	Mixed	#cccccc
6732	Paracoccus yeei	Acinetobacter parvus	3.0	R_Retroauricular_crease	#acf59a
6733	Paracoccus yeei	Acinetobacter sp. Ag2	3.0	R_Retroauricular_crease	#acf59a
6734	Paracoccus yeei	Acinetobacter ursingii	3.0	R_Retroauricular_crease	#acf59a
6735	Paracoccus yeei	Aerococcus viridans	3.0	R_Retroauricular_crease	#acf59a
6736	Paracoccus yeei	Agrobacterium sp. SUL3	3.0	Mixed	#cccccc
6737	Paracoccus yeei	Aliihoeflea sp. 2WW	3.0	R_Retroauricular_crease	#acf59a
6738	Paracoccus yeei	Anaerococcus lactolyticus	6.0	Mixed	#cccccc
6739	Paracoccus yeei	Anaerococcus obesiensis	4.0	Mixed	#cccccc
6740	Paracoccus yeei	Anaerococcus sp. PH9	4.0	Mixed	#cccccc
6741	Paracoccus yeei	Anaerococcus sp. SB3	4.0	Mixed	#cccccc
6742	Paracoccus yeei	Aquabacterium parvum	2.0	Mixed	#cccccc
6743	Paracoccus yeei	Aureimonas altamirensis	3.0	R_Retroauricular_crease	#acf59a
6744	Paracoccus yeei	Brevundimonas nasdae	3.0	R_Retroauricular_crease	#acf59a
6745	Paracoccus yeei	Brevundimonas sp. BAL3	3.0	R_Retroauricular_crease	#acf59a
6746	Paracoccus yeei	Brevundimonas sp. DS20	5.0	R_Retroauricular_crease	#acf59a
6747	Paracoccus yeei	Brevundimonas sp. EAKA	3.0	R_Retroauricular_crease	#acf59a
6748	Paracoccus yeei	Brevundimonas sp. KM4	3.0	R_Retroauricular_crease	#acf59a
6749	Paracoccus yeei	Brevundimonas sp. Leaf168	3.0	R_Retroauricular_crease	#acf59a
6750	Paracoccus yeei	Brevundimonas sp. Leaf280	3.0	R_Retroauricular_crease	#acf59a
6751	Paracoccus yeei	Brevundimonas sp. Leaf363	2.0	R_Retroauricular_crease	#acf59a
6752	Paracoccus yeei	Brevundimonas sp. Root1279	3.0	R_Retroauricular_crease	#acf59a
6753	Paracoccus yeei	Brevundimonas sp. Root1423	3.0	R_Retroauricular_crease	#acf59a
6754	Paracoccus yeei	Brevundimonas subvibrioides	3.0	R_Retroauricular_crease	#acf59a
6755	Paracoccus yeei	Candidatus Saccharibacteria oral taxon TM7x	4.0	Mixed	#cccccc
6756	Paracoccus yeei	Chryseobacterium haifense	3.0	R_Retroauricular_crease	#acf59a
6757	Paracoccus yeei	Chryseobacterium indologenes	3.0	Mixed	#cccccc
6758	Paracoccus yeei	Chryseobacterium koreense	3.0	Mixed	#cccccc
6759	Paracoccus yeei	Chryseobacterium sp. FF12	3.0	R_Retroauricular_crease	#acf59a
6760	Paracoccus yeei	Corynebacterium lipophiloflavum	2.0	Mixed	#cccccc
6761	Paracoccus yeei	Corynebacterium mastitidis	3.0	Mixed	#cccccc
6762	Paracoccus yeei	Corynebacterium sp. KPL1824	2.0	Mixed	#cccccc
6763	Paracoccus yeei	Corynebacterium striatum	3.0	Mixed	#cccccc
6764	Paracoccus yeei	Corynebacterium variabile	3.0	R_Retroauricular_crease	#acf59a
6765	Paracoccus yeei	Delftia lacustris	3.0	Mixed	#cccccc
6766	Paracoccus yeei	Dermacoccus sp. PE3	3.0	R_Retroauricular_crease	#acf59a
6767	Paracoccus yeei	Devosia geojensis	3.0	Mixed	#cccccc
6768	Paracoccus yeei	Dietzia cinnamea	3.0	Mixed	#cccccc
6769	Paracoccus yeei	Enterobacter hormaechei	3.0	R_Retroauricular_crease	#acf59a
6770	Paracoccus yeei	Enterococcus casseliflavus	3.0	Mixed	#cccccc
6771	Paracoccus yeei	Eubacterium brachy	3.0	Mixed	#cccccc
6772	Paracoccus yeei	Flavobacteriaceae bacterium 3519-10	3.0	R_Retroauricular_crease	#acf59a
6773	Paracoccus yeei	Gluconobacter frateurii	3.0	R_Retroauricular_crease	#acf59a
6774	Paracoccus yeei	Gluconobacter oxydans	3.0	Mixed	#cccccc
6775	Paracoccus yeei	Gordonia otitidis	3.0	Mixed	#cccccc
6776	Paracoccus yeei	Haematobacter massiliensis	3.0	R_Retroauricular_crease	#acf59a
6777	Paracoccus yeei	Kingella oralis	4.0	Mixed	#cccccc
6778	Paracoccus yeei	Klebsiella oxytoca	3.0	Mixed	#cccccc
6779	Paracoccus yeei	Kocuria palustris	4.0	Mixed	#cccccc
6780	Paracoccus yeei	Lactobacillus crispatus	3.0	Mixed	#cccccc
6781	Paracoccus yeei	Lautropia mirabilis	6.0	Mixed	#cccccc
6782	Paracoccus yeei	Micrococcus luteus	4.0	Mixed	#cccccc
6783	Paracoccus yeei	Moraxella boevrei	3.0	Mixed	#cccccc
6784	Paracoccus yeei	Neisseria gonorrhoeae	3.0	Mixed	#cccccc
6785	Paracoccus yeei	Ochrobactrum anthropi	3.0	R_Retroauricular_crease	#acf59a
6786	Paracoccus yeei	Pantoea sp. A4	3.0	R_Retroauricular_crease	#acf59a
6787	Paracoccus yeei	Pantoea sp. NGS-ED-1003	3.0	R_Retroauricular_crease	#acf59a
6788	Paracoccus yeei	Pantoea sp. PSNIH2	3.0	R_Retroauricular_crease	#acf59a
6789	Paracoccus yeei	Paracoccus halophilus	3.0	R_Retroauricular_crease	#acf59a
6790	Paracoccus yeei	Paracoccus sanguinis	3.0	R_Retroauricular_crease	#acf59a
6791	Paracoccus yeei	Paracoccus sp. MKU1	3.0	R_Retroauricular_crease	#acf59a
6792	Paracoccus yeei	Paracoccus sp. TRP	3.0	R_Retroauricular_crease	#acf59a
6793	Paraprevotella clara	Arcanobacterium haemolyticum	2.0	Mixed	#cccccc
6794	Paraprevotella clara	Bacteroides finegoldii	2.0	Stool	#e8cb72
6795	Paraprevotella clara	Bacteroides massiliensis	2.0	Stool	#e8cb72
6796	Paraprevotella clara	Bacteroides stercoris	2.0	Stool	#e8cb72
6797	Paraprevotella clara	Barnesiella intestinihominis	2.0	Stool	#e8cb72
6798	Paraprevotella clara	Blautia wexlerae	2.0	Stool	#e8cb72
6799	Paraprevotella clara	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#e8cb72
6800	Paraprevotella clara	Corynebacterium durum	2.0	Mixed	#cccccc
6801	Paraprevotella clara	Corynebacterium pseudodiphtheriticum	2.0	Mixed	#cccccc
6802	Paraprevotella clara	Lachnospiraceae bacterium TF01-11	2.0	Stool	#e8cb72
6803	Paraprevotella clara	Mobiluncus curtisii	2.0	Mixed	#cccccc
6804	Paraprevotella clara	Parabacteroides merdae	2.0	Stool	#e8cb72
6805	Parasutterella excrementihominis	Acidithiobacillus caldus	1.0	Mixed	#cccccc
6806	Parasutterella excrementihominis	Acidovorax sp. SD340	1.0	Mixed	#cccccc
6807	Parasutterella excrementihominis	Acinetobacter pittii	1.0	Mixed	#cccccc
6808	Parasutterella excrementihominis	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
6809	Parasutterella excrementihominis	Alistipes sp. HGB5	2.0	Stool	#e8cb72
6810	Parasutterella excrementihominis	Azotobacter vinelandii	1.0	Mixed	#cccccc
6811	Parasutterella excrementihominis	Bacillus coagulans	1.0	Mixed	#cccccc
6812	Parasutterella excrementihominis	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
6813	Parasutterella excrementihominis	Bacteroides coprocola	2.0	Stool	#e8cb72
6814	Parasutterella excrementihominis	Bacteroides intestinalis	2.0	Stool	#e8cb72
6815	Parasutterella excrementihominis	Bacteroides sp. 2_1_56FAA	2.0	Stool	#e8cb72
6816	Parasutterella excrementihominis	Bacteroides sp. 9_1_42FAA	1.0	Stool	#e8cb72
6817	Parasutterella excrementihominis	Bacteroides stercorirosoris	2.0	Stool	#e8cb72
6818	Parasutterella excrementihominis	Bilophila wadsworthia	1.0	Stool	#e8cb72
6819	Parasutterella excrementihominis	Burkholderiales bacterium 1_1_47	2.0	Stool	#e8cb72
6820	Parasutterella excrementihominis	Butyricimonas synergistica	1.0	Stool	#e8cb72
6821	Parasutterella excrementihominis	Corynebacterium camporealensis	1.0	Mixed	#cccccc
6822	Parasutterella excrementihominis	Delftia sp. RIT313	1.0	Mixed	#cccccc
6823	Parasutterella excrementihominis	Dysgonomonas sp. BGC7	2.0	Mixed	#cccccc
6824	Parasutterella excrementihominis	Flavobacterium sp. B17	1.0	Mixed	#cccccc
6825	Parasutterella excrementihominis	Flavonifractor plautii	1.0	Stool	#e8cb72
6826	Parasutterella excrementihominis	Gordonia alkanivorans	1.0	Mixed	#cccccc
6827	Parasutterella excrementihominis	Gordonia bronchialis	1.0	Mixed	#cccccc
6828	Parasutterella excrementihominis	Lactobacillus brevis	1.0	Mixed	#cccccc
6829	Parasutterella excrementihominis	Lactobacillus reuteri	1.0	Mixed	#cccccc
6830	Parasutterella excrementihominis	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
6831	Parasutterella excrementihominis	Lactobacillus sp. 7_1_47FAA	1.0	Mixed	#cccccc
6832	Parasutterella excrementihominis	Leisingera sp. ANG-M1	1.0	Mixed	#cccccc
6833	Parasutterella excrementihominis	Leuconostoc gelidum	2.0	Mixed	#cccccc
6834	Parasutterella excrementihominis	Limnohabitans sp. Rim28	2.0	Mixed	#cccccc
6835	Parasutterella excrementihominis	Methylobacterium sp. Leaf85	1.0	Mixed	#cccccc
6836	Parasutterella excrementihominis	Oscillatoria acuminata	2.0	Mixed	#cccccc
6837	Parasutterella excrementihominis	Oscillibacter ruminantium	1.0	Stool	#e8cb72
6838	Parasutterella excrementihominis	Oscillospiraceae bacterium VE202-24	1.0	Stool	#e8cb72
6839	Parasutterella excrementihominis	Parabacteroides goldsteinii	1.0	Stool	#e8cb72
6840	Parasutterella excrementihominis	Paraburkholderia ferrariae	1.0	Mixed	#cccccc
6841	Parvimonas micra	Actinomyces sp. S6-Spd3	2.0	Mixed	#cccccc
6842	Parvimonas micra	Alloiococcus otitis	2.0	Mixed	#cccccc
6843	Parvimonas micra	alpha proteobacterium LLX12A	1.0	Mixed	#cccccc
6844	Parvimonas micra	Collinsella tanakaei	1.0	Mixed	#cccccc
6845	Parvimonas micra	Corynebacterium sp. KPL1859	2.0	Mixed	#cccccc
6846	Parvimonas micra	[Eubacterium] infirmum	1.0	Subgingival_plaque	#ffac5c
6847	Parvimonas micra	Granulicatella adiacens	2.0	Mixed	#cccccc
6848	Parvimonas micra	Lactobacillus animalis	1.0	Mixed	#cccccc
6849	Parvimonas micra	Oribacterium sp. FC2011	1.0	Mixed	#cccccc
6850	Pasteurella dagmatis	Acinetobacter harbinensis	1.0	Mixed	#cccccc
6851	Pasteurella dagmatis	Actinomyces graevenitzii	2.0	Mixed	#cccccc
6852	Pasteurella dagmatis	Corynebacterium mustelae	3.0	R_Retroauricular_crease	#acf59a
6853	Pasteurella dagmatis	[Eubacterium] hallii	2.0	Mixed	#cccccc
6854	Pasteurella dagmatis	Filifactor alocis	1.0	Mixed	#cccccc
6855	Pasteurella dagmatis	Gardnerella vaginalis	3.0	Mixed	#cccccc
6856	Pasteurella dagmatis	Histophilus somni	1.0	Mixed	#cccccc
6857	Pasteurella dagmatis	Leuconostoc mesenteroides	1.0	Mixed	#cccccc
6858	Pasteurella dagmatis	Moraxella bovoculi	1.0	Mixed	#cccccc
6859	Pasteurella dagmatis	Mycoplasma canis	1.0	R_Retroauricular_crease	#acf59a
6860	Pasteurella dagmatis	Neisseria sp. 83E34	1.0	R_Retroauricular_crease	#acf59a
6861	Pasteurella multocida	Acinetobacter harbinensis	1.0	Mixed	#cccccc
6862	Pasteurella multocida	Blautia wexlerae	2.0	Mixed	#cccccc
6863	Pasteurella multocida	Brevundimonas sp. DS20	2.0	Mixed	#cccccc
6864	Pasteurella multocida	Leuconostoc mesenteroides	1.0	Mixed	#cccccc
6865	Pectobacterium carotovorum	Acidovorax ebreus	1.0	Mixed	#cccccc
6866	Pectobacterium carotovorum	Actinomyces graevenitzii	2.0	Mixed	#cccccc
6867	Pectobacterium carotovorum	Actinomyces sp. ph3	1.0	Mixed	#cccccc
6868	Pectobacterium carotovorum	Alicycliphilus sp. CRZ1	1.0	Mixed	#cccccc
6869	Pectobacterium carotovorum	Altererythrobacter troitsensis	1.0	Mixed	#cccccc
6870	Pectobacterium carotovorum	Asticcacaulis excentricus	1.0	Mixed	#cccccc
6871	Pectobacterium carotovorum	Butyrivibrio fibrisolvens	1.0	Mixed	#cccccc
6872	Pectobacterium carotovorum	Capnocytophaga granulosa	2.0	Mixed	#cccccc
6873	Pectobacterium carotovorum	Capnocytophaga sp. CM59	2.0	Mixed	#cccccc
6874	Pectobacterium carotovorum	Capnocytophaga sp. oral taxon 338	2.0	Mixed	#cccccc
6875	Pectobacterium carotovorum	Cardiobacterium hominis	3.0	Mixed	#cccccc
6876	Pectobacterium carotovorum	[Clostridium] symbiosum	1.0	Mixed	#cccccc
6877	Pectobacterium carotovorum	Corynebacterium atypicum	1.0	Anterior_nares	#8000ff
6878	Pectobacterium carotovorum	Delftia sp. Cs1-4	1.0	Anterior_nares	#8000ff
6879	Pectobacterium carotovorum	[Eubacterium] siraeum	2.0	Mixed	#cccccc
6880	Pectobacterium carotovorum	Fusobacterium nucleatum	3.0	Mixed	#cccccc
6881	Pectobacterium carotovorum	Halomonas hydrothermalis	1.0	Mixed	#cccccc
6882	Pectobacterium carotovorum	Herbaspirillum frisingense	1.0	Mixed	#cccccc
6883	Pectobacterium carotovorum	Intestinimonas butyriciproducens	2.0	Mixed	#cccccc
6884	Pectobacterium carotovorum	Kineosphaera limosa	1.0	Mixed	#cccccc
6885	Pectobacterium carotovorum	Kocuria kristinae	1.0	Anterior_nares	#8000ff
6886	Pectobacterium carotovorum	Lachnospiraceae bacterium oral taxon 082	1.0	Mixed	#cccccc
6887	Pectobacterium carotovorum	Leptotrichia wadei	3.0	Mixed	#cccccc
6888	Pectobacterium carotovorum	Meiothermus ruber	1.0	Mixed	#cccccc
6889	Pectobacterium carotovorum	Microbacterium sp. Leaf203	1.0	Anterior_nares	#8000ff
6890	Pectobacterium carotovorum	Mycobacterium gilvum	1.0	Mixed	#cccccc
6891	Pectobacterium carotovorum	Nakamurella multipartita	1.0	Mixed	#cccccc
6892	Pectobacterium carotovorum	Nocardia sp. 348MFTsu5.1	1.0	Mixed	#cccccc
6893	Pectobacterium carotovorum	Oribacterium sinus	3.0	Mixed	#cccccc
6894	Pectobacterium carotovorum	Ornithinimicrobium pekingense	1.0	Mixed	#cccccc
6895	Pectobacterium carotovorum	Pantoea ananatis	1.0	Mixed	#cccccc
6896	Pectobacterium carotovorum	Pantoea stewartii	1.0	Mixed	#cccccc
6897	Pedobacter agri	Acinetobacter bereziniae	3.0	Mixed	#cccccc
6898	Pedobacter agri	Acinetobacter parvus	3.0	Mixed	#cccccc
6899	Pedobacter agri	Acinetobacter sp. Ag2	3.0	Mixed	#cccccc
6900	Pedobacter agri	Acinetobacter ursingii	3.0	Mixed	#cccccc
6901	Pedobacter agri	Aerococcus viridans	3.0	Mixed	#cccccc
6902	Pedobacter agri	Aliihoeflea sp. 2WW	3.0	Mixed	#cccccc
6903	Pedobacter agri	Atopobium vaginae	2.0	Mixed	#cccccc
6904	Pedobacter agri	Aureimonas altamirensis	3.0	Mixed	#cccccc
6905	Pedobacter agri	bacteria symbiont BFo1 of Frankliniella occidentalis	3.0	Mixed	#cccccc
6906	Pedobacter agri	Bergeyella zoohelcum	2.0	Mixed	#cccccc
6907	Pedobacter agri	Brevundimonas nasdae	3.0	Mixed	#cccccc
6908	Pedobacter agri	Brevundimonas sp. BAL3	3.0	Mixed	#cccccc
6909	Pedobacter agri	Brevundimonas sp. DS20	3.0	Mixed	#cccccc
6910	Pedobacter agri	Brevundimonas sp. KM4	3.0	Mixed	#cccccc
6911	Pedobacter agri	Brevundimonas sp. Leaf168	3.0	Mixed	#cccccc
6912	Pedobacter agri	Brevundimonas sp. Leaf280	3.0	Mixed	#cccccc
6913	Pedobacter agri	Brevundimonas sp. Leaf363	2.0	Mixed	#cccccc
6914	Pedobacter agri	Brevundimonas sp. Root1279	3.0	Mixed	#cccccc
6915	Pedobacter agri	Brevundimonas sp. Root1423	3.0	Mixed	#cccccc
6916	Pedobacter agri	Brevundimonas subvibrioides	3.0	Mixed	#cccccc
6917	Pedobacter agri	Chlamydia trachomatis	3.0	Mixed	#cccccc
6918	Pedobacter agri	Chryseobacterium haifense	3.0	Mixed	#cccccc
6919	Pedobacter agri	Chryseobacterium indologenes	3.0	Mixed	#cccccc
6920	Pedobacter agri	Chryseobacterium koreense	3.0	Anterior_nares	#8000ff
6921	Pedobacter agri	Chryseobacterium sp. FF12	3.0	Mixed	#cccccc
6922	Pedobacter agri	Corynebacterium freiburgense	2.0	Mixed	#cccccc
6923	Pedobacter agri	Corynebacterium lipophiloflavum	2.0	Anterior_nares	#8000ff
6924	Pedobacter agri	Corynebacterium striatum	3.0	Anterior_nares	#8000ff
6925	Pedobacter agri	Corynebacterium variabile	3.0	Mixed	#cccccc
6926	Pedobacter agri	Devosia geojensis	3.0	Anterior_nares	#8000ff
6927	Pedobacter agri	Enterobacter hormaechei	3.0	Mixed	#cccccc
6928	Pedobacter agri	Enterococcus casseliflavus	3.0	Anterior_nares	#8000ff
6929	Pedobacter agri	[Eubacterium] nodatum	3.0	Mixed	#cccccc
6930	Pedobacter agri	Flavobacteriaceae bacterium 3519-10	3.0	Mixed	#cccccc
6931	Pedobacter agri	Fusobacterium russii	2.0	Mixed	#cccccc
6932	Pedobacter agri	Gluconobacter frateurii	3.0	Mixed	#cccccc
6933	Pedobacter agri	Gluconobacter oxydans	3.0	Mixed	#cccccc
6934	Pedobacter agri	Gordonia otitidis	3.0	Anterior_nares	#8000ff
6935	Pedobacter agri	Haematobacter massiliensis	3.0	Mixed	#cccccc
6936	Pedobacter agri	Lactobacillus crispatus	3.0	Mixed	#cccccc
6937	Pedobacter agri	Megasphaera sp. UPII 199-6	2.0	Mixed	#cccccc
6938	Pedobacter agri	Moraxella boevrei	3.0	Anterior_nares	#8000ff
6939	Pedobacter agri	Neisseria gonorrhoeae	3.0	Mixed	#cccccc
6940	Pedobacter agri	Neisseria sp. 74A18	2.0	Mixed	#cccccc
6941	Pedobacter agri	Neisseria weaveri	2.0	Mixed	#cccccc
6942	Pedobacter agri	Pantoea sp. A4	3.0	Mixed	#cccccc
6943	Pedobacter agri	Pantoea sp. NGS-ED-1003	3.0	Mixed	#cccccc
6944	Pedobacter agri	Pantoea sp. PSNIH2	3.0	Mixed	#cccccc
6945	Pedobacter agri	Paracoccus halophilus	3.0	Mixed	#cccccc
6946	Pedobacter agri	Paracoccus sanguinis	3.0	Mixed	#cccccc
6947	Pedobacter agri	Paracoccus sp. MKU1	3.0	Mixed	#cccccc
6948	Pedobacter agri	Paracoccus sp. TRP	3.0	Mixed	#cccccc
6949	Pedobacter sp. Leaf194	Actinomyces meyeri	1.0	Mixed	#cccccc
6950	Pedobacter sp. Leaf194	Adlercreutzia equolifaciens	1.0	Mixed	#cccccc
6951	Pedobacter sp. Leaf194	Azohydromonas australica	1.0	Mixed	#cccccc
6952	Pedobacter sp. Leaf194	Cardiobacterium valvarum	1.0	Mixed	#cccccc
6953	Pedobacter sp. Leaf194	Carnobacterium sp. WN1374	1.0	Mixed	#cccccc
6954	Pedobacter sp. Leaf194	Corynebacterium argentoratense	1.0	Mixed	#cccccc
6955	Pedobacter sp. Leaf194	Corynebacterium callunae	1.0	Mixed	#cccccc
6956	Pedobacter sp. Leaf194	Cupriavidus basilensis	1.0	Mixed	#cccccc
6957	Pedobacter sp. Leaf194	Fermentimonas caenicola	1.0	Mixed	#cccccc
6958	Pedobacter sp. Leaf194	Flavobacterium aquidurense	1.0	Mixed	#cccccc
6959	Pedobacter sp. Leaf194	Ketogulonicigenium vulgare	1.0	Mixed	#cccccc
6960	Pedobacter sp. Leaf194	Klebsiella cf. planticola B43	1.0	Mixed	#cccccc
6961	Pedobacter sp. Leaf194	Leptotrichia shahii	1.0	Mixed	#cccccc
6962	Pedobacter sp. Leaf194	Mycobacterium chimaera	1.0	Mixed	#cccccc
6963	Pedobacter sp. Leaf194	Mycobacterium iranicum	1.0	Mixed	#cccccc
6964	Pedobacter sp. Leaf194	Niveispirillum irakense	1.0	Mixed	#cccccc
6965	Pedobacter sp. Leaf194	Paraburkholderia sordidicola	1.0	Mixed	#cccccc
6966	Pedobacter sp. R20-19	Actinomyces europaeus	1.0	Mixed	#cccccc
6967	Pedobacter sp. R20-19	Actinomyces meyeri	1.0	Mixed	#cccccc
6968	Pedobacter sp. R20-19	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
6969	Pedobacter sp. R20-19	Bacteroides salyersiae	1.0	Mixed	#cccccc
6970	Pedobacter sp. R20-19	Bifidobacterium kashiwanohense	1.0	Mixed	#cccccc
6971	Pedobacter sp. R20-19	Blautia producta	1.0	Mixed	#cccccc
6972	Pedobacter sp. R20-19	Brachybacterium paraconglomeratum	1.0	Mixed	#cccccc
6973	Pedobacter sp. R20-19	Brachybacterium sp. SW0106-09	1.0	Mixed	#cccccc
6974	Pedobacter sp. R20-19	Brachybacterium squillarum	1.0	R_Retroauricular_crease	#acf59a
6975	Pedobacter sp. R20-19	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
6976	Pedobacter sp. R20-19	Caldimonas manganoxidans	1.0	R_Retroauricular_crease	#acf59a
6977	Pedobacter sp. R20-19	[Clostridium] clariflavum	1.0	Mixed	#cccccc
6978	Pedobacter sp. R20-19	Collinsella aerofaciens	1.0	Mixed	#cccccc
6979	Pedobacter sp. R20-19	Corynebacterium falsenii	1.0	R_Retroauricular_crease	#acf59a
6980	Pedobacter sp. R20-19	Deinococcus wulumuqiensis	1.0	R_Retroauricular_crease	#acf59a
6981	Pedobacter sp. R20-19	Leucobacter sp. Ag1	1.0	Mixed	#cccccc
6982	Pedobacter sp. R20-19	Micrococcus sp. 28	1.0	Mixed	#cccccc
6983	Pedobacter sp. R20-19	Paracoccus sphaerophysae	1.0	R_Retroauricular_crease	#acf59a
6984	Peptoclostridium difficile	Anaerococcus vaginalis	2.0	L_Retroauricular_crease	#34e4d9
6985	Peptoclostridium difficile	Brevibacterium massiliense	2.0	Mixed	#cccccc
6986	Peptoclostridium difficile	Capnocytophaga granulosa	2.0	Mixed	#cccccc
6987	Peptoclostridium difficile	Capnocytophaga sp. CM59	2.0	Mixed	#cccccc
6988	Peptoclostridium difficile	Capnocytophaga sp. oral taxon 863	2.0	Mixed	#cccccc
6989	Peptoclostridium difficile	Capnocytophaga sputigena	2.0	Mixed	#cccccc
6990	Peptoclostridium difficile	Catonella morbi	2.0	Mixed	#cccccc
6991	Peptoclostridium difficile	Corynebacterium ulcerans	2.0	L_Retroauricular_crease	#34e4d9
6992	Peptoclostridium difficile	Eikenella corrodens	2.0	Mixed	#cccccc
6993	Peptoclostridium difficile	[Eubacterium] nodatum	2.0	Mixed	#cccccc
6994	Peptoclostridium difficile	Leptotrichia buccalis	2.0	Mixed	#cccccc
