	source	target	weight	edge_sample	edcolor
5591	Lactobacillus gasseri	Pseudomonas synxantha	0.92286622309	Intertype	#cccccc
5592	Pseudomonas synxantha	Lactobacillus hominis	0.948165574861	Intertype	#cccccc
5593	Lactobacillus hominis	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5594	Pseudomonas synxantha	Mycobacterium chelonae	0.900343695583	Mid_vagina	#18cde4
5595	Mycobacterium chelonae	Pseudomonas synxantha	0.900343695583	Mid_vagina	#18cde4
5596	Pseudomonas synxantha	Nocardia otitidiscaviarum	0.952450754459	Mid_vagina	#18cde4
5597	Nocardia otitidiscaviarum	Pseudomonas synxantha	0.952450754459	Mid_vagina	#18cde4
5598	Pseudomonas synxantha	Paracoccus sp. PAMC 22219	0.948165574861	Intertype	#cccccc
5599	Paracoccus sp. PAMC 22219	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5600	Pseudomonas synxantha	Peptoniphilaceae bacterium SIT14	0.948165574861	Intertype	#cccccc
5601	Peptoniphilaceae bacterium SIT14	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5602	Pseudomonas synxantha	Peptoniphilus grossensis	0.897306397306	Intertype	#cccccc
5603	Peptoniphilus grossensis	Pseudomonas synxantha	0.897306397306	Intertype	#cccccc
5604	Pseudomonas synxantha	Peptoniphilus sp. BV3AC2	0.954647022282	Intertype	#cccccc
5605	Peptoniphilus sp. BV3AC2	Pseudomonas synxantha	0.954647022282	Intertype	#cccccc
5606	Pseudomonas synxantha	Porphyromonas bennonis	0.8924963924959999	Intertype	#cccccc
5607	Porphyromonas bennonis	Pseudomonas synxantha	0.8924963924959999	Intertype	#cccccc
5608	Pseudomonas synxantha	Pseudomonas frederiksbergensis	0.948165574861	Intertype	#cccccc
5609	Pseudomonas frederiksbergensis	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5610	Pseudomonas synxantha	Pseudomonas libanensis	0.948165574861	Intertype	#cccccc
5611	Pseudomonas libanensis	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5612	Pseudomonas synxantha	Pseudomonas mandelii	0.968212887215	Mid_vagina	#18cde4
5613	Pseudomonas mandelii	Pseudomonas synxantha	0.968212887215	Mid_vagina	#18cde4
5614	Pseudomonas synxantha	Pseudomonas orientalis	0.8914105645620001	Mid_vagina	#18cde4
5615	Pseudomonas orientalis	Pseudomonas synxantha	0.8914105645620001	Mid_vagina	#18cde4
5616	Pseudomonas synxantha	Pseudomonas sp. Ag1	0.992463452385	Mid_vagina	#18cde4
5617	Pseudomonas sp. Ag1	Pseudomonas synxantha	0.992463452385	Mid_vagina	#18cde4
5618	Pseudomonas synxantha	Pseudomonas sp. DSM 28140	0.948165574861	Intertype	#cccccc
5619	Pseudomonas sp. DSM 28140	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5620	Pseudomonas synxantha	Pseudomonas sp. DSM 28142	0.948165574861	Intertype	#cccccc
5621	Pseudomonas sp. DSM 28142	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5622	Pseudomonas synxantha	Pseudomonas sp. DSM 29164	0.948165574861	Intertype	#cccccc
5623	Pseudomonas sp. DSM 29164	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5624	Pseudomonas synxantha	Pseudomonas sp. DSM 29167	0.8914105645620001	Mid_vagina	#18cde4
5625	Pseudomonas sp. DSM 29167	Pseudomonas synxantha	0.8914105645620001	Mid_vagina	#18cde4
5626	Pseudomonas synxantha	Pseudomonas sp. Eur1 9.41	0.99517756	Mid_vagina	#18cde4
5627	Pseudomonas sp. Eur1 9.41	Pseudomonas synxantha	0.99517756	Mid_vagina	#18cde4
5628	Pseudomonas synxantha	Pseudomonas sp. FH1	0.973988294926	Mid_vagina	#18cde4
5629	Pseudomonas sp. FH1	Pseudomonas synxantha	0.973988294926	Mid_vagina	#18cde4
5630	Pseudomonas synxantha	Pseudomonas sp. NBRC 111132	0.993032403558	Mid_vagina	#18cde4
5631	Pseudomonas sp. NBRC 111132	Pseudomonas synxantha	0.993032403558	Mid_vagina	#18cde4
5632	Pseudomonas synxantha	Pseudomonas sp. NBRC 111134	0.989712416326	Mid_vagina	#18cde4
5633	Pseudomonas sp. NBRC 111134	Pseudomonas synxantha	0.989712416326	Mid_vagina	#18cde4
5634	Pseudomonas synxantha	Pseudomonas sp. Root9	0.996981346563	Mid_vagina	#18cde4
5635	Pseudomonas sp. Root9	Pseudomonas synxantha	0.996981346563	Mid_vagina	#18cde4
5636	Pseudomonas thermotolerans	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
5637	Acidovorax delafieldii	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5638	Pseudomonas thermotolerans	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
5639	Acidovorax ebreus	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5640	Pseudomonas thermotolerans	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
5641	Acidovorax sp. JS42	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5642	Pseudomonas thermotolerans	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
5643	Atopobium sp. oral taxon 810	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5644	Pseudomonas thermotolerans	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
5645	Comamonas aquatica	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5646	Pseudomonas thermotolerans	Dechloromonas agitata	0.993862917052	Buccal_mucosa	#1996f3
5647	Dechloromonas agitata	Pseudomonas thermotolerans	0.993862917052	Buccal_mucosa	#1996f3
5648	Pseudomonas thermotolerans	Elizabethkingia anophelis	1.0	Buccal_mucosa	#1996f3
5649	Elizabethkingia anophelis	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5650	Pseudomonas thermotolerans	Olsenella profusa	1.0	Buccal_mucosa	#1996f3
5651	Olsenella profusa	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5652	Pseudomonas thermotolerans	Olsenella sp. SIT9	1.0	Buccal_mucosa	#1996f3
5653	Olsenella sp. SIT9	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5654	Pseudomonas thermotolerans	Paracoccus sp. 228	1.0	Buccal_mucosa	#1996f3
5655	Paracoccus sp. 228	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5656	Pseudomonas thermotolerans	Paracoccus sp. S4493	1.0	Buccal_mucosa	#1996f3
5657	Paracoccus sp. S4493	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5658	Pseudomonas thermotolerans	Paracoccus versutus	0.980459624497	Buccal_mucosa	#1996f3
5659	Paracoccus versutus	Pseudomonas thermotolerans	0.980459624497	Buccal_mucosa	#1996f3
5660	Pseudomonas thermotolerans	Pseudomonas sp. 20_BN	1.0	Buccal_mucosa	#1996f3
5661	Pseudomonas sp. 20_BN	Pseudomonas thermotolerans	1.0	Buccal_mucosa	#1996f3
5662	Pseudomonas tolaasii	Afipia broomeae	0.948165574861	Intertype	#cccccc
5663	Afipia broomeae	Pseudomonas tolaasii	0.948165574861	Intertype	#cccccc
5664	Pseudomonas tolaasii	Anaerococcus prevotii	0.8929465849670001	Posterior_fornix	#4df3ce
5665	Anaerococcus prevotii	Pseudomonas tolaasii	0.8929465849670001	Posterior_fornix	#4df3ce
5666	Pseudomonas tolaasii	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
5667	Clostridiales bacterium S5-A14a	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5668	Pseudomonas tolaasii	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
5669	Clostridium colicanis	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5670	Pseudomonas tolaasii	Clostridium sp. ND2	0.98581189538	Posterior_fornix	#4df3ce
5671	Clostridium sp. ND2	Pseudomonas tolaasii	0.98581189538	Posterior_fornix	#4df3ce
5672	Pseudomonas tolaasii	Comamonas testosteroni	0.8929465849670001	Intertype	#cccccc
5673	Comamonas testosteroni	Pseudomonas tolaasii	0.8929465849670001	Intertype	#cccccc
5674	Pseudomonas tolaasii	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
5675	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5676	Pseudomonas tolaasii	Enhydrobacter aerosaccus	0.992248103726	Posterior_fornix	#4df3ce
5677	Enhydrobacter aerosaccus	Pseudomonas tolaasii	0.992248103726	Posterior_fornix	#4df3ce
5678	Pseudomonas tolaasii	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
5679	Exiguobacterium sp. S17	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5680	Pseudomonas tolaasii	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
5681	Fenollaria massiliensis	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5682	Pseudomonas tolaasii	Herbaspirillum huttiense	0.892339172371	Intertype	#cccccc
5683	Herbaspirillum huttiense	Pseudomonas tolaasii	0.892339172371	Intertype	#cccccc
5684	Pseudomonas tolaasii	Herbaspirillum sp. B39	0.957439196406	Intertype	#cccccc
5685	Herbaspirillum sp. B39	Pseudomonas tolaasii	0.957439196406	Intertype	#cccccc
5686	Pseudomonas tolaasii	Lactobacillus gasseri	0.975070255087	Posterior_fornix	#4df3ce
5687	Lactobacillus gasseri	Pseudomonas tolaasii	0.975070255087	Posterior_fornix	#4df3ce
5688	Pseudomonas tolaasii	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
5689	Lactobacillus hominis	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5690	Pseudomonas tolaasii	Nocardia otitidiscaviarum	0.904124250573	Intertype	#cccccc
5691	Nocardia otitidiscaviarum	Pseudomonas tolaasii	0.904124250573	Intertype	#cccccc
5692	Pseudomonas tolaasii	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
5693	Paracoccus sp. PAMC 22219	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5694	Pseudomonas tolaasii	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
5695	Peptoniphilaceae bacterium SIT14	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5696	Pseudomonas tolaasii	Peptoniphilus grossensis	0.948165574861	Posterior_fornix	#4df3ce
5697	Peptoniphilus grossensis	Pseudomonas tolaasii	0.948165574861	Posterior_fornix	#4df3ce
5698	Pseudomonas tolaasii	Peptoniphilus sp. BV3AC2	0.973485599763	Posterior_fornix	#4df3ce
5699	Peptoniphilus sp. BV3AC2	Pseudomonas tolaasii	0.973485599763	Posterior_fornix	#4df3ce
5700	Pseudomonas tolaasii	Porphyromonas bennonis	0.944381993158	Posterior_fornix	#4df3ce
5701	Porphyromonas bennonis	Pseudomonas tolaasii	0.944381993158	Posterior_fornix	#4df3ce
5702	Pseudomonas tolaasii	Pseudomonas frederiksbergensis	1.0	Posterior_fornix	#4df3ce
5703	Pseudomonas frederiksbergensis	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5704	Pseudomonas tolaasii	Pseudomonas libanensis	1.0	Posterior_fornix	#4df3ce
5705	Pseudomonas libanensis	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5706	Pseudomonas tolaasii	Pseudomonas mandelii	0.942842332274	Intertype	#cccccc
5707	Pseudomonas mandelii	Pseudomonas tolaasii	0.942842332274	Intertype	#cccccc
5708	Pseudomonas tolaasii	Pseudomonas sp. Ag1	0.929588214569	Intertype	#cccccc
5709	Pseudomonas sp. Ag1	Pseudomonas tolaasii	0.929588214569	Intertype	#cccccc
5710	Pseudomonas tolaasii	Pseudomonas sp. DSM 28140	1.0	Posterior_fornix	#4df3ce
5711	Pseudomonas sp. DSM 28140	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5712	Pseudomonas tolaasii	Pseudomonas sp. DSM 28142	1.0	Posterior_fornix	#4df3ce
5713	Pseudomonas sp. DSM 28142	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5714	Pseudomonas tolaasii	Pseudomonas sp. DSM 29164	1.0	Posterior_fornix	#4df3ce
5715	Pseudomonas sp. DSM 29164	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
5716	Pseudomonas tolaasii	Pseudomonas sp. Eur1 9.41	0.94034817752	Intertype	#cccccc
5717	Pseudomonas sp. Eur1 9.41	Pseudomonas tolaasii	0.94034817752	Intertype	#cccccc
5718	Pseudomonas tolaasii	Pseudomonas sp. FH1	0.973487648466	Intertype	#cccccc
5719	Pseudomonas sp. FH1	Pseudomonas tolaasii	0.973487648466	Intertype	#cccccc
5720	Pseudomonas tolaasii	Pseudomonas sp. NBRC 111132	0.921304389973	Intertype	#cccccc
5721	Pseudomonas sp. NBRC 111132	Pseudomonas tolaasii	0.921304389973	Intertype	#cccccc
5722	Pseudomonas tolaasii	Pseudomonas sp. NBRC 111134	0.8929465849670001	Intertype	#cccccc
5723	Pseudomonas sp. NBRC 111134	Pseudomonas tolaasii	0.8929465849670001	Intertype	#cccccc
5724	Pseudomonas tolaasii	Pseudomonas sp. Root9	0.953006524593	Intertype	#cccccc
5725	Pseudomonas sp. Root9	Pseudomonas tolaasii	0.953006524593	Intertype	#cccccc
5726	Pseudomonas tolaasii	Pseudomonas synxantha	0.948165574861	Intertype	#cccccc
5727	Pseudomonas synxantha	Pseudomonas tolaasii	0.948165574861	Intertype	#cccccc
5728	Pseudoramibacter alactolyticus	Actinomyces slackii	1.0	Supragingival_plaque	#ff964f
5729	Actinomyces slackii	Pseudoramibacter alactolyticus	1.0	Supragingival_plaque	#ff964f
5730	Pseudoramibacter alactolyticus	Actinomyces sp. oral taxon 877	0.8849646021240001	Supragingival_plaque	#ff964f
5731	Actinomyces sp. oral taxon 877	Pseudoramibacter alactolyticus	0.8849646021240001	Supragingival_plaque	#ff964f
5732	Pseudoramibacter alactolyticus	Campylobacter curvus	0.833010690229	Supragingival_plaque	#ff964f
5733	Campylobacter curvus	Pseudoramibacter alactolyticus	0.833010690229	Supragingival_plaque	#ff964f
5734	Pseudoramibacter alactolyticus	Corynebacterium argentoratense	0.945648890877	Intertype	#cccccc
5735	Corynebacterium argentoratense	Pseudoramibacter alactolyticus	0.945648890877	Intertype	#cccccc
5736	Pseudoramibacter alactolyticus	Eubacterium saphenum	1.0	Supragingival_plaque	#ff964f
5737	Eubacterium saphenum	Pseudoramibacter alactolyticus	1.0	Supragingival_plaque	#ff964f
5738	Psychrobacter aquaticus	Alloprevotella rava	0.931593119459	Saliva	#7effb5
5739	Alloprevotella rava	Psychrobacter aquaticus	0.931593119459	Saliva	#7effb5
5740	Psychrobacter aquaticus	Brochothrix thermosphacta	0.997398576873	Saliva	#7effb5
5741	Brochothrix thermosphacta	Psychrobacter aquaticus	0.997398576873	Saliva	#7effb5
5742	Psychrobacter aquaticus	Carnobacterium divergens	0.982866322647	Saliva	#7effb5
5743	Carnobacterium divergens	Psychrobacter aquaticus	0.982866322647	Saliva	#7effb5
5744	Psychrobacter aquaticus	Lactobacillus coryniformis	1.0	Saliva	#7effb5
5745	Lactobacillus coryniformis	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5746	Psychrobacter aquaticus	Lactobacillus curvatus	1.0	Saliva	#7effb5
5747	Lactobacillus curvatus	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5748	Psychrobacter aquaticus	Leuconostoc carnosum	0.989904950322	Saliva	#7effb5
5749	Leuconostoc carnosum	Psychrobacter aquaticus	0.989904950322	Saliva	#7effb5
5750	Psychrobacter aquaticus	Leuconostoc gelidum	1.0	Saliva	#7effb5
5751	Leuconostoc gelidum	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5752	Psychrobacter aquaticus	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
5753	Mitsuokella sp. oral taxon 131	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5754	Psychrobacter aquaticus	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
5755	Propionibacterium acidifaciens	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5756	Psychrobacter aquaticus	Propionibacterium freudenreichii	0.829208541656	Saliva	#7effb5
5757	Propionibacterium freudenreichii	Psychrobacter aquaticus	0.829208541656	Saliva	#7effb5
5758	Psychrobacter aquaticus	Pseudomonas fragi	0.980459624497	Saliva	#7effb5
5759	Pseudomonas fragi	Psychrobacter aquaticus	0.980459624497	Saliva	#7effb5
5760	Psychrobacter aquaticus	Pseudomonas sp. L10.10	0.8929465849670001	Saliva	#7effb5
5761	Pseudomonas sp. L10.10	Psychrobacter aquaticus	0.8929465849670001	Saliva	#7effb5
5762	Psychrobacter arcticus	Alloprevotella rava	0.931593119459	Saliva	#7effb5
5763	Alloprevotella rava	Psychrobacter arcticus	0.931593119459	Saliva	#7effb5
5764	Psychrobacter arcticus	Brochothrix thermosphacta	0.997398576873	Saliva	#7effb5
5765	Brochothrix thermosphacta	Psychrobacter arcticus	0.997398576873	Saliva	#7effb5
5766	Psychrobacter arcticus	Carnobacterium divergens	0.982866322647	Saliva	#7effb5
5767	Carnobacterium divergens	Psychrobacter arcticus	0.982866322647	Saliva	#7effb5
5768	Psychrobacter arcticus	Lactobacillus coryniformis	1.0	Saliva	#7effb5
5769	Lactobacillus coryniformis	Psychrobacter arcticus	1.0	Saliva	#7effb5
5770	Psychrobacter arcticus	Lactobacillus curvatus	1.0	Saliva	#7effb5
5771	Lactobacillus curvatus	Psychrobacter arcticus	1.0	Saliva	#7effb5
5772	Psychrobacter arcticus	Leuconostoc carnosum	0.989904950322	Saliva	#7effb5
5773	Leuconostoc carnosum	Psychrobacter arcticus	0.989904950322	Saliva	#7effb5
5774	Psychrobacter arcticus	Leuconostoc gelidum	1.0	Saliva	#7effb5
5775	Leuconostoc gelidum	Psychrobacter arcticus	1.0	Saliva	#7effb5
5776	Psychrobacter arcticus	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
5777	Mitsuokella sp. oral taxon 131	Psychrobacter arcticus	1.0	Saliva	#7effb5
5778	Psychrobacter arcticus	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
5779	Propionibacterium acidifaciens	Psychrobacter arcticus	1.0	Saliva	#7effb5
5780	Psychrobacter arcticus	Propionibacterium freudenreichii	0.829208541656	Saliva	#7effb5
5781	Propionibacterium freudenreichii	Psychrobacter arcticus	0.829208541656	Saliva	#7effb5
5782	Psychrobacter arcticus	Pseudomonas fragi	0.980459624497	Saliva	#7effb5
5783	Pseudomonas fragi	Psychrobacter arcticus	0.980459624497	Saliva	#7effb5
5784	Psychrobacter arcticus	Pseudomonas sp. L10.10	0.8929465849670001	Saliva	#7effb5
5785	Pseudomonas sp. L10.10	Psychrobacter arcticus	0.8929465849670001	Saliva	#7effb5
5786	Psychrobacter arcticus	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5787	Psychrobacter aquaticus	Psychrobacter arcticus	1.0	Saliva	#7effb5
5788	Psychrobacter cryohalolentis	Alloprevotella rava	0.931593119459	Saliva	#7effb5
5789	Alloprevotella rava	Psychrobacter cryohalolentis	0.931593119459	Saliva	#7effb5
5790	Psychrobacter cryohalolentis	Brochothrix thermosphacta	0.997398576873	Saliva	#7effb5
5791	Brochothrix thermosphacta	Psychrobacter cryohalolentis	0.997398576873	Saliva	#7effb5
5792	Psychrobacter cryohalolentis	Carnobacterium divergens	0.982866322647	Saliva	#7effb5
5793	Carnobacterium divergens	Psychrobacter cryohalolentis	0.982866322647	Saliva	#7effb5
5794	Psychrobacter cryohalolentis	Lactobacillus coryniformis	1.0	Saliva	#7effb5
5795	Lactobacillus coryniformis	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5796	Psychrobacter cryohalolentis	Lactobacillus curvatus	1.0	Saliva	#7effb5
5797	Lactobacillus curvatus	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5798	Psychrobacter cryohalolentis	Leuconostoc carnosum	0.989904950322	Saliva	#7effb5
5799	Leuconostoc carnosum	Psychrobacter cryohalolentis	0.989904950322	Saliva	#7effb5
5800	Psychrobacter cryohalolentis	Leuconostoc gelidum	1.0	Saliva	#7effb5
5801	Leuconostoc gelidum	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5802	Psychrobacter cryohalolentis	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
5803	Mitsuokella sp. oral taxon 131	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5804	Psychrobacter cryohalolentis	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
5805	Propionibacterium acidifaciens	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5806	Psychrobacter cryohalolentis	Propionibacterium freudenreichii	0.829208541656	Saliva	#7effb5
5807	Propionibacterium freudenreichii	Psychrobacter cryohalolentis	0.829208541656	Saliva	#7effb5
5808	Psychrobacter cryohalolentis	Pseudomonas fragi	0.980459624497	Saliva	#7effb5
5809	Pseudomonas fragi	Psychrobacter cryohalolentis	0.980459624497	Saliva	#7effb5
5810	Psychrobacter cryohalolentis	Pseudomonas sp. L10.10	0.8929465849670001	Saliva	#7effb5
5811	Pseudomonas sp. L10.10	Psychrobacter cryohalolentis	0.8929465849670001	Saliva	#7effb5
5812	Psychrobacter cryohalolentis	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5813	Psychrobacter aquaticus	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5814	Psychrobacter cryohalolentis	Psychrobacter arcticus	1.0	Saliva	#7effb5
5815	Psychrobacter arcticus	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5816	Psychrobacter glacincola	Alloprevotella rava	0.931593119459	Saliva	#7effb5
5817	Alloprevotella rava	Psychrobacter glacincola	0.931593119459	Saliva	#7effb5
5818	Psychrobacter glacincola	Brochothrix thermosphacta	0.997398576873	Saliva	#7effb5
5819	Brochothrix thermosphacta	Psychrobacter glacincola	0.997398576873	Saliva	#7effb5
5820	Psychrobacter glacincola	Carnobacterium divergens	0.982866322647	Saliva	#7effb5
5821	Carnobacterium divergens	Psychrobacter glacincola	0.982866322647	Saliva	#7effb5
5822	Psychrobacter glacincola	Lactobacillus coryniformis	1.0	Saliva	#7effb5
5823	Lactobacillus coryniformis	Psychrobacter glacincola	1.0	Saliva	#7effb5
5824	Psychrobacter glacincola	Lactobacillus curvatus	1.0	Saliva	#7effb5
5825	Lactobacillus curvatus	Psychrobacter glacincola	1.0	Saliva	#7effb5
5826	Psychrobacter glacincola	Leuconostoc carnosum	0.989904950322	Saliva	#7effb5
5827	Leuconostoc carnosum	Psychrobacter glacincola	0.989904950322	Saliva	#7effb5
5828	Psychrobacter glacincola	Leuconostoc gelidum	1.0	Saliva	#7effb5
5829	Leuconostoc gelidum	Psychrobacter glacincola	1.0	Saliva	#7effb5
5830	Psychrobacter glacincola	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
5831	Mitsuokella sp. oral taxon 131	Psychrobacter glacincola	1.0	Saliva	#7effb5
5832	Psychrobacter glacincola	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
5833	Propionibacterium acidifaciens	Psychrobacter glacincola	1.0	Saliva	#7effb5
5834	Psychrobacter glacincola	Propionibacterium freudenreichii	0.829208541656	Saliva	#7effb5
5835	Propionibacterium freudenreichii	Psychrobacter glacincola	0.829208541656	Saliva	#7effb5
5836	Psychrobacter glacincola	Pseudomonas fragi	0.980459624497	Saliva	#7effb5
5837	Pseudomonas fragi	Psychrobacter glacincola	0.980459624497	Saliva	#7effb5
5838	Psychrobacter glacincola	Pseudomonas sp. L10.10	0.8929465849670001	Saliva	#7effb5
5839	Pseudomonas sp. L10.10	Psychrobacter glacincola	0.8929465849670001	Saliva	#7effb5
5840	Psychrobacter glacincola	Psychrobacter aquaticus	1.0	Saliva	#7effb5
5841	Psychrobacter aquaticus	Psychrobacter glacincola	1.0	Saliva	#7effb5
5842	Psychrobacter glacincola	Psychrobacter arcticus	1.0	Saliva	#7effb5
5843	Psychrobacter arcticus	Psychrobacter glacincola	1.0	Saliva	#7effb5
5844	Psychrobacter glacincola	Psychrobacter cryohalolentis	1.0	Saliva	#7effb5
5845	Psychrobacter cryohalolentis	Psychrobacter glacincola	1.0	Saliva	#7effb5
5846	Psychrobacter lutiphocae	Campylobacter ureolyticus	0.85675459498	Anterior_nares	#8000ff
5847	Campylobacter ureolyticus	Psychrobacter lutiphocae	0.85675459498	Anterior_nares	#8000ff
5848	Psychrobacter lutiphocae	Corynebacterium casei	1.0	Anterior_nares	#8000ff
5849	Corynebacterium casei	Psychrobacter lutiphocae	1.0	Anterior_nares	#8000ff
5850	Psychrobacter lutiphocae	Enterobacter aerogenes	1.0	Anterior_nares	#8000ff
5851	Enterobacter aerogenes	Psychrobacter lutiphocae	1.0	Anterior_nares	#8000ff
5852	Psychrobacter lutiphocae	Moraxella boevrei	0.8580902553759999	Anterior_nares	#8000ff
5853	Moraxella boevrei	Psychrobacter lutiphocae	0.8580902553759999	Anterior_nares	#8000ff
5854	Psychrobacter lutiphocae	Moraxella bovoculi	0.8144245686380001	Anterior_nares	#8000ff
5855	Moraxella bovoculi	Psychrobacter lutiphocae	0.8144245686380001	Anterior_nares	#8000ff
5856	Psychrobacter lutiphocae	Moraxella caprae	0.833787571021	Anterior_nares	#8000ff
5857	Moraxella caprae	Psychrobacter lutiphocae	0.833787571021	Anterior_nares	#8000ff
5858	Psychrobacter lutiphocae	Moraxella catarrhalis	0.832022592358	Anterior_nares	#8000ff
5859	Moraxella catarrhalis	Psychrobacter lutiphocae	0.832022592358	Anterior_nares	#8000ff
5860	Psychrobacter lutiphocae	Prevotella timonensis	0.831801536039	Anterior_nares	#8000ff
5861	Prevotella timonensis	Psychrobacter lutiphocae	0.831801536039	Anterior_nares	#8000ff
5862	Psychrobacter phenylpyruvicus	Alloprevotella rava	0.931593119459	Saliva	#7effb5
5863	Alloprevotella rava	Psychrobacter phenylpyruvicus	0.931593119459	Saliva	#7effb5
5864	Psychrobacter phenylpyruvicus	Brochothrix thermosphacta	0.997398576873	Saliva	#7effb5
5865	Brochothrix thermosphacta	Psychrobacter phenylpyruvicus	0.997398576873	Saliva	#7effb5
5866	Psychrobacter phenylpyruvicus	Carnobacterium divergens	0.982866322647	Saliva	#7effb5
5867	Carnobacterium divergens	Psychrobacter phenylpyruvicus	0.982866322647	Saliva	#7effb5
5868	Psychrobacter phenylpyruvicus	Lactobacillus coryniformis	1.0	Saliva	#7effb5
5869	Lactobacillus coryniformis	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
5870	Psychrobacter phenylpyruvicus	Lactobacillus curvatus	1.0	Saliva	#7effb5
5871	Lactobacillus curvatus	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
5872	Psychrobacter phenylpyruvicus	Leuconostoc carnosum	0.989904950322	Saliva	#7effb5
5873	Leuconostoc carnosum	Psychrobacter phenylpyruvicus	0.989904950322	Saliva	#7effb5
5874	Psychrobacter phenylpyruvicus	Leuconostoc gelidum	1.0	Saliva	#7effb5
5875	Leuconostoc gelidum	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
5876	Psychrobacter phenylpyruvicus	Mitsuokella sp. oral taxon 131	1.0	Saliva	#7effb5
5877	Mitsuokella sp. oral taxon 131	Psychrobacter phenylpyruvicus	1.0	Saliva	#7effb5
5878	Psychrobacter phenylpyruvicus	Propionibacterium acidifaciens	1.0	Saliva	#7effb5
